
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-03-12,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21586

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-11,10:46:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 173
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
305.5,0,349.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.034,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
950.22,1.930,14.7,0.8,85,2,0,631,39,22.6
949.29,2.020,13.9,0.6,86,0,2,639,42,22.6
947.90,2.050,12.8,0.6,84,2,4,652,42,22.7
946.51,2.070,12.7,0.6,82,0,6,664,42,22.7
945.36,2.080,12.6,0.6,80,0,8,674,43,22.7
944.43,2.080,12.5,0.6,77,0,10,682,43,22.7
943.51,2.070,12.4,0.6,75,0,12,690,43,22.8
942.13,2.070,12.3,0.7,72,0,14,703,43,22.8
940.75,2.070,12.2,0.7,69,0,16,715,43,22.8
939.60,2.070,12.1,0.7,66,0,18,725,44,22.8
938.69,2.090,12.0,0.8,62,0,20,733,44,22.8
937.77,2.090,12.0,0.8,59,0,22,742,44,22.8
936.63,2.090,11.9,0.8,54,0,24,752,45,22.9
935.48,2.110,11.8,0.9,50,0,26,762,45,22.9
934.57,2.110,11.7,1.0,45,0,28,770,45,22.9
933.66,2.120,11.6,1.0,39,0,30,778,45,22.9
932.29,2.140,11.5,1.1,33,0,32,791,46,22.9
930.93,2.160,11.4,1.2,27,2,34,803,46,22.9
929.79,2.160,12.3,1.3,20,0,36,813,38,22.9
928.66,2.250,13.1,1.4,12,2,38,823,30,23.0
927.52,2.430,13.1,1.5,4,0,40,833,28,23.0
926.62,2.590,13.2,1.7,355,0,42,842,27,23.0
925.71,2.760,13.2,1.8,347,0,44,850,26,23.0
925.00,2.940,13.2,2.0,338,3,46,856,25,23.1
924.81,2.940,13.2,2.0,338,0,46,858,25,23.1
923.91,3.090,13.1,2.1,326,0,48,866,25,23.1
922.78,3.200,13.1,2.4,317,0,50,877,26,23.1
921.88,3.340,13.0,2.7,311,0,52,885,25,23.1
921.21,3.470,13.0,2.8,306,0,54,891,25,23.1
920.53,3.590,13.0,3.0,302,0,56,897,26,23.1
919.63,3.710,13.0,3.1,298,0,58,905,27,23.2
918.74,3.800,13.0,3.1,294,0,60,913,27,23.2
917.84,3.880,13.1,3.1,289,0,62,922,28,23.2
916.94,3.960,13.0,3.0,285,0,64,930,29,23.2
916.05,4.060,13.0,2.8,280,0,66,938,29,23.2
915.38,4.120,13.0,2.6,275,0,68,944,29,23.2
914.48,4.170,13.0,2.4,272,0,70,952,29,23.3
913.59,4.240,12.9,2.1,272,2,72,961,29,23.3
912.70,4.290,12.9,1.9,275,0,74,969,30,23.3
911.81,4.320,12.9,1.8,279,0,76,977,29,23.3
910.92,4.320,12.9,1.7,284,0,78,985,29,23.3
910.25,4.400,12.9,1.6,294,0,80,991,28,23.4
909.36,4.420,12.9,1.7,307,0,82,999,27,23.4
908.48,4.460,13.0,1.7,321,0,84,1008,26,23.4
907.59,4.480,13.1,1.9,330,0,86,1016,26,23.4
906.92,4.500,13.3,2.1,337,0,88,1022,27,23.4
906.04,4.540,13.3,2.4,344,0,90,1030,29,23.4
905.38,4.550,13.2,2.7,350,0,92,1036,30,23.5
904.49,4.590,13.2,2.9,353,0,94,1045,30,23.5
903.83,4.610,13.2,3.1,355,0,96,1051,29,23.5
902.95,4.640,13.1,3.2,357,0,98,1059,27,23.5
902.07,4.670,13.1,3.3,359,0,100,1067,25,23.5
901.41,4.690,13.1,3.4,1,0,102,1073,22,23.6
900.53,4.740,13.2,3.5,3,0,104,1081,20,23.6
899.65,4.740,13.2,3.5,4,0,106,1090,19,23.6
898.99,4.750,13.2,3.6,5,0,108,1096,18,23.6
898.11,4.780,13.2,3.6,5,0,110,1104,18,23.6
897.23,4.810,13.2,3.7,5,0,112,1112,19,23.6
896.58,4.830,13.2,3.8,5,0,114,1118,21,23.7
895.70,4.850,13.2,3.8,5,0,116,1127,22,23.7
894.83,4.850,13.2,3.9,4,0,118,1135,21,23.7
894.17,4.860,13.2,4.0,4,2,120,1141,21,23.7
893.30,4.870,13.1,4.1,4,0,122,1149,21,23.8
892.43,4.900,13.0,4.1,3,0,124,1157,21,23.8
891.56,4.900,13.0,4.2,3,0,126,1165,20,23.8
890.90,4.910,13.0,4.2,3,0,128,1172,20,23.8
890.03,4.910,12.9,4.2,3,0,130,1180,20,23.8
889.17,4.910,12.8,4.2,3,0,132,1188,20,23.8
888.30,4.910,12.8,4.2,2,0,134,1196,20,23.9
887.65,4.910,12.7,4.2,2,0,136,1202,19,23.9
886.78,4.910,12.6,4.2,1,0,138,1210,19,23.9
885.92,4.930,12.6,4.1,360,0,140,1219,19,23.9
885.05,4.940,12.5,4.1,358,0,142,1227,19,23.9
884.19,4.940,12.4,4.0,357,0,144,1235,20,23.9
883.54,4.950,12.3,4.0,355,0,146,1241,20,23.9
882.68,4.950,12.3,3.9,353,0,148,1249,20,24.0
881.82,4.950,12.2,3.8,350,0,150,1257,20,24.0
881.17,4.950,12.1,3.7,348,0,152,1264,20,24.0
880.31,4.950,12.0,3.6,345,0,154,1272,20,24.0
879.45,4.940,12.0,3.5,341,0,156,1280,21,24.0
878.59,4.940,11.9,3.4,338,0,158,1288,21,24.1
877.73,4.930,11.9,3.3,334,0,160,1296,21,24.1
876.88,4.900,11.9,3.2,330,0,162,1304,22,24.1
876.24,4.880,11.8,3.1,326,0,164,1311,22,24.1
875.38,4.860,11.8,3.0,324,0,166,1319,21,24.1
874.53,4.830,11.8,2.9,322,0,168,1327,21,24.1
873.67,4.790,11.7,2.8,321,0,170,1335,21,24.1
872.82,4.780,11.7,2.7,322,0,172,1343,21,24.2
871.97,4.780,11.6,2.6,324,0,174,1351,21,24.2
871.12,4.780,11.6,2.6,327,0,176,1359,21,24.2
870.27,4.780,11.5,2.5,331,0,178,1368,20,24.2
869.42,4.770,11.5,2.5,337,0,180,1376,20,24.2
868.57,4.760,11.4,2.6,344,0,182,1384,20,24.3
867.72,4.760,11.4,2.6,352,0,184,1392,20,24.3
866.87,4.770,11.4,2.7,359,0,186,1400,20,24.3
866.03,4.790,11.3,2.9,5,0,188,1408,20,24.3
864.97,4.790,11.2,3.1,10,0,190,1419,19,24.3
863.49,4.800,11.1,3.2,14,0,192,1433,19,24.3
862.02,4.800,11.1,3.4,17,0,194,1447,18,24.3
860.55,4.790,11.2,3.5,18,0,196,1461,17,24.4
859.08,4.790,11.1,3.5,19,0,198,1475,16,24.4
857.82,4.780,10.9,3.5,18,0,200,1488,16,24.4
856.77,4.760,10.9,3.5,16,0,202,1498,16,24.4
855.94,4.740,10.8,3.4,14,0,204,1506,16,24.4
854.89,4.730,10.7,3.2,11,0,206,1516,16,24.4
853.85,4.730,10.5,3.1,7,0,208,1526,16,24.4
853.02,4.710,10.4,2.9,4,0,210,1534,16,24.4
852.18,4.690,10.4,2.7,1,0,212,1542,16,24.5
851.14,4.690,10.3,2.4,1,0,214,1553,16,24.5
850.31,4.710,10.3,2.2,3,0,216,1561,16,24.5
850.00,4.700,10.3,2.2,3,3,217,1564,16,24.5
849.48,4.700,10.2,2.0,5,0,218,1569,16,24.5
848.24,4.690,10.1,1.8,5,0,220,1581,16,24.5
847.21,4.680,10.1,1.6,14,0,222,1591,15,24.5
846.17,4.670,10.1,1.5,27,0,224,1601,15,24.6
845.35,4.650,10.0,1.5,40,0,226,1609,15,24.6
844.31,4.650,10.0,1.4,53,0,228,1620,14,24.6
843.49,4.670,10.0,1.4,65,0,230,1628,14,24.6
842.67,4.670,10.0,1.5,75,0,232,1636,14,24.6
841.84,4.680,10.0,1.6,80,0,234,1644,14,24.6
841.02,4.680,9.9,1.7,80,0,236,1652,13,24.6
840.20,4.690,9.9,1.9,82,0,238,1660,13,24.6
839.38,4.690,9.9,2.0,84,0,240,1668,13,24.6
838.56,4.690,9.8,2.3,82,0,242,1676,13,24.7
837.95,4.690,9.8,2.5,79,0,244,1682,13,24.7
837.13,4.700,9.7,2.7,77,0,246,1690,13,24.7
836.31,4.700,9.7,2.9,74,0,248,1698,13,24.7
835.50,4.700,9.6,3.1,72,0,250,1707,13,24.7
834.68,4.700,9.6,3.2,70,0,252,1715,13,24.8
834.07,4.690,9.5,3.4,67,0,254,1721,13,24.8
833.26,4.690,9.5,3.5,63,0,256,1729,13,24.8
832.44,4.690,9.5,3.6,60,0,258,1737,13,24.8
831.63,4.690,9.4,3.7,55,0,260,1745,13,24.8
830.82,4.690,9.4,3.8,50,0,262,1753,13,24.8
830.01,4.690,9.3,3.9,45,0,264,1761,13,24.8
829.20,4.680,9.3,4.0,40,0,266,1769,13,24.9
828.19,4.680,9.3,4.0,33,0,268,1779,14,24.9
827.38,4.660,9.3,4.1,27,0,270,1787,14,24.9
826.77,4.660,9.2,4.1,21,0,272,1793,14,24.9
825.97,4.660,9.1,4.1,16,0,274,1802,14,24.9
825.16,4.650,9.1,4.0,10,0,276,1810,14,24.9
824.35,4.630,9.0,3.9,5,0,278,1818,14,24.9
823.55,4.620,9.0,3.7,360,0,280,1826,14,25.0
822.75,4.610,8.9,3.4,356,0,282,1834,14,25.0
821.94,4.600,8.8,3.2,353,0,284,1842,15,25.0
821.14,4.600,8.8,2.8,354,0,286,1850,15,25.0
820.34,4.600,8.7,2.4,355,0,288,1858,15,25.0
819.54,4.590,8.7,2.2,355,0,290,1866,15,25.0
818.74,4.570,8.6,1.9,1,0,292,1874,15,25.0
817.94,4.560,8.5,1.8,14,0,294,1882,15,25.1
817.14,4.540,8.4,1.7,27,0,296,1890,15,25.1
816.34,4.520,8.4,1.7,40,0,298,1898,15,25.1
815.55,4.500,8.4,1.7,51,0,300,1906,15,25.1
814.75,4.480,8.3,1.9,59,0,302,1914,15,25.1
814.15,4.480,8.2,2.1,58,0,304,1920,15,25.1
813.36,4.470,8.2,2.4,59,0,306,1929,15,25.1
