
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A016465

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-03-25,11:05:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 187
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.2,0,349.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.070,28.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
951.38,3.240,12.4,0.0,0,2,0,631,61,23.2
949.52,3.240,11.9,,,0,2,647,43,23.1
947.90,3.250,11.5,,,0,4,662,43,23.2
946.74,3.260,11.2,,,0,6,672,44,23.2
945.59,3.280,11.0,,,0,8,682,45,23.2
944.66,3.310,10.8,,,0,10,690,45,23.2
943.97,3.310,10.7,,,0,12,696,46,23.2
942.82,3.350,10.5,,,0,14,706,47,23.2
941.90,3.380,10.4,,,0,16,715,47,23.2
940.98,3.390,10.2,,,0,18,723,48
940.06,3.410,10.1,,,0,20,731,48,23.2
938.92,3.410,10.1,,,0,22,741,48,23.2
937.54,3.420,10.0,,,0,24,753,49,23.2
936.86,3.430,9.9,,,0,26,759,49,23.2
936.17,3.450,9.8,,,0,28,765,49,23.2
935.03,3.460,9.7,,,0,30,775,49,23.2
933.89,3.470,9.5,,,0,32,786,49
932.98,3.490,9.4,,,0,34,794,50,23.2
931.84,3.500,9.4,,,0,36,804,50,23.3
930.93,3.500,9.3,,,0,38,812,50,23.3
929.57,3.510,9.2,,,0,40,824,50,23.3
928.20,3.520,9.0,,,0,42,836,51,23.3
927.07,3.520,8.9,,,0,44,846,51,23.3
925.94,3.530,8.8,,,0,46,856,51,23.3
925.00,3.520,8.8,,,3,47,864,52,23.3
924.59,3.520,8.8,,,0,48,868,52,23.3
923.46,3.540,8.7,,,0,50,879,51,23.3
922.33,3.560,8.6,,,0,52,889,47,23.3
921.21,3.590,8.6,,,0,54,899,44
920.31,3.700,8.6,,,0,56,907,42,23.3
919.41,3.770,8.5,,,0,58,915,41,23.3
918.29,3.900,8.4,,,0,60,925,42,23.4
917.39,3.930,8.4,,,0,62,933,42,23.4
916.50,4.020,8.3,,,0,64,941,41,23.4
915.82,4.090,8.2,,,0,66,947,41,23.4
915.38,4.110,8.3,,,0,68,951,41
914.48,4.170,8.2,,,0,70,959,41,23.4
913.37,4.260,8.1,,,0,72,969,40,23.4
912.48,4.260,8.0,,,0,74,977,39,23.4
911.59,4.280,8.0,,,0,76,985,40,23.4
910.92,4.280,7.9,,,0,78,991,39,23.4
910.25,4.300,7.9,,,0,80,997,39
909.14,4.310,7.9,,,0,82,1008,39,23.4
908.03,4.320,7.8,,,0,84,1018,39,23.4
907.15,4.320,7.7,,,0,86,1026,37,23.4
906.48,4.330,7.7,,,0,88,1032,37,23.4
905.82,4.380,7.6,,,0,90,1038,37,23.5
904.71,4.460,7.5,,,0,92,1048,36
903.39,4.550,7.5,,,0,94,1060,34,23.5
902.29,4.570,7.5,,,0,96,1070,33,23.5
901.63,4.570,7.4,,,0,98,1076,34,23.5
900.53,4.590,7.3,,,0,100,1086,35,23.5
899.43,4.640,7.2,,,0,102,1096,35,23.4
898.33,4.680,7.1,,,0,104,1106,35
897.45,4.750,7.0,,,2,106,1114,35,23.5
896.58,4.750,7.0,,,0,108,1122,35,23.5
895.26,4.800,6.9,,,0,110,1134,35,23.5
894.17,4.800,6.8,,,0,112,1144,36,23.5
893.08,4.820,6.7,,,0,114,1154,37,23.5
891.56,4.820,6.5,,,0,116,1168,39,23.5
890.25,4.820,6.4,,,0,118,1180,39
888.73,4.820,6.2,,,0,120,1194,39,23.5
888.08,4.770,6.1,,,0,122,1200,40,23.5
887.00,4.750,6.1,,,0,124,1210,41,23.5
885.70,4.710,6.0,,,0,126,1222,43,23.5
884.62,4.710,5.9,,,0,128,1232,44,23.5
883.11,4.730,5.6,,,0,130,1246,44
882.03,4.750,5.7,,,0,132,1256,34,23.5
881.17,4.760,5.9,,,0,134,1264,30,23.5
880.31,4.750,5.9,,,0,136,1272,30,23.6
879.24,4.770,5.8,,,0,138,1282,30,23.5
878.16,4.820,5.8,,,0,140,1292,30,23.5
877.31,4.870,5.9,,,0,142,1300,30,23.5
876.45,4.890,5.9,,,0,144,1308,30
875.17,4.910,5.7,,,0,146,1320,30,23.5
874.10,4.930,5.6,,,0,148,1330,30,23.5
873.03,4.930,5.5,,,0,150,1340,30,23.5
872.18,4.930,5.4,,,0,152,1348,30,23.5
871.33,4.930,5.3,,,0,154,1356,30,23.5
870.05,4.930,5.2,,,0,156,1368,30
868.78,4.940,5.2,,,0,158,1380,31
867.72,4.960,5.1,,,0,160,1390,31,23.6
866.66,4.960,5.0,,,0,162,1400,31,23.6
865.60,4.960,4.9,,,0,164,1410,31,23.6
864.55,4.960,4.8,,,0,166,1420,31,23.6
863.49,4.950,4.7,,,2,168,1430,32,23.6
862.65,4.960,4.7,,,0,170,1437,32,23.6
861.39,4.950,4.7,,,0,172,1449,33,23.6
860.34,4.940,4.7,,,0,174,1459,31,23.6
859.50,4.910,5.0,,,0,176,1467,28,23.6
858.87,4.910,5.3,,,0,178,1473,26,23.6
858.03,4.910,5.6,,,0,180,1481,24,23.6
856.77,4.910,6.0,,,0,182,1493,21,23.7
855.52,4.910,6.4,,,0,184,1505,18
854.48,4.900,6.8,,,0,186,1515,15,23.6
853.64,4.900,7.1,,,0,188,1523,13,23.7
852.60,4.890,7.5,,,0,190,1533,12,23.7
851.35,4.890,7.9,,,0,192,1545,11,23.7
850.31,4.890,8.3,,,0,194,1555,12,23.7
850.00,4.880,8.4,,,3,195,1558,12,23.7
849.28,4.880,8.6,,,0,196,1565,11,23.7
848.24,4.860,8.8,,,0,198,1575,11
847.41,4.850,8.8,,,0,200,1584,11,23.7
846.38,4.830,8.9,,,0,202,1594,12,23.8
