
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-04-02,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21667

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-04-01,10:54:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 254
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
365.2,0,416.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.065,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.06,1.380,12.1,1.4,290,2,0,631,32,21.9
939.15,1.460,11.5,1.2,302,0,2,639,35,21.9
938.00,1.580,10.8,1.3,307,0,4,649,34,21.9
936.86,1.600,10.6,1.4,312,0,6,660,34,21.9
935.71,1.610,10.5,1.5,316,0,8,670,35,21.9
934.57,1.630,10.4,1.6,319,0,10,680,36,21.9
933.43,1.640,10.3,1.5,321,0,12,690,37,21.9
932.52,1.670,10.1,1.5,324,0,14,698,37,22.0
931.61,1.710,9.9,1.4,325,0,16,706,37,22.0
930.47,1.740,9.7,1.2,327,0,18,716,38,22.0
929.57,1.760,9.7,1.1,326,0,20,724,38,22.0
928.66,1.790,9.7,0.9,325,0,22,733,38,22.0
927.75,1.810,9.6,0.8,324,0,24,741,38,22.0
926.85,1.840,9.6,0.8,321,0,26,749,38,22.0
925.94,1.870,9.5,0.7,314,0,28,757,39,22.0
925.00,1.910,9.4,0.7,306,3,30,765,39,22.0
924.81,1.910,9.4,0.7,306,0,30,767,39,22.0
923.68,1.930,9.3,0.8,298,0,32,777,39,22.0
922.56,1.950,9.3,0.9,291,0,34,787,39,22.0
921.43,1.950,9.2,1.0,285,0,36,797,39,22.0
920.08,1.990,9.0,1.1,283,0,38,809,40,22.1
918.74,2.010,8.9,1.3,282,0,40,822,40,22.1
917.61,2.030,8.8,1.5,280,0,42,832,40,22.1
916.27,2.050,8.7,1.7,280,0,44,844,41,22.1
914.93,2.080,8.6,1.8,281,0,46,856,41,22.1
913.59,2.090,8.4,1.9,283,0,48,868,41,22.1
912.25,2.100,8.3,2.0,286,0,50,880,40,22.1
910.70,2.120,8.2,2.0,289,0,52,894,41,22.1
909.36,2.140,8.0,1.9,293,0,54,906,41,22.1
907.81,2.170,8.0,1.9,298,0,56,920,41,22.1
906.26,2.200,7.8,1.8,304,0,58,934,41,22.1
904.93,2.220,7.7,1.7,309,0,60,946,42,22.1
903.39,2.230,7.6,1.6,313,0,62,961,42,22.2
902.07,2.240,7.5,1.6,315,0,64,973,42,22.2
900.53,2.270,7.4,1.5,316,0,66,987,42,22.2
899.21,2.270,7.4,1.4,314,0,68,999,43,22.2
897.89,2.290,7.3,1.4,310,0,70,1011,43,22.2
896.58,2.330,7.1,1.3,304,0,72,1023,43,22.2
895.05,2.340,6.9,1.3,297,0,74,1037,43,22.2
893.30,2.350,6.8,1.3,287,0,76,1053,43,22.2
891.77,2.390,6.7,1.4,275,0,78,1067,44,22.2
889.82,2.400,6.5,1.4,267,0,80,1085,44,22.2
887.86,2.400,6.3,1.5,259,0,82,1103,44,22.3
885.92,2.400,6.1,1.5,252,0,84,1121,45,22.3
884.19,2.410,6.0,1.5,247,0,86,1137,46,22.3
882.25,2.420,5.7,1.6,244,0,88,1155,46,22.3
880.31,2.430,5.5,1.5,241,0,90,1173,46,22.3
878.59,2.430,5.3,1.5,241,0,92,1189,47,22.3
877.09,2.450,5.2,1.4,242,0,94,1203,47,22.3
875.17,2.440,5.0,1.4,243,0,96,1221,48,22.3
873.25,2.450,4.8,1.4,245,0,98,1239,48,22.3
871.33,2.450,4.6,1.4,249,0,100,1257,49,22.3
869.63,2.450,4.5,1.4,253,0,102,1272,49,22.3
867.93,2.460,4.3,1.5,256,0,104,1288,50,22.3
866.24,2.450,4.2,1.6,257,0,106,1304,51,22.4
864.76,2.450,4.1,1.7,259,0,108,1318,52,22.4
863.07,2.460,3.9,1.8,258,0,110,1334,52,22.4
861.60,2.460,3.7,1.8,257,0,112,1348,53,22.4
860.34,2.480,3.6,1.8,255,0,114,1360,53,22.4
858.87,2.480,3.5,1.8,251,0,116,1374,53,22.4
857.19,2.490,3.3,1.7,246,0,118,1390,54,22.4
855.52,2.510,3.2,1.6,239,0,120,1405,54,22.4
854.27,2.510,3.2,1.4,228,2,122,1417,54,22.4
852.81,2.540,3.1,1.2,216,0,124,1431,56,22.4
851.35,2.560,2.9,1.1,202,0,126,1445,58,22.4
849.90,2.630,2.7,1.0,184,0,128,1459,61,22.4
848.65,2.650,2.8,0.9,162,0,130,1471,64,22.4
847.41,2.730,2.7,0.9,145,0,132,1482,66,22.5
846.38,2.830,2.7,1.0,131,0,134,1492,67,22.5
845.35,2.930,2.6,1.1,118,0,136,1502,67,22.5
844.11,2.990,2.5,1.2,107,0,138,1514,67,22.5
843.08,3.080,2.3,1.3,99,0,140,1524,67,22.5
841.84,3.130,2.2,1.5,93,0,142,1536,68,22.5
840.61,3.210,2.1,1.6,88,0,144,1548,68,22.5
839.38,3.250,2.0,1.7,83,0,146,1559,69,22.5
838.36,3.300,1.9,1.8,78,0,148,1569,69,22.5
837.34,3.350,1.7,2.0,73,2,150,1579,68,22.5
836.31,3.360,1.5,2.1,69,0,152,1589,66,22.6
835.50,3.360,1.4,2.2,65,0,154,1597,65,22.6
834.68,3.360,1.3,2.3,61,0,156,1605,65,22.6
833.87,3.360,1.2,2.4,59,0,158,1613,65,22.6
832.65,3.360,1.2,2.4,57,0,160,1624,66,22.6
831.43,3.350,1.0,2.5,56,0,162,1636,66,22.6
830.21,3.340,0.9,2.5,56,0,164,1648,66,22.6
829.20,3.330,0.8,2.5,56,0,166,1658,67,22.6
828.19,3.330,0.7,2.5,58,0,168,1668,66,22.6
826.97,3.330,0.7,2.6,60,0,170,1679,69,22.6
825.76,3.340,0.7,2.7,62,0,172,1691,70,22.6
824.55,3.350,0.8,2.8,65,0,174,1703,82,22.6
823.35,3.380,0.7,3.0,69,0,176,1715,83,22.6
822.34,3.440,0.8,3.2,72,0,178,1724,83,22.6
821.34,3.500,0.7,3.4,74,0,180,1734,83,22.7
820.34,3.540,0.7,3.7,76,0,182,1744,84,22.7
819.34,3.600,0.6,4.0,77,0,184,1754,84,22.7
818.14,3.640,0.5,4.4,78,0,186,1766,84,22.7
816.94,3.650,0.4,4.8,79,0,188,1777,85,22.7
815.94,3.730,0.4,5.1,79,0,190,1787,85,22.7
814.55,3.760,0.3,5.4,78,0,192,1801,86,22.7
813.36,3.790,0.2,5.7,77,0,194,1813,86,22.7
812.37,3.810,0.0,5.9,75,0,196,1822,86,22.7
811.38,3.820,-0.1,6.1,74,0,198,1832,87,22.7
810.39,3.830,-0.2,6.2,72,0,200,1842,87,22.7
809.40,3.860,-0.3,6.3,69,0,202,1852,87,22.7
808.21,3.890,-0.4,6.4,67,0,204,1864,87,22.7
807.23,3.890,-0.4,6.4,64,0,206,1873,89,22.7
806.24,3.900,-0.4,6.4,62,0,208,1883,89,22.8
805.06,3.920,-0.5,6.4,60,0,210,1895,88,22.8
804.08,3.920,-0.6,6.5,59,0,212,1905,88,22.8
803.10,3.920,-0.7,6.6,57,0,214,1914,88,22.8
802.31,3.960,-0.8,6.8,56,0,216,1922,89,22.8
801.34,3.970,-0.8,7.0,55,0,218,1932,90,22.8
800.16,3.980,-1.0,7.3,55,0,220,1944,91,22.8
799.19,3.990,-1.1,7.6,54,0,222,1953,91,22.8
798.02,4.000,-1.2,7.9,54,0,224,1965,91,22.8
797.04,4.010,-1.3,8.3,53,0,226,1975,92,22.8
796.26,4.010,-1.4,8.7,53,2,228,1983,91,22.8
795.10,4.010,-1.4,9.2,52,0,230,1994,91,22.8
794.13,4.030,-1.4,9.6,52,0,232,2004,92,22.8
793.35,4.030,-1.4,10.0,52,0,234,2012,92,22.8
792.39,4.030,-1.3,10.3,51,0,236,2022,93,22.9
791.42,4.030,-1.3,10.6,51,0,238,2031,92,22.9
790.45,4.040,-1.3,10.7,51,0,240,2041,91,22.9
789.68,4.050,-1.3,10.8,52,0,242,2049,91,22.9
788.72,4.050,-1.4,10.8,52,0,244,2059,91,22.9
787.95,4.060,-1.3,10.8,53,0,246,2066,90,22.9
786.80,4.070,-1.2,10.6,54,0,248,2078,88,22.9
785.26,4.080,-1.1,10.4,55,0,250,2094,86,22.9
783.92,4.090,-1.1,10.1,55,0,252,2107,84,22.9
782.58,4.100,-1.0,9.8,56,0,254,2121,84,22.9
781.44,4.110,-0.9,9.5,56,0,256,2133,82,22.9
780.29,4.120,-0.8,9.2,56,0,258,2144,80,22.9
778.96,4.110,-0.9,9.0,55,0,260,2158,79,22.9
777.63,4.110,-0.9,8.8,55,0,262,2172,78,22.9
776.30,4.100,-0.9,8.6,54,0,264,2185,77,22.9
775.54,4.100,-1.0,8.5,53,0,266,2193,78,22.9
774.60,4.090,-1.1,8.4,52,0,268,2203,78,22.9
773.28,4.090,-1.2,8.4,51,0,270,2216,78,23.0
771.77,4.100,-1.2,8.5,51,0,272,2232,78,23.0
770.45,4.100,-1.3,8.5,50,0,274,2246,77,23.0
769.32,4.100,-1.3,8.6,50,0,276,2257,76,23.0
768.01,4.100,-1.3,8.7,50,0,278,2271,77,23.0
766.88,4.100,-1.4,8.7,50,0,280,2283,76,23.0
765.95,4.100,-1.5,8.8,50,0,282,2292,76,23.0
764.64,4.090,-1.6,8.8,50,0,284,2306,76,23.0
763.52,4.090,-1.7,8.8,49,0,286,2318,76,23.0
762.40,4.090,-1.7,8.8,48,0,288,2329,75,23.0
761.66,4.090,-1.7,8.7,47,0,290,2337,75,23.0
760.54,4.090,-1.7,8.7,46,0,292,2349,74,23.0
759.24,4.080,-1.6,8.7,44,0,294,2362,73,23.0
758.13,4.080,-1.5,8.7,43,0,296,2374,71,23.0
757.02,4.080,-1.3,8.7,41,0,298,2386,67,23.0
756.10,4.100,-1.3,8.7,40,0,300,2395,63,23.0
755.18,4.100,-1.2,8.7,38,0,302,2405,63,23.0
754.07,4.080,-1.2,8.7,37,0,304,2417,61,23.0
753.15,4.080,-1.3,8.7,36,0,306,2427,62,23.1
752.23,4.070,-1.3,8.6,35,0,308,2436,62,23.1
751.50,4.060,-1.2,8.5,34,2,310,2444,63,23.1
