
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2011-02-17,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24689

#LOCATION
Latitude,Longitude,Height
40.46,-3.57,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-16,10:45:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 290
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
338.4,0,376.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.042,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
927.30,2.180,5.9,3.5,203,2,0,631,85,20.6
925.71,2.180,5.9,4.2,172,0,2,644,89,20.6
925.00,2.220,5.9,4.8,172,3,3,651,89,20.6
924.36,2.240,5.9,4.8,172,0,4,656,88,20.6
923.01,2.240,5.8,5.3,174,0,6,668,88,20.7
921.88,2.250,5.7,5.8,175,0,8,679,88,20.7
920.76,2.250,5.7,6.3,177,0,10,688,88,20.7
919.63,2.260,5.6,6.7,178,0,12,698,88,20.7
918.51,2.320,5.5,7.0,180,0,14,708,89,20.7
917.39,2.370,5.4,7.3,182,0,16,719,89,20.8
916.05,2.370,5.2,7.6,184,0,18,730,90,20.8
914.93,2.390,5.1,7.8,185,0,20,741,92,20.8
914.04,2.420,5.0,8.0,187,0,22,749,92,20.8
912.92,2.470,5.0,8.3,189,0,24,757,92,20.8
911.81,2.510,4.8,8.5,190,0,26,768,93,20.8
910.70,2.520,4.7,8.7,191,0,28,779,93,20.9
909.58,2.520,4.6,9.0,192,0,30,789,93,20.9
908.70,2.530,4.5,9.3,193,0,32,797,93,20.9
907.59,2.540,4.5,9.5,194,0,34,806,93,20.9
906.48,2.550,4.4,9.7,194,0,36,815,93,20.9
905.82,2.570,4.3,10.0,194,0,38,822,94,20.9
904.93,2.570,4.2,10.1,195,0,40,829,94,20.9
904.05,2.600,4.2,10.3,195,0,42,838,94,21.0
903.17,2.630,4.1,10.4,195,0,44,846,94,21.0
902.07,2.650,4.0,10.5,196,0,46,855,94,21.0
900.97,2.690,3.9,10.6,196,0,48,865,95,21.0
899.87,2.710,3.8,10.6,197,0,50,875,95,21.0
898.99,2.740,3.7,10.7,197,0,52,883,95,21.0
898.11,2.760,3.7,10.7,197,0,54,892,95,21.1
897.01,2.800,3.6,10.8,197,0,56,901,95,21.1
896.14,2.840,3.6,10.9,197,0,58,909,95,21.1
895.26,2.850,3.5,11.0,197,0,60,918,95,21.1
894.17,2.890,3.4,11.1,196,0,62,928,95,21.1
893.08,2.970,3.3,11.3,196,0,64,938,95,21.1
891.77,2.970,3.3,11.6,195,0,66,949,96,21.1
890.47,2.970,3.2,11.8,194,0,68,961,96,21.2
889.17,2.990,3.0,12.2,193,0,70,972,97,21.2
887.86,3.020,2.9,12.5,193,0,72,984,98,21.2
886.56,3.050,2.9,12.9,192,0,74,997,97,21.2
885.27,3.070,2.8,13.3,191,0,76,1009,97,21.2
883.75,3.080,2.6,13.7,191,0,78,1022,98,21.2
882.46,3.090,2.5,14.1,191,0,80,1034,99,21.3
881.17,3.100,2.3,14.5,190,0,82,1046,100,21.3
879.88,3.120,2.2,14.8,190,0,84,1057,100,21.3
878.81,3.140,2.1,15.2,190,0,86,1068,100,21.3
877.73,3.150,2.0,15.4,190,0,88,1079,100,21.3
876.66,3.160,2.0,15.7,190,0,90,1088,100,21.3
875.59,3.180,1.9,15.8,190,0,92,1098,100,21.3
874.31,3.200,1.8,16.0,190,0,94,1110,100,21.4
873.03,3.210,1.7,16.0,190,0,96,1121,100,21.4
871.75,3.230,1.6,16.0,190,0,98,1132,100,21.4
870.69,3.240,1.5,16.0,190,0,100,1143,100,21.4
869.63,3.230,1.5,16.0,190,0,102,1154,100,21.4
868.57,3.230,1.4,15.9,190,0,104,1162,100,21.4
867.72,3.230,1.4,15.8,190,0,106,1169,100,21.4
867.08,3.230,1.3,15.7,191,0,108,1177,100,21.4
866.24,3.270,1.2,15.6,191,0,110,1184,100,21.5
865.60,3.290,1.2,15.5,192,0,112,1190,100,21.5
864.97,3.310,1.3,15.5,193,0,114,1196,100,21.5
864.34,3.330,1.3,15.5,193,0,116,1202,100,21.5
863.70,3.350,1.2,15.5,194,0,118,1207,100,21.5
863.28,3.360,1.2,15.6,195,0,120,1212,100,21.5
862.86,3.370,1.3,15.7,196,0,122,1217,99,21.5
862.23,3.400,1.2,15.8,196,0,124,1222,98,21.6
861.39,3.400,1.0,15.9,197,0,126,1229,98,21.6
860.76,3.410,0.9,16.1,198,0,128,1235,98,21.6
860.13,3.410,0.9,16.3,198,0,130,1242,98,21.6
859.50,3.420,0.8,16.4,199,0,132,1247,99,21.6
859.08,3.420,0.8,16.5,199,0,134,1251,100,21.6
858.66,3.430,0.7,16.6,199,0,136,1255,100,21.6
858.24,3.430,0.7,16.7,200,0,138,1259,100,21.6
857.82,3.420,0.7,16.8,200,0,140,1263,100,21.6
857.19,3.390,0.7,16.8,200,0,142,1268,100,21.7
856.77,3.380,0.6,16.8,200,0,144,1272,100,21.7
856.36,3.380,0.6,16.8,200,0,146,1276,100,21.7
856.15,3.380,0.6,16.8,200,0,148,1279,100,21.7
855.73,3.380,0.6,16.9,200,0,150,1283,100,21.7
855.31,3.390,0.5,16.9,200,0,152,1287,100,21.7
854.68,3.390,0.5,16.9,199,0,154,1292,100,21.8
854.27,3.400,0.5,17.0,199,0,156,1296,100,21.8
853.85,3.390,0.5,17.0,199,0,158,1301,100,21.8
853.02,3.390,0.4,17.1,198,0,160,1307,100,21.8
852.39,3.390,0.3,17.1,198,0,162,1313,100,21.8
851.77,3.400,0.3,17.2,198,0,164,1319,100,21.8
851.14,3.380,0.3,17.2,198,0,166,1325,100,21.8
850.73,3.380,0.3,17.2,198,0,168,1330,100,21.9
850.11,3.380,0.2,17.2,198,0,170,1336,100,21.9
850.00,3.380,0.2,17.2,198,3,170,1336,100,21.9
849.48,3.380,0.2,17.2,198,0,172,1341,100,21.9
848.86,3.380,0.2,17.2,198,0,174,1348,100,21.9
848.03,3.390,0.1,17.2,198,0,176,1354,100,21.9
847.41,3.390,0.1,17.1,198,0,178,1361,100,21.9
846.79,3.390,0.1,17.0,199,0,180,1367,100,21.9
846.17,3.390,0.1,16.9,199,0,182,1373,100,21.9
845.35,3.380,0.0,16.7,199,0,184,1380,100,21.9
844.52,3.380,0.0,16.6,200,0,186,1387,100,22.0
843.90,3.370,0.0,16.4,200,0,188,1394,100,22.0
843.28,3.370,-0.1,16.2,200,0,190,1401,100,22.0
842.46,3.360,-0.1,16.0,201,0,192,1408,100,22.0
