
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A5579

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-12-09,12:06:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
248.2,0,276.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.020,25.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
956.97,0.920,6.3,0.0,0,2,0,631,67,22.1
956.50,0.920,5.8,0.0,0,0,2,635,64,22.1
956.03,0.910,5.4,0.0,0,0,4,639,60,22.1
955.10,0.860,5.0,0.0,0,2,6,647,61,22.1
953.94,0.850,4.9,0.0,0,0,8,657,62
952.54,0.850,4.9,0.0,0,0,10,669,63,22.1
951.14,0.840,4.9,0.0,0,0,12,681,63,22.1
949.75,0.830,4.7,0.0,0,0,14,693,64,22.1
948.13,0.820,4.5,0.0,0,0,16,707,64,22.1
946.74,0.800,4.4,0.5,190,0,18,719,65,22.0
945.36,0.760,4.2,0.5,191,0,20,731,65,22.0
943.97,0.760,4.0,0.6,192,0,22,742,66,22.0
942.59,0.760,3.9,0.6,193,0,24,754,66
941.44,0.760,3.8,0.7,194,0,26,764,66,22.0
940.06,0.760,3.6,0.7,195,0,28,776,67,22.0
938.92,0.760,3.5,0.8,196,0,30,786,67,22.0
938.00,0.760,3.5,0.8,197,0,32,794,67,22.0
936.63,0.770,3.3,0.9,199,0,34,806,68,22.0
935.26,0.780,3.2,0.9,200,0,36,818,68,22.0
934.34,0.780,3.2,1.0,201,0,38,826,68,22.0
933.66,0.790,3.1,1.0,202,0,40,832,69
933.20,0.790,3.1,1.1,203,0,42,836,69,22.0
932.06,0.790,2.9,1.1,204,0,44,845,70,22.0
930.70,0.790,2.9,1.2,205,0,46,857,71,22.0
928.88,0.790,2.8,1.2,206,0,48,873,72,22.0
927.07,0.790,2.9,1.3,208,0,50,889,71,22.0
926.17,0.980,2.9,1.3,209,0,52,897,71,22.0
925.26,1.080,3.0,1.4,210,0,54,905,72,22.0
925.00,1.160,3.0,1.4,210,3,55,907,72,22.0
924.59,1.160,3.1,1.4,211,0,56,911,72
923.91,1.330,3.2,1.5,212,0,58,917,72,22.1
923.23,1.460,3.4,1.5,213,0,60,923,71,22.0
922.11,1.670,3.6,1.6,215,0,62,933,69,22.0
921.21,1.880,3.8,1.6,216,0,64,940,68,22.0
920.53,1.880,3.9,1.7,217,0,66,946,68,22.0
919.86,2.110,4.2,1.7,218,0,68,952,66,22.0
919.18,2.280,4.4,1.8,219,0,70,958,65,22.0
918.74,2.360,4.7,1.8,221,0,72,962,63,22.0
917.61,2.530,5.0,1.9,222,0,74,972,60,22.0
916.72,2.680,5.4,1.9,223,0,76,980,57,22.0
916.05,2.780,5.7,2.0,224,0,78,986,55,22.0
915.38,2.910,5.9,2.0,225,0,80,992,47,22.0
914.71,3.000,6.2,2.1,227,0,82,998,44,22.0
914.04,3.000,6.4,2.1,228,0,84,1004,41,22.0
913.37,3.120,6.7,2.2,229,2,86,1010,36,22.0
912.70,3.210,6.8,2.2,231,0,88,1016,35,22.0
911.81,3.210,6.9,2.3,232,0,90,1024,35,22.0
910.47,3.290,6.9,2.3,233,0,92,1036,33,22.0
909.58,3.380,7.1,2.4,234,0,94,1044,32,22.0
908.92,3.390,7.3,2.4,236,0,96,1050,30,22.0
908.03,3.410,7.5,2.5,237,0,98,1058,29,22.0
907.37,3.460,7.6,2.5,238,0,100,1064,29,22.0
906.70,3.460,7.7,2.6,240,0,102,1070,28,22.0
906.04,3.500,7.7,2.6,241,0,104,1076,28,22.0
905.38,3.540,7.8,2.7,242,2,106,1082,28,22.0
904.71,3.540,7.7,2.7,244,0,108,1089,27,22.0
903.61,3.610,7.8,2.8,245,0,110,1099,27,22.0
902.95,3.640,7.8,2.8,247,0,112,1105,27,22.0
902.29,3.640,7.8,2.9,248,0,114,1111,27,22.0
901.63,3.670,7.7,2.9,250,0,116,1117,27,22.0
900.75,3.690,7.6,3.0,251,0,118,1125,27,21.9
899.87,3.690,7.5,3.0,252,0,120,1133,27,22.0
898.99,3.690,7.5,3.1,254,0,122,1141,27,22.0
898.11,3.710,7.4,3.1,255,0,124,1149,27,22.0
897.23,3.710,7.4,3.2,257,0,126,1157,27,22.0
896.36,3.730,7.4,3.2,258,0,128,1165,27
895.70,3.760,7.3,3.3,260,0,130,1171,26,22.0
895.05,3.760,7.3,3.3,261,0,132,1177,26,21.9
893.74,3.780,7.2,3.4,263,0,134,1189,26,22.0
892.65,3.780,7.2,3.4,265,0,136,1199,26,21.9
891.77,3.800,7.1,3.5,266,0,138,1207,26,22.0
890.90,3.800,7.1,3.5,268,0,140,1215,26,22.0
890.03,3.840,7.1,3.6,269,0,142,1223,25,22.0
889.17,3.850,7.1,3.6,271,0,144,1231,25,22.0
888.30,3.860,7.1,3.7,273,0,146,1239,25,22.0
887.21,3.870,7.0,3.7,274,0,148,1249,25
886.35,3.870,6.9,3.8,276,0,150,1257,25,21.9
885.48,3.900,6.8,3.8,277,0,152,1265,25,22.0
884.62,3.900,6.8,3.9,279,0,154,1273,25,22.0
883.75,3.900,6.8,3.9,280,0,156,1281,25,21.9
883.11,3.900,6.7,,,0,158,1287,25,22.0
882.25,3.900,6.7,,,0,160,1295,25,22.0
881.17,3.880,6.6,,,0,162,1305,25,21.9
880.09,3.900,6.6,,,0,164,1315,25,22.0
879.02,3.900,6.5,,,0,166,1325,25,21.9
877.95,3.900,6.4,,,0,168,1335,26
877.09,3.870,6.4,,,0,170,1343,26,22.0
876.24,3.900,6.4,,,0,172,1351,26,22.0
875.38,3.900,6.3,,,2,174,1359,26,22.0
874.53,3.910,6.4,,,0,176,1367,26,22.0
873.89,3.910,6.5,,,0,178,1373,25,21.9
873.03,3.910,6.6,,,0,180,1381,24,21.9
872.18,3.910,6.7,,,0,182,1389,24,21.9
870.90,3.910,6.8,,,0,184,1401,24,21.9
869.63,3.910,6.9,,,0,186,1413,23,22.0
868.57,3.910,6.9,,,0,188,1423,22
867.30,3.910,6.9,,,0,190,1435,21,22.0
865.82,3.910,7.0,,,0,192,1449,20,21.9
864.76,3.910,7.1,,,0,194,1459,19,21.9
863.92,3.910,7.2,,,0,196,1467,18,21.9
863.07,3.920,7.4,,,0,198,1475,17,21.9
862.23,3.910,7.5,,,0,200,1483,17,21.9
860.97,3.910,7.6,,,0,202,1495,17,21.9
859.50,3.910,7.6,,,0,204,1510,16,22.0
858.66,3.910,7.6,,,0,206,1518,16,21.9
857.40,3.910,7.6,,,0,208,1530,16
856.15,3.910,7.5,,,0,210,1542,16,22.0
854.89,3.910,7.4,,,0,212,1554,16,22.0
853.64,3.910,7.4,,,0,214,1566,16,22.0
852.39,3.940,7.3,,,0,216,1578,16,22.0
851.77,3.950,7.3,,,0,218,1584,16,22.0
850.73,3.950,7.4,,,0,220,1594,15,22.0
850.00,3.950,7.5,,,3,221,1601,15,22.0
849.48,3.950,7.5,,,0,222,1606,15,22.0
848.24,3.960,7.6,,,0,224,1618,15,22.0
847.21,3.970,7.7,,,0,226,1628,15,22.0
846.17,3.970,7.8,,,0,228,1638,14
845.55,3.980,7.9,,,0,230,1644,14,22.0
844.93,3.980,8.0,,,0,232,1650,14,22.0
844.11,3.990,8.1,,,0,234,1658,13,22.0
843.28,4.020,8.2,,,0,236,1666,13,22.0
842.67,4.030,8.2,,,0,238,1672,13,22.0
841.84,4.050,8.1,,,0,240,1680,13,21.9
841.23,4.050,8.1,,,0,242,1686,13,22.0
840.41,4.050,8.1,,,0,244,1694,14,22.0
839.59,4.050,8.1,,,0,246,1702,13,22.0
838.77,4.050,8.1,,,2,248,1710,13,22.0
838.15,4.050,8.0,,,0,250,1716,14
837.13,4.070,8.0,,,0,252,1726,13,22.0
836.52,4.080,8.0,,,0,254,1733,13,22.0
835.91,4.060,7.9,,,0,256,1739,13,22.0
835.09,4.070,7.8,,,0,258,1747,14,22.0
834.27,4.070,7.8,,,0,260,1755,14,22.0
833.46,4.070,7.8,,,0,262,1763,14,22.0
832.44,4.070,7.7,,,0,264,1773,14,22.0
832.04,4.070,7.6,,,0,266,1777,14,22.0
