
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017539

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-03-30,11:30:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 179
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
236.5,0,309.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.062,26.70,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.28,1.800,15.2,7.0,250,2,0,631,77,22.0
945.59,1.790,15.1,7.2,250,0,2,637,56,22.1
943.97,1.860,14.8,7.3,250,0,4,652,56,22.1
942.59,1.920,14.5,7.4,250,0,6,664,57,22.1
941.67,1.940,14.3,7.5,250,0,8,672,57
940.52,1.960,14.1,7.6,251,0,10,683,57,22.1
939.38,2.010,13.9,7.7,251,0,12,693,57,22.1
937.77,2.020,13.8,7.7,251,0,14,707,58,22.1
936.40,2.040,13.7,7.8,251,0,16,720,58,22.1
935.26,2.090,13.6,7.9,252,0,18,730,58,22.2
934.34,2.120,13.5,8.0,252,0,20,738,58
933.66,2.150,13.5,8.1,252,0,22,744,59,22.2
932.75,2.170,13.4,8.2,253,0,24,753,59,22.1
931.84,2.190,13.3,8.3,253,0,26,761,59,22.2
930.93,2.200,13.2,8.4,253,0,28,769,59,22.2
930.02,2.220,13.1,8.5,253,0,30,777,59,22.2
929.34,2.250,13.1,8.6,254,0,32,783,59
928.20,2.260,12.9,8.7,254,0,34,794,59,22.2
927.30,2.260,12.8,8.8,254,0,36,802,59,22.2
926.39,2.280,12.7,8.9,254,0,38,810,60,22.2
925.71,2.330,12.7,9.0,255,0,40,816,60,22.2
925.00,2.340,12.6,9.0,255,3,42,822,60,22.2
924.81,2.340,12.6,9.0,255,0,42,824,60,22.2
923.68,2.380,12.5,9.1,255,0,44,835,60,22.2
922.78,2.400,12.4,9.2,256,0,46,843,60,22.2
921.66,2.410,12.3,9.3,256,0,48,853,61,22.2
920.98,2.410,12.2,9.4,256,0,50,859,61,22.2
920.08,2.410,12.2,9.5,256,0,52,867,61,22.2
919.18,2.420,12.1,9.6,257,0,54,876,62,22.2
918.29,2.420,12.0,9.6,257,0,56,884,62
917.17,2.420,11.9,9.7,257,0,58,894,63,22.2
916.05,2.400,11.8,9.8,258,0,60,904,63,22.3
914.93,2.400,11.7,9.9,258,0,62,914,63,22.3
913.81,2.400,11.6,9.9,258,0,64,925,64,22.3
912.70,2.400,11.6,10.0,259,0,66,935,64,22.3
