
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-21,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12449

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-03-13,11:14:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 256
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.100,29.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
921.88,1.480,7.5,4.1,170,2,0,640,70,24.3
918.74,1.500,7.2,4.2,166,0,2,668,67,24.3
917.39,1.490,7.0,4.3,166,0,4,680,68,24.2
916.05,1.470,6.8,4.5,165,0,6,692,68,24.2
914.93,1.470,6.7,4.6,164,0,8,702,69,24.1
914.04,1.470,6.6,4.7,164,0,10,710,69,24.1
913.14,1.470,6.5,4.8,163,0,12,718,69,24.0
912.03,1.500,6.4,4.9,163,0,14,728,70,24.1
911.14,1.530,6.3,5.0,162,0,16,736,70,24.1
910.25,1.570,6.2,5.1,161,0,18,744,71,24.0
908.92,1.580,6.1,5.3,161,0,20,756,71,24.0
907.59,1.630,6.0,5.4,160,0,22,768,72,23.9
906.04,1.690,5.9,5.5,160,0,24,782,72,23.9
905.38,1.750,5.8,5.6,159,0,26,788,72,23.9
904.49,1.800,5.7,5.7,158,0,28,796,73,23.9
903.39,1.820,5.5,5.8,158,0,30,806,73,23.8
902.29,1.830,5.5,5.9,157,0,32,816,74,23.8
901.41,1.840,5.4,6.0,157,0,34,824,74,23.8
900.09,1.870,5.3,6.1,156,0,36,836,75,23.8
898.99,1.900,5.2,6.2,156,0,38,846,75,23.8
897.89,1.910,5.1,6.3,155,0,40,856,75,23.7
897.01,2.030,5.0,6.4,155,0,42,864,75,23.7
896.14,2.040,4.9,6.5,154,0,44,872,76,23.7
894.83,2.130,4.8,6.6,154,0,46,884,76,23.6
893.74,2.230,4.8,6.7,153,0,48,894,77,23.6
892.65,2.280,4.6,6.8,153,0,50,904,78,23.6
891.12,2.280,4.5,6.8,152,0,52,918,78,23.6
889.82,2.280,4.4,6.9,152,0,54,930,79,23.7
888.30,2.250,4.3,7.0,151,0,56,944,79,23.7
887.00,2.250,4.2,7.1,151,0,58,956,80,23.7
885.70,2.250,4.0,7.1,151,0,60,968,80,23.8
884.62,2.250,3.9,7.2,150,0,62,978,81,23.8
883.54,2.230,3.8,7.3,150,0,64,988,81,23.8
882.25,2.250,3.7,7.3,149,0,66,1000,82,23.9
880.95,2.250,3.6,7.4,149,0,68,1011,82,23.8
879.45,2.280,3.4,7.5,149,0,70,1025,83,23.8
878.16,2.300,3.3,7.5,148,0,72,1037,83,23.8
877.52,2.310,3.3,7.6,148,0,74,1043,83,23.8
876.66,2.370,3.2,7.6,148,0,76,1051,84,23.8
875.38,2.390,3.1,7.6,147,0,78,1063,84,23.8
874.31,2.460,2.9,7.7,147,0,80,1073,85,23.7
873.25,2.500,2.9,7.7,147,0,82,1083,85,23.7
872.39,2.550,2.8,7.7,147,0,84,1091,85,23.7
870.90,2.580,2.7,7.8,147,0,86,1104,86,23.7
869.63,2.580,2.6,7.8,146,0,88,1116,87,23.7
868.36,2.580,2.4,7.8,146,0,90,1128,88,23.7
867.51,2.580,2.4,7.8,146,0,92,1136,88,23.6
866.66,2.580,2.3,7.8,146,0,94,1144,89,23.7
865.39,2.560,2.2,7.8,146,0,96,1156,90,23.7
864.55,2.550,2.1,7.9,146,0,98,1164,90,23.6
863.49,2.550,2.0,7.9,146,0,100,1174,90,23.7
862.44,2.540,2.0,8.0,146,0,102,1183,90,23.7
861.60,2.550,1.9,8.0,146,0,104,1191,91,23.7
860.55,2.550,1.8,8.1,146,0,106,1201,92,23.7
859.71,2.550,1.7,8.1,146,0,108,1209,92,23.7
858.66,2.560,1.6,8.2,146,0,110,1219,92,23.6
857.61,2.630,1.5,8.2,146,0,112,1229,92,23.6
856.56,2.640,1.5,8.2,146,0,114,1239,92,23.6
855.52,2.770,1.4,8.2,146,0,116,1248,93,23.6
854.48,2.820,1.3,8.2,146,0,118,1258,94,23.6
853.43,2.850,1.2,8.2,146,0,120,1268,94,23.6
851.98,2.850,1.0,8.2,146,0,122,1282,95,23.6
850.73,2.890,0.9,8.1,147,0,124,1294,96,23.6
850.00,2.910,0.8,8.1,147,3,125,1300,97,23.6
849.48,2.910,0.8,8.1,147,0,126,1305,97,23.6
848.24,2.900,0.7,8.1,147,0,128,1317,97,23.6
847.00,2.930,0.6,8.1,147,0,130,1329,97,23.6
845.35,3.000,0.5,8.0,147,0,132,1345,98,23.6
844.31,3.030,0.4,8.1,147,0,134,1355,98,23.6
843.28,3.010,0.3,8.1,147,0,136,1364,98,23.6
842.26,3.030,0.3,8.2,147,0,138,1374,98,23.6
840.82,3.090,0.2,8.3,147,0,140,1388,98,23.6
839.38,3.180,0.1,8.5,148,0,142,1402,98,23.6
837.95,3.200,0.0,8.6,148,0,144,1415,98,23.6
836.72,3.200,0.0,8.8,149,0,146,1427,99,23.6
835.91,3.230,-0.1,8.9,149,0,148,1435,99,23.6
835.09,3.200,-0.1,9.0,150,0,150,1443,99,23.6
834.07,3.200,-0.2,9.1,151,0,152,1452,99,23.6
833.26,3.200,-0.2,9.2,152,0,154,1460,99,23.6
832.04,3.200,-0.3,9.2,153,0,156,1472,100,23.6
831.43,3.200,-0.4,9.3,153,0,158,1478,99,23.6
830.62,3.200,-0.4,9.3,155,0,160,1486,99,23.6
829.60,3.220,-0.6,9.3,155,0,162,1495,99,23.6
828.59,3.280,-0.6,9.3,156,0,164,1505,99,23.6
827.58,3.420,-0.6,9.2,158,0,166,1515,100,23.6
826.77,3.540,-0.6,9.1,159,0,168,1523,100,23.7
825.97,3.660,-0.6,9.1,161,0,170,1531,100,23.7
824.96,3.710,-0.5,9.0,158,0,172,1540,100,23.7
824.15,3.780,-0.6,8.9,160,0,174,1548,100,23.7
823.35,3.860,-0.6,8.8,163,0,176,1556,100,23.7
822.34,3.970,-0.7,8.7,165,0,178,1566,100,23.7
821.14,4.020,-0.7,8.6,168,0,180,1577,100,23.7
820.34,4.060,-0.7,8.5,170,0,182,1585,100,23.7
819.74,4.070,-0.8,8.4,173,0,184,1591,100,23.7
818.94,4.130,-0.8,8.4,175,0,186,1599,100,23.7
818.14,4.170,-0.9,8.3,178,0,188,1607,100,23.7
817.14,4.180,-0.9,8.3,181,0,190,1617,100,23.7
815.74,4.190,-1.0,8.2,184,0,192,1630,100,23.7
815.15,4.220,-1.1,8.2,187,0,194,1636,100,23.7
814.35,4.300,-1.1,8.2,190,0,196,1644,100,23.7
813.16,4.300,-1.2,8.2,193,0,198,1656,100,23.7
812.17,4.300,-1.2,8.3,195,0,200,1665,100,23.7
811.18,4.300,-1.3,8.4,197,0,202,1675,100,23.7
810.39,4.300,-1.3,8.4,199,0,204,1683,100,23.7
809.59,4.320,-1.3,8.4,201,0,206,1691,100,23.7
808.61,4.320,-1.4,8.4,202,0,208,1700,100,23.6
807.82,4.350,-1.4,8.4,204,0,210,1708,100,23.7
807.03,4.350,-1.5,8.6,204,0,212,1716,100,23.6
806.24,4.360,-1.5,8.6,205,2,214,1724,100,23.6
805.45,4.350,-1.6,8.7,206,0,216,1731,100,23.6
804.28,4.360,-1.6,8.7,206,0,218,1743,100,23.6
803.29,4.370,-1.7,8.7,207,0,220,1753,100,23.6
802.51,4.360,-1.7,8.7,208,0,222,1761,100,23.6
801.53,4.370,-1.8,8.7,207,0,224,1770,100,23.6
800.36,4.340,-1.8,8.7,207,0,226,1782,100,23.6
798.99,4.370,-1.9,8.7,207,0,228,1796,100,23.6
798.21,4.370,-2.0,8.7,206,0,230,1803,100,23.6
797.43,4.400,-2.0,8.8,201,0,232,1811,100,23.6
796.46,4.400,-2.1,8.9,201,0,234,1821,100,23.7
795.29,4.420,-2.1,8.9,202,0,236,1833,100,23.7
794.32,4.420,-2.2,8.9,202,0,238,1842,100,23.7
793.55,4.420,-2.2,8.9,203,0,240,1850,100,23.7
792.58,4.420,-2.3,8.9,204,0,242,1860,100,23.7
791.61,4.420,-2.3,8.9,205,0,244,1869,100,23.7
790.84,4.420,-2.4,9.0,207,0,246,1877,100,23.6
789.88,4.400,-2.4,9.0,208,0,248,1887,100,23.6
788.91,4.390,-2.5,9.0,209,0,250,1897,100,23.6
788.14,4.340,-2.5,9.0,208,0,252,1904,100,23.6
786.99,4.340,-2.5,8.9,209,0,254,1916,100,23.6
786.03,4.300,-2.6,8.9,209,0,256,1926,100,23.7
785.07,4.280,-2.6,8.9,208,0,258,1935,100,23.7
784.11,4.270,-2.7,8.9,208,0,260,1945,100,23.8
783.15,4.270,-2.7,8.9,207,0,262,1955,100,23.8
782.01,4.260,-2.8,8.8,206,0,264,1966,100,23.9
781.24,4.250,-2.8,8.8,205,0,266,1974,100,23.9
780.48,4.260,-2.9,8.7,203,0,268,1982,100,23.8
779.34,4.260,-2.9,8.6,202,0,270,1993,100,23.9
778.39,4.260,-2.9,8.6,204,0,272,2003,100,23.9
777.44,4.260,-3.0,8.5,204,0,274,2013,100,23.9
776.30,4.240,-3.1,8.5,203,0,276,2024,100,23.9
775.35,4.230,-3.1,8.4,203,0,278,2034,100,23.9
774.22,4.200,-3.1,8.4,204,0,280,2046,100,24.0
773.28,4.180,-3.2,8.3,204,0,282,2055,100,23.9
772.14,4.160,-3.3,8.3,205,0,284,2067,100,23.9
770.64,4.170,-3.3,8.3,205,0,286,2082,100,23.9
769.13,4.160,-3.4,8.2,206,0,288,2098,100,24.0
768.19,4.150,-3.5,8.2,206,0,290,2108,100,24.0
767.63,4.140,-3.5,8.3,207,0,292,2113,100,24.0
