
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2006-09-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16948

#LOCATION
Latitude,Longitude,Height
40.46,-3.57,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-03-22,11:20:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 221
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
295.9,0,338.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGP,,0.009,27.1,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
939.38,3.86,11.5,2.8,287,2,0,631,45,21.8
938,4.01,11.3,2.2,290,0,2,644,46,21.9
936.63,4.07,11.2,2.5,290,0,4,657,46,21.9
935.26,4.14,11.1,2.8,289,0,6,668,46,21.9
934.12,4.14,10.9,3,288,0,8,678,47,21.9
932.98,4.15,10.8,3.3,286,0,10,690,47,21.9
931.61,4.15,10.6,3.5,284,0,12,701,47,21.9
930.25,4.14,10.5,3.7,282,0,14,714,48,21.9
928.66,4.14,10.4,3.9,279,0,16,728,48,21.9
927.07,4.12,10.3,4.2,277,0,18,742,48,21.9
925.26,4.07,10.1,4.4,275,0,20,757,49,21.9
925,4.07,10.1,4.4,275,3,20,759,49,21.9
923.68,4.05,9.9,4.7,274,0,22,772,49,21.9
921.88,4.04,9.7,4.9,272,0,24,788,49,21.9
920.08,4.03,9.6,5.2,272,0,26,805,49,21.9
918.29,4.05,9.4,5.5,271,0,28,821,50,22
916.5,4.05,9.2,5.7,271,0,30,836,50,22
914.71,4.04,9.1,6,271,0,32,853,50,22
912.92,4.06,8.9,6.2,271,0,34,870,51,22
911.14,4.06,8.8,6.4,271,0,36,885,51,22
909.58,4.08,8.6,6.6,270,0,38,899,51,22
908.25,4.09,8.5,6.8,270,0,40,912,52,22
906.7,4.09,8.4,7,269,0,42,926,52,22
904.93,4.08,8.2,7.1,268,0,44,942,52,22
902.95,4.08,8,7.2,267,0,46,960,52,22
901.19,4.05,7.8,7.3,265,0,48,977,53,22
899.21,4.05,7.7,7.3,264,0,50,993,53,22
897.45,4.04,7.5,7.4,262,0,52,1009,54,22
895.92,4.03,7.3,7.4,260,0,54,1024,54,22.1
894.17,4.05,7.1,7.4,259,0,56,1041,55,22.1
892.21,4.07,7,7.4,257,0,58,1058,55,22.1
890.47,4.08,6.8,7.4,256,0,60,1074,56,22.1
888.73,4.1,6.7,7.3,256,0,62,1090,56,22.1
886.78,4.1,6.6,7.2,255,0,64,1108,57,22.1
885.05,4.1,6.4,7.1,255,0,66,1125,58,22.1
883.54,4.12,6.3,7,255,0,68,1139,58,22.1
882.03,4.11,6.2,6.9,255,0,70,1153,59,22.1
880.31,4.1,6,6.8,256,0,72,1169,59,22.1
878.38,4.09,5.8,6.7,257,0,74,1187,59,22.1
876.45,4.05,5.7,6.6,257,0,76,1205,60,22.1
874.53,4.03,5.5,6.6,258,0,78,1223,60,22.1
872.82,3.96,5.3,6.5,259,0,80,1239,61,22.1
871.12,3.96,5.2,6.5,261,0,82,1255,61,22.1
869.2,3.97,5,6.5,262,0,84,1272,62,22.1
867.3,3.98,4.8,6.5,263,0,86,1290,62,22.2
865.39,3.98,4.6,6.4,264,0,88,1308,63,22.2
863.7,3.99,4.5,6.4,265,0,90,1325,64,22.2
861.81,3.97,4.3,6.3,266,0,92,1343,65,22.2
860.13,3.96,4.2,6.2,268,0,94,1359,65,22.2
858.66,3.96,4,6.1,269,0,96,1373,66,22.2
856.98,3.96,3.9,6.1,270,0,98,1387,66,22.2
855.52,3.94,3.7,6,271,0,100,1403,66,22.2
853.64,3.94,3.5,5.9,272,0,102,1419,67,22.2
851.98,3.91,3.4,5.9,273,0,104,1436,67,22.2
850.31,3.9,3.2,5.8,273,0,106,1452,68,22.2
850,3.9,3.2,5.8,273,3,106,1455,68,22.2
848.45,3.91,3.1,5.9,274,0,108,1469,68,22.2
846.59,3.9,2.9,5.9,274,0,110,1488,69,22.2
844.52,3.9,2.7,5.9,274,0,112,1507,70,22.2
842.67,3.89,2.6,6,274,0,114,1525,71,22.2
840.61,3.88,2.3,6.1,274,0,116,1543,71,22.3
838.77,3.85,2.2,6.2,274,0,118,1561,72,22.3
837.13,3.84,2,6.3,274,0,120,1577,73,22.3
835.5,3.83,1.8,6.4,274,0,122,1593,73,22.3
833.87,3.83,1.7,6.5,275,0,124,1609,74,22.3
832.24,3.83,1.5,6.6,275,0,126,1626,75,22.3
830.41,3.82,1.3,6.6,276,0,128,1642,75,22.3
829,3.81,1.1,6.7,277,0,130,1657,76,22.3
827.58,3.79,1,6.8,278,0,132,1671,77,22.3
826.37,3.77,0.9,6.9,278,0,134,1683,77,22.3
824.96,3.77,0.8,7,279,0,136,1696,78,22.3
823.55,3.79,0.6,7.1,280,0,138,1709,79,22.3
822.14,3.8,0.5,7.3,280,0,140,1722,79,22.4
820.74,3.83,0.4,7.4,281,0,142,1737,80,22.4
819.14,3.82,0.2,7.5,281,0,144,1752,81,22.4
817.94,3.82,0.1,7.7,281,0,146,1764,81,22.4
816.74,3.81,0,7.8,281,0,148,1775,82,22.4
815.55,3.79,-0.2,7.9,282,0,150,1787,82,22.4
814.35,3.78,-0.3,8,282,0,152,1799,83,22.4
813.16,3.78,-0.4,8.1,282,0,154,1812,83,22.4
811.77,3.8,-0.5,8.2,282,0,156,1825,84,22.4
810.39,3.82,-0.7,8.2,282,0,158,1839,85,22.4
808.8,3.83,-0.8,8.3,283,0,160,1854,86,22.4
807.42,3.83,-0.9,8.3,283,0,162,1869,87,22.4
806.04,3.82,-1.1,8.3,284,0,164,1881,88,22.4
804.86,3.8,-1.2,8.3,284,0,166,1894,88,22.4
803.49,3.78,-1.3,8.3,285,0,168,1906,89,22.4
802.12,3.78,-1.4,8.3,285,0,170,1920,89,22.4
800.55,3.77,-1.6,8.3,286,0,172,1937,90,22.5
798.8,3.77,-1.7,8.4,286,0,174,1954,90,22.5
797.24,3.76,-1.9,8.4,286,0,176,1969,91,22.5
795.88,3.73,-2.1,8.4,286,0,178,1984,92,22.5
794.32,3.73,-2.2,8.4,286,0,180,1998,93,22.5
792.77,3.73,-2.3,8.5,286,0,182,2013,94,22.5
791.42,3.73,-2.5,8.5,286,2,184,2027,95,22.5
790.07,3.73,-2.6,8.5,286,0,186,2042,95,22.5
788.33,3.74,-2.7,8.5,285,0,188,2058,95,22.5
786.8,3.73,-2.8,8.4,285,0,190,2073,95,22.5
785.45,3.75,-2.9,8.4,285,0,192,2087,96,22.5
783.92,3.79,-3,8.3,284,0,194,2102,97,22.5
782.39,3.93,-3.1,8.1,284,0,196,2119,97,22.5
780.48,3.97,-3.2,8,283,0,198,2137,97,22.5
778.77,3.97,-3.3,7.8,283,0,200,2155,98,22.6
777.06,3.96,-3.4,7.7,283,0,202,2172,98,22.6
775.54,3.9,-3.5,7.5,283,0,204,2189,98,22.6
773.84,3.84,-3.6,7.3,283,0,206,2204,98,22.6
772.33,3.8,-3.7,7.1,283,0,208,2220,98,22.6
771.01,3.8,-3.8,7,283,0,210,2235,98,22.6
769.32,3.79,-3.9,6.8,283,0,212,2253,98,22.6
767.44,3.77,-4,6.7,283,0,214,2271,99,22.6
765.57,3.77,-4.1,6.6,283,0,216,2289,99,22.6
763.89,3.77,-4.3,6.5,283,0,218,2308,99,22.6
762.22,3.75,-4.4,6.5,282,0,220,2326,100,22.6
760.36,3.72,-4.5,6.5,281,0,222,2345,100,22.6
758.69,3.7,-4.6,6.5,280,0,224,2361,100,22.6
757.21,3.66,-4.7,6.5,279,0,226,2376,100,22.6
755.73,3.66,-4.8,6.6,278,0,228,2393,100,22.6
753.89,3.65,-4.9,6.7,277,0,230,2412,100,22.6
752.05,3.65,-5,6.9,276,0,232,2431,100,22.6
750.4,3.65,-5.2,7,275,0,234,2448,100,22.6
748.75,3.63,-5.3,7.2,275,0,236,2465,100,22.6
747.11,3.63,-5.4,7.3,275,0,238,2483,100,22.6
745.29,3.64,-5.6,7.5,276,0,240,2501,100,22.6
743.47,3.65,-5.8,7.6,277,0,242,2521,100,22.6
741.66,3.65,-5.9,7.7,278,0,244,2540,100,22.6
739.85,3.64,-5.9,7.8,280,0,246,2560,100,22.6
738.22,3.62,-6,7.9,281,0,248,2577,100,22.7
736.6,3.61,-6.1,8,283,0,250,2594,100,22.7
734.99,3.6,-6.3,8.1,285,0,252,2610,100,22.7
733.37,3.61,-6.4,8.2,286,0,254,2627,100,22.7
731.76,3.61,-6.6,8.3,288,0,256,2645,100,22.7
730.34,3.6,-6.7,8.4,289,0,258,2661,100,22.7
728.56,3.64,-6.8,8.5,290,0,260,2679,100,22.7
726.96,3.61,-6.9,8.6,290,0,262,2698,100,22.7
