
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-08-02,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26414

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-08-01,10:57:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 122
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
243.7,0,319.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.038,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.51,4.980,30.0,4.9,210,2,0,631,14,27.7
941.44,4.930,28.4,6.8,221,0,2,650,18,27.7
940.75,4.930,28.3,7.5,224,0,4,657,18,27.7
940.06,4.930,28.2,8.2,225,0,6,663,18,27.7
939.15,4.960,28.0,8.7,225,0,8,672,18,27.7
938.23,4.960,27.8,9.1,224,2,10,681,18,27.7
936.86,4.970,27.7,9.3,222,0,12,694,18,27.8
935.71,4.990,27.6,9.5,222,0,14,704,18,27.8
934.57,4.970,27.5,9.6,221,0,16,715,18,27.8
933.20,4.960,27.4,9.7,221,0,18,728,18,27.8
931.84,4.960,27.2,9.6,221,0,20,741,18,27.8
930.70,4.960,27.1,9.6,221,0,22,752,18,27.8
929.57,4.940,27.1,9.7,222,0,24,763,18,27.8
928.43,4.920,27.0,9.7,222,0,26,773,19,27.9
927.30,4.860,26.9,9.7,223,0,28,784,18,27.9
926.39,4.860,26.9,9.8,224,0,30,793,18,27.9
925.49,4.860,26.7,9.8,225,0,32,801,19,27.9
925.00,4.890,26.7,9.9,226,3,33,806,19,27.9
924.59,4.890,26.7,9.9,226,0,34,810,19,27.9
923.68,4.890,26.7,9.9,227,0,36,818,19,27.9
922.56,4.890,26.6,9.9,229,0,38,829,19,27.9
921.21,4.890,26.4,9.9,230,0,40,842,19,28.0
919.63,4.890,26.2,9.9,231,0,42,857,19,28.0
918.06,4.880,26.1,9.8,231,0,44,872,19,28.0
916.50,4.870,26.0,9.8,232,0,46,887,19,28.0
914.71,4.880,25.8,9.7,233,0,48,904,20,28.0
913.37,4.870,25.6,9.6,233,0,50,917,20,28.0
911.81,4.870,25.5,9.6,233,0,52,932,20,28.0
910.03,4.870,25.4,9.5,233,0,54,949,20,28.1
908.48,4.860,25.2,9.5,233,0,56,964,20,28.1
906.92,4.860,25.1,9.5,233,0,58,979,20,28.1
905.38,4.860,25.1,9.6,233,0,60,994,20,28.1
903.61,4.860,24.9,9.7,233,0,62,1011,20,28.1
902.07,4.840,24.7,9.8,232,0,64,1026,21,28.1
900.53,4.840,24.6,9.9,231,0,66,1041,20,28.1
899.21,4.840,24.5,10.1,231,0,68,1054,20,28.2
897.89,4.840,24.3,10.3,230,0,70,1067,20,28.2
896.58,4.840,24.1,10.5,229,0,72,1080,21,28.2
895.26,4.840,23.9,10.7,229,0,74,1092,21,28.2
893.95,4.830,23.7,10.9,228,0,76,1105,21,28.2
892.65,4.830,23.6,11.0,228,0,78,1118,21,28.2
891.56,4.830,23.6,11.2,228,0,80,1128,21,28.2
890.47,4.830,23.5,11.2,228,0,82,1139,21,28.3
889.38,4.870,23.4,11.3,228,0,84,1150,20,28.3
888.30,4.880,23.3,11.3,228,0,86,1160,20,28.3
887.43,4.880,23.2,11.2,228,0,88,1169,20,28.3
886.35,4.900,23.1,11.2,229,0,90,1179,20,28.3
885.27,4.940,23.0,11.1,229,0,92,1190,21,28.3
884.19,4.940,23.0,11.0,230,0,94,1201,21,28.3
882.89,4.940,22.8,10.9,231,0,96,1213,21,28.3
881.82,4.940,22.6,10.8,231,0,98,1224,21,28.4
880.74,4.940,22.5,10.8,232,0,100,1235,21,28.4
879.45,4.930,22.4,10.8,233,0,102,1247,21,28.4
877.95,4.920,22.3,10.8,233,0,104,1262,21,28.4
876.66,4.930,22.2,10.9,234,0,106,1275,22,28.4
875.17,4.920,22.0,11.0,234,0,108,1290,22,28.4
873.89,4.910,21.9,11.1,235,0,110,1302,22,28.4
872.61,4.900,21.9,11.2,235,0,112,1315,22,28.4
871.33,4.900,21.7,11.3,236,2,114,1328,22,28.5
870.05,4.900,21.8,11.4,237,0,116,1340,21,28.5
868.78,4.900,21.6,11.5,237,0,118,1353,21,28.5
867.30,4.900,21.5,11.6,238,0,120,1368,21,28.5
866.24,4.930,21.5,11.7,239,0,122,1378,21,28.5
864.97,4.940,21.6,11.8,239,0,124,1391,18,28.5
863.49,5.010,21.7,11.9,240,0,126,1406,16,28.5
862.23,5.030,22.0,12.0,241,0,128,1418,15,28.5
860.97,5.050,21.9,12.0,242,0,130,1431,15,28.6
859.92,5.060,21.8,12.1,242,0,132,1442,14,28.6
858.66,5.170,21.8,12.2,243,0,134,1454,14,28.6
857.40,5.190,21.7,12.2,244,0,136,1467,14,28.6
856.36,5.200,21.6,12.3,244,0,138,1478,14,28.6
855.31,5.280,21.5,12.4,245,0,140,1488,14,28.6
854.06,5.310,21.3,12.5,245,0,142,1501,14,28.6
852.81,5.320,21.2,12.6,246,0,144,1513,14,28.6
851.56,5.340,21.2,12.7,246,0,146,1526,14,28.6
850.31,5.360,21.1,12.8,247,0,148,1539,14,28.6
850.00,5.390,21.1,12.8,247,3,149,1542,14,28.7
849.28,5.390,21.0,12.9,247,0,150,1549,14,28.7
848.03,5.400,20.9,13.1,248,0,152,1562,14,28.7
846.79,5.400,20.8,13.3,248,0,154,1575,13,28.7
845.55,5.400,20.7,13.5,249,0,156,1587,13,28.7
844.11,5.410,20.7,13.7,249,0,158,1602,13,28.7
842.67,5.420,20.6,13.9,249,0,160,1617,12,28.7
841.43,5.440,20.5,14.0,250,0,162,1629,12,28.7
839.79,5.460,20.3,14.2,250,0,164,1646,12,28.7
838.36,5.470,20.3,14.3,250,0,166,1661,11,28.7
837.13,5.490,20.3,14.4,250,0,168,1673,10,28.8
835.91,5.510,20.2,14.5,250,0,170,1686,10,28.8
834.68,5.540,20.1,14.6,250,0,172,1699,10,28.8
833.26,5.560,20.0,14.6,249,0,174,1713,10,28.8
831.83,5.590,19.9,14.7,249,0,176,1728,10,28.8
830.41,5.630,19.8,14.7,249,0,178,1743,10,28.8
829.00,5.630,19.6,14.8,248,0,180,1757,10,28.8
827.38,5.640,19.5,14.9,248,0,182,1774,10,28.8
825.97,5.650,19.3,15.0,247,0,184,1789,11,28.8
824.35,5.650,19.2,15.1,247,0,186,1805,10,28.8
822.75,5.650,19.2,15.3,246,0,188,1822,10,28.9
821.34,5.670,19.4,15.4,246,0,190,1837,9,28.9
819.74,5.670,19.4,15.6,245,0,192,1853,8,28.9
818.14,5.720,19.3,15.7,245,0,194,1870,7,28.9
816.54,5.730,19.2,15.9,244,0,196,1887,8,28.9
814.95,5.730,19.0,16.1,244,0,198,1904,7,28.9
813.36,5.770,18.9,16.3,243,0,200,1920,7,28.9
811.77,5.880,18.8,16.4,243,0,202,1937,7,28.9
810.19,6.080,18.7,16.6,242,0,204,1954,7,28.9
808.61,6.120,18.6,16.7,242,0,206,1970,6,28.9
806.83,6.130,18.6,16.8,241,0,208,1989,5,28.9
805.06,6.140,18.6,16.9,241,0,210,2008,5,28.9
803.29,6.140,18.4,16.9,241,0,212,2027,5,28.9
801.53,6.140,18.4,16.9,241,0,214,2046,5,29.0
799.97,6.140,18.4,16.9,241,0,216,2062,5,29.0
798.41,6.140,18.4,16.9,241,2,218,2079,5,29.0
796.65,6.130,18.3,16.8,242,0,220,2098,5,29.0
795.10,6.120,18.2,16.7,242,0,222,2114,5,29.0
793.16,6.110,18.1,16.7,242,0,224,2135,5,29.0
791.23,6.100,17.9,16.6,242,0,226,2156,5,29.0
789.88,6.100,17.7,16.5,242,0,228,2171,5,29.0
788.33,6.060,17.6,16.4,242,0,230,2187,5,29.0
786.80,6.030,17.5,16.3,242,0,232,2204,5,29.0
785.26,6.030,17.5,16.2,242,0,234,2220,5,29.0
783.73,6.020,17.4,16.1,242,0,236,2237,5,29.1
782.20,5.960,17.2,16.0,242,0,238,2254,5,29.1
780.67,5.930,17.1,15.9,243,0,240,2270,5,29.1
779.15,5.930,17.0,15.8,243,0,242,2287,5,29.1
777.63,5.930,16.9,15.7,243,0,244,2304,5,29.1
776.11,5.930,16.9,15.6,244,0,246,2320,5,29.1
774.60,5.970,16.9,15.5,244,0,248,2337,5,29.1
773.28,6.050,16.8,15.5,245,0,250,2351,5,29.1
771.58,6.070,16.6,15.4,245,0,252,2370,5,29.1
770.26,6.070,16.5,15.4,246,0,254,2384,5,29.1
768.95,6.060,16.4,15.4,246,0,256,2399,4,29.1
767.82,6.060,16.3,15.4,246,0,258,2411,6,29.1
766.51,6.060,16.3,15.5,247,0,260,2426,7,29.1
765.20,6.060,16.2,15.6,247,0,262,2440,8,29.1
763.71,5.990,16.1,15.7,247,0,264,2457,9,29.1
762.59,5.940,16.0,15.8,247,0,266,2469,8,29.1
761.29,5.920,15.9,15.9,248,0,268,2484,9,29.1
759.99,5.900,15.7,16.0,248,0,270,2498,9,29.1
758.50,5.830,15.6,16.2,248,0,272,2515,9,29.1
757.21,5.780,15.5,16.3,248,0,274,2529,9,29.1
756.10,5.740,15.5,16.5,248,0,276,2542,9,29.2
754.81,5.730,15.4,16.6,248,0,278,2556,8,29.2
753.34,5.670,15.3,16.7,248,0,280,2573,9,29.2
752.05,5.650,15.3,16.8,248,0,282,2587,10,29.2
750.77,5.620,15.2,16.9,248,0,284,2601,10,29.2
749.48,5.600,15.1,17.0,248,0,286,2616,10,29.2
748.20,5.590,15.1,17.1,249,0,288,2630,9,29.2
746.93,5.590,15.1,17.2,249,0,290,2645,10,29.2
745.83,5.580,15.1,17.3,249,0,292,2657,10,29.2
744.56,5.560,14.9,17.3,249,0,294,2672,10,29.2
743.29,5.560,14.8,17.4,250,0,296,2686,10,29.2
742.02,5.560,14.7,17.5,250,0,298,2700,10,29.2
740.75,5.560,14.7,17.5,250,0,300,2715,10,29.2
739.49,5.590,14.6,17.6,250,0,302,2729,9,29.2
