
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-22,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23425

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-04-21,10:49:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 189
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
308.7,0,356.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.034,26.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.59,3.380,18.3,0.1,180,2,0,631,55,22.8
941.21,3.370,17.5,0.5,158,0,2,644,55,22.8
940.06,3.380,16.9,0.7,156,0,4,654,55,22.8
939.15,3.380,16.8,0.8,155,2,6,662,56,22.9
938.23,3.370,16.8,0.9,156,0,8,671,57,22.9
937.08,3.370,16.7,0.9,158,0,10,681,57,22.9
935.48,3.380,16.6,0.8,162,0,12,696,58,22.9
934.12,3.390,16.4,0.9,167,0,14,708,59,22.9
932.98,3.410,16.3,0.9,175,0,16,718,59,22.9
931.84,3.440,16.2,1.0,183,0,18,729,59,23.0
930.93,3.450,16.1,1.0,190,0,20,737,60,23.0
929.79,3.450,16.0,1.1,196,0,22,748,60,23.0
928.66,3.450,15.9,1.2,199,0,24,758,60,23.0
927.75,3.450,15.8,1.3,201,0,26,766,61,23.0
927.07,3.470,15.8,1.3,202,0,28,772,61,23.1
926.62,3.470,15.8,1.3,201,0,30,777,61,23.1
925.94,3.470,15.6,1.2,198,0,32,783,62,23.1
925.04,3.470,15.6,1.2,190,0,34,791,61,23.1
924.36,3.490,15.5,1.0,179,0,36,797,61,23.1
923.91,3.500,15.5,0.9,166,0,38,801,62,23.1
923.01,3.530,15.5,0.8,151,0,40,810,62,23.1
922.11,3.530,15.3,0.8,129,0,42,818,62,23.2
921.21,3.540,15.3,0.8,108,0,44,826,63,23.2
920.08,3.550,15.2,0.9,94,0,46,837,63,23.2
918.96,3.550,15.1,1.0,81,0,48,847,63,23.2
917.84,3.560,15.0,1.1,70,0,50,857,63,23.2
916.72,3.570,14.9,1.1,62,0,52,868,64,23.2
915.60,3.570,14.8,1.2,58,0,54,878,64,23.3
914.48,3.560,14.7,1.2,56,0,56,888,64,23.3
913.37,3.560,14.7,1.2,56,0,58,899,65,23.3
912.48,3.570,14.5,1.2,56,0,60,907,65,23.3
911.81,3.570,14.4,1.2,58,0,62,913,65,23.3
911.14,3.580,14.3,1.2,60,0,64,919,65,23.3
910.03,3.580,14.2,1.2,65,0,66,930,66,23.4
908.92,3.590,14.1,1.3,70,0,68,940,66,23.4
907.81,3.600,14.0,1.4,73,0,70,950,67,23.4
906.70,3.600,13.9,1.5,75,0,72,961,67,23.4
906.04,3.590,13.9,1.6,76,0,74,967,67,23.4
905.38,3.590,13.9,1.8,77,0,76,973,67,23.4
904.27,3.590,13.7,2.0,77,0,78,983,68,23.4
903.39,3.590,13.6,2.2,77,0,80,992,68,23.5
902.51,3.580,13.5,2.3,75,0,82,1000,68,23.5
901.63,3.570,13.5,2.4,73,0,84,1008,68,23.5
900.53,3.570,13.4,2.5,71,0,86,1018,69,23.5
899.65,3.560,13.3,2.6,69,0,88,1026,69,23.5
898.77,3.550,13.3,2.6,68,0,90,1035,69,23.5
898.11,3.550,13.2,2.6,68,0,92,1041,69,23.6
