
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-12-15,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21502

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-26,10:55:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 287
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
288.6,0,335.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.044,26.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
948.36,3.050,5.1,5.9,80,2,0,631,44,23.2
946.97,3.050,5.3,5.9,67,2,2,643,45,23.3
945.36,3.050,4.9,6.4,62,0,4,657,45,23.3
943.74,3.050,4.5,6.9,60,0,6,671,46,23.3
942.36,3.020,4.3,7.4,60,0,8,683,47,23.3
941.21,2.990,4.1,7.8,60,0,10,693,48,23.3
939.60,2.970,3.9,8.0,61,0,12,707,49,23.3
938.23,2.950,3.8,8.3,61,0,14,718,50,23.3
936.86,2.940,3.7,8.5,62,0,16,730,50,23.3
935.71,2.930,3.6,8.6,62,0,18,740,50,23.3
934.80,2.940,3.4,8.7,62,0,20,748,50,23.3
933.43,2.950,3.4,8.8,62,0,22,760,51,23.3
932.29,2.940,3.3,8.9,62,0,24,770,51,23.3
931.16,2.940,3.2,9.1,62,0,26,780,51,23.3
929.57,2.940,3.1,9.3,62,0,28,794,52,23.3
928.20,2.930,2.9,9.5,62,0,30,806,52,23.3
926.85,2.930,2.9,9.7,63,0,32,817,52,23.3
925.49,2.920,2.8,9.9,63,0,34,829,52,23.3
925.00,2.920,2.7,9.9,63,3,35,833,52,23.2
923.91,2.920,2.6,10.2,64,0,36,843,52,23.2
922.56,2.930,2.5,10.4,65,0,38,855,52,23.2
921.21,2.930,2.4,10.6,66,0,40,867,52,23.2
920.08,2.920,2.3,10.9,66,0,42,877,52,23.2
918.51,2.920,2.1,11.1,67,0,44,890,53,23.2
917.17,2.930,2.0,11.4,68,0,46,902,54,23.2
915.82,2.940,1.9,11.5,68,0,48,914,53,23.2
914.48,2.930,1.8,11.7,68,0,50,926,53,23.2
913.37,2.940,1.8,11.9,68,0,52,936,53,23.2
912.25,2.940,1.6,12.0,68,0,54,946,54,23.2
911.14,2.950,1.6,12.0,67,0,56,955,55,23.2
910.03,2.960,1.5,12.0,67,0,58,965,55,23.2
908.92,2.960,1.4,12.0,66,0,60,975,54,23.2
907.81,2.970,1.3,12.0,66,0,62,985,53,23.2
906.48,2.960,1.2,11.9,66,0,64,997,54,23.2
904.93,2.960,1.0,11.9,65,0,66,1010,56,23.2
903.39,2.950,0.9,11.8,65,0,68,1024,57,23.2
902.07,2.950,0.8,11.7,65,0,70,1036,57,23.2
900.97,2.940,0.8,11.7,66,0,72,1046,57,23.2
899.65,2.940,0.6,11.7,66,0,74,1057,58,23.2
898.33,2.940,0.4,11.7,66,0,76,1069,59,23.2
897.01,2.940,0.3,11.8,66,0,78,1081,59,23.2
895.48,2.930,0.2,11.9,67,0,80,1095,59,23.2
894.17,2.930,0.0,12.0,67,0,82,1106,59,23.2
892.86,2.920,-0.1,12.1,67,0,84,1118,59,23.2
891.56,2.920,-0.2,12.3,67,0,86,1130,59,23.2
890.25,2.920,-0.4,12.4,67,0,88,1142,60,23.2
888.95,2.930,-0.5,12.5,67,0,90,1153,60,23.2
887.65,2.930,-0.6,12.6,66,0,92,1165,60,23.2
886.35,2.930,-0.7,12.7,66,0,94,1177,61,23.2
884.83,2.940,-0.8,12.7,66,0,96,1190,62,23.2
883.75,2.940,-0.9,12.6,65,0,98,1200,61,23.2
882.68,2.940,-1.0,12.6,65,0,100,1210,61,23.2
881.17,2.920,-1.1,12.5,65,0,102,1223,62,23.2
879.88,2.920,-1.3,12.3,65,0,104,1235,61,23.2
878.81,2.920,-1.3,12.1,65,0,106,1245,61,23.2
877.73,2.920,-1.4,12.0,65,0,108,1255,61,23.1
876.45,2.910,-1.5,11.9,65,0,110,1266,61,23.1
875.17,2.910,-1.6,11.9,65,0,112,1278,61,23.1
874.10,2.920,-1.7,11.9,66,0,114,1288,61,23.1
873.03,2.920,-1.7,11.9,66,0,116,1297,60,23.1
871.97,2.920,-1.8,11.9,66,0,118,1307,59,23.1
870.69,2.920,-1.9,12.0,66,0,120,1319,59,23.1
869.42,2.930,-2.1,12.2,67,0,122,1330,60,23.1
868.36,2.930,-2.2,12.3,67,0,124,1340,61,23.1
867.30,2.930,-2.3,12.5,67,0,126,1350,62,23.0
866.03,2.940,-2.4,12.7,68,0,128,1361,63,23.0
864.76,2.940,-2.5,12.8,68,0,130,1373,63,23.0
863.49,2.940,-2.6,13.0,69,2,132,1385,63,23.0
862.23,2.940,-2.6,13.0,69,0,134,1396,63,23.0
861.18,2.940,-2.5,13.1,70,0,136,1406,61,23.0
860.13,2.940,-2.5,13.1,70,0,138,1416,59,23.0
858.87,2.960,-2.6,13.0,71,0,140,1427,58,23.0
857.82,2.970,-2.6,13.0,71,0,142,1437,57,23.0
856.56,2.970,-2.6,12.8,71,0,144,1449,54,23.0
855.31,2.980,-2.6,12.7,71,0,146,1460,53,23.0
854.27,2.980,-2.6,12.5,72,0,148,1470,52,23.0
853.43,2.980,-2.6,12.4,71,0,150,1478,52,23.0
852.39,2.980,-2.6,12.2,71,0,152,1487,51,23.0
851.35,2.990,-2.5,12.1,72,0,154,1497,50,23.0
850.31,3.000,-2.4,12.0,72,0,156,1507,49,23.0
850.00,3.000,-2.4,12.0,72,3,157,1510,49,23.0
849.28,3.000,-2.4,11.9,72,0,158,1516,48,23.0
848.24,3.010,-2.4,11.8,72,0,160,1526,47,23.0
847.21,3.020,-2.5,11.7,73,0,162,1536,46,23.0
846.17,3.030,-2.4,11.7,74,0,164,1545,45,23.0
844.93,3.040,-2.4,11.7,74,0,166,1557,44,23.0
843.90,3.050,-2.5,11.7,75,0,168,1567,44,23.0
842.67,3.060,-2.5,11.7,76,0,170,1578,44,23.0
841.64,3.080,-2.5,11.7,77,0,172,1588,44,23.0
840.41,3.090,-2.1,11.7,78,0,174,1600,43,22.9
839.38,3.110,-2.0,11.7,79,2,176,1609,43,22.9
837.95,3.130,-2.2,11.7,80,0,178,1623,44,22.9
836.72,3.160,-2.3,11.7,81,0,180,1635,45,22.9
835.29,3.160,-2.4,11.6,81,0,182,1648,44,22.9
833.87,3.170,-2.5,11.6,82,0,184,1662,46,22.9
832.44,3.170,-2.6,11.5,82,0,186,1675,47,22.9
831.02,3.170,-2.7,11.4,83,0,188,1689,49,22.9
829.81,3.170,-2.7,11.3,83,0,190,1700,51,22.9
828.59,3.170,-2.8,11.3,84,0,192,1712,53,22.9
827.58,3.180,-2.9,11.2,84,0,194,1722,53,22.9
826.77,3.180,-3.0,11.1,84,0,196,1729,53,22.9
825.76,3.180,-3.1,11.0,84,0,198,1739,53,22.9
824.76,3.190,-3.2,10.9,85,0,200,1749,54,22.9
823.95,3.190,-3.2,10.8,85,0,202,1756,54,22.9
822.95,3.190,-3.3,10.8,86,0,204,1766,55,22.9
821.74,3.200,-3.4,10.7,86,0,206,1778,57,22.9
820.74,3.200,-3.6,10.6,87,0,208,1787,57,22.8
819.34,3.200,-3.7,10.6,88,0,210,1801,58,22.8
817.94,3.200,-3.9,10.5,88,0,212,1814,59,22.8
816.34,3.200,-4.0,10.4,89,0,214,1830,61,22.8
814.95,3.190,-4.0,10.4,89,0,216,1843,63,22.8
813.76,3.170,-4.1,10.3,89,0,218,1855,62,22.8
812.56,3.160,-4.2,10.3,89,0,220,1866,64,22.8
811.57,3.160,-4.3,10.2,89,0,222,1876,67,22.8
810.58,3.170,-4.0,10.2,89,0,224,1886,69,22.8
809.59,3.160,-4.1,10.2,88,0,226,1895,69,22.8
808.61,3.160,-4.2,10.2,87,0,228,1905,70,22.8
807.42,3.170,-4.4,10.2,86,0,230,1916,72,22.7
806.44,3.160,-4.5,10.1,85,0,232,1926,73,22.7
805.65,3.150,-4.5,10.1,85,0,234,1934,73,22.7
804.67,3.150,-4.6,10.0,85,0,236,1943,73,22.7
803.69,3.150,-4.6,9.9,86,0,238,1953,73,22.7
802.71,3.160,-4.7,9.9,87,0,240,1963,72,22.7
801.53,3.150,-4.8,9.8,88,0,242,1974,72,22.7
800.36,3.150,-4.9,9.9,89,0,244,1986,73,22.7
799.38,3.150,-4.9,9.9,91,0,246,1995,74,22.7
798.41,3.150,-5.0,10.0,93,0,248,2005,74,22.7
797.43,3.150,-5.1,10.2,94,0,250,2014,74,22.7
796.65,3.150,-5.2,10.4,95,0,252,2022,74,22.7
795.68,3.140,-5.3,10.6,95,0,254,2032,75,22.7
794.71,3.140,-5.3,10.8,96,0,256,2041,75,22.7
793.74,3.140,-5.5,11.0,96,0,258,2051,76,22.7
792.77,3.120,-5.5,11.2,96,0,260,2060,76,22.7
792.00,3.120,-5.6,11.3,96,0,262,2068,76,22.7
791.03,3.120,-5.7,11.3,95,0,264,2078,76,22.8
790.26,3.120,-5.8,11.3,95,0,266,2085,78,22.8
789.10,3.120,-5.9,11.3,95,0,268,2097,78,22.8
787.95,3.120,-6.1,11.3,94,0,270,2108,79,22.8
786.80,3.120,-6.1,11.2,94,0,272,2120,79,22.8
785.64,3.100,-6.2,11.2,94,0,274,2131,79,22.8
784.30,3.100,-6.3,11.2,94,0,276,2145,80,22.8
783.35,3.100,-6.3,11.2,95,0,278,2154,80,22.8
782.58,3.100,-6.5,11.2,95,0,280,2162,80,22.8
781.82,3.100,-6.6,11.3,95,0,282,2169,81,22.8
780.67,3.090,-6.7,11.3,96,0,284,2181,82,22.8
779.72,3.090,-6.8,11.4,96,0,286,2190,83,22.8
778.77,3.090,-6.9,11.5,97,0,288,2200,82,22.8
777.82,3.090,-7.0,11.6,97,0,290,2209,83,22.8
776.68,3.090,-7.1,11.7,98,0,292,2221,84,22.8
775.54,3.070,-7.3,11.8,99,0,294,2232,85,22.8
774.60,3.070,-7.3,11.8,100,0,296,2242,84,22.8
773.65,3.060,-7.4,11.9,101,0,298,2251,84,22.7
772.71,3.060,-7.5,12.0,102,0,300,2261,84,22.7
771.58,3.060,-7.5,12.2,103,0,302,2272,84,22.7
770.64,3.060,-7.6,12.3,104,0,304,2282,84,22.7
769.51,3.050,-7.8,12.5,105,0,306,2293,85,22.7
768.57,3.050,-7.8,12.7,106,0,308,2303,84,22.7
767.63,3.050,-7.9,12.9,108,0,310,2312,84,22.7
766.70,3.050,-7.9,13.1,109,0,312,2322,84,22.6
765.76,3.040,-7.9,13.4,110,0,314,2331,84,22.6
765.01,3.040,-7.8,13.6,110,0,316,2339,82,22.6
764.27,3.040,-7.7,13.8,111,0,318,2346,80,22.6
763.52,3.040,-7.8,14.1,111,0,320,2354,79,22.6
762.59,3.050,-7.8,14.3,112,0,322,2363,79,22.6
761.47,3.060,-7.9,14.5,112,0,324,2375,78,22.6
760.17,3.060,-8.0,14.7,111,0,326,2388,78,22.6
758.87,3.060,-8.1,14.9,111,0,328,2401,79,22.6
757.76,3.050,-8.3,15.1,111,0,330,2413,79,22.6
756.65,3.040,-8.1,15.2,110,0,332,2424,79,22.6
755.55,3.030,-8.3,15.3,110,0,334,2435,80,22.6
754.44,3.020,-8.4,15.4,110,0,336,2447,80,22.6
753.70,3.020,-8.5,15.4,109,0,338,2454,79,22.6
752.97,3.000,-8.5,15.4,109,0,340,2462,78,22.6
752.05,3.000,-8.6,15.3,109,0,342,2471,77,22.6
751.13,3.010,-8.7,15.2,109,0,344,2481,76,22.6
750.22,3.010,-8.7,15.0,108,0,346,2490,74,22.6
749.30,3.000,-8.7,14.9,108,0,348,2500,72,22.6
748.39,3.010,-8.8,14.7,108,0,350,2509,68,22.6
747.47,3.010,-8.8,14.6,108,0,352,2519,67,22.6
746.56,3.020,-9.0,14.5,108,0,354,2528,67,22.5
745.65,3.030,-9.0,14.4,108,0,356,2538,67,22.5
744.92,3.040,-9.0,14.4,108,0,358,2545,65,22.5
744.01,3.040,-9.1,14.3,108,0,360,2555,62,22.5
743.29,3.050,-9.1,14.3,107,0,362,2562,58,22.5
742.38,3.060,-9.2,14.2,107,0,364,2572,54,22.5
741.48,3.080,-9.2,14.1,106,0,366,2581,51,22.5
740.57,3.090,-9.3,13.9,106,0,368,2591,49,22.5
739.67,3.090,-9.3,13.8,105,0,370,2600,47,22.5
738.77,3.090,-9.4,13.6,105,0,372,2609,44,22.5
737.50,3.090,-9.4,13.4,104,0,374,2623,43,22.5
736.42,3.100,-9.5,13.3,104,0,376,2634,42,22.5
735.53,3.100,-9.6,13.1,103,0,378,2643,42,22.5
734.63,3.100,-9.8,13.0,103,0,380,2653,41,22.5
733.73,3.110,-9.8,12.9,102,0,382,2662,38,22.5
733.02,3.120,-9.7,12.9,102,0,384,2670,35,22.5
732.30,3.120,-9.7,12.9,101,0,386,2677,32,22.5
731.59,3.140,-9.7,12.9,100,0,388,2685,31,22.5
731.05,3.140,-9.8,12.9,100,0,390,2690,30,22.4
730.34,3.140,-9.7,12.9,99,0,392,2698,28,22.4
729.62,3.140,-9.8,12.9,98,0,394,2706,27,22.4
728.91,3.140,-9.8,12.9,97,0,396,2713,26,22.4
728.20,3.150,-9.9,12.9,96,0,398,2721,25,22.4
727.49,3.150,-10.0,12.9,95,0,400,2728,24,22.4
726.78,3.150,-10.0,12.9,95,0,402,2736,23,22.4
725.89,3.160,-10.0,12.9,94,0,404,2745,23,22.4
725.18,3.160,-10.0,13.0,94,0,406,2753,23,22.4
724.48,3.170,-10.1,13.0,94,0,408,2760,24,22.4
723.77,3.170,-10.1,13.1,94,0,410,2768,25,22.4
723.06,3.180,-10.2,13.1,95,0,412,2775,26,22.4
722.36,3.180,-10.3,13.3,95,0,414,2783,26,22.4
721.65,3.190,-10.4,13.4,95,0,416,2790,26,22.3
720.95,3.190,-10.4,13.5,96,0,418,2798,26,22.3
720.24,3.190,-10.4,13.7,96,0,420,2805,26,22.3
719.37,3.200,-10.4,13.9,97,0,422,2815,25,22.3
718.49,3.200,-10.5,14.1,97,0,424,2824,26,22.3
717.61,3.210,-10.5,14.3,97,0,426,2833,26,22.3
716.39,3.210,-10.7,14.5,97,0,428,2847,27,22.3
715.16,3.210,-10.7,14.6,97,0,430,2860,27,22.3
714.12,3.210,-10.6,14.8,97,0,432,2871,28,22.4
713.24,3.210,-10.6,14.8,97,0,434,2880,27,22.4
712.37,3.210,-10.7,14.9,97,0,436,2890,25,22.4
711.68,3.210,-10.7,14.8,97,0,438,2897,24,22.4
710.98,3.220,-10.8,14.8,97,0,440,2905,23,22.4
710.29,3.230,-10.8,14.7,97,0,442,2912,22,22.4
709.42,3.240,-10.9,14.6,96,0,444,2922,21,22.4
708.56,3.260,-10.9,14.5,96,0,446,2931,21,22.3
707.69,3.260,-10.9,14.4,97,0,448,2940,22,22.3
706.83,3.270,-11.0,14.3,97,0,450,2950,21,22.3
705.97,3.270,-11.1,14.2,97,0,452,2959,20,22.3
705.28,3.270,-11.2,14.2,97,0,454,2967,20,22.3
704.59,3.280,-11.3,14.1,98,0,456,2974,19,22.3
703.73,3.280,-11.3,14.1,98,0,458,2983,20,22.3
703.04,3.300,-11.4,14.2,98,0,460,2991,20,22.3
702.36,3.310,-11.4,14.2,98,0,462,2998,19,22.3
701.67,3.320,-11.5,14.3,98,0,464,3006,19,22.3
700.99,3.320,-11.6,14.3,98,0,466,3013,18,22.2
700.30,3.330,-11.6,14.3,98,0,468,3021,18,22.2
700.00,3.340,-11.6,14.3,98,3,469,3024,18,22.2
699.45,3.340,-11.6,14.3,97,0,470,3030,17,22.2
698.77,3.350,-11.6,14.3,97,0,472,3038,16,22.2
697.74,3.370,-11.7,14.3,96,0,474,3049,16,22.1
696.89,3.380,-11.8,14.2,95,0,476,3058,16,22.1
696.04,3.400,-11.7,14.2,95,0,478,3068,15,22.1
695.19,3.410,-11.8,14.1,95,0,480,3077,15,22.1
694.18,3.420,-11.8,14.0,94,0,482,3088,15,22.1
693.16,3.430,-11.9,14.0,94,0,484,3099,15,22.2
692.31,3.440,-11.9,13.9,95,0,486,3109,14,22.2
691.47,3.450,-12.0,14.0,95,0,488,3118,14,22.2
690.63,3.460,-11.9,14.0,95,0,490,3127,14,22.2
689.95,3.460,-12.0,14.0,96,0,492,3135,13,22.2
689.11,3.460,-12.0,14.1,96,0,494,3144,12,22.2
688.27,3.500,-12.0,14.2,96,0,496,3153,12,22.2
687.43,3.520,-12.0,14.2,96,0,498,3163,12,22.2
686.76,3.540,-12.0,14.2,97,0,500,3170,12,22.1
685.92,3.540,-11.9,14.2,97,0,502,3180,12,22.1
685.25,3.560,-11.8,14.2,97,0,504,3187,11,22.1
684.58,3.580,-11.7,14.1,97,0,506,3195,10,22.1
683.75,3.580,-11.8,14.0,96,0,508,3204,10,22.1
683.08,3.590,-11.9,13.9,96,0,510,3211,10,22.1
682.25,3.600,-11.8,13.8,96,0,512,3221,10,22.1
