
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-02-21,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27108

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-02-20,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 237
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
306.3,0,353.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.035,25.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.21,2.920,10.0,0.4,174,2,0,631,72,19.3
939.60,3.030,9.7,0.7,177,0,2,645,64,19.3
938.46,3.060,9.6,0.9,176,0,4,655,66,19.3
937.08,3.070,9.5,1.1,174,0,6,668,67,19.3
935.71,3.130,9.4,1.3,172,0,8,680,67,19.3
934.57,3.170,9.2,1.4,169,0,10,690,67,19.3
933.20,3.220,9.0,1.5,166,0,12,702,68,19.4
931.84,3.260,8.9,1.6,163,0,14,714,70,19.4
930.47,3.290,8.9,1.6,160,0,16,726,71,19.4
929.11,3.310,8.7,1.6,157,0,18,738,71,19.4
927.98,3.310,8.6,1.6,154,0,20,748,71,19.4
926.62,3.320,8.6,1.6,151,0,22,761,72,19.4
925.26,3.320,8.5,1.5,147,0,24,773,74,19.4
925.00,3.320,8.5,1.5,147,3,24,775,74,19.4
923.91,3.320,8.4,1.4,143,0,26,785,75,19.4
922.56,3.320,8.3,1.4,139,0,28,797,75,19.4
921.43,3.320,8.2,1.3,134,0,30,807,75,19.4
920.31,3.330,8.0,1.2,129,0,32,817,76,19.4
918.96,3.350,8.0,1.2,124,0,34,829,77,19.4
917.61,3.350,7.9,1.1,119,0,36,841,78,19.4
916.27,3.350,7.7,1.1,115,0,38,853,79,19.4
914.93,3.330,7.6,1.1,111,0,40,865,79,19.4
913.81,3.310,7.4,1.1,108,0,42,876,79,19.4
912.48,3.310,7.3,1.1,105,0,44,888,80,19.4
911.14,3.310,7.2,1.1,103,0,46,900,80,19.5
909.81,3.310,7.0,1.1,102,0,48,912,80,19.5
908.48,3.310,6.9,1.1,103,0,50,924,81,19.5
907.15,3.310,6.8,1.1,104,0,52,936,81,19.5
905.82,3.310,6.6,1.0,107,0,54,948,82,19.5
904.49,3.310,6.6,1.0,110,0,56,960,82,19.5
903.17,3.300,6.5,1.0,113,0,58,972,82,19.5
902.07,3.300,6.3,1.0,118,0,60,982,83,19.5
900.75,3.310,6.2,0.9,123,0,62,994,83,19.5
899.65,3.330,6.2,0.9,127,0,64,1004,83,19.5
898.33,3.340,6.0,0.9,130,0,66,1016,82,19.5
897.23,3.370,6.0,0.9,133,0,68,1026,82,19.5
895.92,3.390,5.9,0.9,136,0,70,1038,83,19.5
894.61,3.400,5.7,0.9,138,0,72,1050,85,19.5
893.30,3.400,5.6,0.9,139,0,74,1062,85,19.5
892.21,3.400,5.5,0.9,139,0,76,1072,85,19.5
891.12,3.410,5.5,0.8,139,0,78,1082,85,19.5
890.25,3.420,5.4,0.8,138,0,80,1090,85,19.6
889.17,3.480,5.3,0.8,138,0,82,1100,85,19.6
887.86,3.490,5.1,0.8,136,0,84,1112,86,19.6
886.56,3.490,5.0,0.8,135,0,86,1124,87,19.6
885.05,3.510,4.9,0.7,133,0,88,1138,87,19.6
883.54,3.510,4.8,0.7,131,0,90,1152,87,19.6
882.25,3.510,4.6,0.7,129,0,92,1164,88,19.6
880.95,3.520,4.5,0.7,126,0,94,1176,89,19.6
879.88,3.520,4.4,0.7,123,0,96,1186,89,19.6
879.02,3.550,4.3,0.7,120,0,98,1194,88,19.6
877.73,3.560,4.2,0.6,116,0,100,1206,90,19.6
876.24,3.560,4.0,0.6,110,0,102,1219,91,19.6
874.95,3.560,4.0,0.6,102,0,104,1231,91,19.6
873.89,3.560,3.9,0.5,92,0,106,1241,91,19.6
872.82,3.560,3.7,0.5,82,0,108,1251,91,19.6
871.54,3.550,3.6,0.6,68,0,110,1263,92,19.6
870.27,3.550,3.6,0.6,51,0,112,1275,93,19.6
869.20,3.550,3.5,0.7,37,0,114,1285,93,19.6
867.93,3.550,3.4,0.9,28,2,116,1297,92,19.6
866.87,3.560,3.5,1.1,19,0,118,1307,91,19.6
865.39,3.560,3.6,1.3,12,0,120,1321,90,19.6
864.34,3.560,3.7,1.5,7,0,122,1331,88,19.6
863.07,3.560,3.6,1.8,5,0,124,1343,88,19.6
861.81,3.570,3.6,2.1,4,0,126,1354,88,19.6
860.76,3.570,3.6,2.3,4,0,128,1364,87,19.6
859.50,3.570,3.8,2.5,4,0,130,1376,84,19.6
858.45,3.570,4.1,2.7,5,0,132,1386,81,19.6
857.19,3.580,4.2,2.8,6,0,134,1398,79,19.6
855.94,3.590,4.1,2.9,7,0,136,1410,78,19.6
854.89,3.580,4.1,2.9,8,0,138,1420,77,19.6
853.85,3.580,4.1,2.9,10,0,140,1430,76,19.6
852.60,3.600,4.3,2.8,12,0,142,1442,74,19.7
851.35,3.600,4.5,2.7,13,0,144,1454,70,19.7
850.31,3.600,4.5,2.5,15,0,146,1464,69,19.7
850.00,3.600,4.5,2.5,15,3,147,1467,68,19.7
849.07,3.600,4.5,2.3,17,0,148,1476,67,19.7
847.83,3.580,4.5,2.1,20,0,150,1488,66,19.7
