
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2011-05-05,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24565

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-05-04,10:50:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 177
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
277.8,0,326.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.030,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.36,2.770,19.7,2.7,220,2,0,631,49,22.7
943.97,2.770,19.0,2.4,199,0,2,644,48,22.7
942.82,2.750,18.8,2.3,191,0,4,654,49,22.7
941.44,2.770,18.5,2.3,188,0,6,667,49,22.8
940.06,2.760,18.2,2.2,188,0,8,679,50,22.8
938.69,2.760,18.2,2.1,187,0,10,692,51,22.8
936.86,2.760,18.1,1.8,186,0,12,708,51,22.8
935.26,2.790,17.8,1.6,184,0,14,723,51,22.8
933.66,2.790,17.6,1.4,182,0,16,738,51,22.8
932.29,2.810,17.4,1.3,179,0,18,750,52,22.9
930.93,2.830,17.4,1.2,177,0,20,763,53,22.9
929.57,2.850,17.2,1.1,176,0,22,775,54,22.9
928.20,2.860,17.0,1.2,176,0,24,788,54,22.9
927.07,2.870,16.8,1.3,177,0,26,798,54,22.9
925.94,2.870,16.5,1.5,178,0,28,809,54,22.9
925.00,2.920,16.4,1.7,180,3,29,817,55,22.9
924.59,2.920,16.3,1.7,180,0,30,821,55,22.9
923.46,2.940,16.3,2.0,184,0,32,831,56,23.0
922.11,2.960,16.3,2.4,187,0,34,844,57,23.0
920.76,2.960,16.3,2.8,190,0,36,856,56,23.0
919.41,2.960,16.1,3.1,193,0,38,869,55,23.0
918.06,2.960,15.9,3.3,196,0,40,881,56,23.0
916.94,2.970,15.7,3.6,199,0,42,892,57,23.1
916.05,2.990,15.7,3.7,202,0,44,900,57,23.1
915.15,3.010,15.6,3.9,204,0,46,908,57,23.1
914.26,3.030,15.5,3.9,207,0,48,917,55,23.1
913.59,3.040,15.4,4.0,210,0,50,923,56,23.1
912.70,3.080,15.3,4.0,212,0,52,931,56,23.1
911.36,3.090,15.1,4.0,214,0,54,943,57,23.2
910.25,3.100,15.1,4.0,215,0,56,954,57,23.2
909.14,3.110,15.0,3.9,216,0,58,964,57,23.2
908.25,3.140,14.9,3.9,216,0,60,972,58,23.2
907.37,3.170,14.9,3.8,215,0,62,981,56,23.2
906.48,3.170,14.8,3.8,214,0,64,989,57,23.3
905.60,3.200,14.7,3.7,213,0,66,997,57,23.3
904.71,3.220,14.7,3.6,211,0,68,1005,56,23.3
903.39,3.240,14.6,3.5,208,0,70,1018,56,23.3
902.29,3.260,14.6,3.4,205,0,72,1028,56,23.3
901.41,3.270,14.5,3.2,203,0,74,1036,55,23.4
900.31,3.310,14.4,3.1,201,0,76,1047,55,23.4
899.21,3.350,14.3,3.0,199,0,78,1057,55,23.4
898.11,3.360,14.1,2.8,198,0,80,1067,56,23.4
897.23,3.360,14.0,2.7,197,0,82,1076,56,23.4
896.36,3.370,13.9,2.5,198,0,84,1084,59,23.4
895.48,3.430,13.9,2.4,199,0,86,1092,60,23.4
894.61,3.430,13.8,2.2,200,0,88,1100,60,23.5
893.74,3.430,13.6,2.0,203,0,90,1109,59,23.5
892.86,3.430,13.6,1.8,205,0,92,1117,59,23.5
892.21,3.430,13.6,1.7,209,0,94,1123,60,23.5
891.77,3.420,13.6,1.6,213,0,96,1127,58,23.5
891.34,3.420,13.5,1.5,217,0,98,1131,59,23.5
891.12,3.440,13.5,1.4,219,0,100,1133,59,23.6
890.69,3.430,13.4,1.4,222,0,102,1137,60,23.6
890.03,3.430,13.3,1.4,223,0,104,1144,62,23.6
889.60,3.440,13.2,1.5,224,0,106,1148,64,23.6
889.17,3.430,13.2,1.5,223,0,108,1152,64,23.6
888.51,3.420,13.2,1.6,221,0,110,1158,64,23.6
887.86,3.400,13.1,1.6,218,0,112,1164,64,23.7
887.21,3.370,12.9,1.6,214,0,114,1170,65,23.7
886.78,3.340,12.9,1.5,210,0,116,1174,65,23.7
886.13,3.310,12.9,1.6,204,0,118,1181,65,23.7
885.70,3.310,12.9,1.7,197,0,120,1185,66,23.8
885.05,3.310,12.9,1.8,191,0,122,1191,65,23.8
884.40,3.310,12.8,1.9,186,0,124,1197,65,23.8
883.97,3.300,12.8,2.1,183,0,126,1201,65,23.8
883.32,3.290,12.7,2.3,181,0,128,1207,65,23.8
882.68,3.260,12.6,2.5,181,0,130,1213,66,23.8
882.03,3.250,12.5,2.8,182,0,132,1219,66,23.8
881.60,3.230,12.5,3.0,184,0,134,1224,66,23.9
881.17,3.220,12.5,3.2,189,0,136,1228,66,23.9
880.74,3.220,12.4,3.4,193,0,138,1232,66,23.9
880.31,3.210,12.3,3.6,199,0,140,1236,66,23.9
879.66,3.190,12.3,3.7,205,0,142,1242,66,23.9
878.81,3.180,12.2,3.7,211,0,144,1250,66,24.0
878.38,3.180,12.2,3.8,217,0,146,1254,66,24.0
877.73,3.180,12.2,3.8,223,0,148,1260,68,24.0
877.31,3.170,12.1,3.7,229,0,150,1265,68,24.1
876.88,3.170,12.1,3.7,234,0,152,1269,68,24.1
876.24,3.170,12.0,3.6,239,0,154,1275,67,24.1
875.81,3.180,12.0,3.5,243,0,156,1279,67,24.1
875.38,3.180,12.0,3.4,247,0,158,1283,67,24.1
874.74,3.190,12.0,3.2,250,0,160,1289,67,24.1
874.31,3.190,11.9,3.1,252,0,162,1293,67,24.1
873.67,3.190,11.8,3.0,253,0,164,1299,68,24.2
873.25,3.180,11.8,2.9,253,0,166,1303,67,24.2
872.82,3.180,11.7,2.8,252,0,168,1308,67,24.2
872.18,3.180,11.7,2.8,250,0,170,1314,68,24.2
871.54,3.180,11.6,2.8,248,0,172,1320,67,24.2
870.90,3.180,11.6,2.9,244,2,174,1326,65,24.3
870.27,3.210,11.6,3.0,241,0,176,1332,64,24.3
869.42,3.230,11.6,3.1,238,0,178,1340,64,24.3
868.57,3.250,11.6,3.3,236,0,180,1348,63,24.3
867.72,3.260,11.5,3.5,234,0,182,1357,62,24.3
866.87,3.260,11.4,3.7,232,0,184,1365,62,24.3
866.24,3.270,11.2,3.9,231,0,186,1371,63,24.3
865.60,3.320,11.1,4.1,231,0,188,1377,63,24.3
864.76,3.360,11.2,4.2,230,0,190,1385,63,24.3
863.92,3.370,11.1,4.4,230,0,192,1393,63,24.4
863.28,3.400,11.0,4.5,230,0,194,1399,66,24.4
862.44,3.400,10.9,4.6,230,0,196,1408,66,24.4
861.60,3.420,10.9,4.7,230,0,198,1416,66,24.4
860.76,3.430,10.8,4.8,230,0,200,1424,64,24.4
860.13,3.430,10.9,4.9,230,0,202,1430,62,24.4
859.50,3.430,10.9,5.0,230,0,204,1436,61,24.4
858.66,3.490,10.8,5.1,229,0,206,1444,62,24.5
858.03,3.510,10.7,5.1,229,0,208,1450,61,24.5
857.19,3.540,10.6,5.1,228,0,210,1458,61,24.5
856.36,3.570,10.6,5.0,227,0,212,1467,61,24.5
855.73,3.590,10.6,4.9,226,0,214,1473,60,24.5
855.10,3.600,10.6,4.8,225,0,216,1479,58,24.5
854.48,3.650,10.6,4.6,225,0,218,1485,56,24.5
853.64,3.740,10.4,4.3,225,0,220,1493,56,24.5
852.39,3.760,10.3,4.2,225,0,222,1505,56,24.6
851.35,3.790,10.2,4.0,226,0,224,1515,57,24.6
850.31,3.800,10.1,3.9,227,0,226,1526,58,24.6
850.00,3.850,10.1,3.9,227,3,227,1529,58,24.6
849.48,3.850,10.1,3.8,229,0,228,1534,58,24.6
848.45,3.910,10.0,3.7,231,0,230,1544,58,24.6
847.62,3.940,10.0,3.7,234,0,232,1552,58,24.6
846.79,3.950,9.9,3.7,237,0,234,1560,59,24.6
845.97,3.950,9.8,3.7,240,0,236,1568,59,24.6
844.93,3.950,9.7,3.7,242,0,238,1578,59,24.6
844.11,3.950,9.6,3.6,244,0,240,1586,59,24.7
843.49,3.970,9.5,3.6,244,0,242,1593,57,24.7
842.67,3.990,9.5,3.6,245,0,244,1601,57,24.7
842.05,4.030,9.4,3.6,244,0,246,1607,58,24.7
841.23,4.030,9.3,3.6,242,0,248,1615,58,24.7
840.41,4.080,9.2,3.7,240,0,250,1623,58,24.7
839.59,4.100,9.2,3.8,238,0,252,1631,58,24.7
838.97,4.110,9.2,4.0,234,0,254,1637,58,24.7
838.15,4.150,9.2,4.2,231,0,256,1645,55,24.8
837.54,4.160,9.2,4.5,228,0,258,1651,53,24.8
836.72,4.160,9.1,4.7,226,0,260,1659,52,24.8
836.11,4.260,9.1,4.9,224,0,262,1665,51,24.8
835.29,4.310,9.0,5.1,222,0,264,1674,50,24.8
834.68,4.340,9.0,5.2,220,0,266,1680,50,24.8
834.07,4.370,9.0,5.3,219,0,268,1686,48,24.8
833.26,4.420,9.0,5.3,218,0,270,1694,47,24.8
832.65,4.430,8.9,5.3,217,0,272,1700,47,24.8
831.83,4.430,8.8,5.3,216,0,274,1708,47,24.9
831.22,4.450,8.8,5.3,216,0,276,1714,47,24.9
830.62,4.450,8.8,5.3,216,0,278,1720,46,24.9
829.81,4.450,8.7,5.4,217,0,280,1728,47,24.9
829.20,4.460,8.6,5.4,218,2,282,1734,47,24.9
828.39,4.460,8.5,5.5,219,0,284,1742,48,24.9
827.58,4.460,8.4,5.7,221,0,286,1750,48,24.9
826.97,4.450,8.4,5.8,223,0,288,1756,48,25.0
826.17,4.450,8.4,6.0,225,0,290,1764,48,25.0
825.36,4.440,8.4,6.2,227,0,292,1772,47,25.0
824.76,4.430,8.3,6.3,229,0,294,1779,47,25.0
823.95,4.420,8.1,6.5,231,0,296,1787,48,25.0
823.35,4.420,8.1,6.6,233,0,298,1793,48,25.0
822.34,4.410,8.0,6.7,235,0,300,1803,49,25.1
821.74,4.410,8.0,6.8,236,0,302,1809,49,25.1
821.14,4.400,8.0,6.9,238,0,304,1815,49,25.1
820.34,4.400,7.9,7.0,240,0,306,1823,49,25.1
819.54,4.400,7.7,7.1,242,0,308,1831,49,25.1
818.74,4.400,7.7,7.1,244,0,310,1839,49,25.1
817.94,4.390,7.6,7.1,246,0,312,1847,50,25.1
817.14,4.380,7.5,7.1,249,0,314,1855,50,25.1
