
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-09-24,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21683

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-23,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 151
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.8,0,296.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.031,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
950.22,2.460,24.9,4.0,50,2,0,631,33,27.1
948.83,2.650,24.3,3.5,55,0,2,644,36,27.1
947.67,2.650,23.9,3.8,57,0,4,654,37,27.1
946.51,2.650,23.6,4.3,58,0,6,665,38,27.1
945.13,2.650,23.5,4.8,59,0,8,678,39,27.1
943.74,2.640,23.5,5.4,59,0,10,691,40,27.2
941.90,2.610,23.4,5.7,59,0,12,708,40,27.2
940.29,2.590,23.1,6.1,60,0,14,723,40,27.2
938.69,2.570,22.9,6.4,60,0,16,738,41,27.2
937.31,2.530,22.5,6.7,61,0,18,750,41,27.2
935.94,2.530,22.6,6.9,61,0,20,763,41,27.2
934.57,2.530,22.6,7.1,62,0,22,776,41,27.3
933.43,2.540,22.4,7.3,62,0,24,786,41,27.3
932.06,2.530,22.2,7.5,62,0,26,799,41,27.3
930.47,2.520,21.9,7.6,63,0,28,814,42,27.3
928.88,2.540,21.7,7.8,63,0,30,829,43,27.3
927.52,2.540,21.5,7.9,63,0,32,841,43,27.4
926.39,2.590,21.3,8.0,63,0,34,852,43,27.4
925.04,2.640,21.1,8.1,63,0,36,865,44,27.4
923.68,2.680,20.9,8.2,63,0,38,877,44,27.4
922.56,2.700,20.8,8.3,63,0,40,888,45,27.4
921.21,2.760,20.6,8.4,63,2,42,901,45,27.4
919.63,2.770,20.6,8.4,64,0,44,915,46,27.4
918.29,2.790,20.5,8.4,64,0,46,928,46,27.5
916.94,2.800,20.4,8.5,65,0,48,941,46,27.5
915.82,2.830,20.3,8.4,67,0,50,951,47,27.5
914.71,2.840,20.2,8.4,68,0,52,962,47,27.5
913.59,2.860,20.2,8.5,70,0,54,972,47,27.5
912.48,2.890,20.0,8.5,71,0,56,983,47,27.6
911.36,2.910,19.8,8.6,72,0,58,993,47,27.6
910.25,2.920,19.5,8.7,73,0,60,1004,47,27.6
909.14,2.920,19.3,8.9,74,0,62,1014,48,27.6
908.03,2.930,19.2,9.0,74,0,64,1025,48,27.6
907.15,2.980,19.1,9.3,74,0,66,1033,49,27.7
906.48,3.000,19.1,9.4,74,0,68,1040,48,27.7
905.82,3.000,19.0,9.5,73,0,70,1046,48,27.7
904.93,3.010,18.9,9.6,72,0,72,1054,48,27.7
904.27,3.060,18.8,9.6,71,0,74,1060,48,27.8
903.61,3.060,18.8,9.5,70,0,76,1067,49,27.8
902.73,3.060,18.7,9.4,70,0,78,1075,49,27.8
901.85,3.060,18.6,9.3,69,0,80,1084,50,27.8
900.97,3.070,18.5,9.0,69,0,82,1092,50,27.8
900.31,3.080,18.5,8.8,69,0,84,1098,51,27.8
899.87,3.080,18.4,8.6,69,0,86,1102,51,27.9
899.43,3.130,18.4,8.4,69,0,88,1107,51,27.9
898.77,3.150,18.3,8.3,70,0,90,1113,51,27.9
898.11,3.170,18.3,8.3,71,0,92,1119,51,27.9
897.67,3.170,18.3,8.3,73,0,94,1123,52,27.9
897.45,3.170,18.2,8.4,74,0,96,1125,51,28.0
897.01,3.190,18.2,8.5,74,0,98,1130,51,28.0
896.58,3.240,18.2,8.7,75,0,100,1134,51,28.0
895.70,3.270,18.1,8.9,75,0,102,1142,52,28.0
894.83,3.280,17.9,9.0,75,0,104,1151,52,28.0
893.95,3.300,17.9,9.1,75,0,106,1159,52,28.1
893.30,3.300,17.8,9.2,75,0,108,1165,51,28.1
892.21,3.300,17.8,9.3,74,0,110,1176,52,28.1
891.34,3.300,17.7,9.3,74,0,112,1184,52,28.1
890.69,3.300,17.6,9.3,74,0,114,1190,52,28.1
890.03,3.310,17.5,9.3,73,0,116,1196,53,28.1
889.17,3.330,17.5,9.2,73,0,118,1205,53,28.1
888.30,3.340,17.4,9.2,73,0,120,1213,54,28.2
887.86,3.350,17.4,9.1,73,0,122,1217,53,28.2
887.43,3.360,17.3,9.1,73,0,124,1221,54,28.2
886.56,3.360,17.3,9.0,73,0,126,1230,54,28.2
885.92,3.370,17.2,9.0,72,0,128,1236,53,28.2
885.27,3.370,17.1,9.0,71,0,130,1242,53,28.3
884.40,3.390,17.0,9.0,71,0,132,1251,54,28.3
883.32,3.410,16.9,9.0,69,0,134,1261,55,28.3
882.25,3.420,16.9,8.9,68,0,136,1272,55,28.3
881.38,3.430,16.8,8.9,68,0,138,1280,55,28.3
880.74,3.450,16.7,8.9,67,0,140,1286,55,28.3
880.09,3.490,16.7,8.8,67,0,142,1292,55,28.3
879.24,3.490,16.6,8.7,67,0,144,1301,56,28.3
878.16,3.490,16.5,8.7,67,0,146,1311,55,28.4
877.31,3.470,16.4,8.6,68,0,148,1319,56,28.4
876.66,3.470,16.3,8.5,69,0,150,1326,56,28.4
876.02,3.470,16.2,8.5,70,0,152,1332,56,28.4
875.38,3.490,16.2,8.5,71,0,154,1338,56,28.4
874.53,3.520,16.1,8.5,72,0,156,1346,57,28.4
873.67,3.520,16.1,8.5,73,0,158,1355,56,28.4
872.82,3.520,16.0,8.5,73,0,160,1363,57,28.4
871.97,3.530,15.9,8.5,73,0,162,1371,57,28.5
871.12,3.540,15.8,8.5,73,0,164,1380,58,28.5
870.48,3.530,15.7,8.6,72,0,166,1386,58,28.5
869.63,3.540,15.7,8.6,71,0,168,1394,57,28.5
868.78,3.540,15.6,8.6,70,0,170,1402,58,28.5
868.14,3.550,15.5,8.7,68,0,172,1409,59,28.5
867.30,3.560,15.4,8.7,67,0,174,1417,59,28.6
866.45,3.560,15.3,8.7,66,0,176,1425,59,28.6
865.82,3.600,15.3,8.7,66,0,178,1431,59,28.6
864.97,3.610,15.2,8.7,65,0,180,1440,59,28.6
864.34,3.610,15.1,8.7,65,0,182,1446,60,28.6
863.70,3.590,15.0,8.7,65,0,184,1452,61,28.7
862.86,3.610,15.0,8.7,66,0,186,1460,61,28.7
862.02,3.620,15.0,8.7,66,0,188,1469,61,28.7
861.39,3.630,14.9,8.8,67,0,190,1475,61,28.7
860.55,3.660,14.8,8.9,66,0,192,1483,60,28.7
859.50,3.710,14.7,8.9,66,0,194,1493,61,28.7
858.45,3.730,14.6,9.0,66,0,196,1504,61,28.7
857.40,3.730,14.5,9.1,65,0,198,1514,62,28.8
856.56,3.730,14.4,9.2,65,0,200,1522,62,28.8
855.94,3.700,14.3,9.3,64,0,202,1529,62,28.8
855.31,3.700,14.2,9.4,64,0,204,1535,62,28.8
854.68,3.700,14.2,9.5,64,0,206,1541,63,28.8
853.85,3.710,14.1,9.6,64,0,208,1549,63,28.8
852.60,3.710,14.0,9.7,65,0,210,1562,63,28.8
851.35,3.720,13.9,9.8,66,0,212,1574,63,28.8
850.31,3.710,13.8,9.9,67,0,214,1584,64,28.9
850.00,3.670,13.8,9.9,67,3,215,1587,64,28.9
849.48,3.670,13.8,10.0,69,0,216,1592,63,28.9
848.86,3.670,13.7,10.1,70,0,218,1599,63,28.9
848.24,3.690,13.6,10.1,70,0,220,1605,63,28.9
847.62,3.700,13.5,10.1,71,0,222,1611,63,28.9
847.00,3.710,13.5,10.1,71,0,224,1617,64,28.9
846.59,3.740,13.4,10.0,71,0,226,1621,64,28.9
846.17,3.750,13.4,9.9,70,0,228,1625,65,28.9
845.35,3.750,13.3,9.7,70,0,230,1634,64,28.9
844.52,3.750,13.2,9.5,69,0,232,1642,64,29.0
843.90,3.750,13.1,9.3,67,0,234,1648,65,29.0
843.49,3.740,13.1,9.2,67,0,236,1652,66,29.0
843.08,3.740,13.1,9.1,66,0,238,1656,66,29.0
842.67,3.740,13.0,9.1,66,0,240,1660,66,29.0
842.05,3.740,13.0,9.2,66,0,242,1667,66,29.1
841.64,3.760,12.9,9.3,67,0,244,1671,66,29.1
840.82,3.770,12.9,9.5,67,0,246,1679,66,29.1
840.00,3.780,12.8,9.7,68,0,248,1687,66,29.1
839.18,3.830,12.8,9.9,70,0,250,1695,65,29.1
838.36,3.860,12.7,10.2,71,0,252,1703,65,29.1
837.34,3.860,12.6,10.6,72,0,254,1714,65,29.1
836.31,3.860,12.6,10.9,73,0,256,1724,65,29.1
835.50,3.860,12.5,11.2,73,0,258,1732,65,29.1
834.68,3.840,12.3,11.4,73,0,260,1740,64,29.2
833.87,3.810,12.3,11.7,73,0,262,1749,64,29.2
832.85,3.800,12.3,11.8,72,0,264,1759,64,29.2
832.44,3.800,12.3,11.9,71,0,266,1763,64,29.2
831.83,3.780,12.2,11.9,70,0,268,1769,64,29.2
831.22,3.780,12.1,11.8,69,0,270,1775,64,29.2
830.41,3.820,12.0,11.7,68,0,272,1783,65,29.2
829.81,3.830,11.9,11.5,66,0,274,1790,65,29.2
829.40,3.830,11.8,11.2,65,0,276,1794,66,29.2
