
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8070

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2000-11-29,11:41:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 287
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.1,0,290.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.038,26.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.44,0.910,10.2,4.0,50,2,0,631,94,26.7
940.52,0.910,9.9,4.2,99,0,2,639,82,26.7
939.60,0.920,9.9,4.4,106,0,4,647,83,26.7
938.69,0.940,9.8,4.6,113,0,6,655,83,26.7
937.77,0.960,9.7,4.8,120,0,8,664,83,26.7
936.86,0.960,9.6,5.1,127,0,10,672,84,26.7
936.17,0.960,9.6,5.3,133,0,12,678,83,26.7
935.26,0.960,9.5,5.5,140,0,14,686,84,26.7
934.34,0.970,9.5,5.8,146,0,16,694,83,26.8
933.43,0.980,9.4,6.1,153,0,18,702,83,26.8
932.52,1.040,9.3,6.3,159,0,20,710,83
931.61,1.120,9.3,6.6,165,0,22,718,83,26.8
930.93,1.130,9.2,6.9,170,0,24,724,83,26.8
929.79,1.180,9.1,7.2,176,0,26,734,84,26.8
928.66,1.250,9.1,7.5,181,0,28,745,84,26.8
927.75,1.290,8.9,7.9,186,0,30,753,85,26.8
927.07,1.330,8.9,8.2,191,0,32,759,85,26.8
926.17,1.370,8.8,8.6,195,0,34,767,85
925.00,1.420,8.7,9.0,199,3,36,777,85,26.9
924.81,1.420,8.7,9.0,199,0,36,779,85,26.9
923.91,1.460,8.7,9.4,203,0,38,787,85,26.9
922.78,1.500,8.6,9.8,206,0,40,797,85,26.9
921.66,1.620,8.5,10.2,209,0,42,807,85,26.9
920.53,1.660,8.4,10.5,215,0,44,817,86,26.9
919.18,1.750,8.3,10.9,214,0,46,830,87,26.9
917.84,1.830,8.2,11.2,214,0,48,842,87,26.9
916.72,1.830,8.1,11.5,214,0,50,852,87,26.9
915.60,1.850,8.0,11.8,213,0,52,862,89,26.9
914.26,1.890,7.9,12.1,214,0,54,874,89,27.0
912.92,1.910,7.7,12.3,214,0,56,886,89
911.81,1.920,7.6,12.6,214,0,58,896,89,27.0
910.70,1.980,7.6,12.8,215,0,60,906,90,27.0
909.14,2.000,7.5,13.0,216,0,62,920,91,27.0
907.81,2.030,7.4,13.2,216,0,64,932,91,27.0
906.70,2.040,7.2,13.4,217,0,66,942,91,27.0
905.60,2.060,7.2,13.5,218,0,68,952,91
904.49,2.070,7.1,13.6,219,0,70,963,90,27.0
903.17,2.160,7.1,13.7,220,0,72,975,88,27.0
902.51,2.190,7.1,13.7,221,0,74,981,88,27.0
901.63,2.240,7.0,13.8,221,0,76,989,88,27.0
900.31,2.320,6.9,13.8,222,0,78,1001,88,27.1
898.99,2.400,6.9,13.8,222,0,80,1013,87,27.0
897.67,2.500,6.8,13.8,222,0,82,1025,86,27.0
896.58,2.610,6.8,13.7,223,0,84,1035,86,27.1
895.70,2.610,6.8,13.7,223,0,86,1043,86,27.1
894.61,2.670,6.7,13.6,223,0,88,1053,87,27.1
893.52,2.780,6.5,13.5,222,0,90,1063,87,27.1
892.65,2.790,6.3,13.4,222,0,92,1071,88
891.77,2.890,6.3,13.4,222,0,94,1079,87,27.1
890.69,2.910,6.2,13.3,222,0,96,1089,87,27.1
889.60,2.910,6.2,13.2,222,0,98,1099,88,27.1
888.73,2.960,6.1,13.2,222,0,100,1107,88,27.2
887.65,3.000,6.0,13.1,222,0,102,1117,88,27.1
886.56,3.030,5.9,13.0,222,0,104,1127,88,27.1
885.70,3.080,5.9,13.0,222,0,106,1135,89
884.62,3.120,5.8,12.9,222,0,108,1145,90,27.2
883.97,3.130,5.7,12.8,223,0,110,1151,91,27.2
883.11,3.130,5.7,12.7,223,0,112,1159,91,27.2
882.25,3.170,5.6,12.7,223,0,114,1167,91,27.2
881.17,3.190,5.5,12.6,223,2,116,1177,90,27.2
880.31,3.190,5.6,12.5,223,0,118,1185,89
879.45,3.200,5.5,12.4,224,0,120,1193,89,27.2
878.59,3.200,5.5,12.3,224,0,122,1201,89,27.2
877.52,3.230,5.4,12.2,224,0,124,1211,90,27.3
876.66,3.230,5.3,12.0,225,0,126,1219,91,27.3
875.59,3.230,5.2,11.9,226,0,128,1229,91,27.3
874.74,3.250,5.1,11.8,226,0,130,1237,92,27.3
873.89,3.250,5.1,11.7,227,0,132,1245,92
872.61,3.250,5.0,11.6,228,0,134,1257,92,27.3
871.75,3.240,5.0,11.5,228,0,136,1265,92,27.3
870.90,3.240,5.0,11.5,229,0,138,1273,92,27.3
870.05,3.240,4.9,11.5,229,0,140,1281,92,27.3
869.20,3.240,4.9,11.5,229,0,142,1289,93,27.3
867.93,3.240,4.9,11.6,229,0,144,1301,93
867.51,3.240,4.8,11.7,228,0,146,1305,91,27.3
866.66,3.240,4.8,11.8,227,0,148,1313,90,27.3
866.03,3.240,4.8,12.0,226,0,150,1319,89,27.3
865.18,3.270,4.7,12.1,225,0,152,1327,88,27.3
864.34,3.270,4.7,12.3,224,0,154,1335,86,27.4
863.28,3.330,4.8,12.4,223,0,156,1345,83
862.02,3.350,4.8,12.6,221,0,158,1357,81,27.4
860.97,3.370,4.8,12.7,220,0,160,1367,81,27.4
