
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-10-01,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23469

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-30,10:47:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 208
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
252.7,0,307.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.026,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.82,2.120,21.7,0.1,140,2,0,631,30,23.2
944.90,2.250,20.9,0.8,140,0,2,639,34,23.2
943.51,2.410,19.8,1.1,141,0,4,652,34,23.2
942.36,2.430,19.6,1.4,143,2,6,663,34,23.2
940.98,2.450,19.5,1.6,145,0,8,675,35,23.3
939.60,2.470,19.4,1.8,148,0,10,688,35,23.3
938.23,2.490,19.3,1.9,152,0,12,700,36,23.3
937.08,2.500,19.1,2.0,156,0,14,711,37,23.3
935.94,2.510,19.0,2.2,159,0,16,721,37,23.3
934.80,2.520,18.9,2.3,163,0,18,732,37,23.4
933.43,2.540,18.9,2.3,165,0,20,744,37,23.4
932.06,2.540,18.8,2.4,168,0,22,757,37,23.4
930.93,2.550,18.8,2.4,170,0,24,767,37,23.4
929.79,2.560,18.6,2.4,171,0,26,778,37,23.4
928.43,2.570,18.5,2.3,171,0,28,790,37,23.5
927.07,2.580,18.5,2.3,172,0,30,803,37,23.5
925.94,2.610,18.5,2.2,171,0,32,813,37,23.5
925.00,2.650,18.4,2.1,171,3,33,822,37,23.5
924.59,2.650,18.3,2.1,171,0,34,826,37,23.5
923.23,2.660,18.2,2.0,171,0,36,838,36,23.6
922.33,2.700,18.2,1.9,172,0,38,847,36,23.6
921.43,2.730,18.2,1.9,174,0,40,855,36,23.6
920.53,2.750,18.2,1.9,176,0,42,864,36,23.6
919.63,2.770,18.0,1.9,179,0,44,872,36,23.6
918.51,2.770,17.9,1.9,182,0,46,882,36,23.6
917.17,2.780,17.7,2.0,186,0,48,895,37,23.7
916.05,2.790,17.6,2.1,189,0,50,905,38,23.7
914.93,2.810,17.5,2.3,191,0,52,916,37,23.7
914.04,2.810,17.5,2.4,194,0,54,924,37,23.7
913.14,2.820,17.4,2.5,196,0,56,932,37,23.8
912.03,2.830,17.3,2.6,198,0,58,943,37,23.8
910.92,2.860,17.2,2.7,200,0,60,953,37,23.8
909.81,2.870,17.1,2.8,203,0,62,964,38,23.8
908.92,2.890,17.0,2.8,206,0,64,972,38,23.9
907.81,2.900,16.9,2.9,209,0,66,982,38,23.9
906.92,2.910,16.8,3.1,213,0,68,991,39,23.9
905.82,2.930,16.7,3.2,218,0,70,1001,40,23.9
904.49,2.930,16.6,3.4,223,0,72,1013,40,23.9
903.39,2.930,16.4,3.7,229,0,74,1024,40,24.0
902.07,2.940,16.3,3.9,233,0,76,1036,41,24.0
900.75,2.940,16.3,4.2,238,0,78,1049,40,24.0
899.43,2.940,16.6,4.5,242,0,80,1061,38,24.1
898.11,2.970,16.7,4.8,246,0,82,1074,36,24.1
897.01,3.000,16.9,5.1,249,0,84,1084,33,24.1
896.14,3.030,17.2,5.3,251,0,86,1092,28,24.1
894.83,3.140,17.4,5.6,253,0,88,1105,25,24.1
893.74,3.240,17.4,5.7,254,0,90,1115,24,24.1
892.65,3.310,17.4,5.9,255,2,92,1126,24,24.2
891.34,3.440,17.3,6.0,256,0,94,1138,24,24.2
890.25,3.560,17.2,6.1,256,0,96,1149,25,24.2
888.95,3.610,17.1,6.1,255,0,98,1161,26,24.2
887.86,3.680,17.0,6.1,254,0,100,1171,27,24.2
887.00,3.690,16.9,6.0,253,0,102,1180,28,24.3
886.35,3.830,17.0,6.0,252,0,104,1186,28,24.3
885.27,3.910,16.8,5.9,250,0,106,1196,28,24.3
883.97,3.960,16.7,5.7,249,0,108,1209,28,24.3
882.89,4.050,16.6,5.6,248,0,110,1219,28,24.3
881.82,4.080,16.6,5.4,246,0,112,1230,30,24.4
880.74,4.100,16.5,5.3,245,0,114,1240,32,24.4
879.88,4.140,16.4,5.1,244,0,116,1248,33,24.4
878.81,4.170,16.2,4.9,243,0,118,1259,34,24.4
877.52,4.240,16.1,4.8,242,0,120,1271,34,24.4
876.66,4.280,16.0,4.7,241,0,122,1279,34,24.4
875.38,4.320,16.0,4.6,240,2,124,1292,33,24.5
874.31,4.330,15.9,4.5,239,0,126,1302,33,24.5
873.25,4.340,15.8,4.4,238,0,128,1313,33,24.5
871.97,4.350,15.7,4.4,237,0,130,1325,34,24.5
870.90,4.370,15.6,4.4,237,0,132,1335,34,24.6
869.84,4.380,15.5,4.4,236,0,134,1346,35,24.6
868.57,4.410,15.4,4.5,236,0,136,1358,35,24.6
867.30,4.420,15.2,4.6,237,0,138,1370,34,24.6
866.24,4.450,15.1,4.7,237,0,140,1381,34,24.6
865.39,4.460,15.1,4.8,238,0,142,1389,34,24.7
864.55,4.460,15.0,4.9,239,0,144,1397,34,24.7
863.49,4.460,14.9,5.1,239,0,146,1408,35,24.7
862.44,4.470,14.8,5.2,239,0,148,1418,35,24.7
861.39,4.480,14.7,5.4,240,0,150,1428,36,24.7
860.55,4.480,14.6,5.5,240,0,152,1437,37,24.8
859.50,4.480,14.5,5.6,240,0,154,1447,38,24.8
858.45,4.490,14.5,5.7,239,0,156,1457,38,24.8
857.40,4.480,14.4,5.8,239,0,158,1467,38,24.8
856.36,4.480,14.3,5.8,239,0,160,1478,36,24.8
855.31,4.470,14.3,5.9,238,0,162,1488,35,24.9
854.27,4.470,14.2,5.9,238,0,164,1498,34,24.9
853.02,4.460,14.2,5.9,238,0,166,1511,33,24.9
851.98,4.460,14.0,5.9,238,0,168,1521,33,24.9
850.73,4.460,13.9,6.0,238,0,170,1533,33,24.9
850.00,4.460,13.9,6.0,238,3,172,1541,33,24.9
849.69,4.460,13.9,6.0,238,0,172,1544,33,24.9
848.65,4.450,13.8,6.0,238,0,174,1554,33,25.0
847.41,4.450,13.7,6.0,238,0,176,1566,33,25.0
846.38,4.430,13.6,6.0,238,0,178,1577,33,25.0
845.35,4.430,13.5,6.0,238,0,180,1587,33,25.0
844.31,4.420,13.4,6.0,238,0,182,1597,33,25.1
843.28,4.410,13.3,6.0,238,0,184,1607,33,25.1
842.26,4.410,13.2,6.0,238,0,186,1618,33,25.1
841.23,4.390,13.1,6.1,237,0,188,1628,34,25.1
840.41,4.380,13.1,6.1,237,0,190,1636,34,25.1
839.38,4.380,13.0,6.1,237,0,192,1646,35,25.2
838.36,4.380,12.9,6.2,236,0,194,1657,35,25.2
837.13,4.380,12.9,6.2,236,0,196,1669,37,25.2
836.11,4.380,12.7,6.3,236,0,198,1679,38,25.2
835.09,4.380,12.6,6.3,236,0,200,1689,40,25.2
833.87,4.380,12.5,6.3,236,0,202,1702,40,25.3
832.85,4.350,12.4,6.4,236,0,204,1712,40,25.3
831.83,4.330,12.3,6.4,236,0,206,1722,41,25.3
830.82,4.330,12.2,6.4,235,0,208,1732,41,25.3
829.81,4.320,12.1,6.3,235,0,210,1742,42,25.3
828.59,4.320,12.1,6.3,234,0,212,1755,43,25.4
827.18,4.300,11.9,6.3,234,0,214,1769,43,25.4
825.97,4.290,11.8,6.3,233,0,216,1781,44,25.4
824.96,4.290,11.7,6.3,232,0,218,1792,43,25.4
823.75,4.280,11.6,6.4,231,0,220,1804,44,25.4
822.75,4.270,11.5,6.4,230,0,222,1814,44,25.4
821.54,4.270,11.4,6.4,230,0,224,1826,44,25.5
820.54,4.260,11.3,6.5,229,0,226,1836,44,25.5
819.34,4.240,11.2,6.5,228,0,228,1849,45,25.5
818.34,4.240,11.1,6.5,228,0,230,1859,45,25.6
817.34,4.250,11.0,6.5,227,0,232,1869,45,25.6
816.34,4.270,10.9,6.5,226,0,234,1879,45,25.6
815.35,4.280,10.8,6.4,226,0,236,1889,46,25.6
814.15,4.280,10.7,6.4,226,0,238,1902,46,25.6
812.96,4.290,10.7,6.3,226,0,240,1914,46,25.6
811.97,4.280,10.7,6.3,225,0,242,1924,44,25.7
811.18,4.280,10.6,6.2,225,0,244,1932,44,25.7
809.99,4.280,10.5,6.1,226,0,246,1944,43,25.7
809.00,4.270,10.5,6.1,226,0,248,1954,42,25.7
808.01,4.260,10.5,6.0,226,0,250,1965,41,25.7
806.83,4.260,10.5,6.0,227,0,252,1977,40,25.8
806.04,4.260,10.3,5.9,227,0,254,1985,40,25.8
804.86,4.250,10.2,5.9,228,0,256,1997,40,25.8
803.88,4.230,10.1,5.9,229,0,258,2007,40,25.8
802.71,4.220,10.0,5.9,229,0,260,2019,38,25.8
801.73,4.220,10.0,5.9,230,0,262,2030,37,25.8
800.75,4.210,9.9,6.0,230,0,264,2040,36,25.8
799.77,4.190,9.8,6.0,231,0,266,2050,37,25.9
798.60,4.160,9.7,6.1,231,0,268,2062,36,25.9
797.43,4.130,9.6,6.2,232,0,270,2074,36,25.9
796.26,4.130,9.5,6.3,232,0,272,2086,36,25.9
795.10,4.130,9.4,6.4,233,0,274,2098,36,25.9
794.13,4.130,9.3,6.5,233,0,276,2109,36,25.9
793.16,4.130,9.2,6.6,234,0,278,2119,36,25.9
792.19,4.130,9.1,6.7,235,0,280,2129,36,25.9
791.23,4.120,9.1,6.7,236,0,282,2139,35,26.0
790.26,4.120,9.1,6.8,236,0,284,2149,34,26.0
789.10,4.110,9.0,6.9,237,0,286,2161,34,26.0
787.95,4.090,8.9,6.9,238,0,288,2173,33,26.0
786.80,4.080,8.8,6.9,239,0,290,2185,33,26.0
785.84,4.030,8.7,6.9,239,0,292,2195,33,26.0
784.69,3.980,8.6,7.0,240,0,294,2208,32,26.0
783.54,3.950,8.5,7.0,240,0,296,2220,31,26.1
782.58,3.950,8.5,7.0,241,0,298,2230,30,26.1
781.63,3.950,8.3,7.0,242,0,300,2240,29,26.1
780.67,3.940,8.2,7.0,242,0,302,2250,28,26.1
779.72,3.940,8.2,7.0,243,0,304,2260,26,26.1
778.58,3.940,8.2,7.0,243,0,306,2272,25,26.1
777.44,3.940,8.1,7.0,244,0,308,2284,25,26.1
776.49,3.950,8.1,6.9,244,0,310,2294,25,26.1
775.54,3.950,8.0,6.9,245,0,312,2304,25,26.2
774.41,3.950,7.9,6.9,245,0,314,2316,25,26.2
773.46,3.960,7.8,6.9,246,0,316,2326,27,26.2
772.33,3.950,7.8,6.9,246,0,318,2338,28,26.2
771.39,3.960,7.7,6.9,247,0,320,2349,29,26.2
770.26,3.950,7.6,6.9,247,0,322,2361,30,26.2
769.32,3.950,7.6,7.0,247,0,324,2371,30,26.3
768.57,3.940,7.6,7.1,247,0,326,2379,31,26.3
767.63,3.910,7.5,7.2,247,0,328,2389,31,26.3
766.51,3.910,7.4,7.3,247,0,330,2401,32,26.3
765.20,3.890,7.3,7.5,247,0,332,2415,33,26.3
764.08,3.890,7.2,7.6,248,0,334,2427,33,26.3
763.15,3.880,7.2,7.8,248,0,336,2437,34,26.3
762.22,3.870,7.2,8.0,248,0,338,2447,37,26.4
761.29,3.860,7.1,8.2,248,0,340,2457,38,26.4
760.54,3.830,7.0,8.3,248,0,342,2465,38,26.4
759.43,3.830,6.9,8.4,247,0,344,2477,39,26.4
758.32,3.820,6.8,8.4,247,0,346,2489,39,26.4
757.39,3.820,6.7,8.4,247,0,348,2499,39,26.4
756.47,3.820,6.6,8.3,246,0,350,2509,40,26.4
755.36,3.820,6.5,8.2,246,0,352,2521,41,26.4
754.26,3.820,6.4,8.1,245,0,354,2533,42,26.4
753.15,3.820,6.4,7.9,244,0,356,2545,44,26.5
752.05,3.830,6.3,7.7,244,0,358,2557,44,26.5
750.77,3.830,6.1,7.5,243,0,360,2571,45,26.5
749.48,3.840,6.0,7.3,242,0,362,2585,45,26.5
748.39,3.840,5.9,7.2,241,0,364,2597,46,26.5
747.29,3.840,5.8,7.0,241,0,366,2609,46,26.5
746.02,3.840,5.6,6.9,240,0,368,2623,46,26.5
744.74,3.840,5.6,6.8,240,0,370,2637,44,26.6
743.65,3.840,5.6,6.7,240,0,372,2649,43,26.6
742.74,3.840,5.6,6.7,240,0,374,2659,39,26.6
741.84,3.840,5.5,6.6,240,0,376,2669,39,26.6
740.93,3.870,5.5,6.6,240,0,378,2679,39,26.6
739.85,3.880,5.4,6.6,241,0,380,2691,39,26.6
738.77,3.890,5.4,6.6,241,0,382,2703,39,26.6
737.68,3.920,5.5,6.6,242,0,384,2715,37,26.6
736.78,3.940,5.5,6.6,242,0,386,2725,34,26.7
735.71,3.950,5.5,6.6,243,0,388,2737,33,26.7
734.63,3.960,5.4,6.6,244,0,390,2749,32,26.7
733.55,3.980,5.5,6.6,245,0,392,2761,32,26.7
732.66,4.000,5.5,6.6,246,0,394,2771,32,26.7
731.59,4.020,5.3,6.6,247,0,396,2783,33,26.7
730.69,4.070,5.2,6.7,247,0,398,2793,35,26.7
729.62,4.070,5.1,6.7,248,0,400,2805,37,26.7
728.73,4.100,5.0,6.7,249,0,402,2815,38,26.7
727.84,4.100,5.0,6.8,250,0,404,2825,38,26.7
726.78,4.120,4.8,6.8,251,0,406,2837,39,26.8
725.89,4.120,4.6,6.9,252,0,408,2846,42,26.8
724.83,4.120,4.5,7.0,253,0,410,2858,43,26.8
723.95,4.100,4.4,7.1,254,0,412,2868,45,26.8
723.06,4.100,4.4,7.2,255,0,414,2878,46,26.8
722.00,4.100,4.3,7.3,256,0,416,2890,48,26.8
720.95,4.090,4.1,7.4,257,0,418,2902,49,26.8
719.89,4.090,3.9,7.5,258,0,420,2914,50,26.8
718.84,4.080,3.8,7.6,258,0,422,2926,50,26.8
717.96,4.070,3.8,7.7,259,0,424,2936,52,26.8
716.91,4.070,3.6,7.8,259,0,426,2948,53,26.8
715.86,4.060,3.5,7.8,260,0,428,2960,53,26.8
714.81,4.040,3.5,7.9,260,0,430,2972,52,26.9
713.77,4.030,3.5,7.9,261,0,432,2983,50,26.9
712.90,4.020,3.5,8.0,261,0,434,2993,49,26.9
712.03,4.010,3.5,8.0,261,0,436,3003,50,26.9
710.98,4.010,3.4,8.0,262,0,438,3015,50,26.9
709.94,4.000,3.3,8.1,262,0,440,3027,49,26.9
708.90,4.000,3.3,8.1,262,0,442,3039,47,26.9
707.87,3.990,3.3,8.1,262,0,444,3051,44,26.9
707.00,3.980,3.2,8.1,262,0,446,3061,44,26.9
705.80,3.960,3.0,8.2,262,0,448,3075,44,26.9
704.59,3.940,2.9,8.2,262,0,450,3088,44,26.9
703.56,3.920,2.8,8.3,262,0,452,3100,44,27.0
702.53,3.900,2.8,8.3,262,0,454,3112,44,27.0
701.67,3.840,2.6,8.4,262,0,456,3122,44,27.0
700.65,3.820,2.5,8.4,262,0,458,3134,50,27.0
700.00,3.780,2.5,8.5,261,3,459,3142,50,27.0
699.62,3.780,2.5,8.5,261,0,460,3146,50,27.0
698.77,3.760,2.4,8.6,261,0,462,3155,50,27.0
697.91,3.740,2.5,8.6,260,0,464,3165,47,27.0
697.06,3.700,2.4,8.7,260,0,466,3175,45,27.0
695.87,3.660,2.4,8.8,259,0,468,3189,43,27.0
694.85,3.650,2.4,8.9,258,0,470,3201,44,27.1
694.01,3.630,2.4,9.0,258,0,472,3211,44,27.1
693.16,3.620,2.3,9.2,257,0,474,3221,43,27.1
692.31,3.600,2.2,9.3,256,0,476,3230,43,27.1
691.30,3.590,2.1,9.4,256,0,478,3242,42,27.1
690.46,3.570,2.1,9.5,255,0,480,3252,40,27.1
689.45,3.560,2.1,9.6,255,0,482,3264,40,27.1
688.44,3.540,2.0,9.8,255,0,484,3276,41,27.1
687.43,3.530,1.8,9.9,254,0,486,3288,41,27.1
686.42,3.520,1.7,10.1,254,0,488,3299,52,27.1
685.42,3.490,1.6,10.3,254,0,490,3311,55,27.1
