
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-06-18,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21675

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-17,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 171
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
284.9,0,348.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.029,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.90,4.850,26.6,1.1,90,2,0,631,47,27.3
946.74,4.870,25.7,0.8,160,0,2,642,48,27.3
945.59,4.900,24.9,0.7,181,2,4,652,50,27.4
944.43,4.920,24.8,0.7,189,0,6,663,51,27.4
943.51,4.920,24.7,0.8,188,0,8,672,53,27.4
942.59,4.920,24.7,0.9,181,0,10,680,54,27.4
941.67,4.930,24.6,1.0,167,0,12,689,54,27.4
940.52,4.940,24.6,1.0,159,0,14,700,54,27.4
939.60,4.960,24.7,1.1,149,0,16,708,55,27.5
938.46,5.000,24.6,1.3,140,0,18,719,55,27.5
937.31,5.050,24.2,1.4,133,0,20,730,55,27.5
936.40,5.060,24.1,1.5,127,0,22,738,56,27.5
935.48,5.100,24.0,1.7,121,0,24,747,56,27.5
934.34,5.100,24.0,1.8,117,0,26,757,56,27.6
932.98,5.080,23.9,1.9,114,0,28,770,57,27.6
931.84,5.120,23.8,2.0,113,0,30,781,57,27.6
930.70,5.150,23.7,2.1,112,0,32,792,58,27.6
929.79,5.120,23.6,2.2,112,0,34,800,58,27.6
928.88,5.070,23.6,2.2,112,0,36,809,58,27.6
928.20,5.050,23.5,2.2,113,0,38,815,57,27.7
927.30,5.020,23.4,2.2,114,0,40,824,57,27.7
926.17,5.010,23.3,2.2,115,0,42,834,58,27.7
925.26,5.010,23.2,2.2,116,0,44,843,58,27.7
925.00,5.010,23.2,2.2,116,3,44,846,58,27.7
924.13,5.010,23.1,2.1,117,0,46,854,59,27.7
922.78,5.030,23.0,2.1,118,0,48,866,58,27.8
922.11,5.050,22.9,2.1,118,0,50,873,59,27.8
921.21,5.060,22.9,2.1,118,0,52,881,59,27.8
920.08,5.090,22.7,2.1,119,0,54,892,59,27.8
919.18,5.100,22.6,2.2,120,0,56,900,60,27.8
918.29,5.120,22.6,2.2,121,0,58,909,60,27.9
917.17,5.120,22.5,2.3,123,0,60,920,60,27.9
916.27,5.160,22.4,2.3,125,0,62,928,60,27.9
915.15,5.170,22.4,2.4,127,0,64,939,61,27.9
914.04,5.220,22.2,2.5,130,0,66,949,61,27.9
913.14,5.220,22.1,2.6,133,0,68,958,61,28.0
912.25,5.230,22.1,2.7,137,0,70,966,61,28.0
911.14,5.300,22.0,2.8,141,0,72,977,62,28.0
910.25,5.190,21.9,2.9,146,0,74,985,62,28.0
909.36,5.150,21.9,3.0,150,0,76,994,62,28.1
908.25,5.140,21.7,3.1,154,0,78,1005,62,28.1
907.15,5.140,21.6,3.3,157,0,80,1015,62,28.1
906.26,5.140,21.5,3.4,160,0,82,1024,63,28.1
905.38,5.140,21.4,3.4,162,0,84,1032,63,28.1
904.27,5.190,21.3,3.5,163,0,86,1043,63,28.2
903.39,5.230,21.3,3.5,163,0,88,1051,63,28.2
902.29,5.190,21.3,3.6,162,0,90,1062,63,28.2
901.19,5.190,21.1,3.6,161,0,92,1072,63,28.2
899.87,5.140,21.1,3.5,159,0,94,1085,63,28.2
898.55,5.110,21.0,3.5,157,0,96,1098,64,28.3
897.45,5.110,20.9,3.4,154,0,98,1108,64,28.3
896.14,5.140,20.8,3.4,151,0,100,1121,64,28.3
894.83,5.160,20.7,3.3,149,0,102,1134,64,28.3
893.30,5.190,20.6,3.3,147,0,104,1149,65,28.3
891.99,5.190,20.5,3.2,144,0,106,1161,65,28.4
890.69,5.220,20.4,3.2,142,0,108,1174,65,28.4
889.60,5.240,20.2,3.1,140,0,110,1184,65,28.4
888.30,5.220,20.1,3.1,138,0,112,1197,65,28.4
887.00,5.220,20.1,3.1,136,0,114,1210,65,28.4
885.92,5.220,20.0,3.1,135,0,116,1220,66,28.5
884.62,5.230,19.8,3.2,134,0,118,1233,67,28.5
883.11,5.230,19.7,3.3,134,0,120,1248,67,28.5
881.60,5.230,19.5,3.5,134,0,122,1262,68,28.5
880.09,5.240,19.3,3.7,134,0,124,1277,68,28.6
878.81,5.240,19.2,3.9,135,0,126,1290,68,28.6
877.52,5.260,19.1,4.1,137,0,128,1302,69,28.6
876.24,5.300,19.0,4.4,137,0,130,1315,69,28.6
874.95,5.350,18.9,4.7,138,2,132,1328,69,28.6
873.67,5.420,18.9,4.9,138,0,134,1340,69,28.6
872.18,5.430,18.9,5.1,138,0,136,1355,69,28.7
870.90,5.430,18.7,5.3,137,0,138,1368,68,28.7
869.63,5.410,18.6,5.4,137,0,140,1380,68,28.7
868.36,5.350,18.7,5.5,136,0,142,1393,67,28.7
867.08,5.340,18.7,5.5,134,0,144,1405,66,28.7
865.60,5.340,18.6,5.4,133,0,146,1420,67,28.8
863.92,5.350,18.6,5.4,133,0,148,1437,66,28.8
862.44,5.380,18.7,5.2,132,0,150,1452,65,28.8
861.18,5.390,18.5,5.1,133,0,152,1464,65,28.8
859.92,5.420,18.6,4.9,133,0,154,1477,65,28.8
858.87,5.420,18.7,4.8,135,0,156,1487,63,28.8
857.61,5.430,18.8,4.7,137,0,158,1500,62,28.9
856.36,5.410,18.7,4.6,139,0,160,1512,62,28.9
854.89,5.420,18.7,4.6,142,0,162,1527,61,28.9
853.64,5.410,18.7,4.7,145,0,164,1540,61,28.9
852.39,5.400,18.8,4.8,149,0,166,1552,60,28.9
851.14,5.410,18.8,4.9,152,0,168,1565,60,28.9
849.90,5.450,18.7,5.1,155,0,170,1577,59,28.9
848.65,5.480,18.6,5.3,157,0,172,1590,59,28.9
847.62,5.510,18.5,5.5,160,0,174,1601,59,29.0
846.38,5.510,18.5,5.7,162,0,176,1613,59,29.0
845.14,5.510,18.7,5.8,165,0,178,1626,59,29.0
844.11,5.500,18.8,6.0,167,0,180,1636,58,29.0
842.87,5.370,18.8,6.1,169,0,182,1649,57,29.0
841.64,5.290,18.7,6.2,172,0,184,1661,57,29.1
