
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5571

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-03-07,11:35:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 216
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
224.0,0,300.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.187,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.21,0.370,14.0,3.0,150,2,0,631,95,25.1
939.83,0.370,13.8,3.3,157,0,2,643,74,25.1
939.38,0.370,13.7,3.5,159,0,4,647,75,25.1
938.92,0.370,13.7,3.6,161,0,6,652,76,25.1
938.46,0.370,13.6,3.8,163,0,8,656,77,25.2
938.00,0.370,13.6,3.9,165,0,10,660,77,25.2
937.31,0.370,13.5,4.1,167,0,12,666,77,25.2
936.40,0.370,13.4,4.2,169,0,14,674,78,25.2
935.71,0.370,13.3,4.4,171,0,16,680,78,25.2
934.80,0.380,13.2,4.5,173,0,18,689,79
934.12,0.410,13.1,4.7,175,0,20,695,79
933.43,0.410,13.0,4.8,177,0,22,701,79,25.2
932.52,0.510,13.0,4.9,178,0,24,709,79,25.2
931.61,0.530,12.9,5.1,180,0,26,717,80,25.3
930.70,0.540,12.8,5.2,182,0,28,726,81
930.02,0.580,12.7,5.3,183,0,30,732,81,25.3
929.34,0.620,12.6,5.4,185,0,32,738,81,25.3
928.43,0.630,12.5,5.6,186,0,34,746,82
927.07,0.670,12.4,5.7,187,0,36,758,83,25.3
925.94,0.690,12.2,5.8,188,0,38,769,83,25.4
925.04,0.740,12.1,5.9,190,0,40,777,82
924.13,0.740,12.1,6.0,191,0,42,785,81,25.4
923.23,0.740,12.2,6.1,191,0,44,793,80,25.4
922.11,0.760,12.1,6.2,192,0,46,804,79,25.4
920.98,0.820,12.0,6.3,193,0,48,814,79
920.53,0.880,12.0,6.4,193,0,50,818,79
919.86,0.920,11.9,6.5,194,0,52,824,79
919.18,1.070,11.8,6.5,194,0,54,830,80,25.4
918.06,1.110,11.9,6.6,194,0,56,840,79,25.4
917.17,1.140,11.7,6.7,194,0,58,849,79,25.4
916.50,1.170,11.6,6.7,194,0,60,855,79,25.5
915.38,1.220,11.6,6.8,194,0,62,865,79,25.5
914.26,1.270,11.5,6.8,193,0,64,875,79,25.5
913.37,1.290,11.5,6.8,192,0,66,883,79,25.5
912.25,1.340,11.4,6.8,190,0,68,894,79,25.5
911.36,1.420,11.3,6.7,188,0,70,902,79,25.5
910.70,1.450,11.3,6.7,186,0,72,908,80,25.5
909.81,1.490,11.2,6.6,185,0,74,916,80,25.5
909.14,1.570,11.1,6.5,184,0,76,922,80,25.5
908.25,1.570,11.1,6.3,184,0,78,930,80,25.5
907.37,1.590,11.0,6.2,185,0,80,938,81,25.6
906.48,1.590,10.9,6.0,187,0,82,947,81,25.5
905.38,1.630,10.8,5.8,190,0,84,957,81
904.49,1.680,10.8,5.6,194,0,86,965,81,25.6
903.39,1.730,10.7,5.3,198,0,88,975,81,25.6
902.51,1.750,10.6,5.1,203,0,90,983,82,25.6
901.85,1.790,10.6,4.9,208,0,92,989,82,25.6
901.19,1.850,10.5,4.7,213,0,94,996,82,25.6
900.75,1.890,10.4,4.5,218,0,96,1000,82
899.65,1.910,10.4,4.4,222,0,98,1010,82,25.6
898.55,1.950,10.3,4.2,227,0,100,1020,83,25.7
897.67,1.990,10.2,4.0,230,0,102,1028,83,25.7
896.80,2.040,10.1,3.9,234,0,104,1036,84,25.6
895.92,2.070,10.0,3.8,236,0,106,1044,84,25.7
895.26,2.080,10.0,3.7,239,0,108,1050,84
894.17,2.120,9.9,3.7,240,0,110,1061,84,25.7
893.30,2.120,9.8,3.7,242,0,112,1069,84,25.7
892.43,2.130,9.7,3.7,242,0,114,1077,84,25.7
891.56,2.190,9.7,3.8,242,2,116,1085,84,25.7
890.69,2.200,9.7,3.9,242,0,118,1093,84,25.7
889.60,2.210,9.6,4.0,241,0,120,1103,84,25.7
888.73,2.230,9.5,4.2,239,0,122,1111,84,25.7
887.86,2.230,9.4,4.4,238,0,124,1120,84,25.7
887.00,2.220,9.4,4.7,235,0,126,1128,84,25.8
886.13,2.240,9.4,4.9,233,0,128,1136,83,25.7
885.27,2.230,9.3,5.2,230,0,130,1144,83,25.8
884.19,2.220,9.3,5.4,228,0,132,1154,83
883.32,2.180,9.2,5.6,226,0,134,1162,82,25.8
882.46,2.170,9.2,5.8,224,0,136,1170,82,25.8
881.60,2.160,9.2,6.0,223,0,138,1178,82,25.8
880.74,2.160,9.1,6.0,222,0,140,1186,82,25.8
879.88,2.090,9.0,6.1,222,0,142,1195,82,25.8
878.81,2.070,8.9,6.0,222,0,144,1205,82,25.8
878.16,2.040,8.9,5.9,222,0,146,1211,83,25.8
877.31,2.020,8.8,5.7,223,0,148,1219,84
876.45,2.000,8.8,5.5,224,0,150,1227,83,25.9
875.59,2.000,8.7,5.2,226,0,152,1235,83,25.8
874.74,1.940,8.7,4.9,228,0,154,1243,83,25.9
874.10,1.930,8.6,4.5,231,0,156,1249,83,25.9
873.25,1.910,8.6,4.2,234,0,158,1257,83,25.9
872.39,1.880,8.5,3.9,238,0,160,1265,83,25.9
871.54,1.840,8.4,3.7,242,0,162,1273,84,25.9
870.90,1.840,8.4,3.5,245,0,164,1279,84,25.9
870.05,1.790,8.3,3.4,248,0,166,1288,84
869.20,1.780,8.2,3.3,250,0,168,1296,85,25.9
868.14,1.740,8.1,3.3,252,0,170,1306,85,25.9
867.30,1.720,8.1,3.3,252,0,172,1314,85,26.0
866.66,1.720,8.0,3.4,252,0,174,1320,85,25.9
865.82,1.700,7.9,3.4,251,0,176,1328,86,25.9
864.97,1.680,7.9,3.3,250,0,178,1336,86
863.92,1.670,7.8,3.2,247,0,180,1346,85,26.0
863.28,1.660,7.8,3.1,245,0,182,1352,85,26.0
862.44,1.660,7.7,3.0,241,0,184,1360,85,26.0
861.60,1.660,7.7,2.8,237,0,186,1368,86,26.0
860.55,1.660,7.6,2.6,233,0,188,1378,85,26.0
859.50,1.660,7.5,2.5,228,0,190,1388,85,26.0
858.66,1.670,7.5,2.5,222,0,192,1396,85,26.0
858.24,1.670,7.5,2.5,218,0,194,1400,85,26.0
857.40,1.670,7.4,2.6,215,0,196,1409,86,26.0
856.36,1.670,7.3,2.7,212,0,198,1419,87,26.0
855.52,1.680,7.2,2.8,209,0,200,1427,86
854.48,1.690,7.1,3.0,208,0,202,1437,86,26.1
853.64,1.690,7.1,3.3,207,0,204,1445,86,26.0
852.39,1.690,7.0,3.5,206,0,206,1457,86,26.1
851.35,1.720,6.9,3.6,205,0,208,1467,86,26.1
850.52,1.720,6.9,3.8,204,0,210,1475,86,26.1
850.00,1.730,6.8,3.9,202,3,212,1480,87
849.69,1.730,6.7,3.9,202,0,212,1483,87
848.65,1.730,6.6,4.0,200,0,214,1493,88,26.1
847.41,1.740,6.5,4.1,197,0,216,1505,89,26.1
846.59,1.740,6.4,4.1,194,0,218,1513,89,26.1
845.76,1.740,6.4,4.1,191,0,220,1521,89,26.1
844.93,1.750,6.3,4.1,187,0,222,1529,89,26.1
843.90,1.750,6.2,4.1,183,0,224,1539,89
842.87,1.760,6.1,4.1,180,0,226,1549,90,26.1
842.05,1.770,6.0,4.1,178,0,228,1557,90,26.1
841.43,1.770,6.0,4.0,176,0,230,1563,90,26.1
840.41,1.770,5.9,4.0,175,0,232,1573,91,26.2
839.38,1.780,5.8,4.0,175,0,234,1583,91,26.2
838.36,1.790,5.7,3.9,176,0,236,1593,92
837.54,1.790,5.6,3.9,179,0,238,1601,92,26.2
836.72,1.790,5.6,4.0,182,0,240,1609,92,26.2
835.50,1.790,5.5,4.0,186,0,242,1621,93,26.2
834.48,1.800,5.5,4.1,192,0,244,1631,93,26.2
833.46,1.800,5.5,4.2,197,0,246,1641,94,26.2
832.65,1.810,5.4,4.4,201,0,248,1649,94
831.63,1.810,5.4,4.6,204,0,250,1659,94,26.2
830.41,1.800,5.3,4.8,207,0,252,1671,94,26.2
829.60,1.780,5.3,5.0,208,0,254,1679,94,26.2
828.79,1.780,5.3,5.1,209,0,256,1687,94,26.3
827.78,1.780,5.2,5.3,208,0,258,1697,94,26.2
826.77,1.780,5.2,5.3,208,0,260,1707,94
825.76,1.780,5.1,5.4,206,0,262,1717,94,26.3
824.76,1.780,5.1,5.4,204,0,264,1727,94,26.3
823.95,1.760,5.0,5.4,204,0,266,1735,95,26.2
823.15,1.760,5.0,5.3,204,0,268,1743,94,26.3
822.14,1.780,4.9,5.3,205,0,270,1753,94,26.3
821.34,1.780,4.7,5.2,206,0,272,1761,94,26.3
820.74,1.780,4.8,5.2,209,0,274,1767,94,26.3
819.94,1.780,4.8,5.2,212,0,276,1775,94,26.3
818.54,1.780,4.7,5.2,216,0,278,1789,94,26.3
817.54,1.800,4.6,5.3,221,0,280,1799,94,26.3
816.54,1.830,4.4,5.4,224,0,282,1809,94
815.74,1.830,4.4,5.6,228,0,284,1817,94,26.3
814.75,1.830,4.4,5.7,230,0,286,1827,94,26.3
813.76,1.830,4.4,5.9,232,0,288,1837,94,26.3
813.56,1.860,4.4,6.1,234,0,290,1839,94,26.3
812.96,1.880,4.3,6.3,235,0,292,1845,94,26.3
811.97,1.880,4.3,6.4,235,0,294,1855,94,26.4
810.78,1.890,4.1,6.5,235,0,296,1867,95,26.4
809.79,1.890,4.1,6.6,234,0,298,1876,95,26.4
809.00,1.900,4.1,6.7,233,0,300,1884,95,26.4
808.61,1.900,4.1,6.7,233,0,302,1888,95,26.4
808.01,1.920,4.1,6.7,232,0,304,1894,95,26.4
807.23,1.950,3.9,6.7,233,0,306,1902,95,26.4
806.44,1.980,3.8,6.7,233,0,308,1910,95,26.4
805.65,2.000,3.8,6.7,234,0,310,1918,94,26.4
805.06,2.000,3.7,6.7,235,0,312,1924,94,26.4
804.08,2.050,3.6,6.8,237,0,314,1934,94,26.4
803.10,2.060,3.6,6.8,238,0,316,1944,93,26.4
802.31,2.110,3.5,6.9,239,0,318,1952,92
801.53,2.170,3.5,7.0,240,0,320,1960,92,26.4
800.55,2.210,3.4,7.0,240,0,322,1970,92,26.4
799.38,2.220,3.3,7.1,240,0,324,1982,92,26.4
798.80,2.310,3.3,7.2,240,0,326,1988,92,26.4
798.02,2.310,3.3,7.3,240,0,328,1996,93,26.4
797.04,2.350,3.2,7.3,239,0,330,2006,93,26.4
796.07,2.380,3.1,7.4,237,0,332,2015,93
794.91,2.420,3.1,7.4,237,0,334,2027,92,26.4
793.74,2.420,3.0,7.4,236,0,336,2039,92,26.4
792.58,2.450,3.0,7.5,235,0,338,2051,92,26.5
791.23,2.490,2.9,7.6,235,0,340,2065,92,26.4
790.07,2.520,2.8,7.6,234,0,342,2077,92,26.5
789.10,2.550,2.7,7.7,234,0,344,2087,92,26.5
788.14,2.600,2.6,7.8,234,0,346,2097,92,26.5
787.37,2.620,2.6,7.9,234,0,348,2105,92,26.5
786.41,2.620,2.5,7.9,234,0,350,2114,93,26.5
785.45,2.650,2.4,8.0,234,0,352,2124,93,26.5
784.49,2.660,2.4,8.0,234,0,354,2134,92,26.5
783.54,2.670,2.3,8.0,233,0,356,2144,92
782.58,2.670,2.2,8.0,233,0,358,2154,93,26.5
781.44,2.670,2.1,8.0,233,0,360,2166,93,26.5
780.67,2.670,2.1,8.0,233,0,362,2174,93,26.5
779.91,2.690,2.1,7.9,233,0,364,2182,94,26.5
778.77,2.700,2.0,7.8,233,0,366,2193,94,26.5
777.82,2.710,1.9,7.7,233,0,368,2203,94
776.87,2.720,1.9,7.6,233,0,370,2213,94,26.5
775.73,2.740,1.8,7.5,233,0,372,2225,94,26.5
774.79,2.740,1.7,7.5,233,0,374,2235,94,26.5
773.46,2.750,1.6,7.5,234,0,376,2249,94,26.6
772.33,2.740,1.6,7.5,234,0,378,2260,94,26.6
771.39,2.740,1.6,7.5,234,0,380,2270,94,26.6
770.45,2.800,1.5,7.6,234,2,382,2280,94,26.5
769.51,2.800,1.4,7.8,234,0,384,2290,95,26.6
768.19,2.800,1.3,7.9,234,0,386,2304,93,26.6
766.88,2.800,1.2,8.1,234,0,388,2318,93,26.5
765.76,2.800,1.1,8.2,234,0,390,2329,92,26.6
764.45,2.800,1.0,8.3,234,0,392,2343,92,26.6
