
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-19,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26413

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-07-18,11:00:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 135
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.2,0,307.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.026,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.98,5.490,31.9,2.9,120,2,0,631,21,27.6
948.59,5.490,29.7,1.8,161,2,2,644,25,27.7
947.90,5.440,29.6,1.5,173,0,4,651,25,27.7
947.21,5.430,29.5,1.4,176,0,6,657,25,27.7
946.51,5.430,29.4,1.5,174,0,8,664,26,27.7
946.05,5.430,29.3,1.6,169,0,10,668,26,27.7
945.13,5.530,29.3,1.8,162,0,12,677,26,27.8
944.43,5.540,29.3,1.8,158,0,14,683,27,27.8
943.51,5.540,29.1,1.9,153,0,16,692,27,27.8
942.59,5.550,29.0,2.0,149,0,18,701,27,27.8
941.90,5.550,29.2,2.1,146,0,20,707,27,27.8
941.21,5.550,29.1,2.1,142,0,22,714,27,27.9
940.06,5.560,28.9,2.2,140,0,24,724,27,27.9
939.60,5.560,28.8,2.2,138,0,26,729,27,27.9
938.92,5.570,28.7,2.3,137,0,28,735,27,27.9
938.23,5.600,28.7,2.3,138,0,30,742,27,27.9
937.54,5.630,28.6,2.4,139,0,32,748,27,27.9
936.63,5.640,28.5,2.4,142,0,34,757,28,28.0
935.48,5.650,28.4,2.4,145,0,36,768,28,28.0
934.34,5.660,28.3,2.4,149,0,38,779,28,28.0
933.43,5.660,28.3,2.4,154,0,40,787,28,28.0
932.29,5.650,28.2,2.5,160,0,42,798,28,28.1
930.93,5.640,27.9,2.5,166,0,44,811,28,28.1
929.79,5.650,27.9,2.6,170,0,46,822,29,28.1
928.88,5.640,27.9,2.6,174,0,48,830,29,28.1
927.75,5.630,27.7,2.7,178,0,50,841,29,28.1
926.85,5.630,27.6,2.8,180,0,52,850,29,28.1
926.17,5.640,27.5,2.8,182,0,54,856,29,28.2
925.49,5.640,27.5,2.9,183,0,56,863,29,28.2
925.00,5.640,27.4,3.0,184,3,57,867,29,28.2
924.59,5.640,27.4,3.0,184,0,58,871,29,28.2
923.46,5.650,27.3,3.1,184,0,60,882,29,28.2
922.78,5.660,27.3,3.1,184,0,62,889,30,28.3
921.88,5.650,27.3,3.2,183,0,64,897,30,28.3
920.98,5.650,27.2,3.2,183,0,66,906,30,28.3
919.86,5.650,27.1,3.3,184,0,68,917,30,28.3
918.74,5.660,26.9,3.3,183,0,70,928,30,28.3
917.61,5.660,26.8,3.3,183,0,72,938,30,28.4
916.27,5.650,26.7,3.3,182,0,74,951,30,28.4
915.15,5.660,26.7,3.3,182,0,76,962,30,28.4
914.04,5.660,26.7,3.2,181,0,78,973,30,28.4
913.14,5.630,26.5,3.2,179,0,80,981,30,28.4
911.81,5.600,26.3,3.3,178,0,82,994,30,28.5
910.47,5.600,26.2,3.3,177,0,84,1007,30,28.5
909.81,5.590,26.2,3.3,177,0,86,1014,30,28.5
908.92,5.570,26.2,3.4,176,0,88,1022,31,28.5
907.81,5.590,26.0,3.5,176,0,90,1033,31,28.6
906.92,5.590,25.9,3.6,177,0,92,1042,31,28.6
905.82,5.590,25.9,3.7,177,0,94,1052,31,28.6
904.93,5.590,25.9,3.7,177,0,96,1061,30,28.6
904.05,5.590,25.8,3.8,176,0,98,1069,31,28.6
902.95,5.600,25.7,3.8,175,0,100,1080,31,28.6
901.85,5.600,25.6,3.8,174,0,102,1091,31,28.7
900.75,5.600,25.5,3.7,173,0,104,1102,31,28.7
