
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017501

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-07-08,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 104
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
299.3,0,343.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.140,27.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.28,2.330,25.6,2.0,360,2,0,631,44,28.4
944.20,2.390,23.6,1.9,2,0,2,650,31,28.4
942.82,2.430,22.3,2.0,4,2,4,663,33,28.4
941.67,2.440,22.2,2.1,7,0,6,674,33
940.52,2.450,22.1,2.3,9,0,8,684,34,28.4
939.60,2.440,22.0,2.5,11,0,10,693,34,28.4
938.92,2.460,22.0,2.6,14,0,12,699,34,28.4
938.23,2.470,22.0,2.7,16,0,14,705,35,28.4
937.54,2.500,22.1,2.8,18,0,16,712,35
936.63,2.530,22.0,2.9,20,0,18,720,35,28.4
935.71,2.600,21.7,2.9,22,0,20,729,35,28.4
935.03,2.610,21.6,3.0,24,0,22,735,35,28.5
933.89,2.650,21.5,3.0,26,0,24,746,36,28.5
933.20,2.670,21.4,3.0,28,0,26,752,36
932.06,2.710,21.3,3.0,30,0,28,762,36,28.4
930.93,2.710,21.1,,,0,30,773,36,28.5
930.02,2.720,21.0,,,0,32,781,36,28.4
929.11,2.760,20.9,,,0,34,790,37,28.4
927.75,2.770,20.9,,,0,36,803,37,28.4
927.30,2.780,20.8,,,0,38,807,37,28.4
926.39,2.780,20.8,,,0,40,815,37,28.5
925.26,2.800,20.7,,,0,42,826,37,28.5
925.00,2.810,20.7,,,3,42,828,37,28.5
923.91,2.810,20.6,,,0,44,838,37,28.5
922.78,2.830,20.5,,,0,46,849,37
921.66,2.850,20.4,,,0,48,859,38,28.4
920.31,2.840,20.3,,,0,50,872,38,28.4
919.18,2.860,20.2,,,0,52,883,38,28.4
918.29,2.870,20.1,,,0,54,891,38,28.5
917.39,2.910,20.1,,,0,56,899,38
916.27,2.910,19.9,,,0,58,910,38,28.5
915.15,2.920,19.7,,,0,60,920,39,28.5
914.48,2.940,19.6,,,0,62,927,39,28.5
913.59,2.940,19.4,,,0,64,935,39,28.5
912.70,2.960,19.2,,,0,66,944,39
911.59,2.970,19.2,,,0,68,954,40,28.5
910.70,2.970,19.1,,,0,70,962,40,28.6
909.81,3.010,19.0,,,0,72,971,40,28.5
908.48,3.010,18.9,,,0,74,983,41,28.6
907.37,3.020,18.8,,,0,76,994,41
906.48,3.020,18.7,,,0,78,1002,41,28.6
905.15,3.020,18.6,,,0,80,1015,41,28.7
904.05,3.040,18.5,,,0,82,1025,41,28.6
902.73,3.030,18.4,,,0,84,1038,42,28.6
902.07,3.020,18.3,,,0,86,1044,42
901.41,3.040,18.2,,,0,88,1050,42,28.6
900.53,3.000,18.2,,,0,90,1059,42,28.6
899.65,2.980,18.1,,,0,92,1067,42,28.6
898.55,2.990,18.0,,,0,94,1078,42,28.6
897.45,3.010,17.9,,,0,96,1088,42
896.58,3.010,17.8,,,0,98,1096,43,28.6
895.70,3.000,17.7,,,0,100,1105,43,28.6
895.05,3.010,17.6,,,0,102,1111,43,28.6
894.39,3.010,17.5,,,0,104,1117,43,28.6
893.74,3.010,17.4,,,0,106,1123,43,28.6
893.08,3.010,17.4,,,0,108,1130,43,28.6
892.43,3.020,17.3,,,0,110,1136,44,28.6
891.99,3.030,17.3,,,0,112,1140,44,28.6
891.12,3.040,17.2,,,0,114,1148,44,28.6
890.25,3.050,17.2,,,0,116,1157,44,28.6
889.38,3.060,17.1,,,0,118,1165,44,28.6
888.73,3.060,17.0,,,0,120,1171,45,28.6
887.86,3.070,16.9,,,0,122,1180,45,28.6
887.00,3.070,16.8,,,0,124,1188,45,28.6
886.13,3.090,16.7,,,0,126,1196,45,28.7
885.27,3.100,16.6,,,0,128,1205,45,28.7
884.19,3.100,16.5,,,0,130,1215,46,28.7
883.11,3.100,16.4,,,0,132,1225,46,28.7
882.46,3.100,16.4,,,0,134,1232,46,28.8
881.38,3.110,16.3,,,0,136,1242,46
880.52,3.150,16.3,,,0,138,1250,46,28.8
879.66,3.200,16.2,,,0,140,1259,46,28.8
878.81,3.210,16.1,,,0,142,1267,46,28.8
877.95,3.240,16.0,,,0,144,1275,47,28.8
877.09,3.270,15.9,,,0,146,1284,47,28.8
876.24,3.280,15.8,,,0,148,1292,47
875.38,3.290,15.7,,,0,150,1300,47,28.8
874.53,3.290,15.6,,,0,152,1308,48,28.8
873.67,3.290,15.5,,,0,154,1317,48,28.8
872.39,3.290,15.4,,,0,156,1329,48,28.9
871.75,3.290,15.4,,,0,158,1335,48
870.90,3.290,15.3,,,0,160,1344,48,28.9
870.05,3.290,15.1,,,0,162,1352,49,28.9
869.20,3.290,15.1,,,0,164,1360,49,28.9
868.36,3.260,15.0,,,0,166,1368,49,28.9
867.51,3.260,15.0,,,0,168,1377,49
866.45,3.260,14.9,,,0,170,1387,50,28.9
865.60,3.260,14.8,,,0,172,1395,50,28.9
864.97,3.260,14.8,,,0,174,1401,50,28.9
864.13,3.270,14.7,,,0,176,1410,50,28.9
863.28,3.270,14.7,,,0,178,1418,50,28.9
862.44,3.260,14.6,,,0,180,1426,50,28.9
