
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2007-11-29,AEMET,1.0,Julia Garc?

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20166

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-11-28,10:46:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 210
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.7,0,254.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.045,28,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.36,1.31,7.7,2.3,70,2,0,631,59,22.9
944.66,1.31,7.8,1.7,38,0,2,637,59,22.9
943.74,1.31,7.9,1.7,27,2,4,645,60,22.9
942.59,1.33,7.8,1.9,21,0,6,655,62,23
941.67,1.33,7.7,2.1,20,0,8,663,62,23
940.75,1.34,7.6,2.2,20,0,10,671,62,23
939.83,1.35,7.4,2.2,23,0,12,679,63,23
938.92,1.36,7.3,2.3,24,0,14,687,64,23.1
937.77,1.36,7.2,2.3,26,0,16,697,64,23.1
936.63,1.37,7.1,2.3,28,0,18,707,65,23.1
935.48,1.37,7,2.3,31,0,20,717,65,23.1
934.57,1.38,7,2.3,35,0,22,726,65,23.1
933.43,1.39,7.1,2.4,38,0,24,736,65,23.1
932.52,1.43,7,2.5,43,0,26,744,65,23.2
931.61,1.55,6.9,2.7,48,0,28,752,65,23.2
930.7,1.56,6.8,2.9,51,0,30,760,66,23.2
930.02,1.62,6.9,3.1,54,0,32,766,65,23.2
929.11,1.67,6.8,3.3,57,0,34,774,65,23.2
927.98,1.72,6.7,3.6,59,0,36,784,66,23.3
926.62,1.73,6.6,3.8,60,0,38,796,66,23.3
925.49,1.73,6.5,4,60,0,40,806,67,23.3
925,1.77,6.5,4,60,3,41,810,67,23.3
924.36,1.77,6.4,4.2,60,0,42,816,67,23.3
923.23,1.81,6.3,4.3,59,0,44,826,67,23.3
922.33,1.86,6.3,4.5,58,0,46,834,67,23.4
921.43,1.87,6.2,4.6,57,0,48,842,67,23.4
920.08,1.88,6.1,4.6,56,0,50,854,68,23.4
918.74,1.89,6,4.7,54,0,52,866,68,23.4
917.39,1.94,5.9,4.8,53,0,54,878,68,23.4
916.27,1.95,6,4.9,52,0,56,888,68,23.4
915.38,1.98,5.9,5,51,0,58,896,68,23.4
914.48,1.98,5.9,5.1,50,0,60,904,68,23.4
913.59,2,5.9,5.2,49,0,62,912,69,23.4
912.92,2.09,5.8,5.2,48,0,64,918,68,23.5
912.03,2.12,5.7,5.3,48,0,66,926,68,23.5
911.14,2.15,5.7,5.4,47,0,68,934,68,23.5
910.25,2.16,5.6,5.4,46,0,70,942,68,23.5
909.14,2.2,5.6,5.4,46,0,72,952,68,23.5
908.25,2.23,5.6,5.5,45,0,74,960,68,23.6
906.92,2.24,5.6,5.5,45,0,76,972,68,23.6
905.82,2.26,5.6,5.5,45,0,78,982,67,23.6
904.71,2.27,5.6,5.5,44,0,80,992,67,23.6
903.61,2.38,5.5,5.5,44,0,82,1002,66,23.6
902.73,2.39,5.5,5.5,44,0,84,1010,66,23.6
901.85,2.51,5.4,5.5,43,2,86,1018,66,23.6
900.75,2.55,5.4,5.4,43,0,88,1028,65,23.7
899.87,2.59,5.5,5.3,43,0,90,1036,65,23.7
898.99,2.65,5.7,5.3,43,0,92,1044,64,23.7
898.11,2.72,5.6,5.2,43,0,94,1052,64,23.7
897.23,2.75,5.6,5.1,42,0,96,1060,63,23.7
896.36,2.78,5.6,5,42,0,98,1068,63,23.7
895.7,2.81,5.6,5,41,0,100,1074,62,23.7
894.61,2.85,5.6,5,40,0,102,1084,62,23.8
893.74,2.88,5.5,5,39,0,104,1092,62,23.8
892.86,2.95,5.6,5,38,0,106,1100,61,23.8
891.99,2.96,5.7,5.1,37,0,108,1108,61,23.8
890.9,2.99,5.8,5.1,35,0,110,1118,60,23.8
890.03,3.01,5.8,5.2,35,0,112,1126,60,23.8
888.95,3.02,5.8,5.2,34,0,114,1136,59,23.9
887.86,3.04,5.8,5.2,33,0,116,1146,59,23.9
887,3.04,5.7,5.2,32,0,118,1154,59,23.9
886.13,3.09,5.8,5.2,32,0,120,1162,57,23.9
885.05,3.12,5.8,5.2,31,0,122,1172,57,23.9
884.19,3.14,5.8,5.1,31,0,124,1180,56,23.9
883.32,3.15,5.8,5.1,30,0,126,1187,56,23.9
882.46,3.16,5.7,5,29,0,128,1195,55,23.9
881.6,3.17,5.7,5,28,0,130,1203,55,23.9
880.52,3.18,5.7,5,26,0,132,1213,55,23.9
879.88,3.2,5.7,5,25,0,134,1219,54,24
879.02,3.22,5.7,5,23,0,136,1227,54,24
877.73,3.24,5.6,5,21,0,138,1239,54,24
876.45,3.27,5.6,5,18,0,140,1251,53,24
875.17,3.27,5.6,5,16,0,142,1263,53,24
873.89,3.27,5.7,5,13,0,144,1275,53,24
873.03,3.29,5.7,5,11,0,146,1283,53,24
871.97,3.28,5.8,5,9,0,148,1293,54,24.1
871.12,3.31,5.8,5,7,2,150,1301,55,24.1
869.84,3.3,5.7,4.9,6,0,152,1313,55,24.1
868.57,3.3,5.7,4.8,6,0,154,1325,56,24.1
867.3,3.28,5.5,4.6,7,0,156,1337,56,24.1
866.24,3.27,5.4,4.4,8,0,158,1347,57,24.1
865.18,3.25,5.3,4.2,10,0,160,1357,57,24.1
864.34,3.23,5.3,4,14,0,162,1365,57,24.2
863.28,3.25,5.2,3.7,17,0,164,1375,58,24.2
862.44,3.27,5.1,3.3,22,0,166,1383,58,24.2
861.6,3.25,5.1,3,26,0,168,1391,58,24.2
860.55,3.25,4.9,2.7,32,0,170,1401,58,24.2
859.5,3.28,4.8,2.3,37,0,172,1411,58,24.2
858.66,3.28,4.9,1.9,41,0,174,1419,58,24.2
857.82,3.28,4.7,1.6,38,0,176,1427,58,24.2
856.56,3.28,4.6,1.4,37,0,178,1439,58,24.3
855.52,3.27,4.5,1.2,35,0,180,1449,58,24.3
854.48,3.26,4.4,1.1,22,0,182,1459,59,24.3
853.43,3.25,4.3,1,1,0,184,1469,60,24.3
852.39,3.25,4.2,1,340,0,186,1479,61,24.3
851.14,3.24,4.1,1.1,321,0,188,1491,61,24.3
850.11,3.23,4.1,1.2,309,0,190,1501,62,24.4
850,3.22,4.1,1.2,309,3,191,1502,62,24.4
849.28,3.22,4.1,1.4,307,0,192,1508,62,24.4
848.45,3.2,4,1.7,305,0,194,1516,63,24.4
847.62,3.17,4,1.9,301,0,196,1524,64,24.4
846.79,3.17,3.8,2.1,305,0,198,1532,64,24.4
845.76,3.17,3.7,2.2,309,0,200,1542,64,24.4
844.93,3.17,3.8,2.3,312,0,202,1550,64,24.4
844.31,3.17,3.7,2.3,316,0,204,1556,65,24.4
843.49,3.17,3.7,2.3,320,0,206,1564,64,24.4
842.46,3.18,3.6,2.2,324,0,208,1574,65,24.5
841.64,3.18,3.5,2,328,0,210,1582,66,24.5
840.82,3.19,3.4,1.8,331,0,212,1590,66,24.5
840.2,3.18,3.3,1.5,344,0,214,1596,67,24.5
839.38,3.18,3.3,1.3,355,0,216,1604,66,24.5
838.56,3.18,3.3,1.1,7,0,218,1612,68,24.5
837.74,3.18,3.3,1,31,0,220,1620,69,24.5
836.93,3.18,3.2,1,67,0,222,1627,69,24.5
836.11,3.17,3.1,1,104,0,224,1635,69,24.6
835.29,3.15,3.1,1,138,0,226,1643,69,24.6
834.48,3.15,3,1.1,165,0,228,1651,70,24.6
833.66,3.14,3,1.3,179,0,230,1659,69,24.6
832.85,3.14,3,1.5,192,0,232,1667,69,24.6
831.83,3.14,2.9,1.7,207,0,234,1677,69,24.6
831.02,3.14,2.9,1.8,213,0,236,1685,69,24.6
830.01,3.11,2.8,1.9,223,0,238,1695,68,24.6
829.2,3.11,2.8,2,233,0,240,1703,68,24.6
828.19,3.11,2.8,2,244,0,242,1713,69,24.7
827.38,3.11,2.8,2,255,0,244,1720,70,24.7
826.37,3.11,2.8,2,267,0,246,1730,70,24.7
825.56,3.12,2.6,2,279,2,248,1738,70,24.7
824.55,3.13,2.7,1.9,292,0,250,1748,70,24.7
823.75,3.13,2.8,1.9,305,0,252,1756,69,24.7
822.95,3.11,2.9,1.9,317,0,254,1764,68,24.7
822.14,3.13,2.9,1.8,329,0,256,1772,67,24.8
821.34,3.12,2.8,1.8,341,0,258,1780,67,24.8
820.54,3.12,2.8,1.7,352,0,260,1788,67,24.8
819.74,3.13,2.8,1.6,3,0,262,1796,67,24.8
818.94,3.13,2.8,1.5,13,0,264,1803,66,24.8
818.14,3.13,2.8,1.3,24,0,266,1811,66,24.8
817.34,3.13,2.7,1.2,40,0,268,1819,66,24.8
816.54,3.13,2.7,0.9,61,0,270,1827,66,24.8
815.74,3.14,2.8,0.8,81,0,272,1835,65,24.8
814.95,3.14,2.8,0.8,107,0,274,1843,64,24.9
813.95,3.15,2.8,0.8,142,0,276,1853,63,24.9
813.16,3.16,2.9,0.8,176,0,278,1861,61,24.9
812.56,3.17,2.9,0.9,197,0,280,1867,59,24.9
811.77,3.17,3,1.1,217,0,282,1875,58,24.9
810.78,3.18,3.1,1.4,235,0,284,1884,57,24.9
809.99,3.19,3,1.7,247,0,286,1892,57,24.9
809,3.21,3,1.8,254,0,288,1902,57,24.9
808.41,3.22,3.1,1.9,259,0,290,1908,57,24.9
807.62,3.22,3,2,261,0,292,1916,57,24.9
806.83,3.24,2.9,2.1,261,0,294,1924,57,25
806.04,3.27,2.9,2.1,260,0,296,1932,57,25
805.45,3.28,3,2,257,0,298,1938,56,25
804.67,3.27,3.1,2.1,253,0,300,1946,56,25
803.88,3.28,3.2,2.1,244,0,302,1954,53,25
803.1,3.3,3.2,2.2,235,0,304,1962,53,25
802.31,3.3,3.2,2.5,224,0,306,1970,51,25
801.53,3.3,3.2,2.7,216,0,308,1977,49,25
800.75,3.3,3.2,3,212,0,310,1985,46,25.1
799.97,3.31,3.2,3.3,207,0,312,1993,42,25.1
799.19,3.31,3.2,3.8,202,0,314,2001,42,25.1
798.41,3.31,3.1,4.1,200,0,316,2009,41,25.1
797.63,3.36,3,4.4,198,0,318,2017,40,25.1
797.04,3.36,3.4,4.6,197,0,320,2023,39,25.1
796.26,3.37,3.3,4.9,197,0,322,2031,39,25.1
795.49,3.37,3.3,5,196,0,324,2039,39,25.2
794.91,3.38,3.3,5.1,196,0,326,2045,40,25.2
794.13,3.39,3.3,5.2,197,0,328,2053,40,25.2
793.55,3.39,3.3,5.2,197,0,330,2059,40,25.2
792.77,3.39,3,5.2,199,0,332,2066,41,25.2
792,3.39,3.1,5.3,200,0,334,2074,42,25.3
791.42,3.38,3.1,5.3,202,0,336,2080,44,25.3
790.65,3.38,3.1,5.3,204,0,338,2088,45,25.3
789.88,3.38,3.1,5.3,207,0,340,2096,45,25.3
789.3,3.38,3.1,5.3,209,0,342,2102,45,25.3
788.53,3.38,3.1,5.3,210,0,344,2110,45,25.3
787.76,3.38,3.1,5.3,211,0,346,2118,45,25.4
787.18,3.38,3,5.3,212,0,348,2124,44,25.4
786.41,3.38,3,5.3,213,0,350,2132,43,25.4
785.84,3.38,3.1,5.3,213,0,352,2138,43,25.4
785.07,3.37,3.1,5.3,212,0,354,2146,43,25.4
784.49,3.37,3,5.2,211,0,356,2152,43,25.4
783.73,3.37,3,5.2,210,0,358,2159,43,25.4
782.96,3.37,3.1,5.2,209,0,360,2167,42,25.4
782.39,3.37,3.1,5.2,207,0,362,2173,42,25.5
781.82,3.37,3.1,5.2,205,2,364,2179,42,25.5
781.05,3.36,3,5.2,202,0,366,2187,42,25.5
780.29,3.36,2.9,5.1,200,0,368,2195,42,25.5
779.53,3.36,2.8,5,197,0,370,2203,42,25.5
778.96,3.35,2.7,4.8,194,0,372,2209,42,25.5
778.2,3.36,2.6,4.7,191,0,374,2217,41,25.5
777.63,3.36,2.6,4.4,187,0,376,2223,42,25.5
776.87,3.36,2.5,4.2,184,0,378,2231,41,25.6
