
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-01-31,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26628

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-30,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 187
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
218.4,0,255.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.000,26.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
957.20,1.050,7.1,0.9,67,2,0,631,70,18.5
955.10,1.070,6.0,0.0,0,0,2,649,65,18.5
954.17,1.100,6.0,0.0,0,0,4,657,66,18.5
953.00,1.110,5.9,0.0,0,0,6,667,67,18.5
952.07,1.120,5.8,0.5,29,0,8,675,68,18.5
950.68,1.120,5.7,0.6,43,0,10,687,69,18.5
949.52,1.130,5.6,0.8,51,0,12,697,70,18.6
948.13,1.140,5.5,0.9,60,0,14,709,70,18.6
946.97,1.150,5.5,1.0,68,0,16,719,70,18.6
945.82,1.180,5.3,1.2,76,0,18,729,70,18.6
944.66,1.230,5.3,1.3,82,0,20,739,69,18.6
943.51,1.260,5.4,1.4,87,0,22,749,68,18.6
942.36,1.290,5.4,1.4,92,0,24,759,68,18.6
941.44,1.330,5.3,1.5,97,0,26,767,70,18.6
940.52,1.350,5.2,1.5,102,2,28,775,69,18.6
939.15,1.360,5.2,1.6,107,0,30,787,69,18.7
937.77,1.370,5.6,1.6,112,0,32,799,69,18.7
936.63,1.450,5.9,1.6,118,0,34,809,68,18.7
935.48,1.520,6.2,1.6,125,0,36,819,67,18.7
934.34,1.570,6.3,1.5,132,0,38,829,66,18.7
933.43,1.620,6.4,1.5,139,0,40,837,65,18.7
932.52,1.700,6.5,1.5,147,0,42,845,64,18.8
931.61,1.750,6.5,1.5,156,0,44,853,64,18.8
930.47,1.810,6.5,1.4,165,0,46,863,64,18.8
929.11,1.840,6.5,1.4,174,0,48,875,65,18.8
927.75,1.850,6.6,1.4,184,0,50,887,67,18.8
926.62,1.910,6.6,1.4,194,0,52,897,68,18.9
925.49,2.000,6.6,1.4,202,0,54,907,69,18.9
925.00,2.040,6.5,1.4,202,3,55,911,69,18.9
924.13,2.040,6.4,1.4,210,0,56,919,69,18.9
923.01,2.080,6.3,1.5,216,0,58,929,70,18.9
921.88,2.150,6.2,1.6,222,0,60,939,70,18.9
920.53,2.180,6.2,1.6,226,0,62,951,69,18.9
919.41,2.180,6.2,1.7,229,0,64,961,69,18.9
918.06,2.190,6.2,1.8,232,0,66,973,69,18.9
916.72,2.200,6.4,1.9,233,0,68,985,69,19.0
915.60,2.210,6.3,2.0,235,0,70,995,68,19.0
914.48,2.210,6.3,2.1,237,0,72,1005,68,19.0
913.59,2.240,6.3,2.3,240,0,74,1013,68,19.0
912.48,2.330,6.3,2.4,242,0,76,1023,66,19.0
911.14,2.520,6.4,2.6,245,0,78,1035,65,19.1
909.81,2.640,6.4,2.8,247,0,80,1047,65,19.1
908.70,2.670,6.6,2.9,250,0,82,1057,72,19.1
907.37,2.680,6.6,3.1,252,0,84,1069,73,19.1
906.26,2.710,6.6,3.3,255,0,86,1079,73,19.1
904.93,2.720,6.7,3.5,257,2,88,1091,73,19.1
903.61,2.740,6.9,3.7,259,0,90,1103,74,19.1
902.51,2.740,7.4,3.9,261,0,92,1113,75,19.1
901.41,2.750,7.9,4.0,263,0,94,1123,75,19.1
900.31,2.750,8.4,4.1,265,0,96,1134,73,19.2
898.99,2.750,9.0,4.2,267,0,98,1146,69,19.2
897.89,2.760,9.5,4.3,269,0,100,1156,64,19.2
896.80,2.800,10.0,4.4,270,0,102,1166,63,19.2
895.48,2.820,10.6,4.5,272,0,104,1178,63,19.2
894.39,2.840,10.8,4.6,273,0,106,1188,64,19.2
893.30,2.840,10.9,4.7,274,0,108,1198,63,19.2
892.21,2.840,11.0,4.8,275,2,110,1209,63,19.3
891.34,2.840,11.0,4.9,275,0,112,1217,62,19.3
890.25,2.830,10.9,5.0,276,0,114,1227,62,19.3
889.38,2.830,10.9,5.1,276,0,116,1235,62,19.3
888.51,2.830,10.9,5.2,276,0,118,1243,62,19.3
887.21,2.830,10.8,5.3,277,0,120,1256,62,19.3
885.92,2.830,10.7,5.5,277,0,122,1268,62,19.3
884.40,2.820,10.7,5.6,278,0,124,1282,62,19.3
883.11,2.810,10.6,5.8,279,0,126,1294,62,19.3
881.82,2.800,10.6,5.9,280,0,128,1306,62,19.3
880.74,2.800,10.6,6.0,280,0,130,1317,61,19.4
879.66,2.790,10.6,6.2,280,0,132,1327,61,19.4
878.59,2.780,10.5,6.2,280,0,134,1337,61,19.4
877.09,2.780,10.4,6.3,280,0,136,1351,62,19.4
875.81,2.780,10.3,6.3,279,0,138,1363,62,19.4
874.74,2.780,10.2,6.3,279,0,140,1374,61,19.4
873.67,2.780,10.2,6.3,277,0,142,1384,61,19.4
872.39,2.800,10.1,6.3,276,0,144,1396,61,19.4
871.33,2.800,10.0,6.2,275,0,146,1406,61,19.4
870.27,2.800,9.9,6.2,275,0,148,1416,61,19.4
869.20,2.800,9.8,6.1,275,0,150,1426,61,19.4
868.14,2.810,9.7,6.0,275,0,152,1436,61,19.5
867.30,2.810,9.7,5.9,275,0,154,1445,61,19.5
866.24,2.810,9.6,5.9,276,0,156,1455,60,19.5
865.18,2.810,9.5,5.8,277,0,158,1465,60,19.5
863.92,2.810,9.4,5.8,278,0,160,1477,60,19.5
862.86,2.810,9.4,5.8,280,0,162,1487,60,19.5
861.81,2.800,9.3,5.8,281,0,164,1497,60,19.5
860.76,2.800,9.2,5.8,282,0,166,1507,60,19.5
859.71,2.800,9.1,5.8,283,0,168,1518,60,19.5
858.66,2.800,9.0,5.9,284,0,170,1528,60,19.6
857.61,2.800,9.0,5.9,284,0,172,1538,60,19.6
856.56,2.810,9.0,6.0,285,0,174,1548,59,19.6
855.31,2.820,8.9,6.1,285,0,176,1560,58,19.6
854.27,2.820,8.9,6.2,285,0,178,1570,58,19.6
853.23,2.830,8.9,6.3,284,0,180,1580,57,19.6
852.18,2.830,8.8,6.4,284,0,182,1590,57,19.6
851.14,2.830,8.8,6.5,283,0,184,1600,56,19.6
850.11,2.830,8.7,6.6,283,0,186,1611,56,19.6
850.00,2.830,8.7,6.6,283,3,186,1612,56,19.6
849.07,2.830,8.7,6.8,282,0,188,1621,55,19.6
848.03,2.830,8.7,6.9,281,0,190,1631,55,19.6
847.00,2.830,8.7,6.9,281,0,192,1641,55,19.7
845.97,2.830,8.6,7.0,280,0,194,1651,54,19.7
844.93,2.840,8.5,7.0,279,0,196,1661,55,19.7
844.11,2.840,8.5,7.0,279,0,198,1669,55,19.7
843.28,2.850,8.4,7.0,278,0,200,1677,55,19.7
842.26,2.870,8.2,6.9,277,0,202,1687,55,19.7
841.23,2.910,8.1,6.8,277,0,204,1697,55,19.7
840.00,2.920,8.0,6.6,276,0,206,1709,56,19.7
838.77,2.920,7.9,6.5,275,0,208,1722,56,19.7
837.74,2.930,7.8,6.3,274,0,210,1732,56,19.8
836.52,2.930,7.7,6.2,274,0,212,1744,56,19.8
835.29,2.940,7.6,6.2,273,0,214,1756,57,19.8
834.27,2.950,7.5,6.1,273,0,216,1766,57,19.8
833.26,2.940,7.4,6.0,273,0,218,1776,57,19.8
832.24,2.930,7.3,6.0,272,0,220,1786,57,19.8
831.43,2.920,7.2,6.0,272,0,222,1794,58,19.8
830.41,2.920,7.1,5.9,272,0,224,1804,59,19.8
829.60,2.920,7.1,5.8,272,0,226,1812,59,19.8
828.79,2.920,7.1,5.7,271,0,228,1820,58,19.8
827.78,2.920,7.1,5.6,270,0,230,1830,58,19.8
826.57,2.920,7.1,5.4,269,0,232,1842,57,19.9
825.56,2.940,7.2,5.2,268,0,234,1852,55,19.9
824.76,2.930,7.4,5.1,267,0,236,1860,53,19.9
823.95,2.930,7.5,4.9,265,0,238,1868,51,19.9
822.75,2.930,7.4,4.9,263,0,240,1880,49,19.9
821.54,2.930,7.3,4.8,262,0,242,1892,49,19.9
820.54,2.940,7.2,4.9,260,0,244,1902,48,19.9
819.54,2.950,7.2,4.9,260,0,246,1912,48,19.9
818.14,2.950,7.0,5.1,259,0,248,1927,48,19.9
816.54,2.950,6.9,5.2,259,0,250,1943,48,19.9
815.15,2.950,6.8,5.5,259,0,252,1957,48,19.9
814.15,2.950,6.7,5.7,260,2,254,1967,48,19.9
813.16,2.950,6.7,5.9,261,0,256,1977,48,19.9
812.17,2.950,6.7,6.2,262,0,258,1987,46,19.9
811.18,2.960,6.8,6.4,263,0,260,1997,45,19.9
809.99,2.960,7.0,6.7,264,0,262,2009,43,19.9
