
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A5281

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-06-16,11:05:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
293.4,0,353.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.080,25.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
948.59,5.860,28.4,0.0,0,2,0,631,31,28.7
947.67,5.960,28.0,0.0,0,0,2,640,29
946.74,6.030,27.6,0.0,0,0,4,648,28,28.7
945.82,6.050,27.2,0.0,0,0,6,657,27,28.7
944.90,6.110,26.8,0.0,0,0,8,666,28,28.7
943.97,6.210,26.5,0.5,179,0,10,674,28,28.7
943.05,6.220,26.2,0.5,179,2,12,683,28,28.7
942.13,6.260,26.1,0.6,179,0,14,691,29,28.8
941.44,6.260,26.1,0.7,179,0,16,698,28,28.8
940.75,6.260,26.0,0.8,179,0,18,704,28,28.8
940.06,6.370,25.9,0.9,179,0,20,711,28,28.8
939.38,6.400,25.8,0.9,179,0,22,717,28
938.69,6.480,25.7,1.0,179,0,24,724,28,28.8
937.31,6.480,25.6,1.1,179,0,26,736,29,28.8
935.48,6.490,25.5,1.2,179,0,28,754,31,28.8
935.03,6.500,25.4,1.3,179,0,30,758,31,28.8
934.34,6.530,25.3,1.3,179,0,32,764,30,28.8
933.89,6.580,25.3,1.4,179,0,34,769,30,28.8
933.20,6.620,25.2,1.5,179,0,36,775,30,28.8
932.06,6.630,25.1,1.6,179,0,38,786,31,28.8
931.16,6.640,25.0,1.6,179,0,40,794,31,28.8
930.02,6.630,24.9,1.7,179,0,42,805,31,28.8
929.11,6.640,24.8,1.8,179,0,44,813,30
928.43,6.640,24.8,1.9,179,0,46,820,30,28.8
927.30,6.650,24.7,1.9,179,0,48,831,31,28.8
926.62,6.660,24.7,2.0,179,0,50,837,29,28.8
926.17,6.660,24.7,2.1,179,0,52,841,29,28.8
925.49,6.670,24.5,2.2,179,0,54,848,30,28.9
925.00,6.760,24.4,2.2,179,3,55,852,30,28.9
924.81,6.760,24.4,2.2,179,0,56,854,30,28.9
924.36,6.800,24.4,2.3,179,0,58,858,30,28.9
923.46,6.800,24.3,2.4,179,0,60,867,30,28.9
923.01,6.810,24.2,2.4,179,0,62,871,30,28.9
922.11,6.820,24.2,2.5,179,0,64,880,30,28.9
921.21,6.820,24.1,2.6,179,0,66,888,30
920.53,6.840,24.1,2.7,179,0,68,895,30,28.9
919.86,6.840,24.0,2.7,179,0,70,901,31,28.9
918.96,6.800,23.9,2.8,179,0,72,910,31,28.9
918.29,6.750,23.8,2.9,180,0,74,916,30,28.9
917.61,6.770,23.8,2.9,180,0,76,922,30,29.0
916.94,6.750,23.7,3.0,180,0,78,929,30,29.0
916.05,6.730,23.7,3.1,180,0,80,937,30,28.9
915.38,6.730,23.6,3.1,180,0,82,944,30,29.0
914.48,6.720,23.6,3.2,180,0,84,952,31,29.0
913.81,6.720,23.6,3.2,180,0,86,958,31,29.0
912.92,6.700,23.4,3.3,180,0,88,967,31,29.0
912.25,6.680,23.3,3.4,180,0,90,973,31,29.0
911.59,6.650,23.3,3.4,180,0,92,980,32,29.0
910.70,6.660,23.2,3.5,180,0,94,988,32,29.0
909.58,6.690,23.1,3.5,180,0,96,999,32,29.0
908.92,6.690,23.0,3.6,180,0,98,1005,33,29.0
908.25,6.690,23.0,3.7,180,0,100,1012,32,29.0
907.81,6.650,22.9,3.7,181,0,102,1016,32,29.0
906.92,6.650,22.9,3.8,181,0,104,1024,32,29.0
906.26,6.670,22.8,3.8,181,0,106,1031,33,29.0
905.82,6.710,22.7,3.9,181,0,108,1035,34,29.0
905.15,6.690,22.6,3.9,181,0,110,1041,34
904.27,6.670,22.5,4.0,181,0,112,1050,32,29.1
903.61,6.690,22.6,4.0,181,0,114,1056,31,29.0
902.95,6.670,22.7,4.1,181,0,116,1063,28,29.1
902.29,6.710,22.8,4.1,182,0,118,1069,27,29.1
901.85,6.710,22.8,4.1,182,0,120,1073,26,29.1
901.41,6.700,22.7,4.2,182,0,122,1077,26,29.2
900.75,6.650,22.6,4.2,182,0,124,1084,30,29.1
899.87,6.650,22.5,4.3,182,0,126,1092,32,29.2
898.77,6.620,22.3,4.3,182,0,128,1103,33,29.2
897.67,6.620,22.1,4.4,182,0,130,1113,33
896.80,6.620,22.2,4.4,183,0,132,1122,24,29.2
895.70,6.570,22.4,4.4,183,0,134,1133,23,29.2
894.83,6.510,22.5,4.5,183,0,136,1141,23,29.2
893.95,6.510,22.5,4.5,183,0,138,1149,23,29.2
892.86,6.520,22.4,4.5,183,0,140,1160,23,29.2
891.77,6.520,22.3,4.6,183,0,142,1171,23,29.2
890.90,6.520,22.3,4.6,184,0,144,1179,23,29.2
890.03,6.520,22.2,4.6,184,0,146,1188,23,29.2
889.38,6.490,22.1,4.6,184,0,148,1194,23,29.2
888.51,6.490,22.1,4.7,184,0,150,1202,24,29.2
887.65,6.470,21.9,4.7,185,0,152,1211,24
886.78,6.470,21.9,4.7,185,0,154,1219,24,29.3
885.92,6.460,21.8,4.7,185,0,156,1228,24,29.3
885.27,6.440,21.7,4.7,185,0,158,1234,24,29.3
884.83,6.430,21.7,4.8,185,0,160,1238,24,29.3
884.19,6.430,21.6,4.8,186,0,162,1245,24,29.3
883.75,6.380,21.6,4.8,186,0,164,1249,24,29.3
882.89,6.380,21.5,4.8,186,0,166,1257,24,29.3
882.03,6.370,21.4,4.8,186,0,168,1266,24,29.3
881.17,6.340,21.4,4.8,187,0,170,1274,24,29.3
880.31,6.340,21.3,4.8,187,0,172,1283,24,29.3
879.45,6.330,21.3,4.8,187,0,174,1291,24,29.3
878.59,6.310,21.2,4.8,188,0,176,1300,25,29.3
877.95,6.310,21.1,4.8,188,0,178,1306,25,29.3
877.09,6.300,21.0,4.8,188,0,180,1314,25,29.4
876.45,6.310,20.9,4.8,189,0,182,1321,25,29.4
875.81,6.290,20.9,4.8,189,0,184,1327,25,29.4
874.95,6.280,20.8,4.8,189,0,186,1335,25,29.4
874.31,6.260,20.7,4.8,189,0,188,1342,25,29.4
873.46,6.280,20.6,4.8,190,0,190,1350,25,29.4
872.18,6.260,20.5,4.8,190,0,192,1363,26,29.4
871.12,6.250,20.4,4.8,190,0,194,1373,26,29.5
869.84,6.230,20.3,4.8,191,0,196,1386,26,29.5
868.78,6.220,20.2,4.8,191,0,198,1396,26,29.5
867.93,6.200,20.1,4.8,191,0,200,1405,26,29.5
867.08,6.190,20.0,4.8,192,0,202,1413,27,29.5
865.82,6.200,19.9,4.8,192,0,204,1426,27,29.5
865.18,6.180,19.9,4.8,193,0,206,1432,27,29.5
864.34,6.120,19.8,4.8,193,0,208,1441,27,29.5
863.49,6.110,19.7,4.8,193,0,210,1449,27,29.5
862.65,6.100,19.6,4.7,194,0,212,1457,27,29.5
861.60,6.100,19.4,4.7,194,0,214,1468,27,29.5
860.76,6.070,19.3,4.7,194,0,216,1476,27
859.92,6.070,19.3,4.7,195,0,218,1485,28,29.5
859.08,6.070,19.2,4.7,195,0,220,1493,28,29.5
858.24,6.050,19.1,4.7,196,0,222,1501,28,29.5
857.61,6.060,19.1,4.7,196,0,224,1508,28,29.5
856.98,6.070,19.0,4.7,196,0,226,1514,28,29.5
856.56,6.050,18.9,4.7,197,0,228,1518,28,29.5
855.52,6.050,18.8,4.7,197,0,230,1529,28,29.5
854.48,6.050,18.7,4.7,197,0,232,1539,29,29.6
853.43,6.050,18.7,4.7,198,0,234,1550,29,29.6
852.60,6.050,18.6,4.7,198,0,236,1558,29,29.6
851.98,6.060,18.5,4.7,199,0,238,1564,29,29.6
851.35,6.060,18.5,4.7,199,0,240,1570,30,29.6
850.52,6.050,18.4,4.7,199,0,242,1579,30,29.6
850.00,6.060,18.3,4.7,200,3,244,1584,30,29.6
849.69,6.060,18.3,4.7,200,0,244,1587,30,29.6
848.65,6.060,18.3,4.7,200,0,246,1598,30,29.6
847.83,6.060,18.2,4.8,201,0,248,1606,30,29.7
847.21,6.060,18.1,4.8,201,0,250,1612,30,29.7
846.38,6.050,18.1,4.8,201,0,252,1621,30,29.7
845.55,6.050,18.1,4.8,202,0,254,1629,30,29.7
844.93,6.050,18.0,4.8,202,0,256,1635,30,29.7
844.11,6.040,17.9,4.8,202,0,258,1644,30
843.28,6.030,17.8,4.8,203,0,260,1652,30,29.7
842.46,6.020,17.8,5.0,203,0,262,1660,30,29.7
841.84,6.020,17.7,5.1,203,0,264,1666,30,29.7
841.02,6.000,17.6,5.2,204,0,266,1675,30,29.7
840.20,6.000,17.6,5.2,205,0,268,1683,30,29.7
839.38,6.000,17.6,5.2,206,0,270,1691,30,29.7
838.56,5.990,17.5,5.2,208,0,272,1700,30,29.7
837.74,5.980,17.4,5.2,210,0,274,1708,30,29.8
837.13,5.980,17.3,5.2,212,0,276,1714,30,29.8
836.31,5.980,17.3,5.2,214,0,278,1723,29,29.8
835.29,5.980,17.2,5.1,216,0,280,1733,29
833.87,5.990,17.2,5.2,216,0,282,1748,29,29.8
833.26,6.000,17.1,5.2,217,0,284,1754,29,29.8
832.65,6.010,17.1,5.2,219,0,286,1760,29,29.8
832.04,6.020,17.0,5.2,220,0,288,1766,29,29.8
831.43,6.020,16.9,5.3,221,0,290,1773,29,29.8
830.62,6.020,16.8,5.4,222,0,292,1781,29,29.9
829.81,6.020,16.7,5.4,222,0,294,1789,29,29.9
829.00,6.100,16.7,5.5,222,0,296,1798,29,29.9
828.19,6.100,16.6,5.6,222,0,298,1806,29,29.9
827.38,6.120,16.6,5.6,222,0,300,1814,29
826.57,6.150,16.5,5.7,223,0,302,1822,29,29.9
825.56,6.150,16.4,5.8,223,0,304,1833,29,29.9
824.35,6.130,16.3,5.8,223,0,306,1845,30,29.9
823.15,6.150,16.2,5.9,223,0,308,1858,30,29.9
822.14,6.150,16.1,5.9,223,0,310,1868,30,29.9
820.94,6.100,16.1,5.9,222,0,312,1881,31,29.9
820.34,6.080,16.0,6.0,222,0,314,1887,31,29.9
819.54,6.090,15.9,6.0,222,0,316,1895,31,29.9
818.74,6.070,15.8,6.0,222,0,318,1903,31,29.9
817.94,6.070,15.8,6.0,221,0,320,1912,31,29.9
817.34,6.070,15.7,6.0,221,0,322,1918,31
