
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-05-08,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27103

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-05-07,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 180
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.5,0,313.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.012,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.82,2.330,22.3,1.1,20,2,0,631,40,27.0
943.97,2.340,20.7,1.1,31,0,2,648,44,27.0
943.05,2.350,19.9,1.3,37,2,4,656,43,27.0
942.13,2.350,19.8,1.4,44,0,6,665,43,27.0
941.44,2.360,19.7,1.5,50,0,8,671,44,27.1
940.52,2.390,19.7,1.6,56,0,10,679,44,27.1
939.38,2.390,19.6,1.8,61,0,12,690,45,27.1
938.00,2.400,19.5,1.9,66,0,14,703,45,27.1
936.86,2.400,19.5,2.1,70,0,16,713,45,27.1
935.48,2.410,19.5,2.2,73,0,18,726,46,27.1
934.34,2.410,19.2,2.4,76,0,20,736,46,27.2
933.20,2.420,19.0,2.6,77,0,22,747,46,27.2
932.29,2.420,18.8,2.7,78,0,24,755,46,27.2
931.38,2.440,18.7,2.8,78,0,26,763,45,27.2
930.25,2.460,18.5,2.9,78,0,28,774,46,27.3
929.11,2.480,18.4,3.0,77,0,30,784,47,27.3
928.20,2.510,18.4,3.1,76,0,32,793,47,27.3
927.07,2.540,18.3,3.1,75,0,34,803,47,27.3
925.94,2.540,18.2,3.1,75,0,36,814,47,27.3
925.00,2.560,18.1,3.1,75,3,37,822,47,27.3
924.59,2.560,18.1,3.1,75,0,38,826,47,27.3
923.46,2.580,18.0,3.0,75,0,40,837,47,27.4
922.56,2.580,18.0,2.9,76,0,42,845,47,27.4
921.43,2.580,17.9,2.8,77,0,44,855,48,27.4
920.31,2.610,17.8,2.6,78,0,46,866,48,27.4
918.96,2.620,17.7,2.4,80,0,48,878,49,27.4
918.06,2.620,17.6,2.2,82,0,50,887,49,27.4
917.17,2.620,17.5,2.0,83,0,52,895,49,27.5
916.05,2.630,17.5,1.7,85,0,54,906,48,27.5
915.15,2.660,17.4,1.5,88,0,56,914,47,27.5
914.26,2.690,17.3,1.2,91,0,58,922,46,27.5
913.59,2.710,17.3,1.0,96,0,60,928,45,27.5
912.48,2.760,17.3,0.9,101,0,62,939,42,27.6
911.14,2.890,17.3,0.7,108,0,64,951,42,27.6
909.81,2.950,17.2,0.6,116,0,66,964,41,27.6
908.70,3.000,17.2,0.6,125,0,68,974,40,27.6
907.59,3.080,17.3,0.5,133,0,70,985,39,27.6
906.48,3.240,17.2,0.5,138,0,72,995,39,27.6
905.38,3.350,17.2,0.6,145,0,74,1006,39,27.7
904.49,3.400,17.2,0.6,154,0,76,1014,38,27.7
903.39,3.520,17.3,0.6,163,0,78,1024,37,27.7
902.29,3.620,17.3,0.7,174,0,80,1035,37,27.7
901.19,3.680,17.4,0.7,188,0,82,1045,36,27.7
900.09,3.730,17.4,0.8,199,0,84,1056,36,27.8
898.99,3.800,17.3,0.9,208,0,86,1066,36,27.8
898.11,3.910,17.3,1.0,216,0,88,1074,36,27.8
897.23,3.960,17.3,1.1,223,0,90,1083,35,27.8
896.14,4.000,17.3,1.2,228,0,92,1093,35,27.8
