
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-07-11,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27068

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-07-10,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 231
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.0,0,314.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.032,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.90,5.160,30.1,2.0,146,2,0,631,29,26.1
940.52,5.220,29.2,2.5,167,0,2,644,32,26.1
939.15,5.220,28.5,2.9,175,0,4,657,32,26.2
937.77,5.190,27.8,3.2,178,0,6,670,33,26.2
936.40,5.190,27.2,3.5,178,2,8,683,34,26.2
935.03,5.220,27.3,3.8,177,0,10,696,35,26.2
933.66,5.220,27.2,4.0,176,0,12,709,35,26.3
932.29,5.250,27.0,4.1,176,0,14,722,35,26.3
930.70,5.270,26.8,4.1,176,0,16,737,36,26.3
928.88,5.300,26.6,4.1,176,0,18,754,36,26.3
927.30,5.300,26.5,4.0,176,0,20,769,36,26.4
925.49,5.320,26.5,3.8,176,0,22,786,37,26.4
925.00,5.340,26.4,3.8,176,3,23,791,37,26.4
923.91,5.340,26.3,3.6,176,0,24,802,37,26.4
922.56,5.340,26.1,3.5,175,0,26,814,37,26.4
920.98,5.380,25.9,3.4,174,0,28,829,37,26.4
919.18,5.380,25.7,3.3,173,0,30,847,38,26.4
917.61,5.380,25.6,3.3,170,0,32,862,38,26.5
916.05,5.400,25.4,3.3,168,0,34,877,39,26.5
914.26,5.410,25.3,3.3,164,0,36,894,39,26.5
913.14,5.420,25.2,3.2,160,0,38,905,39,26.5
911.81,5.450,25.0,3.2,155,0,40,917,39,26.6
910.25,5.480,24.8,3.2,150,0,42,932,40,26.6
908.92,5.490,24.7,3.1,144,0,44,945,40,26.6
907.81,5.480,24.7,3.1,139,0,46,956,40,26.6
906.26,5.480,24.5,3.0,135,0,48,971,40,26.6
904.93,5.470,24.3,3.0,132,0,50,984,41,26.7
903.61,5.460,24.2,2.9,129,0,52,997,41,26.7
902.29,5.460,24.0,2.9,127,0,54,1009,41,26.7
900.97,5.470,23.8,2.9,127,0,56,1022,42,26.7
899.87,5.460,23.8,2.9,127,0,58,1033,41,26.8
898.55,5.470,23.7,2.9,127,0,60,1046,42,26.8
897.23,5.500,23.6,2.9,128,0,62,1058,42,26.8
895.92,5.500,23.6,2.9,130,0,64,1071,42,26.8
894.83,5.490,23.5,2.9,131,0,66,1082,42,26.8
893.30,5.490,23.3,2.8,133,0,68,1097,43,26.9
891.56,5.460,23.1,2.7,134,0,70,1114,43,26.9
889.82,5.460,22.9,2.6,135,0,72,1131,44,26.9
888.30,5.440,22.8,2.4,137,0,74,1146,44,26.9
886.78,5.450,22.6,2.2,139,0,76,1161,44,26.9
885.27,5.440,22.5,2.1,141,0,78,1176,45,27.0
883.54,5.400,22.3,2.0,143,0,80,1193,45,27.0
881.82,5.390,22.1,1.9,145,0,82,1210,46,27.0
880.09,5.370,22.0,1.9,147,0,84,1226,46,27.0
878.81,5.370,21.9,1.8,149,0,86,1239,46,27.1
877.31,5.380,21.8,1.9,150,0,88,1254,46,27.1
876.02,5.370,21.6,1.9,151,0,90,1267,46,27.1
874.74,5.340,21.4,2.0,152,0,92,1279,47,27.1
873.25,5.350,21.2,2.1,153,0,94,1294,47,27.1
871.75,5.360,21.1,2.2,153,0,96,1309,48,27.2
870.69,5.360,21.1,2.3,153,0,98,1320,48,27.2
869.63,5.370,21.1,2.4,152,0,100,1330,47,27.2
868.36,5.380,20.9,2.4,151,0,102,1343,47,27.2
866.87,5.380,20.7,2.6,151,0,104,1358,48,27.3
865.39,5.380,20.5,2.7,149,0,106,1372,49,27.3
863.92,5.370,20.4,2.8,148,0,108,1387,49,27.3
862.65,5.360,20.3,2.9,147,0,110,1400,50,27.3
861.18,5.360,20.2,3.0,146,0,112,1415,50,27.3
859.92,5.350,20.1,3.2,146,0,114,1427,50,27.4
858.66,5.310,20.0,3.3,146,0,116,1440,50,27.4
857.40,5.310,19.8,3.4,146,0,118,1453,51,27.4
856.15,5.340,19.7,3.5,146,0,120,1465,51,27.4
855.10,5.340,19.6,3.5,147,0,122,1476,51,27.4
854.27,5.330,19.5,3.4,148,0,124,1484,51,27.4
853.02,5.320,19.3,3.4,149,0,126,1497,52,27.5
851.77,5.330,19.2,3.2,150,0,128,1509,52,27.5
850.52,5.340,19.1,3.1,151,0,130,1522,53,27.5
850.00,5.300,19.0,2.8,151,3,131,1527,53,27.5
849.48,5.300,19.0,2.8,151,0,132,1532,53,27.5
848.65,5.300,19.0,2.6,154,0,134,1541,53,27.5
847.41,5.300,18.8,2.3,159,0,136,1553,53,27.6
846.17,5.290,18.7,2.0,165,0,138,1566,54,27.6
844.73,5.240,18.5,1.8,171,0,140,1581,54,27.6
843.49,5.240,18.6,1.6,178,0,142,1593,54,27.6
842.46,5.240,18.7,1.5,191,0,144,1604,52,27.6
841.43,5.240,18.7,1.4,204,0,146,1614,52,27.7
840.41,5.240,18.7,1.5,219,0,148,1625,51,27.7
839.59,5.240,18.8,1.6,231,0,150,1633,51,27.7
838.56,5.210,18.6,1.8,238,0,152,1644,51,27.7
837.54,5.180,18.7,2.1,245,0,154,1654,50,27.7
836.31,5.180,18.9,2.4,253,0,156,1667,49,27.8
835.09,5.170,19.0,2.9,256,0,158,1679,47,27.8
834.07,5.170,19.0,3.3,258,0,160,1690,47,27.8
833.05,5.150,19.0,3.8,259,0,162,1700,47,27.8
832.24,5.140,19.0,4.2,260,0,164,1709,46,27.8
831.43,5.140,19.0,4.6,259,0,166,1717,45,27.8
830.62,5.140,19.1,4.9,259,0,168,1725,45,27.9
829.81,5.140,19.2,5.2,258,0,170,1734,44,27.9
829.00,5.140,19.4,5.5,257,0,172,1742,43,27.9
827.98,5.140,19.5,5.7,255,0,174,1753,42,27.9
827.18,5.130,19.5,5.8,254,0,176,1761,42,27.9
826.37,5.110,19.6,5.8,253,0,178,1769,42,27.9
825.56,5.110,19.6,5.8,253,0,180,1778,40,28.0
824.96,5.110,19.6,5.8,253,0,182,1784,40,28.0
824.15,5.110,19.5,5.7,253,0,184,1793,40,28.0
822.95,5.110,19.5,5.6,254,0,186,1805,39,28.0
821.94,5.090,19.5,5.6,256,0,188,1816,39,28.0
821.14,5.060,19.5,5.6,257,0,190,1824,39,28.1
820.54,5.060,19.6,5.6,259,0,192,1830,38,28.1
819.74,5.050,19.7,5.7,261,2,194,1839,37,28.1
818.94,5.040,19.6,5.8,262,0,196,1847,36,28.1
817.94,5.030,19.5,6.0,263,0,198,1858,36,28.1
817.14,5.030,19.5,6.2,264,0,200,1866,36,28.1
816.14,5.010,19.3,6.4,265,0,202,1877,36,28.2
815.15,4.990,19.2,6.7,265,0,204,1887,37,28.2
814.55,4.980,19.2,6.9,266,0,206,1893,37,28.2
813.76,4.980,19.1,7.1,266,0,208,1902,37,28.2
812.76,4.980,19.1,7.2,266,0,210,1912,36,28.2
811.77,4.980,19.1,7.4,266,0,212,1923,35,28.3
810.98,4.970,19.1,7.5,266,0,214,1931,35,28.3
809.99,4.970,19.0,7.6,266,0,216,1942,36,28.3
809.20,4.960,18.9,7.6,266,0,218,1950,35,28.3
808.41,4.950,18.9,7.7,265,0,220,1958,35,28.3
807.62,4.930,18.8,7.7,265,0,222,1967,35,28.3
807.03,4.930,18.8,7.7,265,0,224,1973,34,28.4
806.24,4.930,19.0,7.8,265,0,226,1981,33,28.4
805.45,4.940,19.0,7.8,265,0,228,1990,33,28.4
804.86,4.930,18.9,7.9,265,0,230,1996,33,28.4
804.08,4.930,18.8,7.9,265,0,232,2004,33,28.4
803.29,4.930,18.7,7.9,265,0,234,2013,33,28.4
802.51,4.920,18.7,8.0,265,0,236,2021,33,28.4
801.73,4.920,18.7,8.0,266,0,238,2030,33,28.5
800.94,4.920,18.7,8.0,266,0,240,2038,33,28.5
800.16,4.930,18.6,8.1,267,0,242,2046,33,28.5
799.19,4.930,18.5,8.1,267,0,244,2057,33,28.5
798.21,4.930,18.4,8.1,268,0,246,2067,33,28.5
797.04,4.930,18.4,8.2,268,0,248,2080,33,28.5
796.07,4.930,18.3,8.3,268,0,250,2090,33,28.6
