
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-06,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A5581

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-01-03,11:41:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 213
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.8,0,295.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.050,29.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.74,2.060,9.4,6.0,240,2,0,631,83
946.05,2.060,8.6,6.0,238,0,2,637,66,25.7
944.90,2.060,8.5,6.1,237,0,4,647,67,25.7
943.97,2.030,8.5,6.2,236,0,6,655,67,25.7
943.05,2.030,8.4,6.3,235,0,8,663,67,25.8
941.90,2.030,8.3,6.4,235,0,10,673,68,25.7
940.98,2.020,8.2,6.5,234,0,12,681,68
940.29,2.020,8.2,6.6,233,0,14,688,68,25.8
939.60,2.030,8.1,6.7,233,0,16,694,68,25.8
938.92,2.010,8.0,6.8,232,0,18,700,68,25.7
938.46,2.020,7.9,6.9,231,0,20,704,69,25.8
937.54,2.030,7.9,7.0,230,0,22,712,69,25.8
936.86,2.040,7.8,7.0,230,0,24,718,69
936.17,2.060,7.7,7.1,229,0,26,724,68,25.7
935.48,2.070,7.7,7.2,228,0,28,730,69,25.8
934.80,2.110,7.7,7.3,228,0,30,736,70,25.8
933.66,2.140,7.5,7.4,227,0,32,746,70,25.8
932.52,2.210,7.5,7.5,227,0,34,756,71,25.8
931.38,2.230,7.4,7.6,226,0,36,766,69,25.8
930.93,2.270,7.3,7.7,225,0,38,770,69,25.8
930.02,2.270,7.3,7.8,225,2,40,778,70,25.8
928.66,2.410,7.1,7.9,224,0,42,790,71,25.8
927.52,2.520,7.1,8.0,224,0,44,800,71,25.8
926.62,2.580,7.0,8.1,223,0,46,808,71,25.8
925.94,2.780,6.9,8.2,223,0,48,814,71,25.8
925.04,2.780,6.9,8.3,222,0,50,822,71,25.8
924.13,2.850,6.8,8.4,222,0,52,830,71,25.8
923.23,2.900,6.7,8.5,221,0,54,838,72,25.8
922.56,2.960,6.6,8.6,221,0,56,844,72,25.8
921.88,2.970,6.5,8.7,221,0,58,850,72,25.8
920.98,3.050,6.5,8.8,220,0,60,858,72
920.53,3.060,6.5,8.9,220,0,62,862,72,25.8
919.86,3.090,6.4,9.1,220,0,64,868,72,25.8
918.96,3.120,6.4,9.2,220,0,66,876,72,25.8
918.06,3.130,6.2,9.3,219,0,68,884,73,25.8
917.17,3.170,6.2,9.4,219,0,70,892,73,25.8
916.27,3.180,6.1,9.5,219,0,72,900,74
915.38,3.250,6.0,9.6,219,2,74,908,74,25.8
914.48,3.250,5.9,9.7,219,0,76,916,74,25.8
913.59,3.250,5.9,9.9,219,0,78,924,74,25.8
912.70,3.260,5.8,10.0,219,0,80,932,75,25.8
911.59,3.260,5.8,10.1,219,0,82,942,75,25.8
910.47,3.330,5.7,10.2,219,0,84,952,76
909.58,3.340,5.7,10.4,219,0,86,960,76,25.8
908.70,3.310,5.6,10.5,219,0,88,968,76,25.8
907.59,3.330,5.5,10.6,219,0,90,978,77,25.8
906.48,3.310,5.4,10.7,220,0,92,988,77,25.8
905.60,3.310,5.3,10.9,220,0,94,996,76,25.8
904.71,3.350,5.3,11.0,220,0,96,1004,76,25.8
904.05,3.350,5.3,11.1,221,0,98,1010,77
903.17,3.350,5.2,11.3,221,0,100,1018,77,25.8
902.29,3.350,5.2,11.4,221,0,102,1026,77,25.8
901.41,3.350,5.1,11.6,222,0,104,1034,77,25.8
900.09,3.360,4.9,11.7,222,0,106,1046,78,25.8
898.55,3.370,4.8,11.9,223,0,108,1060,79,25.8
897.89,3.370,4.6,12.0,224,0,110,1066,79
897.01,3.370,4.4,12.1,225,0,112,1074,81,25.8
895.92,3.370,4.3,12.3,227,0,114,1084,81,25.8
894.61,3.360,4.2,12.5,228,0,116,1096,82,25.8
893.52,3.340,4.1,12.8,230,0,118,1106,82,25.8
892.65,3.340,4.0,13.0,232,0,120,1114,83,25.8
891.34,3.320,3.8,13.2,233,2,122,1126,84
890.03,3.260,3.7,13.3,235,0,124,1138,84,25.8
888.73,3.260,3.7,13.4,236,0,126,1150,84,25.8
887.21,3.230,3.6,13.5,237,0,128,1164,85,25.8
885.92,3.260,3.5,13.5,238,0,130,1175,85,25.8
884.83,3.280,3.4,13.5,238,0,132,1185,86,25.8
883.97,3.290,3.3,13.4,239,0,134,1193,87,25.8
882.89,3.320,3.2,13.3,239,0,136,1203,87
881.38,3.330,3.0,13.2,238,0,138,1217,88,25.8
880.09,3.350,3.0,13.0,238,0,140,1229,88,25.8
878.59,3.350,2.9,12.8,237,0,142,1243,88,25.8
876.88,3.390,2.8,12.7,236,0,144,1259,89,25.8
875.59,3.390,2.7,12.6,235,0,146,1271,89,25.8
874.10,3.400,2.6,12.5,234,0,148,1284,90
872.82,3.400,2.5,12.5,234,0,150,1296,90,25.8
871.54,3.420,2.4,12.4,233,0,152,1308,90,25.8
870.05,3.430,2.3,12.4,233,0,154,1322,90,25.9
868.78,3.400,2.3,12.4,233,0,156,1334,90,25.9
867.72,3.420,2.2,12.4,233,0,158,1344,90,25.9
866.24,3.420,2.1,12.4,233,0,160,1357,90,25.8
864.97,3.420,2.0,12.4,234,0,162,1369,91
863.70,3.450,1.9,12.4,234,0,164,1381,90,25.9
862.44,3.460,1.9,12.4,235,0,166,1393,89,25.9
861.39,3.460,1.9,12.5,236,0,168,1403,89,25.9
859.92,3.450,1.8,12.6,236,0,170,1417,89,25.8
858.66,3.460,1.7,12.6,237,0,172,1428,88,25.9
857.40,3.460,1.7,12.7,237,0,174,1440,88,25.9
856.15,3.440,1.6,12.9,237,0,176,1452,88,25.9
854.68,3.420,1.6,13.0,238,0,178,1466,88,25.9
853.02,3.420,1.5,13.1,238,0,180,1482,89,25.9
852.18,3.410,1.5,13.2,238,0,182,1489,89,25.9
850.94,3.410,1.4,13.3,238,0,184,1501,89,25.9
850.00,3.410,1.2,13.3,238,3,186,1510,90,25.9
849.69,3.410,1.2,13.3,238,0,186,1513,90,25.9
848.65,3.410,1.2,13.3,239,0,188,1523,90
847.41,3.420,1.1,13.3,239,0,190,1535,90,25.9
845.97,3.450,1.0,13.2,239,0,192,1548,90,25.9
845.14,3.450,0.9,13.2,240,0,194,1556,91,25.9
844.11,3.450,0.9,13.0,241,0,196,1566,91,25.9
842.87,3.460,0.8,12.9,241,0,198,1578,91,25.9
841.43,3.450,0.7,12.8,242,0,200,1592,92,25.9
840.00,3.460,0.6,12.8,243,0,202,1605,92,25.9
838.56,3.470,0.5,12.7,244,0,204,1619,92,25.9
836.93,3.460,0.4,12.7,245,0,206,1635,92,25.9
835.29,3.450,0.4,12.7,246,0,208,1650,92,25.9
833.87,3.450,0.3,12.7,246,0,210,1664,92,25.9
832.65,3.470,0.3,12.7,246,0,212,1676,92,25.9
831.43,3.470,0.2,12.8,247,0,214,1688,92
830.62,3.480,0.1,12.9,247,0,216,1696,92,25.9
829.20,3.470,0.0,13.0,247,0,218,1709,92,25.9
827.98,3.440,-0.1,13.1,247,0,220,1721,92,25.9
826.77,3.430,-0.1,13.2,247,0,222,1733,92,25.9
825.56,3.450,-0.2,13.3,246,0,224,1744,92,25.9
824.55,3.460,-0.2,13.5,246,0,226,1754,92,25.9
823.55,3.420,-0.3,13.6,246,0,228,1764,92
822.14,3.420,-0.4,13.7,245,0,230,1778,92,25.9
820.94,3.420,-0.4,13.7,245,0,232,1789,92,25.9
819.94,3.420,-0.5,13.7,245,0,234,1799,92,25.9
818.94,3.430,-0.6,13.7,245,0,236,1809,92,25.9
817.94,3.450,-0.6,13.6,245,0,238,1819,92,25.9
816.54,3.430,-0.7,13.5,245,0,240,1832,92
815.55,3.430,-0.8,13.3,245,0,242,1842,92,25.9
814.35,3.430,-0.8,13.1,245,0,244,1854,92,25.9
813.36,3.380,-0.9,12.9,245,0,246,1864,92,25.9
812.37,3.380,-0.9,12.7,245,0,248,1873,92,25.9
811.57,3.380,-1.0,12.6,245,0,250,1881,92,25.9
810.39,3.360,-1.1,12.5,246,0,252,1893,92,25.9
809.40,3.360,-1.1,12.3,246,0,254,1903,92
808.41,3.330,-1.2,12.3,246,0,256,1912,92,25.9
807.62,3.320,-1.3,12.2,247,0,258,1920,91,25.9
806.63,3.320,-1.3,12.1,247,0,260,1930,91,25.9
805.65,3.320,-1.4,12.1,248,0,262,1940,91,25.9
804.86,3.310,-1.5,12.1,249,0,264,1947,91,25.9
804.08,3.310,-1.5,12.1,250,0,266,1955,91,25.9
802.90,3.300,-1.6,12.2,251,0,268,1967,91,25.9
801.92,3.270,-1.6,12.3,252,0,270,1977,91,25.9
801.14,3.270,-1.7,12.5,253,0,272,1984,91,25.9
800.36,3.250,-1.8,12.8,254,2,274,1992,91,25.9
799.77,3.260,-1.8,13.1,254,0,276,1998,91,25.9
798.99,3.260,-1.8,13.5,255,0,278,2006,91,25.9
798.02,3.260,-1.8,14.0,256,0,280,2015,91
797.04,3.270,-1.9,14.6,257,0,282,2025,92,25.9
796.07,3.270,-1.8,15.1,257,0,284,2035,93,25.9
795.29,3.280,-1.7,15.5,258,0,286,2043,93,25.9
794.71,3.290,-1.6,15.8,258,0,288,2049,93,25.9
793.55,3.290,-1.4,16.0,258,0,290,2060,93,26.0
792.58,3.300,-1.2,16.1,259,0,292,2070,93,26.0
791.81,3.280,-1.0,16.0,260,0,294,2078,93,26.0
791.03,3.280,-0.9,15.9,260,0,296,2086,92,26.0
790.26,3.260,-0.8,15.6,261,2,298,2093,91,26.0
789.30,3.210,-0.8,15.3,262,0,300,2103,90,26.0
788.72,3.210,-0.8,14.8,264,0,302,2109,88,26.0
787.76,3.190,-0.8,14.3,265,0,304,2119,88,26.0
786.80,3.190,-1.0,13.9,267,0,306,2128,88
785.64,3.190,-1.0,13.5,269,0,308,2140,88,26.0
784.69,3.190,-1.1,13.2,271,0,310,2150,88,26.0
783.73,3.140,-1.2,12.9,272,0,312,2160,87,26.0
782.77,3.140,-1.2,12.6,274,0,314,2169,87,26.0
781.82,3.140,-1.3,12.4,275,0,316,2179,87,26.0
781.05,3.140,-1.3,12.2,275,0,318,2187,87,26.1
780.29,3.140,-1.3,12.0,276,0,320,2195,87
779.53,3.140,-1.2,11.8,276,0,322,2203,87,26.1
778.96,3.140,-1.1,11.6,275,0,324,2208,87,26.1
778.20,3.140,-1.1,11.4,275,0,326,2216,86,26.1
777.44,3.130,-1.1,11.1,274,0,328,2224,86,26.1
776.30,3.130,-1.1,10.9,273,0,330,2236,86,26.1
775.35,3.120,-1.2,10.6,272,0,332,2245,86,26.1
774.41,3.110,-1.2,10.3,272,0,334,2255,86
773.65,3.110,-1.2,10.0,271,0,336,2263,85,26.1
772.33,3.110,-1.2,9.6,271,0,338,2277,85
771.20,3.100,-1.3,9.3,271,0,340,2288,85
770.64,3.080,-1.3,8.9,271,0,342,2294,85,26.1
770.07,3.100,-1.4,8.6,271,0,344,2300,85,26.1
769.51,3.100,-1.4,8.3,271,0,346,2306,85,26.1
768.95,3.100,-1.5,8.1,271,0,348,2312,85
768.01,3.100,-1.5,7.9,271,0,350,2321,85,26.1
767.26,3.100,-1.6,7.8,270,0,352,2329,86,26.1
766.51,3.080,-1.6,7.7,270,0,354,2337,86,26.1
765.76,3.080,-1.6,7.8,269,0,356,2345,86,26.1
765.01,3.090,-1.6,7.9,269,0,358,2352,86,26.1
763.89,3.080,-1.7,8.1,269,0,360,2364,86
763.52,3.070,-1.7,8.3,270,0,362,2368,87,26.1
762.77,3.070,-1.7,8.6,270,0,364,2376,87,26.0
761.66,3.080,-1.8,8.9,271,0,366,2387,86,26.1
760.73,3.090,-1.8,9.2,272,0,368,2397,85,26.0
759.80,3.090,-1.7,9.5,273,0,370,2407,85,26.0
758.69,3.100,-1.7,9.9,274,0,372,2419,86,26.1
757.76,3.080,-1.6,10.2,275,0,374,2428,86
756.65,3.090,-1.5,10.6,275,0,376,2440,85,26.1
755.73,3.080,-1.5,11.0,275,0,378,2450,84,26.0
754.81,3.080,-1.5,11.5,275,0,380,2459,84,26.0
753.89,3.080,-1.6,11.9,274,0,382,2469,84,26.1
752.97,3.080,-1.6,12.4,273,0,384,2479,84,26.1
752.23,3.080,-1.6,12.9,272,0,386,2487,84,26.1
751.50,3.080,-1.7,13.3,271,0,388,2494,84,26.1
750.77,3.080,-1.7,13.7,270,0,390,2502,84,26.1
750.03,3.080,-1.8,14.0,269,0,392,2510,84,26.0
749.12,3.020,-1.8,14.3,267,0,394,2520,83,26.0
748.39,3.020,-1.7,14.5,266,0,396,2528,83,26.0
747.66,3.000,-1.6,14.8,265,0,398,2535,83,26.0
747.11,2.990,-1.5,14.9,264,0,400,2541,82
746.56,2.980,-1.5,15.1,263,0,402,2547,81,26.1
745.83,2.970,-1.3,15.3,263,0,404,2555,81,26.1
745.11,2.970,-1.3,15.5,263,0,406,2563,81,26.1
744.38,2.960,-1.3,15.7,263,0,408,2570,80,26.0
743.83,2.960,-1.2,15.9,264,0,410,2576,79,26.1
743.29,2.970,-1.1,16.2,265,0,412,2582,79,26.0
742.56,2.960,-1.1,16.4,266,0,414,2590,78,26.1
741.84,2.960,-1.1,16.6,267,0,416,2598,77,26.0
740.93,2.960,-1.1,16.7,269,0,418,2607,77,26.0
740.03,2.960,-1.1,16.8,270,0,420,2617,78,26.1
739.67,2.950,-1.1,16.8,271,2,422,2621,77,26.1
739.13,2.960,-1.2,16.7,273,0,424,2627,76,26.1
738.40,2.960,-1.2,16.6,274,0,426,2635,75,26.0
737.68,2.960,-1.2,16.5,275,0,428,2642,75
736.96,2.960,-1.2,16.3,276,0,430,2650,75,26.1
736.06,2.960,-1.3,16.1,277,0,432,2660,76,26.1
735.71,2.950,-1.3,16.0,277,0,434,2664,79,26.1
734.99,2.960,-1.4,16.0,277,0,436,2672,78,26.1
734.27,2.960,-1.4,15.9,277,0,438,2679,78,26.1
733.37,2.960,-1.5,16.0,277,0,440,2689,77,26.1
732.30,2.970,-1.6,16.0,277,0,442,2701,77,26.0
731.23,2.970,-1.6,16.1,276,0,444,2713,78,26.0
730.69,2.970,-1.7,16.3,276,0,446,2718,78,26.0
729.98,2.960,-1.8,16.4,275,0,448,2726,77,26.1
729.09,2.970,-1.8,16.5,275,0,450,2736,77,26.0
728.38,2.990,-1.8,16.6,275,0,452,2744,78,26.0
727.49,2.990,-1.9,16.7,274,0,454,2753,79
726.60,2.970,-1.9,16.7,274,0,456,2763,78,26.0
725.72,2.970,-2.0,16.7,274,0,458,2773,78,26.1
724.83,2.930,-2.1,16.8,274,0,460,2782,79,26.1
723.95,2.920,-2.1,16.8,274,0,462,2792,79,26.1
723.24,2.940,-2.3,16.9,274,0,464,2800,80,26.1
722.53,2.940,-2.3,17.1,274,0,466,2808,80,26.0
722.00,2.940,-2.4,17.2,273,0,468,2814,80
721.12,2.940,-2.4,17.4,273,0,470,2823,81,26.0
720.24,2.950,-2.5,17.6,273,0,472,2833,81,26.0
719.37,2.940,-2.5,17.8,272,0,474,2843,81,26.1
718.49,2.940,-2.6,17.9,272,0,476,2852,82,26.1
717.79,2.940,-2.7,18.1,271,0,478,2860,82,26.1
717.26,2.950,-2.7,18.2,270,0,480,2866,82,26.0
716.74,2.950,-2.8,18.2,270,0,482,2872,83,26.0
716.04,2.950,-2.8,18.2,269,0,484,2879,83,26.0
715.16,2.940,-2.9,18.2,269,0,486,2889,83,26.0
714.29,2.910,-2.9,18.1,268,0,488,2899,83,26.0
713.59,2.910,-3.0,18.0,268,0,490,2907,84,26.0
712.90,2.920,-3.0,17.9,268,0,492,2914,85,26.0
712.37,2.910,-3.1,17.8,269,0,494,2920,84
711.68,2.900,-3.1,17.8,269,0,496,2928,84,26.0
711.16,2.900,-3.2,17.8,270,0,498,2934,85,26.0
710.46,2.900,-3.2,17.9,271,0,500,2941,85,26.0
709.94,2.880,-3.2,18.0,271,0,502,2947,85,26.0
709.08,2.880,-3.3,18.2,272,0,504,2957,86,26.0
708.56,2.880,-3.3,18.2,272,0,506,2963,86,26.0
707.87,2.880,-3.4,18.2,272,0,508,2970,86,26.0
707.18,2.870,-3.4,18.2,272,0,510,2978,85,26.0
706.66,2.860,-3.4,18.0,272,0,512,2984,85,25.9
705.80,2.850,-3.4,17.8,271,0,514,2994,84,26.0
704.93,2.860,-3.4,17.6,271,0,516,3003,84,26.0
704.59,2.870,-3.5,17.3,270,0,518,3007,84,26.0
704.07,2.890,-3.6,16.9,270,0,520,3013,84
703.39,2.890,-3.6,16.5,269,0,522,3021,84,25.9
702.70,2.890,-3.6,16.2,268,0,524,3028,83,26.0
702.02,2.890,-3.7,16.0,268,0,526,3036,82,26.0
701.50,2.890,-3.7,15.7,267,0,528,3042,80,26.0
700.99,2.900,-3.7,15.6,267,0,530,3048,79,26.0
700.47,2.890,-3.8,15.4,266,0,532,3053,78,26.0
700.00,2.890,-3.8,15.3,266,3,534,3059,77
699.79,2.890,-3.8,15.3,266,0,534,3061,77
699.11,2.890,-3.9,15.3,265,0,536,3069,77,25.9
698.60,2.890,-3.9,15.2,265,0,538,3075,77,26.0
698.08,2.890,-4.0,15.2,265,0,540,3080,77,25.9
697.40,2.890,-4.1,15.1,264,0,542,3088,76,26.0
696.72,2.880,-4.1,15.0,264,0,544,3096,76,26.0
696.21,2.880,-4.1,15.0,264,0,546,3102,76,26.0
695.53,2.870,-4.2,15.0,263,0,548,3109,76
694.85,2.880,-4.3,15.0,262,0,550,3117,76,26.0
694.34,2.880,-4.3,15.1,262,0,552,3123,76,26.0
693.67,2.870,-4.3,15.2,261,0,554,3130,76,26.0
692.82,2.870,-4.4,15.4,260,0,556,3140,76,26.0
692.14,2.880,-4.5,15.6,259,0,558,3148,75,25.9
691.64,2.890,-4.5,15.8,259,0,560,3154,75,26.0
691.13,2.890,-4.5,16.1,259,0,562,3159,75
690.29,2.960,-4.6,16.5,259,0,564,3169,75,26.0
689.78,2.990,-4.6,16.9,260,0,566,3175,74,25.9
689.11,2.990,-4.6,17.3,261,0,568,3182,73,25.9
688.44,2.990,-4.7,17.7,262,0,570,3190,73,26.0
687.77,2.990,-4.7,18.1,263,0,572,3198,72,26.0
687.09,2.940,-4.7,18.5,265,0,574,3205,70,26.0
686.09,2.930,-4.7,18.7,266,0,576,3217,66,26.0
685.59,2.920,-4.6,18.9,267,0,578,3223,64,25.9
684.92,2.910,-4.6,19.2,268,0,580,3230,62,25.9
684.41,2.900,-4.5,19.4,268,0,582,3236,61,25.9
683.75,2.920,-4.5,19.5,269,0,584,3244,60,25.9
683.08,2.900,-4.4,19.4,269,0,586,3252,58,25.9
682.58,2.890,-4.4,19.4,269,0,588,3257,55
681.91,2.870,-4.4,19.3,269,0,590,3265,56,25.9
681.25,2.890,-4.3,19.2,268,0,592,3273,54,26.0
680.58,2.890,-4.3,19.1,268,0,594,3280,52,26.0
680.08,2.870,-4.3,19.0,267,0,596,3286,51,26.0
679.42,2.890,-4.3,18.9,267,0,598,3294,49,26.0
678.76,2.890,-4.3,18.8,266,0,600,3302,48,26.0
678.26,2.890,-4.3,18.7,265,0,602,3307,48,26.0
677.60,2.900,-4.3,18.7,265,0,604,3315,47,25.9
676.94,2.900,-4.4,18.7,264,0,606,3323,45,26.0
676.11,2.910,-4.4,18.7,263,0,608,3332,43,26.0
675.45,2.900,-4.4,18.9,263,0,610,3340,41,25.9
674.96,2.920,-4.4,19.0,263,0,612,3346,38,26.0
673.97,2.920,-4.4,19.2,263,0,614,3357,37,26.0
673.15,2.910,-4.4,19.3,263,0,616,3367,36
672.49,2.910,-4.5,19.6,263,0,618,3375,36,26.0
671.83,2.880,-4.5,19.7,263,0,620,3382,35,25.9
671.01,2.870,-4.6,19.8,264,0,622,3392,34,25.9
670.19,2.870,-4.6,20.0,264,0,624,3402,33,26.0
669.38,2.870,-4.7,20.1,265,0,626,3411,33,26.0
668.72,2.870,-4.7,20.2,265,0,628,3419,33,26.0
668.07,2.840,-4.9,20.2,266,0,630,3427,34,26.0
667.26,2.830,-4.9,20.2,266,0,632,3436,35,26.0
666.28,2.820,-4.9,20.2,266,0,634,3448,37,25.9
665.30,2.810,-5.0,20.2,267,0,636,3459,39,25.9
664.65,2.800,-5.0,20.1,267,0,638,3467,41,26.0
664.17,2.800,-5.0,20.0,267,0,640,3473,41,25.9
663.68,2.770,-5.1,20.0,267,0,642,3478,42
