
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A15105

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-09-05,11:15:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 131
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.7,0,315.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.100,26.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.21,4.730,28.0,0.0,0,2,0,631,38,28.8
946.28,4.920,27.5,2.8,149,0,2,640,38,28.8
944.90,5.230,26.9,3.1,146,0,4,653,38,28.8
943.74,5.230,26.4,3.4,143,0,6,663,39,28.8
942.59,5.310,25.9,3.7,141,0,8,674,40,28.8
941.44,5.310,25.5,4.0,138,2,10,685,40,28.8
940.52,5.310,25.5,4.3,136,0,12,693,41,28.8
939.38,5.250,25.5,4.6,133,0,14,704,42,28.8
938.46,5.250,25.4,4.9,131,0,16,713,42,28.7
937.54,5.230,25.3,5.2,129,0,18,721,42,28.7
936.40,5.210,25.2,5.5,127,0,20,732,42,28.7
935.48,5.170,25.1,5.7,125,0,22,741,42,28.7
934.34,5.130,25.0,6.0,123,0,24,751,42,28.7
933.43,5.030,24.9,6.2,121,0,26,760,43,28.7
932.75,5.090,24.9,6.4,120,0,28,766,42,28.7
932.06,5.090,24.8,6.7,118,0,30,773,42,28.7
931.16,5.090,24.7,6.9,117,0,32,781,43,28.7
930.02,5.080,24.6,7.0,115,0,34,792,43,28.7
929.11,5.080,24.6,7.2,114,0,36,801,43,28.7
928.20,5.090,24.4,7.4,113,0,38,809,43,28.7
927.30,5.170,24.3,7.5,113,0,40,818,43,28.7
926.39,5.170,24.3,7.6,112,0,42,826,44,28.7
925.49,5.170,24.2,7.7,111,0,44,835,44,28.7
925.00,5.150,24.2,7.7,111,3,45,839,44,28.7
924.36,5.150,24.1,7.8,111,0,46,845,44,28.7
923.23,5.120,24.0,7.9,110,0,48,856,44,28.7
922.56,5.120,23.8,7.9,110,0,50,863,44,28.7
921.43,5.120,23.7,8.0,110,0,52,873,44,28.7
920.31,5.120,23.7,8.0,110,0,54,884,44,28.7
919.41,5.100,23.6,8.0,110,0,56,892,44,28.7
918.29,5.070,23.5,8.0,110,0,58,903,44,28.7
916.72,5.100,23.4,8.0,110,0,60,918,45,28.7
916.05,5.100,23.3,7.4,113,0,62,924,45,28.7
915.15,5.100,23.2,7.4,114,0,64,933,45,28.7
914.26,5.100,23.1,7.4,114,0,66,941,45,28.7
913.37,5.070,23.1,7.5,114,0,68,950,45,28.8
912.48,5.070,23.0,7.7,113,0,70,958,45,28.7
911.59,5.100,22.9,8.3,112,0,72,967,45,28.7
910.70,5.100,22.8,8.7,111,0,74,975,45,28.7
909.81,5.090,22.7,9.2,110,0,76,984,45,28.7
908.92,5.100,22.7,9.5,110,0,78,993,45,28.8
907.81,5.190,22.5,9.7,109,0,80,1003,45,28.7
906.70,5.220,22.5,9.8,109,0,82,1014,45,28.8
905.60,5.260,22.4,9.7,110,0,84,1024,46,28.8
904.71,5.280,22.3,9.4,112,0,86,1033,46,28.8
903.83,5.280,22.1,8.8,114,0,88,1041,46,28.8
902.73,5.340,22.0,8.0,118,0,90,1052,46,28.8
901.63,5.350,22.0,6.7,124,0,92,1063,46,28.8
900.53,5.350,21.9,5.9,128,0,94,1073,47,28.8
899.21,5.360,21.8,5.2,132,0,96,1086,47,28.8
897.89,5.420,21.6,4.5,136,0,98,1099,48,28.8
896.58,5.420,21.5,4.0,138,0,100,1111,49,28.8
895.48,5.420,21.4,3.9,138,0,102,1122,49,28.8
894.39,5.350,21.3,3.9,138,0,104,1132,49,28.8
893.30,5.410,21.2,4.1,138,0,106,1143,49,28.8
891.99,5.220,21.1,4.2,137,0,108,1156,49,28.8
891.34,5.160,21.0,4.4,138,0,110,1162,49,28.8
890.47,5.150,21.0,4.1,138,0,112,1171,49,28.8
889.17,5.150,20.9,4.0,139,0,114,1183,49,28.8
887.86,5.140,20.8,3.9,142,0,116,1196,49,28.8
886.78,5.130,20.7,3.9,144,0,118,1206,50,28.8
885.70,5.110,20.6,3.8,146,0,120,1217,50,28.8
884.40,5.100,20.4,3.7,148,0,122,1230,51,28.8
883.11,5.090,20.3,3.7,150,0,124,1242,52,28.8
882.03,5.090,20.2,3.6,151,0,126,1253,52,28.8
880.95,5.110,20.0,3.6,151,2,128,1263,52,28.8
879.88,5.110,20.0,3.6,152,0,130,1274,51,28.8
878.38,5.110,20.1,3.7,152,0,132,1289,51,28.8
877.52,5.190,20.1,3.7,153,0,134,1297,49,28.9
876.45,5.240,20.0,3.7,153,0,136,1308,48,28.9
875.38,5.240,20.0,3.8,153,0,138,1318,47,28.9
874.53,5.240,20.1,3.9,153,0,140,1327,44,28.8
873.46,5.230,20.4,3.9,153,0,142,1337,41,28.9
872.39,5.210,20.5,4.0,153,0,144,1348,39,28.9
871.12,5.220,20.6,4.1,153,0,146,1360,37,28.9
869.84,5.240,20.8,4.2,153,0,148,1373,36,28.9
868.99,5.240,20.9,4.3,153,0,150,1381,34,28.9
867.72,5.280,21.2,4.4,153,0,152,1394,31,28.9
866.66,5.280,21.3,4.5,153,0,154,1405,29,28.9
865.60,5.360,21.5,4.6,153,0,156,1415,28,28.8
864.76,5.430,21.6,4.7,153,0,158,1424,27,28.9
863.92,5.490,21.8,4.8,153,0,160,1432,26,28.8
863.07,5.550,21.9,4.7,155,0,162,1440,25,28.9
862.44,5.560,22.0,4.7,155,2,164,1447,25,28.9
861.81,5.640,22.0,4.8,156,0,166,1453,25,28.9
861.18,5.750,21.9,4.8,156,0,168,1460,25,28.9
860.13,5.820,21.9,4.8,157,0,170,1470,25,28.9
859.29,5.920,21.8,4.7,157,0,172,1479,25,28.9
858.24,6.040,21.7,4.8,157,0,174,1489,25,28.9
857.19,6.050,21.6,4.8,157,0,176,1500,25,28.9
856.36,6.060,21.5,4.8,158,0,178,1508,25,28.9
855.31,6.070,21.5,4.8,158,0,180,1519,25,28.9
854.68,6.080,21.5,4.8,159,0,182,1525,25,28.9
853.85,6.110,21.4,4.8,159,0,184,1533,25,28.9
852.81,6.120,21.3,4.8,160,0,186,1544,25,28.9
851.98,6.100,21.2,4.8,161,0,188,1552,26,28.9
850.73,6.130,21.1,4.8,161,0,190,1565,26,28.9
850.00,6.130,21.0,4.9,162,3,192,1573,26,28.9
849.69,6.130,21.0,4.9,162,0,192,1576,26,28.9
