
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2011-12-22,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24701

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-12-21,11:07:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 175
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.7,0,248.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.030,28.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
956.27,0.490,8.1,0.0,0,2,0,631,65,18.3
955.10,0.510,7.2,0.0,0,0,2,641,67,18.3
953.70,0.530,7.1,0.0,0,0,4,653,68,18.3
952.07,0.530,6.9,0.0,0,0,6,667,69,18.3
950.45,0.550,6.7,0.6,148,2,8,681,69,18.3
949.06,0.550,7.3,0.8,170,0,10,693,70,18.3
947.67,0.550,7.9,1.0,173,0,12,705,70,18.3
946.28,0.560,8.7,1.2,184,2,14,717,71,18.4
944.90,0.570,8.9,1.5,192,0,16,730,70,18.4
943.51,0.580,9.1,1.8,197,0,18,742,69,18.4
942.13,0.590,9.3,2.0,200,0,20,754,68,18.4
940.75,0.610,9.5,2.1,200,0,22,766,67,18.4
939.38,0.680,9.7,2.3,200,2,24,778,66,18.4
938.23,0.730,9.7,2.4,200,0,26,788,65,18.4
937.08,0.840,9.8,2.4,198,0,28,798,65,18.4
935.71,0.970,9.9,2.5,198,0,30,811,64,18.5
934.57,1.070,9.8,2.5,198,0,32,821,64,18.5
932.98,1.200,9.7,2.5,198,0,34,835,64,18.5
931.16,1.300,9.6,2.5,199,0,36,851,64,18.5
930.25,1.400,9.6,2.5,200,0,38,859,64,18.5
928.88,1.500,9.5,2.6,202,0,40,871,64,18.5
927.52,1.570,9.5,2.6,204,0,42,884,64,18.5
926.39,1.710,9.3,2.7,206,0,44,894,64,18.6
925.26,1.780,9.4,2.8,209,0,46,904,64,18.6
925.00,1.860,9.4,2.8,209,3,46,906,64,18.6
924.13,1.860,9.3,2.9,211,0,48,914,64,18.6
923.01,1.890,9.3,2.9,213,0,50,924,64,18.6
921.88,1.970,9.3,3.0,214,0,52,934,64,18.6
920.76,2.020,9.3,3.0,216,0,54,944,65,18.6
919.63,2.080,9.2,3.0,217,0,56,955,65,18.6
918.29,2.130,9.2,3.0,218,0,58,967,65,18.6
916.94,2.180,9.2,3.0,219,0,60,979,64,18.6
915.60,2.220,9.2,3.0,220,0,62,991,64,18.6
914.26,2.280,9.1,2.9,221,0,64,1003,64,18.7
913.14,2.300,9.1,2.9,223,0,66,1013,64,18.7
912.03,2.370,9.1,2.8,225,0,68,1023,64,18.7
910.92,2.430,9.2,2.8,227,0,70,1033,63,18.7
909.58,2.480,9.1,2.7,230,0,72,1046,63,18.7
908.25,2.550,9.1,2.7,233,0,74,1058,61,18.7
906.92,2.580,9.8,2.6,237,0,76,1070,59,18.7
905.60,2.580,10.4,2.6,241,0,78,1082,58,18.7
904.27,2.650,10.4,2.6,246,0,80,1094,58,18.8
902.95,2.710,10.3,2.7,251,0,82,1106,58,18.8
901.63,2.780,10.2,2.7,257,0,84,1119,58,18.8
900.31,2.820,10.1,2.8,263,0,86,1131,58,18.8
898.77,2.850,10.0,2.9,269,0,88,1145,58,18.8
897.45,2.890,10.0,3.0,275,0,90,1157,58,18.8
896.14,2.910,9.9,3.1,281,0,92,1169,59,18.8
894.61,2.950,10.0,3.3,286,0,94,1184,60,18.9
893.30,2.990,9.9,3.4,292,0,96,1196,60,18.9
891.99,3.010,9.9,3.6,297,0,98,1208,60,18.9
890.90,3.060,9.9,3.8,301,0,100,1218,60,18.9
889.60,3.080,9.9,4.0,306,0,102,1230,61,18.9
888.08,3.090,9.9,4.3,310,0,104,1245,61,18.9
886.78,3.100,9.9,4.5,314,0,106,1257,60,18.9
885.48,3.110,9.9,4.7,317,0,108,1269,60,19.0
884.19,3.150,9.9,4.9,321,0,110,1281,61,19.0
882.89,3.150,9.9,5.1,324,0,112,1293,61,19.0
881.38,3.170,10.0,5.3,327,2,114,1307,61,19.0
880.09,3.180,9.9,5.5,330,0,116,1320,61,19.0
879.02,3.190,9.8,5.7,333,0,118,1330,61,19.1
877.73,3.200,9.6,6.0,336,0,120,1342,61,19.1
876.45,3.220,9.4,6.2,338,0,122,1354,61,19.1
875.38,3.220,9.3,6.5,340,0,124,1364,62,19.1
874.10,3.220,9.3,6.8,342,0,126,1376,62,19.1
873.03,3.240,9.2,7.0,344,0,128,1386,63,19.1
871.97,3.250,9.1,7.3,346,0,130,1397,62,19.1
870.69,3.260,9.1,7.6,347,0,132,1409,62,19.1
869.42,3.260,9.1,7.9,348,0,134,1421,63,19.1
868.14,3.270,9.1,8.1,349,0,136,1433,63,19.1
867.08,3.270,9.0,8.4,350,0,138,1443,63,19.1
866.03,3.270,9.0,8.6,351,0,140,1453,63,19.1
864.76,3.280,8.9,8.9,351,0,142,1465,63,19.2
863.70,3.280,8.8,9.1,352,0,144,1476,63,19.2
862.44,3.280,8.7,9.4,352,0,146,1488,63,19.2
861.18,3.290,8.6,9.6,353,0,148,1500,64,19.2
859.71,3.290,8.5,9.9,353,0,150,1514,64,19.2
858.45,3.300,8.6,10.1,354,0,152,1526,64,19.2
857.19,3.300,8.6,10.4,354,0,154,1538,64,19.2
855.94,3.300,8.5,10.6,355,0,156,1550,64,19.2
854.68,3.310,8.3,10.9,356,0,158,1562,65,19.3
853.64,3.300,8.2,11.1,356,0,160,1572,65,19.3
852.39,3.310,8.2,11.4,357,0,162,1585,65,19.3
851.14,3.310,8.0,11.6,357,0,164,1597,66,19.3
850.11,3.310,7.9,11.9,357,0,166,1607,66,19.3
850.00,3.320,7.9,11.9,357,3,166,1608,66,19.3
848.86,3.320,7.9,12.2,358,0,168,1619,66,19.3
847.62,3.340,7.9,12.4,358,0,170,1631,66,19.3
846.17,3.340,7.8,12.7,358,0,172,1645,67,19.3
844.93,3.340,7.7,12.9,358,0,174,1657,67,19.4
843.70,3.340,7.7,13.2,357,0,176,1669,67,19.4
842.67,3.340,7.6,13.4,357,0,178,1679,67,19.4
841.43,3.330,7.6,13.6,357,0,180,1691,67,19.4
840.20,3.320,7.6,13.8,356,0,182,1703,67,19.4
838.97,3.320,7.5,14.0,356,0,184,1716,67,19.4
837.74,3.320,7.3,14.2,356,0,186,1728,68,19.4
836.72,3.320,7.3,14.4,356,0,188,1738,68,19.5
835.50,3.320,7.2,14.6,355,0,190,1750,68,19.5
834.07,3.340,7.1,14.7,356,0,192,1764,68,19.5
832.85,3.340,6.9,14.9,356,0,194,1776,69,19.5
831.63,3.340,6.8,15.0,356,0,196,1788,70,19.5
830.41,3.340,6.7,15.2,356,0,198,1800,70,19.5
829.20,3.340,6.7,15.3,357,0,200,1812,71,19.5
828.19,3.340,6.7,15.3,357,0,202,1822,71,19.5
826.97,3.340,6.5,15.4,357,0,204,1834,71,19.5
825.97,3.340,6.4,15.4,358,0,206,1844,72,19.6
825.16,3.340,6.4,15.4,359,0,208,1852,71,19.6
824.15,3.330,6.5,15.3,359,0,210,1862,70,19.6
822.95,3.350,6.5,15.2,360,0,212,1874,69,19.6
821.94,3.350,6.5,15.1,360,0,214,1884,68,19.6
820.94,3.340,6.4,15.0,1,0,216,1894,68,19.6
819.74,3.340,6.4,14.9,1,0,218,1906,68,19.6
818.54,3.350,6.3,14.8,2,0,220,1918,68,19.6
817.34,3.340,6.1,14.7,3,0,222,1930,68,19.7
816.34,3.340,6.1,14.7,3,0,224,1940,68,19.7
814.95,3.330,6.0,14.6,4,0,226,1954,69,19.7
813.76,3.320,5.9,14.5,5,0,228,1966,69,19.7
812.96,3.320,5.8,14.4,5,0,230,1974,70,19.7
811.97,3.320,5.7,14.2,6,0,232,1984,69,19.7
810.98,3.320,5.6,14.0,7,0,234,1994,69,19.7
809.79,3.320,5.4,13.7,7,0,236,2006,70,19.8
808.80,3.320,5.5,13.4,8,0,238,2016,69,19.8
808.01,3.320,5.4,13.0,9,0,240,2024,68,19.8
806.63,3.310,5.4,12.6,9,0,242,2038,68,19.8
805.45,3.310,5.4,12.2,10,0,244,2050,68,19.8
804.28,3.310,5.3,11.8,10,2,246,2062,68,19.8
803.10,3.310,5.7,11.6,11,0,248,2074,65,19.8
801.92,3.310,5.8,11.4,11,0,250,2086,62,19.9
800.75,3.310,5.9,11.3,11,0,252,2098,60,19.9
799.77,3.310,5.9,11.3,11,0,254,2108,59,19.9
798.60,3.330,5.9,11.4,12,0,256,2120,57,19.9
797.24,3.330,5.8,11.6,12,0,258,2134,58,19.9
795.88,3.330,5.7,11.9,12,0,260,2148,58,19.9
794.52,3.320,5.7,12.3,12,0,262,2162,57,19.9
793.35,3.320,5.6,12.7,12,0,264,2174,57,19.9
792.39,3.320,5.5,13.1,13,0,266,2184,57,19.9
791.42,3.320,5.4,13.5,13,0,268,2194,57,19.9
790.07,3.320,5.4,13.9,14,0,270,2208,57,19.9
788.72,3.320,5.6,14.2,14,0,272,2222,55,20.0
787.37,3.320,5.7,14.6,15,0,274,2236,54,20.0
786.22,3.300,5.6,14.9,15,0,276,2248,53,20.0
785.26,3.290,5.6,15.2,16,0,278,2258,53,20.0
784.49,3.290,5.7,15.4,17,0,280,2266,52,20.0
783.54,3.290,5.8,15.7,17,0,282,2276,52,20.0
782.58,3.290,5.7,15.9,18,0,284,2286,52,20.0
781.63,3.290,5.8,16.2,18,0,286,2296,50,20.0
780.67,3.290,5.9,16.4,19,0,288,2306,48,20.0
779.72,3.290,5.9,16.7,19,0,290,2316,47,20.0
778.77,3.290,5.8,17.0,20,0,292,2326,47,20.0
777.82,3.280,5.7,17.3,20,0,294,2336,46,20.0
776.87,3.280,5.7,17.6,21,2,296,2346,46,20.0
775.73,3.280,5.9,17.9,21,0,298,2358,45,20.0
774.60,3.280,6.1,18.3,21,0,300,2370,44,20.0
773.84,3.280,6.3,18.7,22,0,302,2378,44,20.0
772.90,3.290,6.6,19.0,22,0,304,2388,45,20.1
771.77,3.290,7.0,19.3,23,0,306,2400,47,20.1
770.64,3.280,7.2,19.6,23,0,308,2412,48,20.1
769.51,3.270,7.3,19.8,23,0,310,2424,48,20.1
768.57,3.260,7.3,20.0,23,0,312,2434,47,20.1
767.82,3.260,7.3,20.2,23,0,314,2442,46,20.1
766.70,3.250,7.3,20.3,24,0,316,2454,44,20.1
765.76,3.250,7.4,20.3,24,2,318,2464,43,20.1
764.64,3.250,7.3,20.4,24,0,320,2476,43,20.1
763.52,3.240,7.2,20.3,23,0,322,2488,43,20.1
762.59,3.240,7.1,20.3,23,0,324,2498,44,20.1
761.66,3.240,7.1,20.2,23,0,326,2508,44,20.2
760.73,3.230,6.9,20.1,23,0,328,2518,44,20.2
759.62,3.230,6.9,20.1,23,0,330,2530,43,20.2
758.50,3.230,6.9,20.0,24,0,332,2542,41,20.2
757.21,3.230,6.8,20.0,24,0,334,2556,40,20.2
756.10,3.210,6.7,20.0,24,0,336,2568,40,20.2
754.99,3.210,6.7,20.0,24,0,338,2581,40,20.2
753.89,3.200,6.6,20.0,24,0,340,2593,39,20.3
752.97,3.200,6.5,20.0,24,0,342,2603,37,20.3
752.23,3.190,6.5,20.0,24,0,344,2611,36,20.3
751.32,3.190,6.4,20.0,24,0,346,2621,36,20.3
750.22,3.190,6.4,20.1,24,0,348,2633,36,20.3
749.30,3.190,6.3,20.1,24,0,350,2643,36,20.3
748.57,3.190,6.2,20.1,24,0,352,2651,36,20.3
747.66,3.190,6.1,20.1,24,0,354,2661,36,20.3
746.56,3.190,6.0,20.2,24,0,356,2673,36,20.3
745.65,3.190,6.0,20.2,24,0,358,2683,36,20.3
744.74,3.180,5.9,20.2,24,0,360,2693,36,20.4
743.83,3.180,5.9,20.3,25,0,362,2703,37,20.4
742.93,3.180,6.0,20.3,25,0,364,2713,36,20.4
742.02,3.180,5.9,20.4,26,0,366,2723,36,20.4
740.93,3.160,5.9,20.4,26,0,368,2735,36,20.4
740.03,3.160,5.8,20.4,27,0,370,2745,37,20.4
739.13,3.150,5.8,20.4,27,0,372,2755,39,20.4
738.04,3.150,5.7,20.4,28,0,374,2766,39,20.4
736.96,3.140,5.6,20.3,29,0,376,2778,41,20.4
736.06,3.130,5.6,20.3,29,0,378,2788,43,20.5
735.35,3.120,5.5,20.2,30,0,380,2796,43,20.5
734.45,3.110,5.4,20.1,30,0,382,2806,44,20.5
733.55,3.110,5.3,20.0,30,0,384,2816,44,20.5
732.48,3.110,5.2,19.9,31,0,386,2828,46,20.5
731.41,3.110,5.1,19.8,31,0,388,2840,46,20.5
730.52,3.100,5.0,19.8,31,0,390,2850,46,20.5
729.45,3.100,4.9,19.7,31,0,392,2862,46,20.5
728.38,3.100,4.8,19.6,31,0,394,2874,47,20.5
727.13,3.070,4.7,19.5,32,0,396,2888,48,20.6
725.89,3.060,4.5,19.4,32,0,398,2902,49,20.6
724.65,3.050,4.4,19.4,32,0,400,2916,50,20.6
