
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12546

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-06-12,10:53:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 174
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
216.6,0,300.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.130,26.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
932.52,4.410,24.0,5.0,170,2,0,640,25,29.2
929.57,4.530,21.4,5.6,205,0,2,668,27,29.2
929.11,4.570,21.3,5.9,212,0,4,672,28,29.2
928.43,4.570,21.1,6.2,218,0,6,678,28,29.2
927.75,4.640,20.9,6.4,225,0,8,684,29,29.2
927.07,4.720,20.8,6.6,231,2,10,691,29,29.2
926.62,4.760,20.8,6.7,236,0,12,695,29,29.3
925.94,4.760,20.8,6.8,241,0,14,701,29,29.2
925.04,4.890,20.7,6.9,246,0,16,710,30,29.3
924.13,4.900,20.7,6.9,250,0,18,718,30,29.3
923.46,4.880,20.6,6.9,253,0,20,724,30,29.4
923.01,4.900,20.6,6.9,256,0,22,729,30,29.3
922.56,4.900,20.5,6.9,259,0,24,733,30,29.3
922.11,4.880,20.5,6.9,261,0,26,737,30,29.3
921.21,4.880,20.4,6.9,262,0,28,746,30,29.4
920.53,5.100,20.4,6.9,264,0,30,752,30,29.6
919.63,5.100,20.3,6.8,265,0,32,760,30,29.4
918.74,5.100,20.2,6.8,265,0,34,769,31,29.3
917.61,5.100,20.1,6.7,266,0,36,779,31,29.4
916.50,5.100,20.0,6.6,266,0,38,790,31,29.6
915.38,5.130,19.9,6.6,266,0,40,800,31,29.5
914.26,5.170,19.9,6.6,266,2,42,811,31,29.6
913.14,5.100,19.9,6.6,266,0,44,821,31,29.4
912.03,4.970,19.8,6.6,266,0,46,832,31,29.4
910.70,4.820,19.6,6.6,266,0,48,844,31,29.4
909.58,4.800,19.6,6.6,266,0,50,855,32,29.4
908.70,4.800,19.5,7.0,263,0,52,863,32,29.5
907.59,4.810,19.4,6.8,263,0,54,874,32,29.7
906.48,4.830,19.3,6.5,263,0,56,884,32,29.6
905.38,4.800,19.2,6.3,263,0,58,895,32,29.5
903.83,4.840,19.0,6.2,263,0,60,909,32,29.4
902.95,4.860,18.9,6.6,263,0,62,918,33,29.5
902.07,4.960,18.9,6.6,263,0,64,926,33,29.5
900.97,4.970,18.7,6.7,263,0,66,937,33,29.6
900.09,4.970,18.5,6.8,263,0,68,945,33,29.6
898.77,4.960,18.4,6.9,263,0,70,957,33,29.5
897.23,4.950,18.3,6.9,263,0,72,972,33,29.6
896.58,4.960,18.2,7.0,263,0,74,978,34,29.6
895.70,4.970,18.1,7.0,262,0,76,987,34,29.7
894.61,5.020,17.9,7.0,262,0,78,997,34,29.7
893.74,5.000,17.8,6.9,262,0,80,1005,34,29.6
892.86,5.000,17.7,6.7,261,0,82,1014,34,29.7
891.99,5.030,17.7,6.6,261,0,84,1022,35,29.6
890.90,5.030,17.6,6.6,260,0,86,1033,35,29.7
889.60,5.030,17.5,6.5,260,0,88,1045,35,29.6
888.30,5.010,17.4,6.4,259,0,90,1058,35,29.7
887.65,5.010,17.4,6.4,259,0,92,1064,35,29.7
887.00,5.000,17.3,6.3,258,0,94,1070,36,29.7
886.13,5.010,17.3,6.2,257,0,96,1078,36,29.7
885.27,5.020,17.2,6.1,256,0,98,1087,36,29.7
884.40,5.010,17.1,6.0,256,0,100,1095,36,29.7
883.11,5.030,17.0,5.9,255,0,102,1108,36,29.8
882.03,5.030,16.8,5.8,254,0,104,1118,36,29.7
881.17,5.080,16.7,5.7,253,0,106,1126,36,29.7
880.31,5.080,16.7,5.5,253,0,108,1135,37,29.8
879.02,5.120,16.5,5.4,252,0,110,1147,37,29.8
877.73,5.120,16.4,5.3,252,0,112,1159,37,29.8
876.66,5.140,16.3,5.3,252,0,114,1170,37,29.8
875.59,5.120,16.2,5.2,252,0,116,1180,37,29.8
874.31,5.100,16.1,5.1,251,0,118,1193,37,29.9
873.25,5.080,16.1,5.0,251,0,120,1203,37,29.8
871.97,5.040,16.1,5.1,251,0,122,1215,37,29.8
870.69,4.940,15.9,5.0,251,0,124,1228,38,29.8
869.42,4.920,15.8,4.9,250,0,126,1240,38,29.8
868.36,4.950,15.7,4.9,250,0,128,1251,38,29.9
867.08,4.970,15.5,4.8,250,0,130,1263,38,29.9
865.82,4.950,15.4,4.7,249,0,132,1276,39,29.9
864.97,4.950,15.3,4.7,249,0,134,1284,39,29.9
863.70,4.970,15.2,4.6,249,0,136,1296,39,29.9
862.65,4.980,15.1,4.6,249,0,138,1307,39,29.9
861.81,5.000,15.0,4.6,249,0,140,1315,39,30.0
860.97,5.000,14.9,4.4,248,0,142,1323,40,29.9
859.71,5.000,14.8,4.4,248,0,144,1335,40,30.0
858.87,5.000,14.7,4.4,249,0,146,1344,40,30.0
858.03,5.000,14.6,4.4,249,0,148,1352,40,30.0
856.98,4.970,14.5,4.4,249,0,150,1362,40,30.0
855.94,4.930,14.4,4.3,249,0,152,1373,41,30.0
855.10,4.900,14.4,4.3,249,0,154,1381,40,30.0
854.06,4.900,14.3,4.3,250,0,156,1391,40,30.1
853.43,4.900,14.3,4.3,250,0,158,1397,40,30.1
852.60,4.900,14.2,4.3,250,0,160,1406,41,30.1
851.77,4.900,14.1,4.3,251,0,162,1414,41,30.1
850.94,4.900,14.0,4.3,251,0,164,1422,41,30.1
850.31,4.900,14.0,4.3,251,0,166,1428,41,30.1
850.00,4.890,13.9,4.3,251,3,167,1431,41,30.2
849.69,4.890,13.9,4.3,251,0,168,1434,41,30.2
848.86,4.900,13.8,4.3,252,0,170,1443,41,30.3
847.83,4.890,13.7,4.3,252,0,172,1453,42,30.2
846.79,4.870,13.6,4.4,253,0,174,1463,42,30.3
845.55,4.860,13.5,4.4,253,0,176,1476,42,30.2
844.31,4.860,13.5,4.4,253,0,178,1488,42,30.3
843.28,4.860,13.4,4.4,254,0,180,1498,42,30.3
841.84,4.840,13.2,4.5,254,0,182,1512,43,30.3
840.61,4.820,13.1,4.5,254,0,184,1525,43,30.3
839.38,4.800,13.0,4.6,255,0,186,1537,43,30.3
838.15,4.800,12.8,4.6,255,0,188,1549,43,30.3
837.13,4.800,12.8,4.7,255,0,190,1560,44,30.4
836.11,4.810,12.8,4.7,256,0,192,1570,44,30.3
835.09,4.810,12.7,4.7,257,0,194,1580,44,30.4
834.07,4.800,12.6,4.8,258,0,196,1590,44,30.4
