
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-10-28,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23526

#LOCATION
Latitude,Longitude,Height
40.46,-3.57,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-10-27,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 199
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
232.1,0,292.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.014,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
953.47,1.540,16.0,0.0,0,2,0,631,18,20.9
951.38,1.580,14.1,0.0,0,2,2,649,19,20.9
949.98,1.650,14.0,0.0,0,0,4,663,20,20.9
948.36,1.720,13.9,0.0,0,0,6,676,20,21.0
946.74,1.760,13.8,0.0,0,0,8,691,20,21.0
944.90,1.780,13.5,0.0,0,0,10,706,21,21.0
943.28,1.780,13.2,0.0,0,0,12,722,21,21.0
941.44,1.780,13.1,0.0,0,0,14,738,21,21.0
939.38,1.770,13.1,0.0,0,0,16,756,22,21.0
937.54,1.770,12.8,0.0,0,0,18,773,22,21.0
935.71,1.770,12.6,0.0,0,0,20,790,22,21.0
934.12,1.760,12.5,0.0,0,0,22,804,22,21.1
932.52,1.760,12.3,0.0,0,0,24,817,22,21.1
931.16,1.750,12.1,0.0,0,0,26,830,22,21.1
929.79,1.760,12.0,0.5,360,0,28,843,22,21.1
928.20,1.760,11.9,0.6,298,0,30,857,23,21.1
926.39,1.760,11.7,0.8,298,0,32,872,22,21.1
925.00,1.770,12.1,0.9,297,3,34,885,19,21.1
924.81,1.770,12.2,0.9,297,0,34,887,19,21.1
923.23,1.790,12.7,1.1,295,0,36,901,16,21.1
921.66,1.790,12.7,1.2,293,0,38,916,15,21.1
920.31,1.910,12.9,1.3,290,0,40,929,14,21.1
918.96,2.090,12.9,1.4,286,0,42,941,13,21.2
917.61,2.200,12.9,1.5,282,0,44,953,13,21.2
916.27,2.350,12.9,1.5,277,0,46,964,13,21.2
915.15,2.420,12.9,1.5,272,0,48,974,13,21.2
914.04,2.530,12.9,1.6,265,0,50,985,13,21.2
912.70,2.700,12.9,1.6,258,0,52,998,13,21.2
911.14,2.900,13.1,1.7,251,0,54,1011,13,21.2
909.81,2.960,13.2,1.8,245,0,56,1024,12,21.3
908.48,3.030,13.1,1.9,238,0,58,1037,12,21.3
907.15,3.100,13.1,2.0,233,0,60,1049,12,21.3
905.82,3.140,13.3,2.1,228,0,62,1062,11,21.3
904.27,3.200,13.4,2.2,225,0,64,1075,11,21.3
902.95,3.410,13.3,2.2,222,2,66,1089,10,21.3
901.41,3.430,13.3,2.3,220,0,68,1101,10,21.3
900.31,3.470,13.4,2.3,219,0,70,1113,10,21.3
898.99,3.550,13.5,2.3,218,0,72,1124,13,21.4
897.89,3.610,13.5,2.2,218,0,74,1136,14,21.4
896.58,3.640,13.5,2.1,218,0,76,1147,15,21.4
895.26,3.650,13.4,2.0,218,0,78,1160,15,21.4
893.95,3.670,13.4,1.9,219,0,80,1172,15,21.4
892.43,3.690,13.3,1.8,220,0,82,1186,14,21.4
891.12,3.700,13.2,1.6,221,0,84,1199,14,21.4
889.82,3.700,13.2,1.5,222,0,86,1211,15,21.4
888.51,3.700,13.1,1.5,223,0,88,1224,15,21.5
887.21,3.660,13.0,1.4,223,0,90,1235,16,21.5
886.13,3.660,13.0,1.3,222,0,92,1245,17,21.5
885.05,3.660,13.0,1.3,220,0,94,1256,18,21.5
883.75,3.690,13.1,1.3,218,0,96,1267,18,21.5
882.68,3.700,13.2,1.3,214,0,98,1279,17,21.5
881.17,3.720,13.5,1.4,210,0,100,1292,14,21.6
879.88,3.740,13.7,1.5,205,0,102,1304,10,21.6
878.59,3.770,13.8,1.5,200,2,104,1317,8,21.6
877.31,3.780,13.8,1.6,196,0,106,1329,7,21.6
876.24,3.840,13.7,1.7,191,0,108,1341,7,21.6
874.95,3.880,13.7,1.8,187,0,110,1353,6,21.6
873.67,3.900,13.7,1.9,183,0,112,1364,6,21.6
872.39,3.920,13.8,2.0,179,0,114,1376,6,21.6
871.12,3.940,13.8,2.0,175,0,116,1389,6,21.7
869.63,3.970,13.8,2.0,171,0,118,1403,6,21.7
868.14,4.010,13.7,2.0,167,0,120,1417,6,21.7
866.87,4.030,13.7,2.0,162,0,122,1430,5,21.7
865.60,4.040,13.6,2.0,158,0,124,1442,5,21.7
864.55,4.080,13.5,2.0,153,0,126,1452,5,21.7
863.49,4.100,13.4,2.0,149,0,128,1463,5,21.7
862.23,4.110,13.3,2.0,145,0,130,1474,5,21.8
860.97,4.120,13.2,2.0,140,0,132,1487,5,21.8
859.71,4.130,13.1,2.0,137,0,134,1500,5,21.8
858.45,4.140,13.1,2.0,134,0,136,1512,5,21.8
857.19,4.140,13.0,2.0,132,0,138,1525,4,21.8
855.73,4.140,13.0,1.9,130,0,140,1538,4,21.8
854.48,4.140,13.0,1.9,129,0,142,1550,3,21.8
853.23,4.140,13.0,1.9,128,0,144,1562,4,21.8
852.18,4.140,12.9,1.8,129,0,146,1574,4,21.8
851.14,4.150,12.9,1.7,130,0,148,1584,4,21.9
850.11,4.150,12.8,1.6,131,0,150,1593,4,21.9
850.00,4.150,12.8,1.6,131,3,150,1594,4,21.9
849.07,4.150,12.8,1.5,135,0,152,1605,4,21.9
847.62,4.180,12.7,1.4,139,0,154,1618,3,21.9
846.17,4.180,12.6,1.3,144,0,156,1633,3,21.9
844.73,4.180,12.5,1.2,151,0,158,1647,3,21.9
843.49,4.160,12.5,1.2,160,0,160,1658,3,22.0
842.46,4.150,12.4,1.1,169,0,162,1669,3,22.0
841.43,4.150,12.3,1.1,178,0,164,1679,3,22.0
840.41,4.160,12.2,1.1,188,0,166,1689,3,22.0
839.38,4.160,12.2,1.1,197,0,168,1701,3,22.0
838.15,4.160,12.2,1.1,206,0,170,1712,3,22.1
836.93,4.150,12.1,1.1,215,0,172,1723,3,22.1
835.91,4.140,12.0,1.0,223,0,174,1735,3,22.1
834.68,4.140,12.0,1.0,232,0,176,1746,3,22.1
833.66,4.140,12.2,1.0,240,0,178,1757,3,22.1
832.44,4.140,12.1,1.0,249,0,180,1769,4,22.1
831.22,4.170,12.0,1.0,257,0,182,1782,4,22.1
829.81,4.170,11.9,1.0,265,0,184,1795,4,22.2
828.59,4.180,11.9,0.9,273,0,186,1807,4,22.2
827.58,4.190,11.8,0.9,281,0,188,1819,4,22.2
826.37,4.190,11.7,0.9,288,0,190,1831,4,22.2
824.96,4.190,11.6,0.8,295,0,192,1845,5,22.2
823.55,4.190,11.4,0.8,302,0,194,1859,5,22.2
822.34,4.190,11.3,0.8,310,0,196,1872,5,22.2
821.14,4.190,11.2,0.8,318,0,198,1884,5,22.3
819.74,4.190,11.1,0.7,326,0,200,1897,5,22.3
818.54,4.240,11.0,0.8,334,0,202,1910,5,22.3
817.34,4.260,10.9,0.8,341,0,204,1922,5,22.3
816.14,4.270,10.8,0.9,347,0,206,1933,6,22.3
814.95,4.260,10.7,0.9,351,0,208,1946,6,22.3
813.76,4.260,10.6,1.0,354,0,210,1958,8,22.4
812.56,4.250,10.5,1.1,355,0,212,1971,11,22.4
811.38,4.230,10.4,1.2,356,0,214,1982,12,22.4
810.58,4.190,10.4,1.3,356,0,216,1992,12,22.4
809.40,4.180,10.5,1.4,355,0,218,2002,10,22.4
808.21,4.180,10.6,1.5,354,0,220,2015,12,22.4
807.03,4.170,10.6,1.6,354,0,222,2028,25,22.4
805.65,4.180,10.5,1.6,353,0,224,2041,31,22.5
804.47,4.170,10.5,1.7,352,0,226,2054,33,22.5
803.29,4.150,10.4,1.8,351,0,228,2067,36,22.5
802.12,4.130,10.2,1.9,351,0,230,2079,39,22.5
800.75,4.120,10.1,1.9,351,0,232,2092,42,22.5
799.58,4.070,10.0,2.0,351,0,234,2105,44,22.6
798.21,4.010,9.9,2.1,352,0,236,2119,46,22.6
796.85,3.970,9.8,2.2,352,0,238,2133,47,22.6
795.68,3.950,9.8,2.3,353,0,240,2146,48,22.6
794.52,3.940,9.7,2.3,354,0,242,2157,48,22.6
793.35,3.910,9.6,2.4,355,0,244,2170,48,22.6
792.00,3.860,9.5,2.5,356,0,246,2183,48,22.6
790.84,3.830,9.5,2.6,356,0,248,2196,48,22.7
789.49,3.780,9.4,2.7,357,0,250,2209,47,22.7
788.33,3.770,9.4,2.9,357,0,252,2223,47,22.7
786.99,3.770,9.4,2.9,358,0,254,2235,47,22.7
786.03,3.720,9.4,3.0,358,0,256,2247,46,22.7
784.88,3.700,9.3,3.1,358,0,258,2260,46,22.8
783.54,3.640,9.3,3.2,358,0,260,2272,46,22.8
782.39,3.620,9.2,3.3,358,0,262,2285,46,22.8
781.24,3.600,9.2,3.3,358,0,264,2297,46,22.8
780.10,3.560,9.2,3.4,358,0,266,2310,46,22.8
778.77,3.550,9.1,3.4,358,0,268,2323,46,22.8
777.63,3.500,9.0,3.5,358,0,270,2335,45,22.9
776.49,3.490,8.9,3.5,357,0,272,2348,45,22.9
775.35,3.480,8.8,3.5,358,0,274,2361,44,22.9
774.22,3.470,8.8,3.5,357,0,276,2372,43,22.9
773.28,3.450,8.7,3.6,357,0,278,2383,42,22.9
772.33,3.420,8.6,3.6,357,0,280,2393,42,22.9
771.01,3.420,8.5,3.6,357,0,282,2405,42,22.9
769.88,3.400,8.4,3.7,356,0,284,2419,42,23.0
768.76,3.390,8.3,3.7,355,0,286,2431,42,23.0
767.63,3.360,8.2,3.7,354,0,288,2442,42,23.0
766.70,3.360,8.1,3.7,353,0,290,2453,43,23.0
765.39,3.360,8.0,3.7,351,0,292,2466,43,23.0
764.27,3.370,7.9,3.7,350,0,294,2479,44,23.0
763.15,3.380,7.8,3.7,348,0,296,2492,44,23.0
762.03,3.370,7.7,3.7,346,0,298,2503,44,23.0
760.91,3.360,7.5,3.7,344,0,300,2514,44,23.1
759.80,3.370,7.4,3.7,342,0,302,2528,45,23.1
758.50,3.370,7.3,3.7,339,0,304,2541,45,23.1
757.39,3.370,7.2,3.6,337,0,306,2554,46,23.1
756.28,3.370,7.1,3.6,335,0,308,2565,47,23.1
755.18,3.360,7.0,3.6,333,0,310,2577,47,23.1
754.07,3.350,6.9,3.6,332,0,312,2590,48,23.2
752.78,3.340,6.8,3.6,330,0,314,2604,48,23.2
751.68,3.340,6.7,3.6,330,0,316,2616,48,23.2
750.58,3.320,6.6,3.7,329,0,318,2627,48,23.2
749.67,3.330,6.5,3.8,329,0,320,2638,48,23.2
748.57,3.320,6.4,3.8,330,0,322,2650,48,23.3
747.29,3.320,6.3,3.9,331,0,324,2664,48,23.3
746.02,3.300,6.2,4.0,332,2,326,2678,48,23.3
744.92,3.290,6.2,4.1,334,0,328,2690,46,23.3
743.83,3.290,6.2,4.2,336,0,330,2702,45,23.3
742.56,3.290,6.1,4.3,338,0,332,2715,43,23.4
741.48,3.290,6.2,4.4,340,0,334,2728,40,23.4
740.57,3.290,6.2,4.4,343,0,336,2738,38,23.4
739.67,3.290,6.2,4.5,345,0,338,2748,36,23.4
738.40,3.290,6.2,4.5,347,0,340,2762,35,23.4
736.96,3.290,6.2,4.5,350,0,342,2777,33,23.4
735.89,3.290,6.2,4.5,352,0,344,2790,31,23.5
734.81,3.300,6.3,4.5,353,0,346,2801,30,23.5
733.91,3.300,6.4,4.4,354,0,348,2812,27,23.5
732.84,3.310,6.5,4.4,356,0,350,2824,24,23.5
731.76,3.320,6.6,4.3,356,0,352,2836,22,23.5
730.52,3.340,6.6,4.3,357,0,354,2849,20,23.5
729.45,3.370,6.7,4.2,357,0,356,2861,19,23.6
728.56,3.410,6.8,4.1,357,0,358,2872,17,23.6
727.49,3.440,6.9,4.1,357,0,360,2884,15,23.6
726.25,3.480,7.0,4.0,357,0,362,2897,13,23.6
725.01,3.520,7.0,3.9,356,0,364,2911,11,23.6
723.95,3.540,7.0,3.8,356,0,366,2923,10,23.6
723.06,3.570,7.0,3.7,356,0,368,2934,9,23.7
722.00,3.630,7.0,3.7,356,0,370,2947,7,23.7
720.95,3.710,7.0,3.6,356,0,372,2958,5,23.7
719.89,3.760,7.1,3.5,356,0,374,2970,5,23.7
718.84,3.790,7.1,3.4,356,0,376,2982,5,23.7
717.79,3.860,7.0,3.4,356,0,378,2994,5,23.7
716.74,3.890,7.0,3.3,357,0,380,3005,5,23.8
715.69,3.920,7.0,3.3,357,0,382,3017,5,23.8
714.64,3.970,6.9,3.3,357,0,384,3030,5,23.8
713.59,4.010,6.9,3.3,357,0,386,3041,5,23.8
712.72,4.020,6.8,3.3,358,0,388,3052,5,23.8
711.51,4.040,6.7,3.3,358,0,390,3065,5,23.8
710.46,4.090,6.7,3.4,358,0,392,3078,4,23.8
709.42,4.110,6.7,3.4,358,0,394,3090,5,23.8
708.39,4.140,6.6,3.5,359,0,396,3102,4,23.8
707.35,4.160,6.6,3.6,359,0,398,3114,4,23.9
706.31,4.160,6.6,3.8,359,0,400,3125,4,23.9
705.45,4.180,6.6,3.9,359,0,402,3135,4,23.9
704.42,4.200,6.5,4.1,359,0,404,3147,4,23.9
703.22,4.230,6.3,4.2,358,0,406,3161,3,23.9
702.19,4.280,6.3,4.4,358,0,408,3175,4,23.9
701.16,4.310,6.3,4.5,357,0,410,3186,4,23.9
700.13,4.340,6.2,4.7,356,0,412,3198,5,23.9
700.00,4.340,6.2,4.7,356,3,412,3199,5,23.9
698.94,4.350,6.1,4.9,356,0,414,3211,6,23.9
697.74,4.410,6.0,5.0,355,0,416,3226,6,23.9
696.55,4.410,5.9,5.2,354,0,418,3240,6,24.0
695.53,4.380,5.8,5.3,354,0,420,3252,7,24.0
694.51,4.340,5.7,5.4,353,0,422,3264,8,24.0
693.50,4.340,5.6,5.5,352,0,424,3276,9,24.0
692.31,4.340,5.5,5.6,352,0,426,3290,10,24.0
691.13,4.330,5.4,5.7,351,0,428,3303,10,24.0
690.12,4.310,5.3,5.8,351,0,430,3316,9,24.1
688.94,4.280,5.3,5.9,351,0,432,3329,9,24.1
687.93,4.270,5.2,6.0,350,0,434,3341,8,24.1
686.76,4.270,5.1,6.0,350,0,436,3354,7,24.1
685.75,4.250,5.0,6.1,350,0,438,3367,6,24.1
684.75,4.210,5.0,6.2,350,0,440,3378,5,24.1
683.91,4.190,4.9,6.2,350,0,442,3388,4,24.1
683.08,4.180,4.9,6.3,350,0,444,3400,4,24.1
682.08,4.180,4.8,6.3,350,0,446,3411,4,24.2
