
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-05,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26406

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-07-04,10:58:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 135
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.5,0,322.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.032,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
939.60,4.140,28.8,3.9,230,2,0,631,27,27.0
938.00,4.140,28.3,2.9,220,0,2,646,29,27.0
936.40,4.170,28.0,2.8,216,0,4,661,30,27.0
934.80,4.170,27.6,3.2,213,0,6,676,31,27.1
932.98,4.160,27.2,3.7,211,0,8,694,32,27.1
931.16,4.160,26.8,4.3,210,0,10,711,32,27.1
929.34,4.160,26.4,4.6,210,0,12,728,33,27.1
927.98,4.170,26.1,4.9,210,0,14,741,33,27.1
926.62,4.190,25.7,5.2,210,0,16,754,33,27.1
925.26,4.280,25.1,5.4,210,0,18,767,34,27.2
925.00,4.390,25.1,5.4,210,3,18,770,34,27.2
923.91,4.390,24.9,5.6,210,0,20,780,34,27.2
922.78,4.390,24.9,5.7,211,0,22,790,34,27.2
921.66,4.410,24.7,5.7,212,0,24,801,34,27.2
920.53,4.470,24.5,5.8,212,0,26,812,33,27.3
919.41,4.510,24.3,5.8,212,0,28,822,34,27.3
918.29,4.530,24.1,5.9,213,0,30,833,35,27.3
917.17,4.530,24.0,6.0,213,0,32,844,35,27.3
916.05,4.530,23.9,6.1,213,0,34,854,35,27.3
914.93,4.550,23.8,6.2,212,0,36,865,35,27.4
914.04,4.580,23.6,6.3,212,0,38,874,36,27.4
912.70,4.580,23.4,6.5,212,0,40,886,37,27.4
911.59,4.580,23.3,6.7,211,0,42,897,37,27.4
910.25,4.590,23.2,6.8,211,0,44,910,37,27.4
909.14,4.590,23.2,6.9,211,0,46,920,37,27.4
908.25,4.590,23.1,7.0,211,0,48,929,37,27.5
907.37,4.620,23.0,7.1,211,0,50,937,37,27.5
906.48,4.640,22.9,7.2,210,0,52,946,37,27.6
905.60,4.640,22.9,7.2,210,0,54,954,37,27.6
904.93,4.640,22.9,7.2,210,0,56,961,36,27.6
904.05,4.670,22.8,7.2,210,0,58,969,36,27.6
903.17,4.660,22.7,7.2,210,0,60,978,37,27.6
902.51,4.660,22.6,7.2,210,0,62,984,37,27.6
901.41,4.650,22.5,7.1,211,0,64,995,37,27.7
900.31,4.630,22.4,7.1,211,0,66,1005,37,27.7
899.43,4.620,22.3,7.1,212,0,68,1014,37,27.7
898.55,4.620,22.3,7.1,212,0,70,1022,36,27.7
897.67,4.610,22.2,7.0,213,0,72,1031,36,27.7
896.36,4.610,22.0,7.0,214,0,74,1044,37,27.8
895.26,4.610,21.9,6.9,215,0,76,1054,39,27.8
894.39,4.600,21.8,6.9,216,0,78,1063,39,27.8
893.74,4.590,21.8,6.8,217,0,80,1069,38,27.8
892.65,4.600,21.8,6.7,218,0,82,1080,37,27.9
891.34,4.610,21.7,6.6,219,0,84,1092,36,27.9
890.47,4.600,21.7,6.6,220,0,86,1101,33,27.9
889.17,4.580,21.7,6.5,220,0,88,1113,33,27.9
888.08,4.570,21.5,6.4,221,0,90,1124,33,27.9
887.00,4.550,21.4,6.4,221,0,92,1135,33,28.0
885.70,4.530,21.2,6.3,221,0,94,1147,34,28.0
884.40,4.530,21.1,6.2,220,0,96,1160,36,28.0
883.32,4.510,21.0,6.1,220,0,98,1170,40,28.0
882.46,4.510,20.9,6.0,219,0,100,1179,40,28.1
881.17,4.510,20.7,5.8,218,0,102,1192,40,28.1
880.09,4.520,20.5,5.7,216,0,104,1202,40,28.1
879.02,4.540,20.5,5.6,215,0,106,1213,40,28.1
878.16,4.550,20.5,5.4,213,0,108,1221,40,28.1
877.31,4.560,20.3,5.3,212,0,110,1229,41,28.1
876.45,4.570,20.2,5.3,210,0,112,1238,41,28.2
875.59,4.610,20.2,5.2,209,0,114,1246,42,28.2
874.53,4.630,20.1,5.1,207,0,116,1257,42,28.2
873.67,4.630,20.0,5.1,206,0,118,1265,42,28.3
872.61,4.630,19.9,5.1,205,0,120,1276,43,28.3
871.75,4.590,19.8,5.1,205,0,122,1284,42,28.3
870.90,4.590,19.8,5.0,205,0,124,1293,43,28.3
870.27,4.580,19.7,4.9,206,0,126,1299,43,28.3
869.42,4.600,19.6,4.9,208,0,128,1307,43,28.3
868.57,4.610,19.5,4.8,210,0,130,1316,44,28.4
867.51,4.610,19.4,4.6,213,0,132,1326,45,28.4
866.66,4.610,19.3,4.5,216,0,134,1335,44,28.4
866.03,4.600,19.2,4.4,220,0,136,1341,44,28.4
865.39,4.610,19.2,4.4,224,0,138,1347,43,28.4
864.76,4.610,19.2,4.4,228,0,140,1354,43,28.5
864.13,4.590,19.1,4.4,232,0,142,1360,43,28.5
863.49,4.590,19.0,4.4,235,0,144,1366,43,28.5
862.44,4.590,19.0,4.5,237,0,146,1377,44,28.5
861.60,4.580,18.9,4.6,240,0,148,1385,43,28.5
860.55,4.550,18.8,4.7,242,0,150,1395,43,28.5
859.29,4.510,18.6,4.9,243,0,152,1408,43,28.6
858.24,4.500,18.6,5.0,244,0,154,1419,44,28.6
857.19,4.470,18.5,5.1,245,0,156,1429,44,28.6
856.15,4.470,18.4,5.2,246,0,158,1439,43,28.6
855.10,4.440,18.3,5.2,247,0,160,1450,45,28.6
854.27,4.430,18.3,5.2,247,0,162,1458,45,28.6
853.23,4.380,18.1,5.2,247,0,164,1469,45,28.7
851.98,4.420,17.9,5.2,247,0,166,1481,45,28.7
850.94,4.420,17.8,5.1,246,0,168,1492,45,28.7
850.11,4.420,17.8,5.0,246,0,170,1500,46,28.7
850.00,4.380,17.8,5.0,246,3,170,1501,46,28.7
849.07,4.380,17.7,4.9,245,0,172,1511,47,28.7
847.83,4.390,17.6,4.9,244,0,174,1523,47,28.8
846.79,4.390,17.4,4.9,243,0,176,1533,48,28.8
845.76,4.360,17.3,4.9,242,0,178,1544,47,28.8
844.31,4.340,17.2,4.9,242,0,180,1558,47,28.8
843.08,4.340,17.1,5.0,242,0,182,1571,47,28.8
842.05,4.330,17.1,5.1,242,0,184,1581,46,28.9
841.02,4.320,17.1,5.3,242,0,186,1592,45,28.9
840.00,4.300,16.9,5.5,242,0,188,1602,44,28.9
839.18,4.330,16.9,5.6,243,0,190,1611,43,28.9
838.56,4.300,16.9,5.7,244,0,192,1617,42,28.9
837.34,4.300,16.8,5.8,245,0,194,1629,42,28.9
836.11,4.300,16.7,5.9,246,0,196,1642,41,29.0
835.09,4.230,16.6,5.9,247,0,198,1652,41,29.0
834.27,4.230,16.6,5.9,248,0,200,1660,41,29.0
833.26,4.230,16.5,5.8,249,0,202,1671,40,29.0
832.24,4.220,16.4,5.8,250,0,204,1681,40,29.0
831.43,4.210,16.4,5.6,250,0,206,1690,40,29.1
830.41,4.190,16.4,5.5,250,0,208,1700,40,29.1
829.20,4.190,16.3,5.3,250,0,210,1712,40,29.1
828.19,4.180,16.1,5.2,249,0,212,1723,40,29.1
826.97,4.170,16.0,5.1,249,0,214,1735,40,29.1
826.17,4.170,16.0,5.0,248,0,216,1743,39,29.1
825.16,4.130,16.0,5.0,246,0,218,1754,39,29.2
824.15,4.100,15.9,5.0,245,0,220,1764,39,29.2
823.15,4.130,15.8,5.0,245,0,222,1775,40,29.2
822.14,4.140,15.6,5.0,244,0,224,1785,41,29.2
821.14,4.140,15.4,5.1,244,0,226,1795,41,29.2
819.94,4.140,15.3,5.1,244,0,228,1808,41,29.2
818.74,4.140,15.2,5.2,244,0,230,1820,41,29.3
817.54,4.110,15.2,5.2,245,0,232,1833,39,29.3
816.34,4.100,15.1,5.3,245,0,234,1845,38,29.3
815.35,4.090,15.2,5.3,246,0,236,1855,38,29.3
814.35,4.090,15.0,5.3,247,0,238,1866,38,29.3
813.16,4.090,14.9,5.2,248,0,240,1878,40,29.3
812.37,4.100,14.8,5.2,248,0,242,1886,42,29.4
811.38,4.120,14.6,5.1,249,0,244,1897,44,29.4
810.19,4.120,14.4,5.0,249,0,246,1909,44,29.4
808.80,4.110,14.2,4.9,249,0,248,1923,45,29.4
807.62,4.080,14.0,4.8,249,0,250,1936,46,29.4
806.44,4.060,13.8,4.7,248,0,252,1948,49,29.4
805.45,4.060,13.7,4.6,248,0,254,1958,53,29.4
804.47,4.060,13.6,4.6,247,0,256,1969,55,29.4
803.29,4.080,13.3,4.5,247,0,258,1981,55,29.5
802.31,4.100,13.3,4.4,247,0,260,1991,55,29.5
801.14,4.120,13.2,4.4,247,0,262,2004,56,29.5
799.97,4.130,13.1,4.4,247,0,264,2016,57,29.5
798.99,4.150,13.0,4.4,248,0,266,2026,57,29.5
798.02,4.140,13.0,4.4,248,0,268,2036,57,29.5
796.85,4.150,12.8,4.4,249,0,270,2049,58,29.6
795.68,4.160,12.7,4.4,250,0,272,2061,57,29.6
794.71,4.190,12.7,4.4,250,0,274,2071,56,29.6
793.74,4.190,12.6,4.5,250,0,276,2082,55,29.6
792.58,4.180,12.6,4.5,250,0,278,2094,54,29.6
791.23,4.180,12.6,4.5,250,0,280,2108,52,29.6
790.07,4.170,12.4,4.6,250,0,282,2121,51,29.6
788.72,4.160,12.3,4.6,249,0,284,2135,51,29.6
