
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a15109

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-27,10:54:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 209
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
314.1,0,351.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.140,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.66,2.550,8.0,7.0,60,2,0,640,35,22.6
940.52,2.550,6.1,7.1,60,2,2,676,38,22.7
940.06,2.560,6.1,7.2,60,0,4,680,39,22.7
939.15,2.580,6.2,7.3,60,0,6,688,39,22.7
938.00,2.600,6.1,7.4,60,0,8,698,40,22.7
936.86,2.610,6.0,7.5,60,0,10,708,39,22.7
935.71,2.620,5.9,7.6,60,0,12,718,39,22.7
934.57,2.660,5.7,7.7,60,0,14,728,40,22.7
933.43,2.720,5.5,7.8,60,0,16,738,40,22.6
932.29,2.740,5.4,7.9,60,0,18,748,40,22.6
931.38,2.750,5.1,8.0,60,0,20,756,40,22.6
930.47,2.760,4.9,8.1,60,0,22,764,40,22.6
929.57,2.810,4.7,8.1,60,0,24,772,41,22.6
928.66,2.850,4.5,8.2,60,2,26,780,41,22.6
927.52,2.850,4.4,8.3,60,0,28,790,42,22.7
926.17,2.870,4.3,8.4,59,0,30,802,42,22.6
925.04,2.910,4.3,8.4,59,0,32,812,43,22.7
923.46,2.910,4.1,8.5,59,0,34,826,43,22.6
921.88,2.940,4.0,8.6,58,0,36,839,43,22.6
920.76,2.960,4.0,8.6,58,0,38,849,43,22.6
919.41,2.960,3.8,8.7,58,0,40,861,44,22.6
918.29,2.960,3.7,8.7,57,0,42,871,44,22.7
917.17,2.990,3.6,8.8,57,0,44,881,44,22.7
915.60,3.010,3.5,8.8,56,0,46,895,44,22.7
913.59,3.000,3.3,8.8,55,0,48,913,45,22.7
912.48,2.990,3.1,8.9,55,0,50,923,45,22.7
911.14,3.010,3.0,8.9,54,0,52,934,45,22.7
909.58,3.010,2.7,8.9,53,0,54,948,46,22.7
908.25,3.020,2.7,8.9,52,0,56,960,46,22.7
906.92,3.060,2.6,8.9,51,0,58,972,46,22.7
905.38,3.060,2.4,8.9,50,0,60,986,47,22.6
904.49,3.070,2.3,8.9,49,0,62,994,47,22.7
903.17,3.080,2.3,8.9,48,0,64,1006,47,22.7
902.07,3.080,2.1,8.9,47,0,66,1015,48,22.6
900.97,3.100,1.9,8.9,45,0,68,1025,48,22.6
899.43,3.100,1.8,8.8,44,0,70,1039,48,22.6
897.67,3.080,1.7,8.8,43,0,72,1055,49,22.6
896.80,3.080,1.7,8.8,42,0,74,1063,49,22.6
895.92,3.080,1.6,8.8,41,0,76,1070,49,22.6
894.61,3.070,1.5,8.8,40,0,78,1082,49,22.6
893.30,3.070,1.4,8.8,39,0,80,1094,50,22.6
891.99,3.070,1.2,8.8,38,0,82,1106,50,22.6
890.69,3.070,1.1,8.8,37,0,84,1118,50,22.6
888.73,3.060,0.9,8.8,36,0,86,1135,51,22.6
887.21,2.980,0.8,8.8,35,0,88,1149,51,22.6
885.70,3.050,0.7,8.8,35,0,90,1163,52,22.6
884.19,2.980,0.5,8.9,34,0,92,1176,52,22.6
882.68,2.980,0.4,8.9,34,0,94,1190,52,22.7
881.60,2.980,0.3,9.0,33,0,96,1200,53,22.7
879.66,2.950,0.2,9.0,33,0,98,1218,53,22.7
877.95,2.930,0.1,9.1,33,0,100,1233,53,22.7
876.45,2.880,0.0,9.1,33,0,102,1247,54,22.6
874.95,2.880,-0.2,9.1,32,0,104,1261,54,22.6
873.67,2.870,-0.3,9.1,32,0,106,1272,54,22.7
872.39,2.870,-0.4,9.2,32,0,108,1284,55,22.6
870.90,2.870,-0.6,9.2,31,0,110,1298,55,22.6
869.63,2.880,-0.7,9.3,31,0,112,1309,56,22.7
868.57,2.870,-0.8,9.3,30,0,114,1319,56,22.6
867.51,2.890,-0.9,9.4,30,0,116,1329,56,22.6
866.24,2.890,-1.0,9.4,29,0,118,1341,57,22.6
864.97,2.890,-1.1,9.4,28,0,120,1352,57,22.6
864.13,2.890,-1.1,9.5,27,0,122,1360,57,22.6
862.86,2.890,-1.3,9.5,26,0,124,1372,57,22.6
861.81,2.890,-1.4,9.6,25,0,126,1381,58,22.6
860.55,2.890,-1.4,9.6,25,0,128,1393,58,22.6
859.29,2.890,-1.5,9.7,24,0,130,1405,59,22.7
858.24,2.780,-1.6,9.7,24,0,132,1415,59,22.6
856.98,2.780,-1.8,9.8,24,0,134,1426,59,22.6
855.73,2.780,-2.0,9.9,24,0,136,1438,60,22.7
854.48,2.780,-2.1,9.9,24,0,138,1449,60,22.6
853.23,2.780,-2.1,10.0,23,0,140,1461,60,22.7
852.18,2.780,-2.2,10.2,24,0,142,1471,61,22.7
850.94,2.780,-2.3,10.3,24,0,144,1482,62,22.7
849.90,2.780,-2.4,10.4,24,0,146,1492,61,22.7
848.86,2.780,-2.5,10.5,24,0,148,1502,60,22.7
847.62,2.820,-2.7,10.6,24,0,150,1513,60,22.7
846.38,2.820,-2.8,10.6,24,0,152,1525,60,22.7
845.35,2.820,-2.9,10.7,24,0,154,1535,61,22.7
844.11,2.820,-3.0,10.9,24,0,156,1546,62,22.7
843.08,2.910,-3.1,11.0,25,0,158,1556,62,22.7
842.05,2.820,-3.2,11.1,25,0,160,1566,61,22.7
841.23,2.910,-3.3,11.3,25,0,162,1573,58,22.7
840.41,2.910,-3.3,11.4,26,0,164,1581,56,22.7
839.38,2.820,-3.4,11.5,27,0,166,1591,55,22.7
838.36,2.840,-3.4,11.6,27,0,168,1600,52,22.7
837.74,2.990,-3.5,11.7,28,0,170,1606,52,22.7
836.93,3.000,-3.5,11.8,30,0,172,1614,52,22.7
836.11,3.020,-3.5,11.9,30,0,174,1622,52,22.7
835.09,3.020,-3.7,12.0,31,0,176,1631,52,22.7
834.27,3.000,-3.7,12.1,31,0,178,1639,53,22.7
833.66,3.170,-3.8,12.2,32,0,180,1645,53,22.8
832.44,3.170,-4.0,12.4,33,0,182,1656,54,22.7
831.43,3.000,-4.1,12.5,33,0,184,1666,54,22.7
830.41,3.000,-4.1,12.6,34,0,186,1676,54,22.7
829.40,3.150,-4.3,12.7,34,0,188,1685,54,22.7
828.39,2.950,-4.4,12.8,35,0,190,1695,54,22.7
827.58,2.950,-4.4,12.9,35,0,192,1703,54,22.7
826.37,3.080,-4.5,13.0,35,0,194,1714,53,22.7
825.36,3.080,-4.5,13.1,36,0,196,1724,54,22.7
824.35,3.040,-4.6,13.2,36,0,198,1733,55,22.7
823.15,3.060,-4.8,13.3,36,0,200,1745,55,22.7
822.14,3.080,-4.9,13.3,36,0,202,1754,55,22.7
821.34,3.080,-5.0,13.4,36,2,204,1762,54,22.8
820.54,3.130,-5.0,13.4,36,0,206,1770,55,22.7
819.74,3.110,-5.1,13.5,35,0,208,1777,55,22.6
818.94,3.200,-5.1,13.5,35,0,210,1785,54,22.8
818.14,3.200,-5.2,13.5,35,0,212,1793,52,22.7
817.34,3.200,-5.2,13.5,34,0,214,1800,50,22.6
816.54,3.200,-5.1,13.6,34,0,216,1808,47,22.7
815.74,3.200,-5.1,13.6,33,0,218,1816,45,22.7
815.15,3.220,-5.1,13.6,33,0,220,1822,44,22.7
814.35,3.210,-5.1,13.7,32,0,222,1829,44,22.7
813.56,3.210,-5.2,13.8,32,0,224,1837,44,22.7
812.76,3.140,-5.2,13.8,32,0,226,1845,44,22.7
811.77,3.070,-5.3,13.9,32,0,228,1854,44,22.7
811.18,3.070,-5.3,13.9,32,0,230,1860,43,22.7
810.58,3.210,-5.4,14.0,32,0,232,1866,43,22.8
809.59,3.090,-5.6,14.1,32,0,234,1875,44,22.7
808.80,2.970,-5.6,14.2,33,0,236,1883,44,22.7
808.01,2.970,-5.7,14.3,33,0,238,1890,44,22.7
807.03,3.090,-5.8,14.3,34,0,240,1900,44,22.7
806.63,3.200,-5.8,14.4,33,0,242,1904,44,22.7
805.85,3.200,-5.8,14.5,33,0,244,1912,44,22.8
805.06,3.220,-5.9,14.5,34,0,246,1919,44,22.7
804.47,3.200,-6.0,14.6,34,0,248,1925,44,22.8
803.69,3.230,-6.0,14.7,34,0,250,1933,43,22.7
802.71,3.230,-6.1,14.8,35,0,252,1942,43,22.7
801.92,3.380,-6.1,14.8,35,0,254,1950,43,22.8
801.14,3.120,-6.2,14.9,35,0,256,1957,43,22.7
800.36,3.120,-6.3,15.0,35,0,258,1965,43,22.8
799.58,3.240,-6.3,15.1,35,0,260,1973,43,22.8
798.99,3.370,-6.3,15.2,35,0,262,1978,43,22.8
798.60,3.370,-6.4,15.3,35,0,264,1982,43,22.7
797.82,3.120,-6.4,15.5,36,0,266,1990,43,22.8
797.04,3.160,-6.4,15.6,36,0,268,1997,43,22.8
796.26,3.370,-6.5,15.8,37,0,270,2005,43,22.8
795.68,3.220,-6.7,16.0,38,0,272,2011,43,22.8
795.10,3.220,-6.7,16.2,39,0,274,2017,43,22.8
794.71,3.160,-6.7,16.3,39,0,276,2020,43,22.8
793.74,3.160,-6.8,16.5,40,0,278,2030,44,22.8
792.97,3.160,-6.9,16.6,41,0,280,2037,44,22.8
792.19,3.160,-7.0,16.7,41,0,282,2045,44,22.8
791.61,3.220,-7.1,16.8,41,0,284,2051,44,22.8
791.03,3.190,-7.1,16.9,42,0,286,2057,44,22.7
790.45,3.160,-7.2,17.0,42,0,288,2062,44,22.8
789.68,3.160,-7.2,17.0,42,0,290,2070,44,22.8
788.91,3.230,-7.3,17.1,42,0,292,2077,43,22.8
788.14,3.160,-7.4,17.1,41,0,294,2085,43,22.8
787.56,3.160,-7.4,17.1,41,0,296,2091,43,22.7
786.99,3.160,-7.5,17.2,41,0,298,2096,42,22.8
786.22,3.160,-7.5,17.2,41,0,300,2104,41,22.8
785.64,3.090,-7.5,17.2,40,0,302,2110,41,22.8
784.88,3.090,-7.7,17.2,40,0,304,2117,40,22.8
784.30,3.160,-7.7,17.2,40,0,306,2123,40,22.8
783.54,3.160,-7.6,17.3,39,0,308,2131,40,22.8
782.77,3.160,-7.8,17.3,39,0,310,2138,39,22.8
782.01,3.160,-7.8,17.3,39,0,312,2146,39,22.8
781.63,3.210,-7.9,17.4,39,0,314,2150,38,22.9
780.86,3.210,-7.9,17.5,39,0,316,2157,38,22.8
780.10,3.210,-7.9,17.6,39,0,318,2165,37,22.8
779.53,3.260,-8.0,17.7,39,0,320,2171,36,22.8
778.77,3.260,-8.0,17.8,39,0,322,2178,36,22.8
777.82,3.230,-8.1,17.9,40,0,324,2188,34,22.8
777.44,3.210,-8.1,17.9,40,0,326,2191,33,22.9
776.68,3.210,-8.2,18.0,40,0,328,2199,33,22.8
776.11,3.230,-8.3,18.1,40,2,330,2205,33,22.9
775.54,3.260,-8.3,18.2,40,0,332,2210,33,22.8
774.98,3.140,-8.3,18.3,40,0,334,2216,31,22.8
774.41,3.140,-8.3,18.4,41,0,336,2222,31,22.7
773.84,3.130,-8.3,18.4,41,0,338,2227,30,22.7
773.28,3.120,-8.3,18.5,41,0,340,2233,30,22.8
772.71,3.020,-8.3,18.5,41,0,342,2239,29,22.8
772.14,3.070,-8.3,18.5,41,0,344,2244,29,22.7
771.58,3.120,-8.3,18.5,42,0,346,2250,29,22.8
771.20,3.120,-8.3,18.6,42,0,348,2254,28,22.8
770.64,3.080,-8.3,18.6,42,0,350,2260,27,22.8
770.07,3.400,-8.3,18.6,42,0,352,2265,27,22.8
769.70,3.030,-8.3,18.6,42,0,354,2269,27,22.9
769.13,3.390,-8.3,18.6,42,0,356,2275,27,22.9
768.76,3.400,-8.3,18.7,42,0,358,2278,28,22.8
768.38,3.390,-8.3,18.7,42,0,360,2282,27,22.9
768.19,3.390,-8.3,18.8,42,0,362,2284,29,22.8
767.82,3.220,-8.4,18.8,42,0,364,2288,32,22.9
767.44,3.190,-8.5,18.7,42,0,366,2292,35,22.8
766.88,3.240,-8.4,18.7,41,0,368,2297,38,22.8
766.51,3.210,-8.4,18.7,41,0,370,2301,39,22.8
766.13,3.190,-8.4,18.7,41,0,372,2305,39,22.8
765.76,3.190,-8.4,18.7,40,0,374,2309,39,22.9
765.01,3.270,-8.3,18.6,40,0,376,2316,37,22.7
764.45,3.190,-8.3,18.5,39,0,378,2322,36,22.8
764.08,3.200,-8.3,18.5,39,0,380,2326,35,22.8
763.52,3.270,-8.2,18.4,39,0,382,2332,36,22.8
763.15,3.280,-8.2,18.3,38,0,384,2335,37,22.7
762.77,3.350,-8.2,18.3,38,0,386,2339,37,22.7
762.59,3.200,-8.2,18.2,37,0,388,2341,37,22.7
762.03,3.280,-8.3,18.1,37,0,390,2347,37,22.6
761.66,3.070,-8.3,18.0,36,0,392,2350,37,22.6
761.29,3.070,-8.4,17.9,36,0,394,2354,37,22.6
760.54,3.150,-8.4,17.9,35,0,396,2362,37,22.7
760.36,3.150,-8.4,17.8,35,0,398,2364,37,22.7
759.99,3.070,-8.4,17.8,35,0,400,2367,37,22.7
759.43,3.150,-8.4,17.7,35,0,402,2373,33,22.7
759.06,3.290,-8.4,17.6,35,0,404,2377,31,22.7
758.50,3.150,-8.4,17.6,35,0,406,2383,29,22.7
758.13,3.150,-8.4,17.6,35,0,408,2386,28,22.7
757.76,3.290,-8.4,17.6,35,0,410,2390,23,22.7
757.39,3.360,-8.4,17.6,35,0,412,2394,19,22.7
756.84,3.290,-8.3,17.5,35,0,414,2400,17,22.8
756.28,3.320,-8.4,17.5,35,0,416,2405,16,22.7
755.73,3.360,-8.4,17.5,35,0,418,2411,15,22.7
755.36,3.460,-8.4,17.4,35,0,420,2415,15,22.7
754.62,3.440,-8.4,17.3,35,0,422,2422,14,22.8
754.07,3.470,-8.5,17.3,35,0,424,2428,13,22.7
753.52,3.470,-8.5,17.2,34,0,426,2434,12,22.7
753.15,3.470,-8.4,17.1,34,0,428,2438,12,22.7
752.78,3.500,-8.5,17.0,34,0,430,2441,12,22.8
752.05,3.500,-8.5,16.9,33,0,432,2449,10,22.7
751.68,3.480,-8.5,16.8,33,0,434,2453,9,22.7
750.95,3.460,-8.5,16.6,33,0,436,2460,8,22.6
750.40,3.300,-8.4,16.5,33,0,438,2466,8,22.5
749.85,3.480,-8.4,16.4,32,0,440,2472,8,22.5
749.12,3.460,-8.4,16.3,32,2,442,2479,8,22.5
748.39,3.430,-8.5,16.2,32,0,444,2487,8,22.6
748.02,3.430,-8.5,16.1,32,0,446,2491,8,22.6
747.29,3.450,-8.6,16.0,32,0,448,2498,9,22.6
746.74,3.430,-8.7,15.9,31,0,450,2504,9,22.7
746.20,3.430,-8.7,15.8,31,0,452,2509,9,22.7
745.65,3.490,-8.7,15.7,31,0,454,2515,9,22.7
744.74,3.640,-8.8,15.6,31,0,456,2525,9,22.7
744.38,3.430,-8.9,15.6,31,0,458,2528,9,22.7
743.65,3.490,-8.9,15.5,31,0,460,2536,9,22.7
742.93,3.540,-9.1,15.4,30,0,462,2543,9,22.7
742.20,3.490,-9.1,15.3,30,0,464,2551,9,22.7
741.48,3.490,-9.2,15.3,30,0,466,2559,9,22.7
740.57,3.580,-9.2,15.2,30,0,468,2568,9,22.6
739.85,3.580,-9.3,15.1,30,0,470,2576,9,22.7
739.31,3.460,-9.3,15.1,30,0,472,2581,9,22.7
738.59,3.520,-9.5,15.0,30,0,474,2589,9,22.8
737.86,3.590,-9.5,14.9,30,0,476,2596,10,22.7
737.32,3.600,-9.5,14.9,30,0,478,2602,10,22.7
736.78,3.680,-9.6,14.8,30,0,480,2608,10,22.7
735.89,3.680,-9.7,14.7,30,0,482,2617,11,22.7
734.99,3.680,-9.7,14.7,30,0,484,2626,11,22.6
734.27,3.680,-9.7,14.6,30,0,486,2634,11,22.7
733.37,3.360,-9.8,14.6,30,0,488,2643,11,22.7
732.66,3.360,-9.9,14.5,31,0,490,2651,11,22.6
732.12,3.360,-9.9,14.5,31,0,492,2657,11,22.7
731.23,3.360,-9.9,14.5,31,0,494,2666,11,22.7
730.52,3.360,-10.0,14.5,32,0,496,2673,11,22.7
729.80,3.360,-10.0,14.5,33,0,498,2681,11,22.6
729.09,3.430,-10.0,14.4,33,0,500,2689,11,22.6
728.20,3.270,-10.1,14.4,34,0,502,2698,11,22.6
727.31,3.430,-10.2,14.4,34,0,504,2707,11,22.7
726.60,3.480,-10.3,14.4,35,0,506,2715,11,22.7
725.72,3.480,-10.3,14.3,35,0,508,2724,11,22.6
724.83,3.520,-10.4,14.3,35,0,510,2734,11,22.7
724.12,3.520,-10.4,14.1,35,0,512,2741,11,22.6
723.42,3.420,-10.5,14.1,35,0,514,2749,11,22.6
722.71,3.330,-10.6,14.0,35,2,516,2756,11,22.6
722.00,3.760,-10.7,14.0,35,0,518,2764,11,22.6
721.12,3.860,-10.7,13.9,35,0,520,2773,11,22.6
720.24,3.710,-10.8,13.9,35,0,522,2782,11,22.6
719.54,3.860,-10.9,13.9,35,2,524,2790,11,22.6
718.66,3.550,-10.9,13.9,35,0,526,2799,11,22.7
717.44,3.340,-11.1,13.8,35,0,528,2812,11,22.6
716.74,3.550,-11.2,13.8,35,0,530,2820,11,22.7
716.04,3.360,-11.3,13.8,35,0,532,2827,11,22.6
714.99,3.360,-11.3,13.8,35,0,534,2839,11,22.6
