
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-11-16,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26440

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-15,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 203
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.2,0,278.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.042,28.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.44,0.270,13.9,1.1,360,2,0,631,73,21.7
945.13,0.280,13.4,1.1,34,0,2,652,71,21.7
943.74,0.280,13.3,1.3,49,0,4,664,71,21.8
942.59,0.290,13.3,1.5,62,0,6,674,71,21.8
941.67,0.320,13.2,1.7,72,0,8,682,71,21.8
940.75,0.350,13.1,1.9,79,0,10,691,71,21.8
939.38,0.360,13.0,2.2,82,0,12,703,72,21.9
938.00,0.370,12.9,2.5,88,0,14,715,74,21.9
936.63,0.390,12.8,2.8,92,0,16,728,74,21.9
935.26,0.410,12.6,3.2,96,0,18,740,74,21.9
934.12,0.440,12.5,3.6,99,2,20,750,74,21.9
933.20,0.460,12.6,3.9,102,0,22,758,74,21.9
932.29,0.490,12.6,4.3,104,0,24,767,74,22.0
931.16,0.550,12.5,4.6,105,0,26,777,74,22.0
929.79,0.570,12.5,4.9,107,0,28,789,74,22.0
928.66,0.630,12.5,5.1,108,0,30,799,74,22.0
927.30,0.720,12.6,5.4,109,0,32,812,74,22.0
925.94,0.830,12.8,5.6,110,0,34,824,74,22.1
925.00,0.960,12.9,5.8,110,3,35,832,74,22.1
924.59,0.960,13.0,5.8,110,0,36,836,74,22.1
923.23,1.100,13.0,5.9,111,0,38,849,73,22.1
921.88,1.240,12.9,6.1,111,0,40,861,73,22.1
920.53,1.370,12.8,6.4,112,0,42,873,73,22.1
919.18,1.490,12.9,6.6,112,0,44,886,73,22.1
917.39,1.610,12.8,6.8,113,0,46,902,74,22.1
915.82,1.700,12.6,7.0,114,0,48,916,74,22.2
914.26,1.820,12.5,7.3,115,0,50,931,74,22.2
912.70,1.890,12.4,7.5,117,0,52,945,75,22.2
911.36,1.940,12.2,7.7,118,0,54,957,75,22.2
910.25,2.060,12.1,8.0,120,0,56,968,75,22.2
908.92,2.120,12.0,8.2,121,0,58,980,76,22.2
907.15,2.150,11.9,8.4,122,0,60,996,76,22.3
906.04,2.190,11.7,8.6,123,0,62,1007,77,22.3
904.71,2.250,11.6,8.8,124,0,64,1019,77,22.3
903.39,2.300,11.6,9.0,125,0,66,1031,77,22.3
902.07,2.340,11.4,9.2,125,0,68,1043,77,22.3
900.97,2.350,11.3,9.3,125,0,70,1054,78,22.3
899.87,2.390,11.3,9.5,125,0,72,1064,78,22.3
898.55,2.440,11.3,9.6,125,0,74,1076,78,22.4
897.23,2.470,11.2,9.7,126,0,76,1088,78,22.4
896.14,2.510,11.1,9.8,126,0,78,1099,79,22.4
895.05,2.560,11.0,9.8,126,2,80,1109,79,22.4
893.95,2.590,10.9,9.9,127,0,82,1119,80,22.4
892.86,2.610,10.8,9.9,127,0,84,1129,80,22.4
891.56,2.660,10.7,10.0,128,0,86,1141,80,22.4
