
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A16458

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-05-13,11:07:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 268
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
338.5,0,392.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.170,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.20,2.970,17.4,0.0,0,2,0,631,65,24.8
943.28,2.970,17.0,0.0,0,0,2,639,54,24.8
942.59,3.000,16.7,0.0,0,0,4,646,55,24.8
941.67,3.030,16.4,0.0,0,0,6,654,56
940.52,3.020,15.9,0.0,0,2,8,664,57,24.8
939.60,3.000,15.8,0.0,0,0,10,673,58,24.8
938.46,3.030,15.7,0.0,0,0,12,683,59,24.8
937.31,3.090,15.6,0.0,0,0,14,693,60,24.8
936.17,3.110,15.5,0.0,0,0,16,704,60
934.80,3.100,15.3,0.0,0,0,18,716,61,24.8
933.43,3.090,15.2,0.0,0,0,20,729,62,24.8
932.06,3.130,15.0,0.0,0,0,22,741,63,24.9
930.93,3.140,14.9,0.0,0,0,24,751,63,24.9
929.79,3.130,14.8,0.0,0,0,26,762,63,24.9
928.88,3.130,14.7,0.0,0,0,28,770,63,24.9
927.52,3.130,14.5,0.0,0,0,30,782,64,24.9
926.39,3.210,14.4,0.0,0,0,32,793,65,24.9
925.49,3.230,14.4,0.0,0,0,34,801,65,24.9
925.00,3.300,14.4,0.0,0,3,35,805,65,24.9
924.36,3.300,14.4,0.0,0,0,36,811,65,24.9
922.56,3.300,14.3,0.0,0,0,38,828,66,24.9
920.76,3.330,14.2,0.0,0,0,40,844,66,24.9
919.18,3.320,14.0,0.0,0,0,42,859,66,24.9
917.84,3.300,13.9,0.0,0,0,44,871,67,24.9
916.50,3.300,13.9,0.0,0,0,46,883,67,24.9
915.15,3.310,13.8,0.0,0,0,48,896,67
914.26,3.310,13.6,0.0,0,0,50,904,67,24.9
913.14,3.310,13.5,0.5,206,0,52,914,67,24.9
911.59,3.310,13.3,0.5,206,0,54,929,68,25.0
910.25,3.300,13.1,0.6,205,0,56,941,69,25.0
909.14,3.330,13.0,0.6,204,0,58,951,69,25.0
907.59,3.330,12.9,0.7,203,0,60,966,69
906.48,3.330,12.7,0.8,202,0,62,976,70,25.0
905.38,3.330,12.6,0.8,200,0,64,986,70,25.0
904.05,3.330,12.4,0.9,199,0,66,998,70,25.0
902.95,3.420,12.3,1.0,197,0,68,1009,70,25.0
901.85,3.450,12.2,1.1,195,0,70,1019,71
900.97,3.460,12.1,1.1,193,0,72,1027,72,25.0
899.65,3.440,12.1,1.2,191,0,74,1039,72,25.0
898.11,3.440,12.0,1.3,188,0,76,1054,72,25.0
896.58,3.440,11.8,1.4,185,0,78,1068,73,25.1
895.05,3.460,11.6,1.5,182,0,80,1082,74,25.1
893.74,3.490,11.5,1.6,179,0,82,1095,74
892.43,3.490,11.4,1.7,176,0,84,1107,74,25.1
890.47,3.480,11.2,1.9,172,0,86,1125,75,25.1
888.51,3.480,11.1,1.9,166,0,88,1144,75,25.1
887.00,3.500,10.9,2.1,160,0,90,1158,76,25.1
885.48,3.500,10.8,2.3,156,0,92,1172,77
883.75,3.490,10.7,2.6,153,0,94,1189,78,25.1
882.25,3.480,10.5,2.8,151,0,96,1203,78,25.2
880.74,3.500,10.4,3.1,150,0,98,1217,79,25.2
879.45,3.450,10.2,3.4,150,0,100,1229,80,25.2
877.95,3.500,10.1,3.7,150,0,102,1243,81,25.2
876.45,3.500,9.9,4.0,149,0,104,1258,82,25.2
874.95,3.500,9.8,4.3,148,0,106,1272,82,25.2
873.89,3.500,9.7,4.5,148,0,108,1282,82,25.2
872.18,3.500,9.6,4.7,147,0,110,1298,82,25.2
870.69,3.510,9.5,4.9,145,0,112,1313,79,25.2
869.20,3.510,9.5,5.0,144,0,114,1327,77
867.72,3.530,9.6,5.1,143,0,116,1341,75,25.2
866.45,3.550,9.6,5.1,142,2,118,1353,74,25.3
865.18,3.720,9.6,5.1,141,0,120,1365,73,25.3
864.34,3.760,9.6,5.0,141,0,122,1373,73,25.3
863.28,3.780,9.6,4.9,140,0,124,1384,72,25.3
862.23,4.030,9.5,4.7,140,0,126,1394,72
860.97,4.080,9.4,4.6,140,0,128,1406,72,25.3
859.92,4.090,9.4,4.5,139,0,130,1416,72,25.3
858.87,4.170,9.3,4.4,139,0,132,1426,72,25.3
857.40,4.280,9.1,4.4,138,0,134,1440,73,25.3
855.94,4.300,9.0,4.4,138,0,136,1454,74,25.4
854.68,4.330,8.9,4.4,138,0,138,1467,74,25.4
853.43,4.400,8.8,4.5,138,0,140,1479,74,25.4
852.18,4.410,8.8,4.6,138,0,142,1491,74,25.4
850.73,4.510,8.7,4.7,138,0,144,1505,74,25.4
850.00,4.560,8.6,4.8,139,3,146,1512,75,25.4
849.69,4.560,8.6,4.8,139,0,146,1515,75,25.4
848.45,4.570,8.5,5.0,139,0,148,1527,75,25.4
847.00,4.590,8.4,5.1,139,0,150,1541,75
845.97,4.610,8.2,5.2,139,0,152,1551,75,25.4
844.93,4.620,8.1,5.2,139,0,154,1562,75,25.5
844.11,4.650,8.1,5.3,139,0,156,1570,75,25.5
842.46,4.680,7.9,5.3,138,0,158,1586,75,25.5
841.23,4.710,7.8,5.3,138,0,160,1598,75,25.5
840.00,4.740,7.7,5.2,137,0,162,1610,76,25.5
839.18,4.720,7.6,5.2,136,0,164,1618,77,25.5
838.15,4.720,7.5,5.2,135,0,166,1628,77,25.5
836.93,4.760,7.4,5.2,135,0,168,1640,77,25.5
835.70,4.770,7.3,5.2,134,0,170,1652,78,25.5
834.68,4.810,7.2,5.2,134,0,172,1662,78,25.5
833.66,4.850,7.1,5.2,135,0,174,1672,78
832.44,4.850,7.0,5.3,135,0,176,1684,78,25.5
831.22,4.830,6.9,5.3,136,0,178,1696,78,25.6
830.01,4.830,6.8,5.4,137,0,180,1709,78,25.6
828.79,4.830,6.7,5.4,138,0,182,1721,78,25.6
827.58,4.830,6.6,5.5,140,0,184,1733,78,25.6
826.37,4.830,6.5,5.5,141,0,186,1745,78,25.6
825.16,4.820,6.4,5.6,143,0,188,1757,77,25.6
