
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A9164

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-12-06,15:24:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 257
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
290.5,0,312.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.170,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
932.06,0.840,7.5,2.5,265,2,0,640,55,23.3
929.11,0.840,6.9,6.3,264,0,2,666,55,23.3
927.30,0.800,6.7,6.6,263,0,4,682,56,23.3
925.94,0.860,6.5,6.8,263,0,6,694,56,23.3
925.00,0.860,6.4,7.0,263,3,8,702,57,23.2
924.81,0.860,6.4,7.0,263,0,8,704,57,23.2
923.46,0.880,6.3,7.3,263,0,10,716,57,23.2
922.78,0.900,6.2,7.5,262,0,12,722,57,23.2
922.11,0.980,6.1,7.7,262,0,14,728,58,23.2
921.43,1.000,6.1,8.0,262,0,16,734,58,23.2
920.31,1.020,6.1,8.2,262,0,18,744,58,23.2
918.96,1.040,6.0,8.4,262,0,20,756,59,23.2
917.84,1.060,5.9,8.6,261,0,22,766,60,23.2
916.72,1.100,5.8,8.8,261,0,24,776,60,23.2
915.60,1.310,5.7,9.0,261,0,26,786,61,23.2
914.71,1.390,5.6,9.2,261,0,28,794,61,23.2
913.81,1.430,5.5,9.4,260,0,30,802,61,23.2
912.70,1.440,5.4,9.5,260,0,32,812,62,23.2
911.81,1.470,5.3,9.7,260,0,34,820,62,23.1
910.92,1.470,5.3,9.8,260,0,36,828,62,23.2
909.81,1.520,5.2,10.0,259,0,38,838,63,23.2
908.70,1.570,5.1,10.1,259,2,40,848,63,23.2
907.59,1.570,4.9,10.3,259,0,42,858,63,23.2
906.48,1.580,4.9,10.4,259,0,44,868,63,23.1
905.38,1.580,4.7,10.5,258,0,46,878,64,23.2
904.27,1.580,4.6,10.6,258,0,48,888,64,23.2
904.05,1.590,4.6,10.7,258,0,50,890,64,23.2
903.61,1.610,4.5,10.8,258,0,52,894,64,23.2
903.17,1.600,4.5,10.9,257,0,54,898,63,23.2
902.51,1.610,4.3,10.9,257,0,56,904,65,23.2
901.41,1.610,4.2,11.0,257,0,58,914,65,23.2
900.31,1.610,4.2,11.1,257,0,60,924,65,23.3
898.55,1.610,4.1,10.5,258,0,62,940,66,23.3
896.80,1.610,4.0,10.5,258,0,64,955,66,23.2
896.14,1.610,3.9,10.4,258,0,66,961,66,23.2
895.48,1.620,3.8,10.4,258,0,68,967,67,23.2
894.61,1.620,3.7,10.3,258,0,70,975,67,23.2
893.52,1.620,3.6,10.3,258,0,72,985,68,23.2
892.43,1.620,3.6,10.3,258,0,74,995,67,23.1
891.12,1.620,3.4,10.2,257,0,76,1007,69,23.3
889.82,1.620,3.3,10.2,257,0,78,1019,69,23.2
888.95,1.620,3.2,10.1,257,0,80,1027,69,23.2
887.86,1.620,3.1,10.1,257,0,82,1037,70,23.3
887.00,1.620,3.0,10.0,257,0,84,1045,70,23.3
885.92,1.620,2.8,10.0,256,0,86,1055,71,23.3
885.05,1.620,2.7,9.9,256,0,88,1062,71,23.2
883.97,1.620,2.6,9.8,256,0,90,1072,71,23.3
882.89,1.620,2.6,9.8,256,0,92,1082,71,23.2
882.46,1.620,2.5,9.7,256,0,94,1086,72,23.2
882.25,1.630,2.5,9.7,255,0,96,1088,72,23.2
881.60,1.630,2.4,9.6,255,0,98,1094,73,23.2
880.74,1.630,2.4,9.5,255,0,100,1102,73,23.2
879.66,1.630,2.3,9.5,254,0,102,1112,73,23.2
878.59,1.650,2.2,9.4,254,0,104,1122,73,23.1
877.73,1.660,2.1,9.4,254,0,106,1130,74,23.1
876.88,1.660,2.1,9.3,254,0,108,1137,74,23.1
876.02,1.660,2.0,9.2,253,0,110,1145,75,23.1
875.17,1.660,1.9,9.1,253,0,112,1153,75,23.2
874.53,1.670,1.9,9.1,252,0,114,1159,75,23.2
873.46,1.670,1.7,9.0,252,0,116,1169,76,23.2
872.61,1.680,1.7,8.9,252,0,118,1177,76,23.2
871.97,1.680,1.6,8.9,251,0,120,1183,76,23.1
871.12,1.680,1.5,8.8,251,0,122,1191,77,23.2
870.27,1.690,1.5,8.7,250,0,124,1198,77,23.2
869.63,1.690,1.4,8.6,250,0,126,1204,77,23.1
868.78,1.690,1.3,8.6,250,0,128,1212,77,23.2
868.14,1.710,1.3,8.5,249,0,130,1218,78,23.2
867.30,1.730,1.2,8.4,249,0,132,1226,78,23.2
866.45,1.750,1.3,8.3,248,0,134,1234,79,23.2
865.60,1.770,1.2,8.3,248,0,136,1242,79,23.2
864.97,1.790,1.1,8.2,247,0,138,1248,79,23.2
864.13,1.800,1.1,8.1,246,0,140,1255,80,23.2
863.49,1.820,1.0,8.0,246,0,142,1261,80,23.2
862.65,1.840,0.9,8.0,245,0,144,1269,81,23.2
859.50,1.860,0.7,7.9,245,0,146,1299,81,23.2
858.87,1.880,0.6,7.8,244,0,148,1305,81,23.2
858.45,1.890,0.6,7.7,243,0,150,1308,82,23.2
857.82,1.880,0.5,7.6,243,0,152,1314,82,23.2
856.98,1.880,0.5,7.6,242,0,154,1322,82,23.2
856.15,1.900,0.4,7.5,241,0,156,1330,82,23.2
855.31,1.940,0.4,7.4,241,0,158,1338,83,23.2
854.27,1.980,0.3,7.3,240,0,160,1348,83,23.2
853.43,2.040,0.3,7.2,239,0,162,1356,84,23.2
852.60,2.110,0.3,7.2,238,0,164,1363,84,23.2
851.77,2.150,0.2,7.1,238,0,166,1371,84,23.2
850.94,2.200,0.1,7.0,237,0,168,1379,84,23.3
850.11,2.240,0.1,6.9,236,0,170,1387,84,23.2
850.00,2.270,0.1,6.9,236,3,171,1388,84,23.2
849.48,2.270,0.1,6.8,235,0,172,1393,84,23.2
848.65,2.290,0.1,6.8,234,0,174,1401,84,23.2
847.62,2.410,0.0,6.7,233,0,176,1410,84,23.2
846.79,2.410,0.0,6.6,232,0,178,1418,82,23.2
845.55,2.470,0.0,6.5,232,0,180,1430,81,23.3
844.93,2.500,0.0,6.4,231,0,182,1436,81,23.3
844.11,2.510,0.0,6.4,230,0,184,1444,81,23.3
843.08,2.560,-0.1,6.3,229,0,186,1453,81,23.2
842.05,2.580,-0.1,6.2,228,0,188,1463,81,23.3
840.82,2.590,-0.2,6.1,227,0,190,1475,82,23.3
839.79,2.620,-0.3,6.0,226,0,192,1485,83,23.3
838.56,2.660,-0.4,5.9,225,0,194,1496,83,23.3
837.34,2.670,-0.6,5.9,223,0,196,1508,84,23.3
836.11,2.690,-0.7,5.8,222,0,198,1520,84,23.3
835.09,2.700,-0.6,5.7,221,0,200,1530,84,23.3
