
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a14902

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-08-30,10:33:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 198
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.8,0,293.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.180,25.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.52,3.450,24.0,0.8,115,2,0,640,25,27.2
938.23,3.500,22.9,2.0,100,0,2,661,25,27.2
937.54,3.510,22.9,2.2,98,0,4,668,25,27.2
936.40,3.510,23.0,2.5,95,0,6,678,25,27.2
935.48,3.510,23.0,2.7,92,0,8,687,25,27.2
934.57,3.510,23.0,2.9,89,0,10,695,25,27.2
933.20,3.520,23.0,3.1,87,0,12,708,25,27.2
932.06,3.530,22.8,3.3,85,0,14,719,25,27.2
930.93,3.560,22.7,3.4,83,0,16,729,25,27.2
930.02,3.540,22.5,3.5,81,0,18,738,25,27.2
928.88,3.560,22.4,3.6,79,0,20,748,26,27.3
927.75,3.580,22.5,3.6,78,0,22,759,26,27.2
926.85,3.580,22.4,3.6,76,0,24,767,26,27.3
925.94,3.580,22.2,3.6,75,0,26,776,26,27.3
925.26,3.600,22.0,3.6,74,0,28,782,26,27.3
925.00,3.600,22.0,3.6,74,3,29,785,26,27.3
924.36,3.600,21.9,3.6,73,0,30,791,26,27.3
923.68,3.620,21.6,3.6,72,0,32,797,26,27.3
922.78,3.650,21.5,3.5,72,0,34,805,26,27.3
921.88,3.650,21.5,3.5,71,0,36,814,26,27.3
921.21,3.660,21.5,3.5,70,0,38,820,26,27.3
920.31,3.720,21.5,3.4,70,0,40,829,26,27.4
919.41,3.720,21.4,3.3,70,0,42,837,26,27.4
918.74,3.740,21.4,3.3,70,0,44,843,26,27.4
918.06,3.790,21.3,3.2,69,0,46,850,26,27.3
917.39,3.800,21.2,3.2,69,0,48,856,25,27.3
916.72,3.810,21.1,3.1,69,0,50,862,25,27.3
915.82,3.810,21.1,3.0,71,0,52,871,26,27.4
914.93,3.810,21.0,3.0,70,0,54,879,26,27.4
914.26,3.880,20.9,2.9,70,0,56,886,26,27.4
913.37,3.890,20.9,2.8,69,0,58,894,26,27.4
912.70,3.890,20.8,2.8,69,0,60,900,26,27.4
912.03,3.910,20.7,2.8,70,0,62,907,26,27.4
911.14,3.910,20.6,2.8,69,0,64,915,26,27.4
910.25,3.920,20.5,2.8,69,0,66,923,27,27.4
909.36,3.910,20.4,2.8,69,0,68,932,27,27.4
908.48,3.910,20.3,2.8,69,0,70,940,27,27.4
907.37,3.900,20.3,2.9,69,0,72,951,27,27.4
906.48,3.850,20.2,2.8,69,0,74,959,26,27.4
905.82,3.850,20.2,2.8,68,0,76,966,26,27.4
904.93,3.910,20.1,2.7,68,0,78,974,26,27.5
904.27,3.920,20.1,2.7,68,0,80,980,25,27.5
903.39,3.930,20.1,2.7,68,2,82,989,25,27.5
902.51,4.000,20.0,2.7,67,0,84,997,25,27.5
901.63,4.060,20.0,2.6,67,0,86,1005,24,27.5
900.97,4.100,20.0,2.6,67,0,88,1012,23,27.5
900.09,4.130,20.0,2.6,66,0,90,1020,23,27.5
899.21,4.140,19.9,2.6,65,0,92,1029,23,27.6
898.55,4.220,19.9,2.6,65,0,94,1035,22,27.5
897.89,4.230,19.9,2.6,64,0,96,1041,20,27.6
896.58,4.290,20.0,2.6,64,0,98,1054,20,27.6
895.48,4.390,19.9,2.5,63,0,100,1064,20,27.6
894.61,4.480,19.9,2.5,63,0,102,1073,20,27.6
893.52,4.480,19.8,2.4,62,0,104,1083,19,27.6
892.65,4.640,19.8,2.4,61,0,106,1092,18,27.6
891.77,4.700,19.8,2.4,60,0,108,1100,18,27.6
890.69,4.710,19.8,2.3,59,0,110,1110,18,27.6
889.60,4.790,19.7,2.3,58,0,112,1121,18,27.6
888.73,4.800,19.6,2.2,57,0,114,1129,18,27.6
887.65,4.860,19.6,2.2,56,0,116,1140,18,27.6
886.35,4.920,19.5,2.2,54,0,118,1152,17,27.6
885.27,4.950,19.5,2.1,53,0,120,1163,17,27.6
884.40,5.010,19.5,2.1,52,0,122,1171,16,27.6
883.32,5.030,19.5,2.1,50,0,124,1182,16,27.6
882.46,5.050,19.5,2.0,49,0,126,1190,16,27.6
881.17,5.140,19.4,2.0,47,2,128,1203,16,27.6
879.88,5.150,19.4,2.0,46,0,130,1215,15,27.7
878.81,5.170,19.4,2.0,46,0,132,1226,15,27.6
877.95,5.170,19.3,1.9,44,0,134,1234,15,27.7
876.88,5.180,19.2,1.9,42,0,136,1244,15,27.7
876.02,5.170,19.2,1.9,40,0,138,1253,15,27.7
875.17,5.160,19.2,1.9,38,0,140,1261,15,27.7
874.53,5.160,19.1,1.9,38,0,142,1268,15,27.7
873.67,5.180,19.1,1.9,36,0,144,1276,15,27.7
872.61,5.210,19.1,1.9,34,0,146,1286,15,27.7
871.33,5.210,19.1,1.9,31,0,148,1299,15,27.7
870.27,5.220,19.1,1.9,29,0,150,1309,15,27.7
869.20,5.220,18.9,1.8,26,0,152,1320,15,27.7
868.36,5.230,18.9,1.8,23,0,154,1328,15,27.7
867.51,5.250,18.9,1.8,20,0,156,1337,15,27.7
866.66,5.290,18.9,1.8,17,0,158,1345,14,27.7
865.60,5.290,19.0,1.8,14,0,160,1355,14,27.8
864.76,5.340,19.0,1.8,11,0,162,1364,13,27.8
863.92,5.380,19.0,1.8,9,0,164,1372,13,27.8
863.07,5.380,18.9,1.8,6,0,166,1380,13,27.8
862.23,5.380,18.8,1.8,3,0,168,1389,13,27.8
861.39,5.380,18.7,1.8,360,0,170,1397,13,27.8
860.55,5.380,18.7,1.8,357,0,172,1405,12,27.8
859.50,5.380,18.6,1.8,354,0,174,1416,12,27.8
858.66,5.380,18.5,1.8,352,0,176,1424,12,27.8
857.82,5.380,18.5,1.8,349,0,178,1433,12,27.8
857.19,5.450,18.5,1.9,347,0,180,1439,12,27.8
855.73,5.460,18.5,1.8,347,0,182,1453,11,27.8
854.48,5.450,18.5,1.9,344,0,184,1466,10,27.8
853.43,5.450,18.5,1.9,342,0,186,1476,10,27.8
852.39,5.450,18.5,2.0,340,0,188,1487,10,27.9
851.56,5.450,18.4,2.0,338,0,190,1495,10,27.9
850.94,5.470,18.4,2.1,337,0,192,1501,10,27.9
850.00,5.450,18.3,2.1,335,3,193,1511,10,27.9
849.48,5.450,18.3,2.1,335,0,194,1516,10,27.9
848.24,5.460,18.3,2.2,333,0,196,1529,9,27.9
847.21,5.450,18.3,2.2,331,0,198,1539,8,27.9
846.17,5.470,18.5,2.3,330,0,200,1549,8,27.9
845.14,5.480,18.5,2.3,328,0,202,1560,7,27.9
844.11,5.470,18.4,2.4,327,0,204,1570,7,27.9
843.08,5.500,18.4,2.4,325,0,206,1581,7,27.9
841.84,5.520,18.4,2.5,324,0,208,1593,6,27.9
840.61,5.530,18.3,2.5,322,0,210,1606,5,27.9
839.59,5.530,18.3,2.6,321,0,212,1616,5,27.9
838.77,5.530,18.3,2.6,320,0,214,1624,5,27.9
837.95,5.540,18.3,2.6,318,0,216,1633,5,27.9
837.34,5.550,18.2,2.6,317,0,218,1639,5,27.9
836.52,5.550,18.2,2.7,316,0,220,1647,5,27.9
835.29,5.620,18.0,2.7,314,0,222,1660,5,27.9
834.27,5.620,18.0,2.7,313,0,224,1670,5,27.9
833.26,5.620,17.9,2.7,313,0,226,1681,5,27.9
832.04,5.620,17.8,2.7,312,0,228,1693,5,28.0
831.22,5.640,17.7,2.7,311,0,230,1702,5,27.9
830.21,5.640,17.6,2.8,310,0,232,1712,5,28.0
829.20,5.670,17.5,2.8,309,0,234,1722,5,28.0
828.39,5.670,17.4,2.8,309,0,236,1731,5,28.0
827.78,5.670,17.3,2.9,308,0,238,1737,5,28.0
826.77,5.680,17.3,2.9,308,0,240,1747,5,28.1
825.56,5.670,17.1,3.0,308,0,242,1760,6,28.1
