
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-03-13,AEMET,1.0,Julia Garc?

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20051

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-03-12,10:34:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 189
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
251.5,0,287.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.046,24.3,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
950.22,1.01,14.5,1.3,30,2,0,631,56,24.4
948.59,1.1,13.5,1.3,9,0,2,645,58,24.4
947.44,1.13,12.9,1.2,12,0,4,656,61,24.4
946.51,1.13,12.3,1.1,17,0,6,664,62,24.4
945.36,1.14,12.1,1.1,23,2,8,674,64,24.4
944.43,1.15,12,1,32,0,10,682,64,24.4
943.28,1.15,11.9,1,41,0,12,693,65,24.4
941.9,1.16,11.9,1,58,0,14,705,66,24.5
940.75,1.16,11.9,1,79,0,16,715,66,24.5
939.6,1.17,12,1,96,0,18,725,66,24.5
938.46,1.18,11.9,1.1,112,0,20,735,66,24.5
936.86,1.19,11.8,1.2,125,0,22,750,66,24.5
935.48,1.19,11.7,1.3,130,0,24,762,67,24.5
933.66,1.19,11.6,1.5,133,0,26,778,67,24.5
931.84,1.18,11.4,1.6,135,0,28,795,68,24.5
930.25,1.18,11.3,1.6,136,0,30,809,69,24.5
928.88,1.18,11.2,1.7,132,0,32,821,68,24.5
927.75,1.18,11.1,1.8,127,0,34,831,68,24.5
926.62,1.19,11,1.9,119,0,36,842,68,24.5
925.49,1.2,10.9,2,112,0,38,852,69,24.5
925,1.21,10.9,2,112,3,39,856,69,24.5
924.36,1.21,10.8,2.1,106,0,40,862,69,24.5
923.23,1.25,10.6,2.3,101,0,42,872,68,24.5
922.11,1.26,10.5,2.5,97,0,44,882,67,24.5
921.21,1.33,10.5,2.6,94,0,46,891,67,24.5
920.31,1.4,10.4,2.7,91,0,48,899,67,24.5
919.63,1.42,10.2,2.8,90,0,50,905,67,24.5
918.51,1.47,10.1,2.8,89,0,52,915,68,24.5
917.17,1.49,10,2.8,87,0,54,927,68,24.5
916.05,1.54,9.9,2.8,84,0,56,937,68,24.5
914.93,1.56,9.8,2.8,81,0,58,947,68,24.5
914.04,1.61,9.7,2.7,78,0,60,956,67,24.5
913.14,1.7,9.7,2.7,74,0,62,964,67,24.5
912.25,1.75,9.7,2.7,69,0,64,972,68,24.5
911.36,1.81,9.7,2.7,64,0,66,980,68,24.5
910.47,1.89,9.5,2.7,59,0,68,988,67,24.5
909.58,1.95,9.5,2.8,55,0,70,996,67,24.5
908.7,1.99,9.5,2.9,51,0,72,1004,66,24.6
907.81,2.1,9.4,2.9,48,0,74,1012,66,24.6
906.7,2.14,9.3,3,46,0,76,1022,66,24.6
905.82,2.15,9.2,3.2,45,0,78,1031,67,24.6
904.93,2.19,9.1,3.3,44,2,80,1039,68,24.6
904.05,2.2,9.1,3.4,45,0,82,1047,68,24.6
902.95,2.24,9,3.6,46,0,84,1057,68,24.6
902.07,2.25,8.9,3.8,48,0,86,1065,68,24.6
900.97,2.27,8.9,3.9,51,0,88,1075,68,24.6
900.09,2.3,8.8,4,54,0,90,1083,67,24.6
899.21,2.33,8.8,4.1,57,0,92,1091,66,24.6
898.11,2.36,8.7,4.2,60,0,94,1101,66,24.6
897.23,2.37,8.7,4.3,62,0,96,1109,66,24.6
896.36,2.41,8.6,4.3,64,0,98,1117,66,24.6
895.48,2.44,8.5,4.3,65,0,100,1126,65,24.6
894.61,2.44,8.5,4.2,66,0,102,1134,65,24.7
893.74,2.47,8.4,4.1,65,0,104,1142,65,24.7
892.65,2.49,8.3,4,63,0,106,1152,64,24.7
891.77,2.5,8.3,3.8,61,0,108,1160,64,24.7
891.12,2.53,8.2,3.7,58,0,110,1166,65,24.7
890.03,2.55,8.2,3.6,54,0,112,1176,65,24.7
889.17,2.56,8.1,3.5,51,0,114,1184,65,24.7
888.3,2.57,8.1,3.5,50,0,116,1192,65,24.7
887.43,2.58,8.1,3.4,50,0,118,1200,65,24.7
886.35,2.6,8.1,3.4,51,0,120,1210,65,24.7
885.48,2.62,8,3.4,53,0,122,1218,64,24.7
884.62,2.65,8,3.5,56,0,124,1226,65,24.7
883.75,2.65,7.9,3.6,61,0,126,1234,65,24.7
882.68,2.66,7.9,3.7,67,0,128,1245,64,24.7
881.82,2.66,7.8,3.8,73,0,130,1253,64,24.7
880.95,2.66,7.8,4,78,0,132,1261,64,24.7
880.09,2.66,7.7,4.1,83,0,134,1269,63,24.7
879.45,2.67,7.7,4.3,87,0,136,1275,63,24.7
878.59,2.68,7.6,4.4,90,0,138,1283,63,24.7
877.73,2.69,7.6,4.4,93,0,140,1291,63,24.7
876.88,2.69,7.5,4.5,94,0,142,1299,63,24.7
876.24,2.7,7.4,4.5,95,0,144,1305,63,24.8
875.38,2.71,7.3,4.4,96,0,146,1313,63,24.8
874.53,2.73,7.2,4.3,95,0,148,1321,64,24.8
873.67,2.73,7.2,4.2,94,0,150,1329,64,24.8
873.03,2.73,7.1,4.1,92,0,152,1335,64,24.8
872.18,2.73,7,3.9,89,0,154,1343,64,24.8
871.12,2.73,6.9,3.7,84,0,156,1353,65,24.8
870.27,2.74,6.8,3.5,78,2,158,1361,65,24.8
869.42,2.74,6.8,3.2,71,0,160,1369,66,24.8
868.57,2.74,6.8,3,63,0,162,1377,66,24.8
867.72,2.74,6.7,2.9,54,0,164,1385,67,24.8
866.87,2.75,6.6,2.8,43,0,166,1393,68,24.8
866.03,2.75,6.6,2.7,32,0,168,1401,69,24.8
865.18,2.75,6.5,2.6,23,0,170,1409,70,24.8
864.34,2.75,6.5,2.6,16,0,172,1417,70,24.8
863.49,2.75,6.5,2.7,9,0,174,1425,69,24.8
862.44,2.75,6.7,2.8,4,0,176,1435,66,24.8
861.6,2.76,6.9,2.9,1,0,178,1443,64,24.8
860.97,2.76,6.9,2.8,359,0,180,1449,62,24.8
860.13,2.78,6.8,2.8,359,0,182,1457,62,24.8
859.08,2.79,6.7,2.8,360,0,184,1468,62,24.8
858.24,2.8,6.7,2.7,2,0,186,1476,61,24.8
856.98,2.82,6.7,2.6,5,0,188,1488,59,24.8
855.94,2.83,6.9,2.4,7,0,190,1498,57,24.9
855.1,2.84,6.9,2.3,7,0,192,1506,55,24.9
854.06,2.87,6.8,2.2,6,0,194,1516,54,24.9
853.02,2.88,6.7,2.1,4,0,196,1526,54,24.9
852.18,2.9,6.7,2,1,0,198,1534,53,24.9
850.94,2.92,6.6,2,356,0,200,1546,53,24.9
850,2.93,6.5,2.1,350,3,202,1555,53,24.9
849.69,2.93,6.5,2.1,350,0,202,1558,53,24.9
848.45,2.97,6.5,2.2,343,0,204,1570,52,24.9
847.41,2.97,6.5,2.4,335,0,206,1580,51,24.9
846.38,2.98,6.6,2.6,328,0,208,1590,48,24.9
845.35,2.99,6.7,2.9,322,0,210,1600,46,24.9
844.31,2.99,6.9,3.2,316,0,212,1610,44,24.9
843.49,3.01,6.9,3.5,311,0,214,1618,42,24.9
842.46,3.01,7,3.7,307,0,216,1628,41,24.9
841.43,3.02,7.1,3.8,303,0,218,1638,39,24.9
840.41,3.07,7.3,3.9,300,0,220,1648,36,24.9
839.38,3.08,7.4,3.9,298,0,222,1658,33,24.9
838.56,3.11,8.2,3.8,296,0,224,1666,30,24.9
837.74,3.16,8.2,3.7,296,0,226,1674,27,24.9
836.93,3.17,8.2,3.6,297,0,228,1682,25,24.9
836.11,3.18,8.2,3.4,299,0,230,1690,24,24.9
835.29,3.19,8.2,3.1,302,0,232,1698,24,24.9
834.48,3.23,8.1,2.9,305,0,234,1706,24,24.9
833.66,3.23,8.1,2.8,309,0,236,1714,24,24.9
832.85,3.27,8,2.7,314,0,238,1722,24,24.9
832.04,3.28,8,2.6,319,0,240,1730,24,25
831.43,3.31,8.1,2.6,322,0,242,1737,22,25
830.62,3.31,8.1,2.8,326,0,244,1745,22,25
829.81,3.33,8.2,2.9,329,0,246,1753,21,25
829,3.34,8.2,3.2,331,0,248,1761,21,25
828.19,3.35,8.2,3.5,332,0,250,1769,21,25
827.38,3.36,8.2,3.9,333,0,252,1777,21,25
826.57,3.39,8.2,4.3,333,2,254,1785,21,25
825.76,3.4,8.1,4.8,333,0,256,1793,21,25
824.76,3.42,7.9,5.2,333,0,258,1803,21,25
823.95,3.42,8,5.8,332,0,260,1811,21,25
823.15,3.43,8,6.3,332,0,262,1819,21,25
822.54,3.43,8,6.7,331,0,264,1825,21,25
821.74,3.43,8,7.2,330,0,266,1833,21,25
820.94,3.43,8,7.6,329,0,268,1841,20,25
820.34,3.43,7.9,7.9,329,0,270,1847,20,25
819.34,3.44,7.9,8.3,328,0,272,1857,20,25
818.54,3.45,7.8,8.5,328,0,274,1865,20,25
817.74,3.46,7.7,8.7,328,0,276,1873,20,25
816.94,3.48,7.6,8.9,328,0,278,1881,20,25
816.14,3.48,7.6,9,329,0,280,1889,20,25
815.15,3.49,7.6,9.1,329,0,282,1899,19,25
814.35,3.49,7.5,9.1,330,0,284,1907,19,25
813.36,3.5,7.6,9,331,0,286,1918,19,25
812.56,3.5,7.7,9,331,0,288,1926,17,25
811.77,3.5,7.6,8.8,332,0,290,1934,17,25
810.78,3.51,7.5,8.8,332,0,292,1944,17,25.1
809.99,3.51,7.5,8.8,332,0,294,1952,17,25.1
809.2,3.5,7.4,8.8,332,0,296,1960,16,25.1
808.41,3.52,7.3,8.9,332,0,298,1968,16,25.1
807.42,3.51,7.2,9,332,0,300,1978,16,25.1
806.63,3.51,7.2,9.2,333,0,302,1986,17,25.1
805.65,3.51,7.3,9.4,333,0,304,1996,16,25.1
804.86,3.51,7.3,9.6,334,0,306,2004,15,25.1
804.08,3.52,7.2,9.9,335,0,308,2012,15,25.1
803.29,3.52,7.2,10.1,336,0,310,2020,14,25.1
802.51,3.53,7.2,10.2,337,0,312,2028,14,25.1
801.92,3.53,7.2,10.4,338,0,314,2034,14,25.1
801.14,3.53,7.3,10.4,339,0,316,2042,13,25.1
800.55,3.54,7.2,10.5,340,0,318,2048,13,25.1
799.97,3.55,7.3,10.5,341,0,320,2054,12,25.1
799.19,3.55,7.3,10.5,341,0,322,2062,12,25.1
798.6,3.55,7.3,10.4,341,0,324,2068,11,25.1
798.02,3.55,7.3,10.4,340,0,326,2074,11,25.1
797.24,3.55,7.3,10.3,340,0,328,2082,11,25.1
796.65,3.56,7.2,10.2,338,0,330,2088,11,25.2
796.07,3.56,7.2,10.2,337,0,332,2094,10,25.2
795.49,3.57,7.2,10.2,335,0,334,2100,10,25.2
794.71,3.57,7.3,10.3,333,0,336,2108,9,25.2
794.13,3.57,7.3,10.5,331,0,338,2114,9,25.2
793.35,3.58,7.2,10.7,329,0,340,2122,9,25.2
792.77,3.58,7.2,11,327,0,342,2128,8,25.2
792,3.59,7.2,11.4,325,0,344,2136,7,25.2
791.23,3.59,7.2,11.8,324,0,346,2144,7,25.2
790.45,3.6,7.1,12.2,322,0,348,2152,7,25.2
789.68,3.6,7.1,12.7,321,0,350,2160,7,25.2
788.91,3.6,7,13.2,320,0,352,2168,7,25.2
788.33,3.6,7,13.5,319,0,354,2174,6,25.2
787.56,3.61,7,13.9,319,0,356,2182,6,25.2
786.99,3.6,7,14.1,318,0,358,2188,6,25.2
786.22,3.61,7,14.3,317,0,360,2196,6,25.2
785.64,3.61,7,14.4,316,0,362,2202,6,25.2
784.88,3.62,7,14.5,314,0,364,2210,6,25.2
784.3,3.62,6.9,14.5,313,0,366,2216,6,25.3
783.54,3.62,6.9,14.5,312,0,368,2224,6,25.3
782.77,3.62,6.9,14.4,310,0,370,2232,6,25.3
782.01,3.64,6.8,14.3,309,0,372,2240,6,25.3
781.44,3.64,6.8,14.3,308,0,374,2246,6,25.3
780.67,3.66,6.8,14.3,307,0,376,2254,6,25.3
779.91,3.67,6.8,14.4,307,0,378,2262,6,25.3
779.34,3.68,6.8,14.4,306,0,380,2268,6,25.3
778.58,3.68,6.8,14.5,306,0,382,2276,6,25.3
777.82,3.68,6.8,14.6,306,0,384,2284,5,25.3
777.06,3.68,6.8,14.8,306,0,386,2292,5,25.3
776.49,3.68,6.8,14.9,306,0,388,2298,5,25.3
775.92,3.68,6.7,15.1,307,0,390,2304,5,25.4
775.17,3.69,6.7,15.2,307,0,392,2312,5,25.4
774.41,3.69,6.6,15.3,307,0,394,2320,5,25.4
773.65,3.69,6.6,15.3,308,0,396,2328,5,25.4
772.9,3.69,6.5,15.4,308,0,398,2336,5,25.4
772.14,3.71,6.5,15.4,309,0,400,2344,6,25.4
771.58,3.71,6.4,15.3,309,0,402,2350,6,25.4
