
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-05-07,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21659

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-05-06,10:47:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 180
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.0,0,336.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.016,27.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.52,1.340,24.1,2.4,110,2,0,631,30,26.0
948.59,1.380,23.7,1.9,148,0,2,640,30,26.0
947.44,1.380,23.4,1.9,162,0,4,650,31,26.0
946.05,1.360,23.0,2.1,169,0,6,663,31,26.0
944.66,1.370,22.6,2.5,172,0,8,676,32,26.0
943.51,1.370,22.3,2.9,172,0,10,686,32,26.0
942.59,1.370,22.0,3.2,169,0,12,695,33,26.0
941.44,1.370,21.8,3.5,169,0,14,705,33,26.0
940.29,1.370,21.7,3.8,168,0,16,716,34,26.1
939.15,1.380,21.5,3.9,168,2,18,726,34,26.1
938.23,1.390,21.5,4.0,167,0,20,735,34,26.1
937.31,1.400,21.5,4.1,166,0,22,743,33,26.1
936.17,1.410,21.4,4.0,166,0,24,754,33,26.1
935.03,1.420,21.4,3.9,166,0,26,764,33,26.1
933.89,1.430,21.3,3.7,166,0,28,775,35,26.2
932.98,1.440,21.2,3.5,167,0,30,783,35,26.2
931.84,1.440,21.0,3.2,167,0,32,794,36,26.2
930.93,1.440,21.0,3.0,168,0,34,802,36,26.2
930.25,1.440,21.0,2.8,169,0,36,809,35,26.2
929.34,1.440,20.8,2.7,170,0,38,817,36,26.3
928.43,1.460,20.7,2.7,170,0,40,826,36,26.3
927.07,1.480,20.5,2.7,171,0,42,838,36,26.3
925.94,1.480,20.5,2.8,171,0,44,849,36,26.3
925.04,1.490,20.4,2.9,170,0,46,857,36,26.3
924.13,1.500,20.4,3.1,169,0,48,866,35,26.4
923.46,1.540,20.4,3.4,169,0,50,872,35,26.4
922.56,1.570,20.4,3.6,169,0,52,880,35,26.4
921.88,1.580,20.3,3.8,168,0,54,887,35,26.4
921.21,1.580,20.2,3.9,168,0,56,893,35,26.4
920.76,1.640,20.2,4.0,168,0,58,897,35,26.5
919.86,1.640,20.2,4.0,167,0,60,906,36,26.5
919.18,1.670,20.1,4.0,166,0,62,912,36,26.5
918.29,1.680,20.0,4.0,164,0,64,920,37,26.5
917.39,1.680,19.9,3.8,163,0,66,929,37,26.5
916.50,1.680,19.8,3.7,161,0,68,937,37,26.6
915.60,1.680,19.8,3.5,158,0,70,946,37,26.6
914.26,1.660,19.6,3.3,156,0,72,958,38,26.6
913.14,1.640,19.5,3.1,154,0,74,969,39,26.6
912.03,1.640,19.5,3.0,153,0,76,979,39,26.6
910.92,1.630,19.3,2.8,153,0,78,990,39,26.6
910.03,1.630,19.2,2.7,153,0,80,998,40,26.7
909.14,1.620,19.2,2.7,154,0,82,1007,39,26.7
908.48,1.620,19.1,2.6,157,0,84,1013,40,26.7
907.15,1.620,19.0,2.6,160,0,86,1025,40,26.7
906.04,1.620,18.8,2.7,162,0,88,1036,40,26.7
904.93,1.610,18.8,2.8,163,0,90,1046,41,26.8
904.05,1.600,18.8,2.9,163,0,92,1055,41,26.8
