
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-01-31,AEMET,1.0,Julia Garcia

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20175

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-01-30,12:00:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 222
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
243.2,0,274.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.011,27.3,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
955.57,0.48,10.2,0.8,160,2,0,631,50,22.8
954.4,0.52,9.3,0.5,108,0,2,641,47,22.8
952.77,0.52,8.9,0.5,94,0,4,655,50,22.9
950.91,0.52,8.4,0.6,94,0,6,671,51,22.9
949.29,0.53,7.9,0.7,100,0,8,686,51,22.9
947.9,0.54,7.4,0.9,105,2,10,698,52,22.9
946.28,0.54,7.3,1,102,0,12,712,53,22.9
944.66,0.55,7.2,1.1,100,0,14,726,54,22.9
943.28,0.57,7.2,1.1,97,0,16,738,55,22.9
941.9,0.58,7.2,1.1,92,0,18,750,54,22.9
940.52,0.59,7.2,1.1,86,0,20,762,54,22.9
939.15,0.6,7,1.1,78,0,22,774,54,22.9
937.77,0.62,6.8,1,70,0,24,786,55,22.9
936.63,0.63,6.6,0.9,53,0,26,796,56,22.9
935.48,0.64,6.4,0.8,37,0,28,806,56,22.9
934.34,0.64,6.3,0.7,21,0,30,816,57,22.9
933.2,0.65,6.2,0.7,352,2,32,826,56,22.9
932.06,0.66,7,0.6,317,0,34,836,52,22.9
930.93,0.7,7.8,0.7,285,0,36,846,47,22.9
929.79,0.77,8.5,0.7,262,0,38,856,42,22.9
928.66,0.9,9.3,0.8,249,2,40,866,37,22.9
927.3,1.03,9.2,1,236,0,42,878,36,22.9
926.17,1.16,9.2,1.2,224,0,44,888,35,23
925,1.32,9.2,1.3,221,3,46,899,35,23
924.81,1.32,9.2,1.3,221,0,46,901,35,23
923.91,1.44,9.3,1.4,220,0,48,909,33,23
922.78,1.59,9.3,1.5,219,0,50,919,32,23
921.66,1.71,9.2,1.5,218,0,52,929,32,23
920.76,1.9,9.1,1.6,219,0,54,937,32,23
919.63,2.02,9.1,1.6,219,0,56,947,32,23
918.74,2.12,9,1.7,218,0,58,955,32,23
917.61,2.17,9,1.7,217,0,60,965,32,23
916.72,2.24,8.9,1.8,216,0,62,973,32,23
915.6,2.34,8.8,1.9,215,0,64,983,33,23
914.48,2.46,8.7,2,213,0,66,994,33,23
913.37,2.51,8.6,2,211,0,68,1004,32,23
912.25,2.56,8.5,2.1,208,0,70,1014,32,23
911.36,2.65,8.5,2.2,206,0,72,1022,32,23.1
910.25,2.7,8.4,2.3,203,0,74,1032,32,23.1
908.92,2.75,8.3,2.3,200,0,76,1044,32,23.1
907.59,2.81,8.2,2.4,198,0,78,1056,32,23.1
906.48,2.92,8.1,2.4,196,2,80,1066,32,23.1
905.38,2.94,8,2.5,194,0,82,1076,32,23.1
904.27,3.02,7.9,2.5,192,0,84,1086,32,23.1
903.61,3.04,7.9,2.5,191,0,86,1092,32,23.1
902.73,3.05,7.8,2.5,190,0,88,1100,32,23.1
901.85,3.09,7.7,2.5,190,0,90,1108,32,23.2
900.97,3.12,7.7,2.5,190,0,92,1116,33,23.2
900.09,3.16,7.6,2.5,190,0,94,1124,33,23.2
899.21,3.21,7.5,2.6,190,0,96,1132,34,23.2
898.33,3.22,7.4,2.6,189,0,98,1141,35,23.2
897.23,3.22,7.4,2.7,188,0,100,1151,35,23.2
896.36,3.25,7.3,2.7,187,0,102,1159,34,23.2
895.26,3.28,7.3,2.8,186,0,104,1169,34,23.2
894.39,3.29,7.3,2.8,185,0,106,1177,34,23.2
893.52,3.32,7.2,2.9,183,0,108,1185,35,23.2
892.43,3.33,7.1,2.9,181,0,110,1195,34,23.2
891.12,3.34,7.1,2.9,179,0,112,1207,34,23.3
889.6,3.38,6.9,2.8,177,0,114,1221,34,23.3
888.3,3.42,6.8,2.8,176,0,116,1233,33,23.3
887.21,3.43,6.9,2.7,176,0,118,1243,32,23.3
886.13,3.45,6.8,2.6,177,0,120,1253,32,23.3
885.27,3.47,6.7,2.5,178,0,122,1261,33,23.3
884.4,3.48,6.7,2.5,180,0,124,1269,33,23.3
883.54,3.5,6.6,2.5,183,0,126,1277,33,23.3
882.46,3.5,6.5,2.5,187,2,128,1287,34,23.3
881.17,3.51,6.6,2.5,192,0,130,1299,35,23.3
879.88,3.52,6.7,2.5,197,0,132,1311,35,23.3
878.81,3.53,6.8,2.6,202,0,134,1321,35,23.3
877.73,3.55,6.9,2.8,207,0,136,1331,35,23.4
876.66,3.55,7.2,2.9,211,0,138,1341,32,23.4
875.59,3.59,7.1,3,215,0,140,1351,30,23.4
874.74,3.61,7.2,3.1,219,0,142,1359,28,23.4
873.67,3.65,7.1,3.2,222,0,144,1369,28,23.4
872.82,3.65,7,3.2,225,0,146,1377,27,23.4
871.54,3.65,7,3.2,228,0,148,1389,27,23.4
870.48,3.65,7,3.1,232,0,150,1399,26,23.4
869.2,3.66,6.9,3.1,237,0,152,1411,26,23.4
867.93,3.66,6.9,3,241,0,154,1423,26,23.4
866.66,3.69,6.8,2.8,247,0,156,1435,25,23.4
865.39,3.69,6.7,2.7,252,0,158,1447,25,23.4
864.34,3.7,6.7,2.6,258,0,160,1457,24,23.5
863.28,3.69,6.6,2.4,265,0,162,1467,24,23.5
862.23,3.7,6.5,2.3,272,0,164,1477,25,23.5
861.18,3.7,6.4,2.2,278,0,166,1487,24,23.5
860.34,3.69,6.4,2.2,284,0,168,1495,24,23.5
859.5,3.69,6.4,2.1,289,0,170,1503,24,23.5
858.45,3.7,6.3,2.1,294,0,172,1513,24,23.5
857.4,3.7,6.2,2.1,299,0,174,1523,24,23.6
856.36,3.7,6.2,2.2,304,0,176,1533,24,23.6
855.52,3.71,6.1,2.3,308,0,178,1541,24,23.6
854.27,3.71,6,2.4,312,0,180,1553,24,23.6
853.02,3.71,5.9,2.5,315,0,182,1565,24,23.6
851.77,3.72,5.8,2.7,319,0,184,1577,23,23.6
850.73,3.73,5.7,2.9,322,0,186,1587,23,23.6
850,3.73,5.8,3.2,324,3,188,1594,22,23.6
849.69,3.73,5.8,3.2,324,0,188,1597,22,23.6
848.65,3.73,5.7,3.4,327,0,190,1607,22,23.6
847.83,3.74,5.6,3.5,328,0,192,1615,23,23.6
846.79,3.74,5.6,3.7,330,0,194,1625,23,23.6
845.76,3.74,5.5,3.9,331,0,196,1635,23,23.6
844.93,3.74,5.5,4,332,0,198,1643,23,23.6
843.9,3.74,5.4,4.2,333,0,200,1653,23,23.7
843.08,3.74,5.3,4.3,334,0,202,1661,22,23.7
