
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-04-14,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27093

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-04-09,10:55:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 240
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
318.0,0,355.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.018,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
948.83,3.740,20.2,0.4,70,2,0,631,44,26.3
947.21,3.740,18.9,1.2,82,2,2,646,44,26.3
945.82,3.740,19.0,1.5,87,0,4,658,46,26.3
944.20,3.740,19.0,1.8,88,0,6,673,47,26.3
942.82,3.730,19.0,2.0,88,0,8,686,47,26.3
941.67,3.720,18.2,2.2,87,0,10,696,47,26.4
940.29,3.720,18.1,2.2,88,0,12,709,47,26.4
939.15,3.730,18.0,2.3,89,0,14,719,48,26.4
938.00,3.740,17.9,2.4,90,0,16,729,49,26.4
936.63,3.750,17.8,2.4,91,0,18,742,49,26.4
935.26,3.750,17.6,2.4,91,0,20,754,50,26.4
934.12,3.760,17.5,2.4,91,0,22,765,50,26.5
932.98,3.790,17.5,2.4,91,0,24,775,50,26.5
931.61,3.830,17.3,2.4,90,0,26,788,50,26.5
930.47,3.830,17.2,2.4,89,0,28,798,50,26.5
929.57,3.840,17.1,2.3,88,0,30,807,51,26.5
928.43,3.850,17.1,2.3,87,0,32,817,51,26.6
927.30,3.860,17.0,2.2,87,0,34,827,51,26.6
926.17,3.880,16.9,2.1,87,0,36,838,50,26.6
925.00,3.900,16.9,2.0,88,3,38,848,50,26.6
924.81,3.900,16.9,2.0,88,0,38,850,50,26.6
923.46,3.920,16.8,1.9,89,0,40,863,50,26.6
922.33,3.940,16.6,1.9,91,0,42,873,50,26.6
921.21,3.970,16.5,1.8,94,0,44,884,50,26.7
920.31,4.000,16.4,1.8,97,0,46,892,51,26.7
919.41,4.010,16.4,1.8,100,0,48,900,51,26.7
918.29,4.020,16.2,1.8,102,0,50,911,51,26.7
916.94,4.040,16.1,1.9,103,0,52,923,51,26.7
915.60,4.050,16.1,1.9,104,0,54,936,51,26.8
914.48,4.060,15.9,1.9,105,0,56,946,52,26.8
913.14,4.100,15.8,1.9,105,0,58,958,52,26.8
911.81,4.110,15.7,1.9,104,0,60,971,52,26.8
910.70,4.120,15.6,1.9,104,0,62,981,52,26.8
909.36,4.130,15.5,1.9,103,0,64,994,53,26.9
908.03,4.130,15.3,1.8,102,0,66,1006,53,26.9
906.92,4.140,15.3,1.8,102,0,68,1016,53,26.9
905.60,4.140,15.1,1.7,102,0,70,1029,53,26.9
904.27,4.150,15.0,1.6,102,0,72,1041,54,26.9
902.95,4.160,14.9,1.6,102,0,74,1054,55,26.9
901.41,4.170,14.8,1.6,103,0,76,1068,55,27.0
900.09,4.170,14.6,1.5,104,0,78,1080,55,27.0
898.55,4.180,14.6,1.5,105,0,80,1095,55,27.0
897.23,4.200,14.5,1.5,106,0,82,1107,55,27.0
895.92,4.200,14.4,1.5,107,0,84,1120,55,27.0
894.39,4.200,14.4,1.4,108,0,86,1134,55,27.0
893.08,4.210,14.2,1.4,107,0,88,1146,55,27.1
891.77,4.210,14.1,1.3,106,0,90,1159,55,27.1
890.47,4.280,14.1,1.2,102,0,92,1171,55,27.1
889.17,4.290,14.0,1.1,95,0,94,1184,55,27.1
887.86,4.300,14.1,1.0,87,0,96,1196,55,27.1
886.78,4.340,14.2,0.9,75,0,98,1206,53,27.1
885.70,4.380,14.2,0.9,64,0,100,1217,53,27.1
884.83,4.490,14.2,0.9,47,0,102,1225,52,27.2
883.75,4.570,14.1,1.0,27,0,104,1235,52,27.2
882.89,4.610,14.1,1.0,12,0,106,1243,52,27.2
881.60,4.640,14.1,1.2,3,0,108,1256,52,27.2
880.52,4.680,14.0,1.4,352,0,110,1266,51,27.3
879.24,4.720,13.9,1.5,345,0,112,1278,52,27.3
878.16,4.750,13.9,1.6,340,0,114,1289,52,27.3
877.09,4.820,13.9,1.6,338,0,116,1299,52,27.3
876.02,4.840,13.7,1.6,335,0,118,1309,52,27.3
874.74,4.850,13.6,1.6,330,0,120,1322,53,27.3
873.25,4.880,13.6,1.5,321,0,122,1336,53,27.4
871.75,4.890,13.5,1.3,311,2,124,1350,53,27.4
