
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-27,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23435

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-05-26,11:03:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 220
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
297.6,0,358.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.028,25.90,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.67,4.010,20.6,1.9,240,2,0,631,41,25.7
940.75,4.120,20.1,2.0,230,0,2,639,42,25.7
939.60,4.130,19.6,2.4,226,0,4,650,44,25.7
938.46,4.140,19.1,2.9,224,2,6,660,44,25.7
937.08,4.170,19.1,3.5,222,0,8,673,44,25.7
935.94,4.190,19.0,4.0,222,0,10,684,44,25.7
935.03,4.220,18.8,4.4,223,0,12,692,45,25.8
934.12,4.240,18.5,4.8,223,0,14,700,45,25.8
932.98,4.280,18.3,5.1,223,0,16,711,45,25.8
931.84,4.330,18.1,5.4,223,0,18,721,46,25.8
930.70,4.350,17.9,5.6,224,0,20,732,46,25.8
929.57,4.370,17.7,5.7,225,0,22,742,47,25.8
928.20,4.400,17.4,5.8,225,0,24,755,48,25.8
927.07,4.450,17.2,5.9,225,0,26,765,48,25.8
926.17,4.530,17.0,5.9,225,0,28,773,49,25.8
925.26,4.530,16.9,5.9,225,0,30,782,50,25.9
925.00,4.550,16.9,5.9,225,3,30,784,50,25.9
923.91,4.550,16.9,6.0,225,0,32,794,50,25.9
922.78,4.600,16.8,6.1,224,0,34,805,51,25.9
921.88,4.600,16.7,6.2,223,0,36,813,51,25.9
920.53,4.600,16.5,6.3,222,0,38,825,51,25.9
919.41,4.620,16.4,6.4,220,0,40,836,52,25.9
918.29,4.630,16.4,6.6,219,0,42,846,51,25.9
917.39,4.660,16.3,6.8,218,0,44,854,51,25.9
916.05,4.660,16.3,6.9,217,0,46,867,52,25.9
914.71,4.660,16.2,7.0,216,0,48,879,52,25.9
913.14,4.650,16.1,7.2,215,0,50,894,53,25.9
911.81,4.650,15.9,7.2,214,0,52,906,53,26.0
910.70,4.650,15.7,7.3,213,0,54,917,53,26.0
909.58,4.650,15.5,7.3,212,0,56,927,53,26.0
908.48,4.660,15.5,7.2,212,0,58,937,54,26.0
907.37,4.660,15.4,7.2,212,0,60,948,54,26.0
906.26,4.670,15.3,7.1,212,0,62,958,54,26.0
905.15,4.670,15.2,6.9,212,0,64,968,54,26.0
904.27,4.660,15.2,6.8,213,0,66,977,54,26.0
902.95,4.660,15.1,6.6,213,0,68,989,55,26.1
901.85,4.660,15.0,6.4,214,0,70,999,56,26.1
900.97,4.670,14.9,6.3,216,0,72,1008,56,26.1
899.87,4.660,14.8,6.1,217,0,74,1018,56,26.1
898.99,4.670,14.7,5.9,218,0,76,1026,55,26.1
898.33,4.670,14.6,5.7,218,0,78,1033,55,26.1
897.45,4.670,14.6,5.5,219,0,80,1041,55,26.1
896.58,4.680,14.5,5.3,219,0,82,1049,55,26.1
895.92,4.690,14.5,5.1,219,0,84,1055,55,26.1
895.05,4.710,14.4,4.9,218,0,86,1064,55,26.1
894.17,4.720,14.3,4.8,218,0,88,1072,56,26.2
893.08,4.720,14.3,4.6,218,0,90,1082,55,26.2
892.21,4.720,14.2,4.5,219,0,92,1090,55,26.2
891.56,4.730,14.1,4.4,220,0,94,1097,55,26.2
890.90,4.730,14.1,4.3,221,0,96,1103,55,26.2
890.25,4.730,14.1,4.3,223,0,98,1109,55,26.2
889.38,4.730,14.0,4.3,225,0,100,1117,55,26.2
888.30,4.740,13.8,4.3,228,0,102,1127,55,26.3
887.43,4.740,13.7,4.4,231,0,104,1136,56,26.3
886.78,4.750,13.7,4.5,234,0,106,1142,56,26.3
885.92,4.750,13.7,4.6,236,0,108,1150,56,26.3
885.05,4.750,13.6,4.7,238,0,110,1158,56,26.3
884.19,4.750,13.6,4.9,239,0,112,1167,56,26.3
883.32,4.740,13.4,5.0,240,0,114,1175,57,26.3
882.68,4.740,13.3,5.1,240,0,116,1181,57,26.3
882.03,4.750,13.3,5.2,240,0,118,1187,57,26.3
881.38,4.740,13.2,5.2,240,0,120,1193,57,26.4
880.52,4.750,13.1,5.3,239,0,122,1201,57,26.4
879.66,4.750,13.1,5.3,237,0,124,1210,58,26.4
878.59,4.740,13.0,5.2,236,0,126,1220,58,26.4
877.73,4.740,12.8,5.2,234,0,128,1228,59,26.4
