
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23506

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-02-17,10:49:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 296
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
325.3,0,362.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.051,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
920.31,2.630,9.0,5.6,220,2,0,631,72,23.2
918.51,2.630,8.7,5.6,221,0,2,647,71,23.2
917.61,2.660,8.6,5.9,220,0,4,655,72,23.2
916.72,2.730,8.6,6.4,219,0,6,663,72,23.2
915.60,2.760,8.4,6.9,216,0,8,673,73,23.2
914.48,2.850,8.3,7.3,214,0,10,684,74,23.2
913.59,2.860,8.2,7.5,211,0,12,692,74,23.3
912.70,2.900,8.2,7.8,209,0,14,700,74,23.3
911.59,2.910,8.1,8.1,208,0,16,710,74,23.3
910.70,2.950,8.0,8.4,206,0,18,718,74,23.3
909.58,3.000,7.9,8.6,206,0,20,728,75,23.3
908.48,3.030,7.8,8.8,206,0,22,738,75,23.3
907.37,3.050,7.7,9.0,206,0,24,748,75,23.3
906.48,3.100,7.7,9.1,207,0,26,756,75,23.4
905.38,3.140,7.5,9.2,209,0,28,766,76,23.4
904.05,3.150,7.3,9.4,210,0,30,778,77,23.4
902.73,3.180,7.2,9.5,212,0,32,790,77,23.4
901.63,3.200,7.1,9.6,214,0,34,800,77,23.4
900.31,3.230,7.0,9.6,216,0,36,812,78,23.4
898.99,3.240,7.0,9.7,218,0,38,824,77,23.4
897.89,3.250,6.8,9.7,219,0,40,835,78,23.5
896.36,3.250,6.7,9.7,221,0,42,849,78,23.5
895.05,3.270,6.6,9.7,222,0,44,861,78,23.5
893.95,3.280,6.5,9.7,224,0,46,871,79,23.5
893.08,3.280,6.5,9.6,225,0,48,879,79,23.5
891.99,3.300,6.3,9.5,227,0,50,889,79,23.5
890.90,3.300,6.2,9.5,229,0,52,899,80,23.5
889.82,3.330,6.1,9.4,231,0,54,909,80,23.6
888.95,3.350,6.0,9.4,232,0,56,917,81,23.6
888.08,3.360,6.0,9.4,233,0,58,925,81,23.6
887.21,3.400,5.9,9.4,234,0,60,933,81,23.6
885.92,3.420,5.8,9.5,235,0,62,945,81,23.6
884.83,3.420,5.7,9.6,235,0,64,955,82,23.6
883.75,3.430,5.7,9.6,236,0,66,965,82,23.6
882.68,3.430,5.5,9.6,235,0,68,975,82,23.6
881.60,3.430,5.5,9.6,235,0,70,985,82,23.7
880.52,3.440,5.4,9.6,235,0,72,995,83,23.7
879.66,3.440,5.3,9.6,234,0,74,1003,82,23.7
878.59,3.450,5.2,9.6,234,0,76,1013,82,23.7
877.73,3.490,5.2,9.6,233,0,78,1021,83,23.7
876.45,3.500,5.0,9.7,232,0,80,1033,83,23.7
875.17,3.520,4.9,9.8,232,0,82,1045,83,23.8
874.10,3.520,4.9,9.9,231,0,84,1055,83,23.8
873.25,3.530,4.8,10.0,230,0,86,1063,84,23.8
872.18,3.530,4.7,10.1,230,0,88,1072,84,23.8
870.90,3.530,4.6,10.3,230,0,90,1084,84,23.8
869.42,3.540,4.4,10.5,229,0,92,1098,84,23.8
868.14,3.540,4.4,10.7,229,0,94,1110,85,23.9
867.08,3.540,4.3,10.9,229,0,96,1120,85,23.9
866.24,3.540,4.2,11.1,229,0,98,1128,85,23.9
865.18,3.540,4.2,11.3,229,0,100,1138,85,23.9
864.13,3.540,4.0,11.4,229,0,102,1148,85,23.9
863.07,3.550,3.9,11.6,230,0,104,1158,86,23.9
862.02,3.560,3.8,11.7,230,0,106,1168,86,23.9
860.76,3.590,3.7,11.8,231,0,108,1180,87,23.9
859.71,3.590,3.6,11.9,231,0,110,1190,89,23.9
858.87,3.600,3.5,12.0,231,0,112,1198,88,23.9
858.03,3.620,3.5,12.0,232,0,114,1206,88,24.0
857.19,3.630,3.5,12.0,232,0,116,1214,87,24.0
856.36,3.630,3.4,12.0,232,0,118,1222,87,24.0
855.31,3.630,3.3,12.0,232,0,120,1231,87,24.0
854.68,3.650,3.3,12.0,232,0,122,1237,86,24.0
853.85,3.640,3.2,12.0,232,0,124,1245,87,24.0
852.81,3.650,3.2,12.0,231,0,126,1255,87,24.0
851.77,3.650,3.1,11.9,231,0,128,1265,88,24.0
850.52,3.650,2.9,11.9,230,0,130,1277,89,24.0
850.00,3.650,2.8,11.9,230,3,131,1282,90,24.0
849.48,3.650,2.8,11.9,230,0,132,1287,91,24.0
848.24,3.630,2.7,11.8,230,0,134,1299,91,24.0
847.21,3.620,2.5,11.8,230,0,136,1309,91,24.0
846.38,3.620,2.4,11.8,230,0,138,1317,92,24.0
845.35,3.620,2.4,11.8,230,0,140,1326,91,24.1
844.11,3.640,2.3,11.9,230,0,142,1338,91,24.1
843.08,3.640,2.3,12.0,230,0,144,1348,91,24.1
842.46,3.660,2.3,12.1,231,0,146,1354,91,24.1
842.05,3.700,2.2,12.2,231,0,148,1358,90,24.1
841.23,3.700,2.2,12.3,231,0,150,1366,89,24.1
840.41,3.700,2.1,12.5,230,0,152,1374,89,24.1
839.59,3.700,2.1,12.6,230,0,154,1382,90,24.1
838.77,3.700,2.0,12.8,230,0,156,1390,90,24.1
837.74,3.700,1.9,13.0,229,0,158,1399,90,24.2
836.72,3.700,1.8,13.2,229,0,160,1409,89,24.2
835.50,3.700,1.8,13.4,228,0,162,1421,89,24.2
834.27,3.700,1.7,13.5,228,0,164,1433,89,24.2
833.26,3.710,1.6,13.6,228,0,166,1443,89,24.2
832.24,3.710,1.4,13.7,228,0,168,1453,90,24.2
831.22,3.710,1.3,13.8,228,0,170,1462,90,24.2
830.21,3.710,1.3,13.8,229,0,172,1472,90,24.2
829.20,3.720,1.3,13.9,229,0,174,1482,89,24.2
827.98,3.740,1.3,13.9,230,0,176,1494,88,24.2
826.77,3.740,1.2,13.9,231,0,178,1506,87,24.2
825.36,3.750,1.1,13.9,231,0,180,1520,87,24.2
824.35,3.750,1.0,13.9,232,0,182,1529,87,24.2
823.35,3.750,1.0,14.0,233,0,184,1539,87,24.2
822.34,3.760,1.0,14.0,233,0,186,1549,87,24.3
821.54,3.770,0.8,14.0,234,0,188,1557,87,24.3
820.74,3.780,0.8,14.0,234,0,190,1565,86,24.3
819.54,3.770,0.8,14.0,235,0,192,1576,85,24.3
818.34,3.770,0.9,14.0,236,0,194,1588,84,24.3
817.14,3.770,0.8,14.0,236,0,196,1600,82,24.3
815.94,3.770,0.8,13.9,236,0,198,1612,80,24.3
814.75,3.770,0.7,13.9,237,0,200,1624,79,24.3
813.56,3.770,0.7,13.9,237,0,202,1635,79,24.3
812.37,3.770,0.6,13.8,237,0,204,1647,79,24.3
811.38,3.780,0.5,13.8,238,0,206,1657,79,24.3
810.39,3.780,0.4,13.8,238,0,208,1667,78,24.3
809.40,3.800,0.3,13.8,239,0,210,1677,78,24.3
808.41,3.800,0.3,13.8,239,0,212,1686,79,24.4
807.42,3.800,0.2,13.7,240,0,214,1696,80,24.4
806.44,3.800,0.1,13.7,241,0,216,1706,80,24.4
805.26,3.800,0.0,13.7,242,0,218,1718,79,24.4
804.28,3.790,0.0,13.6,243,0,220,1727,78,24.4
803.29,3.790,-0.1,13.5,244,0,222,1737,77,24.4
802.31,3.790,-0.1,13.5,245,0,224,1747,76,24.4
801.34,3.790,-0.1,13.4,246,0,226,1757,76,24.4
800.36,3.790,-0.3,13.4,246,0,228,1767,77,24.4
799.38,3.790,-0.4,13.3,246,0,230,1776,77,24.4
798.21,3.800,-0.4,13.3,247,0,232,1788,77,24.4
797.04,3.820,-0.6,13.2,246,0,234,1800,77,24.4
795.88,3.820,-0.7,13.2,246,0,236,1811,78,24.4
794.71,3.820,-0.8,13.2,246,0,238,1823,78,24.4
793.74,3.820,-0.9,13.2,246,0,240,1833,78,24.4
792.58,3.800,-1.0,13.2,246,0,242,1845,78,24.4
791.61,3.800,-1.1,13.2,246,0,244,1854,78,24.5
790.65,3.800,-1.2,13.2,247,0,246,1864,78,24.5
789.88,3.800,-1.2,13.3,247,0,248,1872,79,24.5
788.91,3.800,-1.3,13.3,247,0,250,1882,79,24.5
787.95,3.800,-1.4,13.4,247,0,252,1891,79,24.5
787.37,3.800,-1.5,13.6,246,0,254,1897,79,24.5
786.41,3.800,-1.6,13.6,246,0,256,1907,79,24.5
785.45,3.800,-1.6,13.7,245,0,258,1917,80,24.5
784.69,3.820,-1.7,13.8,244,0,260,1924,81,24.5
783.73,3.830,-1.8,13.8,243,0,262,1934,82,24.5
782.77,3.830,-1.9,13.9,241,0,264,1944,82,24.5
781.63,3.820,-2.0,13.9,240,0,266,1956,83,24.5
780.48,3.790,-2.1,14.0,239,0,268,1967,84,24.5
779.53,3.780,-2.3,14.1,238,0,270,1977,84,24.5
778.58,3.780,-2.3,14.3,237,0,272,1987,85,24.5
777.44,3.770,-2.4,14.4,237,0,274,1998,85,24.5
776.49,3.770,-2.5,14.6,236,0,276,2008,85,24.5
775.73,3.770,-2.6,14.9,236,0,278,2016,87,24.5
774.79,3.760,-2.7,15.0,236,0,280,2025,87,24.5
774.03,3.760,-2.8,15.1,236,0,282,2033,88,24.5
773.28,3.750,-2.8,15.2,237,0,284,2041,88,24.5
772.52,3.750,-2.8,15.3,236,0,286,2049,89,24.6
771.58,3.750,-2.9,15.3,236,0,288,2058,89,24.6
770.82,3.750,-3.0,15.3,236,0,290,2066,89,24.6
770.07,3.750,-3.0,15.2,235,0,292,2074,89,24.6
769.13,3.750,-2.9,15.1,234,0,294,2083,90,24.6
768.01,3.730,-2.8,15.1,233,0,296,2095,91,24.6
767.07,3.730,-2.9,15.0,232,0,298,2105,90,24.6
765.95,3.730,-3.0,15.1,231,0,300,2116,90,24.6
765.20,3.740,-3.0,15.1,230,0,302,2124,90,24.6
764.08,3.740,-3.1,15.2,229,0,304,2136,91,24.6
762.77,3.740,-3.2,15.3,229,0,306,2149,91,24.6
761.66,3.740,-3.3,15.5,228,0,308,2161,91,24.6
760.73,3.750,-3.3,15.6,228,0,310,2171,91,24.6
759.80,3.740,-3.4,15.8,228,0,312,2180,91,24.6
758.87,3.740,-3.5,15.9,228,0,314,2190,92,24.6
758.13,3.740,-3.5,16.1,228,0,316,2198,93,24.7
757.21,3.730,-3.7,16.2,228,0,318,2207,94,24.7
756.28,3.720,-3.8,16.2,228,0,320,2217,94,24.7
755.36,3.710,-3.9,16.3,228,0,322,2227,94,24.7
754.62,3.700,-4.0,16.2,228,0,324,2234,93,24.7
753.70,3.710,-4.0,16.2,228,0,326,2244,94,24.7
752.78,3.720,-4.1,16.1,228,0,328,2253,94,24.7
751.87,3.720,-4.3,16.0,228,2,330,2263,94,24.7
750.77,3.710,-4.3,15.8,228,0,332,2275,94,24.7
749.85,3.710,-4.2,15.7,228,0,334,2284,93,24.7
748.94,3.690,-4.0,15.7,228,0,336,2294,92,24.7
748.02,3.680,-3.9,15.7,228,0,338,2304,90,24.7
746.93,3.680,-3.9,15.7,229,0,340,2315,88,24.7
745.65,3.670,-3.9,15.8,229,0,342,2329,87,24.7
744.56,3.670,-3.9,16.0,230,0,344,2340,86,24.7
743.47,3.660,-3.9,16.2,230,0,346,2352,85,24.7
742.56,3.650,-3.9,16.4,230,2,348,2361,85,24.7
741.48,3.640,-4.1,16.7,230,0,350,2373,85,24.7
740.57,3.630,-4.2,16.9,231,0,352,2383,85,24.7
739.85,3.630,-4.3,17.0,231,0,354,2390,85,24.7
738.95,3.620,-4.3,17.1,231,0,356,2400,85,24.7
738.22,3.620,-4.4,17.1,231,0,358,2408,84,24.7
737.32,3.620,-4.5,17.0,231,0,360,2417,86,24.7
736.60,3.620,-4.5,16.9,231,0,362,2425,85,24.7
735.71,3.630,-4.6,16.7,230,0,364,2435,85,24.8
