
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-09-21,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26417

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-09-20,10:48:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 122
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
240.9,0,298.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.023,27.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.59,3.910,25.0,1.7,28,2,0,631,52,26.3
943.74,3.940,24.1,2.1,69,0,2,648,56,26.3
942.59,3.950,23.6,2.3,83,0,4,659,57,26.4
941.21,3.970,23.0,2.5,88,2,6,672,58,26.4
940.06,3.970,23.1,2.6,89,0,8,682,58,26.4
938.69,3.980,23.0,2.8,87,0,10,695,58,26.4
937.08,3.980,22.8,2.8,84,0,12,710,59,26.4
935.48,4.000,22.6,2.9,82,0,14,725,60,26.4
934.12,4.000,22.4,2.8,80,0,16,738,60,26.5
932.75,4.030,22.3,2.7,79,0,18,750,61,26.5
931.16,4.040,22.2,2.6,77,0,20,765,61,26.5
929.57,4.040,22.0,2.5,74,0,22,780,61,26.5
927.52,4.040,21.9,2.4,73,0,24,799,62,26.5
925.71,4.060,21.8,2.3,71,0,26,816,62,26.5
925.00,4.070,21.7,2.3,71,3,27,823,62,26.6
924.13,4.070,21.6,2.2,71,0,28,831,63,26.6
922.56,4.080,21.5,2.1,71,0,30,846,63,26.6
920.76,4.080,21.3,2.1,71,0,32,863,64,26.6
919.18,4.080,21.1,2.2,73,0,34,878,64,26.6
917.84,4.080,20.9,2.2,74,0,36,890,64,26.6
916.05,4.070,20.7,2.3,77,0,38,907,65,26.6
914.04,4.070,20.5,2.4,80,0,40,926,66,26.6
912.25,4.070,20.4,2.5,82,0,42,943,67,26.7
910.70,4.060,20.3,2.5,84,0,44,958,67,26.7
908.92,4.030,20.2,2.6,85,0,46,975,67,26.7
907.37,4.030,20.1,2.6,87,0,48,990,68,26.7
906.04,4.030,19.9,2.6,88,0,50,1002,67,26.7
904.49,4.020,19.7,2.5,88,0,52,1017,68,26.8
903.17,4.030,19.5,2.4,89,0,54,1030,69,26.8
901.85,4.020,19.4,2.3,89,0,56,1042,69,26.8
900.31,4.020,19.2,2.2,90,0,58,1057,70,26.8
898.77,4.020,19.1,2.0,90,0,60,1072,71,26.8
897.23,3.990,19.0,1.9,92,0,62,1087,71,26.9
895.92,3.990,18.8,1.7,94,0,64,1099,72,26.9
894.61,3.980,18.7,1.6,96,0,66,1112,72,26.9
893.30,3.980,18.6,1.5,99,0,68,1124,72,26.9
891.99,3.990,18.5,1.5,102,0,70,1137,72,26.9
890.47,4.000,18.3,1.4,106,0,72,1152,73,26.9
889.17,4.000,18.2,1.4,110,0,74,1164,74,27.0
887.65,4.000,18.1,1.4,114,0,76,1179,74,27.0
886.13,4.000,18.0,1.4,118,0,78,1194,75,27.0
884.62,4.010,17.8,1.4,122,0,80,1208,75,27.0
883.11,4.000,17.6,1.5,126,0,82,1223,76,27.0
881.82,4.000,17.5,1.6,129,0,84,1235,76,27.0
880.52,4.000,17.4,1.7,132,0,86,1248,77,27.1
879.24,3.990,17.2,1.8,135,0,88,1260,77,27.1
877.73,3.980,17.1,1.9,138,0,90,1275,78,27.1
876.24,3.980,16.9,2.1,140,0,92,1290,79,27.1
874.53,3.970,16.8,2.3,141,0,94,1306,79,27.1
873.03,3.970,16.7,2.5,142,0,96,1321,79,27.2
871.33,3.990,16.6,2.6,143,0,98,1338,79,27.2
869.84,4.000,16.4,2.8,143,0,100,1352,80,27.2
868.36,4.000,16.3,3.0,144,0,102,1367,80,27.2
866.87,4.000,16.2,3.1,144,0,104,1381,80,27.2
865.39,4.000,16.1,3.3,145,0,106,1396,81,27.2
863.92,3.990,16.0,3.4,147,0,108,1411,81,27.3
862.65,3.990,15.9,3.5,148,0,110,1423,82,27.3
861.18,3.970,15.8,3.6,150,0,112,1438,82,27.3
859.71,3.970,15.6,3.7,151,0,114,1452,82,27.3
858.24,3.970,15.5,3.8,154,0,116,1467,83,27.3
856.77,3.950,15.3,3.9,156,0,118,1481,84,27.3
855.10,3.950,15.2,4.0,157,0,120,1498,85,27.4
853.64,3.950,15.0,4.1,159,0,122,1512,86,27.4
852.18,3.950,14.8,4.2,161,0,124,1527,87,27.4
850.73,3.950,14.7,4.4,162,0,126,1541,88,27.4
850.00,3.940,14.6,4.5,163,3,127,1549,88,27.4
849.28,3.940,14.5,4.5,163,0,128,1556,88,27.4
847.83,3.910,14.4,4.6,164,0,130,1570,88,27.4
846.59,3.880,14.3,4.8,165,0,132,1583,88,27.4
845.55,3.870,14.2,4.9,165,0,134,1593,89,27.5
844.31,3.860,14.1,5.0,166,0,136,1605,90,27.5
843.08,3.860,14.0,5.1,166,0,138,1618,89,27.5
841.84,3.860,14.1,5.1,166,0,140,1630,88,27.5
840.61,3.870,14.0,5.2,165,0,142,1643,88,27.5
839.18,3.880,13.9,5.2,165,0,144,1657,88,27.6
837.95,3.930,13.8,5.2,164,0,146,1670,88,27.6
836.31,3.960,13.6,5.2,163,0,148,1686,89,27.6
834.68,3.960,13.4,5.2,163,0,150,1703,89,27.6
833.26,3.980,13.4,5.2,162,0,152,1717,89,27.6
831.83,3.990,13.4,5.2,162,0,154,1731,88,27.6
830.62,4.000,13.3,5.3,161,0,156,1744,87,27.6
829.40,3.970,13.2,5.4,161,0,158,1756,88,27.6
828.19,3.960,13.1,5.5,161,0,160,1768,88,27.7
826.97,3.960,13.1,5.6,162,0,162,1781,87,27.7
825.56,3.960,13.2,5.8,162,0,164,1795,87,27.7
824.35,3.950,13.0,5.9,162,0,166,1808,87,27.7
823.15,3.950,12.9,5.9,163,0,168,1820,87,27.7
821.94,3.950,12.9,6.0,163,0,170,1832,86,27.7
820.74,3.960,12.8,6.0,163,0,172,1845,87,27.7
819.34,3.970,12.7,6.1,164,0,174,1859,87,27.8
818.14,3.970,12.6,6.0,164,0,176,1871,87,27.8
816.74,3.960,12.4,6.0,165,0,178,1886,88,27.8
815.35,3.940,12.3,6.0,165,0,180,1900,88,27.8
814.35,3.940,12.2,5.9,166,0,182,1910,88,27.8
812.96,3.930,12.1,5.9,166,0,184,1925,88,27.8
811.57,3.930,12.0,5.9,167,0,186,1939,88,27.8
810.19,3.930,11.9,5.8,167,0,188,1953,88,27.8
809.00,3.930,11.8,5.8,168,0,190,1966,88,27.8
807.82,3.930,11.6,5.8,168,0,192,1978,89,27.9
806.44,3.930,11.5,5.8,168,0,194,1992,89,27.9
805.06,3.930,11.4,5.8,168,0,196,2007,89,27.9
803.69,3.920,11.2,5.8,168,0,198,2021,90,27.9
802.51,3.930,11.1,5.8,168,0,200,2033,91,27.9
801.34,3.930,11.0,5.8,169,0,202,2045,91,27.9
799.97,3.930,10.9,5.8,169,0,204,2060,92,27.9
