
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2007-11-23,AEMET,1.0,Julia Garcia

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20183

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-11-22,10:34:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 149
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
297.8,0,323.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.053,28.2,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
937.08,0.85,7.5,1.5,12,2,0,631,77,23.9
935.94,0.91,6.9,1.1,38,0,2,641,77,23.9
934.8,0.95,6.2,1.1,45,0,4,651,77,23.9
933.43,0.96,6.2,1.2,47,0,6,663,78,23.9
932.29,0.97,6.1,1.4,45,0,8,673,79,23.9
931.38,1,6,1.6,41,0,10,681,79,23.9
930.25,1.01,5.8,1.8,35,0,12,691,80,23.9
928.88,1.01,5.7,2.1,31,0,14,703,81,23.9
927.75,1.03,5.6,2.3,27,0,16,713,81,23.9
926.39,1.04,5.6,2.4,23,0,18,725,82,23.8
925.26,1.04,5.4,2.6,19,0,20,735,83,23.8
925,1.05,5.4,2.6,19,3,20,737,83,23.8
924.13,1.05,5.3,2.7,17,0,22,745,84,23.8
923.23,1.06,5.3,2.8,14,0,24,753,84,23.9
922.11,1.08,5.2,2.9,13,0,26,763,84,23.9
920.76,1.08,5,2.9,13,0,28,775,86,23.9
919.41,1.09,4.9,2.9,14,0,30,787,86,23.9
918.06,1.09,4.9,2.9,15,0,32,799,86,23.8
916.94,1.1,4.8,2.8,18,0,34,809,86,23.8
915.82,1.12,4.7,2.8,21,0,36,819,87,23.8
914.71,1.13,4.6,2.8,25,0,38,829,88,23.8
913.59,1.13,4.5,2.9,28,0,40,839,88,23.8
912.7,1.14,4.5,2.9,30,0,42,847,88,23.8
911.59,1.14,4.4,3,32,0,44,857,87,23.8
910.47,1.17,4.4,3.2,32,0,46,867,87,23.8
909.36,1.2,4.3,3.3,31,2,48,877,87,23.8
908.7,1.26,4.3,3.3,29,0,50,883,88,23.8
907.59,1.33,4.4,3.4,27,0,52,892,88,23.8
906.48,1.4,4.5,3.3,23,0,54,902,87,23.8
905.6,1.51,4.3,3.2,19,0,56,910,86,23.8
904.49,1.6,4.4,3,13,0,58,920,85,23.8
903.39,1.69,4.4,2.9,6,0,60,930,84,23.8
902.51,1.76,4.4,2.6,357,0,62,938,84,23.8
901.41,1.81,4.4,2.3,346,0,64,948,83,23.7
900.31,1.9,4.4,2.1,334,0,66,958,82,23.7
899.21,1.99,4.9,2,320,0,68,968,80,23.7
898.11,2.08,5,1.9,302,0,70,978,79,23.7
896.8,2.13,5,1.9,287,0,72,990,78,23.7
895.92,2.16,5.1,2,275,0,74,998,76,23.7
895.05,2.23,5.3,2.1,264,0,76,1006,76,23.6
894.17,2.33,5.3,2.3,254,0,78,1014,75,23.6
893.52,2.42,5.3,2.4,246,0,80,1020,75,23.6
892.43,2.51,5.4,2.4,241,0,82,1030,73,23.6
891.56,2.59,5.6,2.4,237,0,84,1038,70,23.6
890.69,2.65,5.6,2.3,234,0,86,1046,70,23.6
890.03,2.76,5.6,2.3,234,0,88,1052,70,23.6
889.17,2.81,5.6,2.1,237,2,90,1060,70,23.6
888.3,2.87,5.4,2,240,0,92,1068,70,23.6
887.43,2.94,5.4,1.9,244,0,94,1076,70,23.6
886.56,2.98,5.3,1.9,252,0,96,1084,71,23.6
885.7,3.03,5.3,1.9,261,0,98,1092,71,23.6
884.62,3.07,5.4,2,267,0,100,1102,70,23.6
883.54,3.09,5.4,2.1,273,0,102,1112,69,23.6
882.46,3.14,5.3,2.3,277,0,104,1122,68,23.6
881.6,3.16,5.3,2.5,280,0,106,1130,68,23.6
880.52,3.21,5.2,2.6,282,0,108,1140,69,23.6
879.45,3.23,5.2,2.8,282,0,110,1150,69,23.6
878.59,3.25,5.2,2.9,282,0,112,1158,69,23.6
877.73,3.29,5.1,3,280,0,114,1166,69,23.6
876.66,3.31,5.2,3,278,0,116,1176,69,23.6
875.81,3.35,5.2,3.1,276,0,118,1184,70,23.6
874.95,3.36,5.2,3.2,275,0,120,1192,74,23.6
873.89,3.38,5.2,3.2,273,0,122,1202,74,23.6
872.82,3.41,5.2,3.3,272,0,124,1212,75,23.6
871.75,3.42,5.1,3.4,271,0,126,1222,76,23.6
870.9,3.43,5,3.5,270,0,128,1230,76,23.6
869.84,3.46,5,3.5,270,0,130,1239,75,23.6
868.78,3.46,4.9,3.6,269,0,132,1249,75,23.6
867.51,3.47,4.8,3.6,269,0,134,1261,76,23.6
866.45,3.47,4.7,3.6,268,0,136,1271,76,23.5
865.6,3.48,4.6,3.6,268,0,138,1279,76,23.5
864.76,3.49,4.6,3.6,269,0,140,1287,76,23.6
863.7,3.49,4.6,3.5,269,0,142,1297,76,23.6
862.65,3.49,4.5,3.6,270,0,144,1307,76,23.6
861.6,3.5,4.4,3.6,270,0,146,1317,76,23.6
860.76,3.51,4.3,3.7,270,0,148,1325,77,23.6
859.92,3.51,4.3,3.8,270,0,150,1333,78,23.6
859.08,3.53,4.2,3.9,269,0,152,1341,78,23.6
858.24,3.54,4.2,4,268,0,154,1349,78,23.6
857.4,3.54,4.1,4.2,266,0,156,1357,78,23.6
856.56,3.55,4.1,4.4,264,0,158,1365,78,23.6
855.73,3.55,4.1,4.6,262,0,160,1373,78,23.6
854.89,3.55,4,4.7,259,0,162,1381,79,23.6
853.85,3.55,3.9,4.8,256,0,164,1391,78,23.6
852.81,3.56,3.9,4.9,254,0,166,1401,78,23.6
851.98,3.56,3.8,5,252,0,168,1409,79,23.6
851.14,3.56,3.7,5,251,0,170,1416,78,23.6
850.11,3.56,3.7,5,251,0,172,1426,78,23.6
850,3.56,3.7,5,251,3,173,1427,78,23.5
849.28,3.56,3.5,5,251,0,174,1434,78,23.5
848.24,3.56,3.4,5,252,0,176,1444,78,23.5
847.21,3.56,3.5,4.9,253,0,178,1454,79,23.5
846.38,3.56,3.4,4.8,255,0,180,1462,78,23.5
845.35,3.56,3.3,4.8,257,0,182,1472,78,23.5
844.31,3.56,3.2,4.7,259,0,184,1482,78,23.5
843.49,3.56,3.2,4.7,261,0,186,1490,77,23.5
842.67,3.56,3.2,4.6,263,0,188,1498,76,23.5
841.64,3.56,3.1,4.6,265,0,190,1508,76,23.6
840.82,3.56,3.1,4.5,267,0,192,1516,76,23.6
840,3.56,3,4.5,269,0,194,1523,74,23.6
838.97,3.57,2.9,4.4,271,0,196,1533,75,23.6
837.95,3.56,2.9,4.4,272,0,198,1543,75,23.6
837.13,3.56,2.7,4.4,273,0,200,1551,76,23.6
836.31,3.57,2.6,4.4,272,0,202,1559,76,23.6
835.5,3.57,2.6,4.4,272,0,204,1567,77,23.6
834.89,3.57,2.6,4.4,270,0,206,1573,77,23.6
833.87,3.56,2.4,4.5,269,0,208,1583,77,23.6
833.05,3.56,2.3,4.5,266,0,210,1591,78,23.6
832.04,3.56,2.5,4.5,264,0,212,1601,79,23.6
831.22,3.56,2.3,4.6,260,0,214,1608,80,23.6
830.41,3.56,2.2,4.6,257,0,216,1616,80,23.6
829.2,3.56,2.2,4.6,254,0,218,1628,80,23.6
828.19,3.56,2.1,4.6,252,0,220,1638,80,23.6
827.18,3.56,2,4.6,249,0,222,1648,80,23.6
825.97,3.56,2.1,4.7,247,0,224,1660,80,23.6
824.76,3.56,1.9,4.8,245,0,226,1672,80,23.6
823.55,3.56,1.8,4.9,243,0,228,1683,81,23.6
822.54,3.57,1.7,5.1,241,0,230,1693,80,23.6
821.74,3.57,1.7,5.4,240,0,232,1701,79,23.6
820.54,3.57,1.8,5.7,239,0,234,1713,79,23.6
819.34,3.57,1.6,6.1,238,0,236,1725,79,23.7
818.14,3.57,1.6,6.5,236,0,238,1737,79,23.7
817.14,3.57,1.5,7,235,0,240,1746,79,23.7
816.14,3.55,1.5,7.4,234,0,242,1756,78,23.7
815.35,3.55,1.5,7.7,232,0,244,1764,78,23.7
814.75,3.54,1.5,8.1,230,0,246,1770,76,23.7
813.76,3.54,1.5,8.4,228,0,248,1780,75,23.7
812.96,3.53,1.5,8.6,226,0,250,1788,75,23.7
812.17,3.53,1.4,8.8,224,0,252,1796,74,23.6
811.57,3.53,1.4,9,223,0,254,1802,74,23.6
810.78,3.53,1.4,9,221,0,256,1809,73,23.6
809.99,3.53,1.2,9,219,0,258,1817,73,23.6
809.2,3.53,1.2,9,218,0,260,1825,73,23.6
808.41,3.53,1.2,8.9,217,0,262,1833,72,23.6
807.82,3.53,1.2,8.7,216,0,264,1839,71,23.6
807.03,3.53,1.1,8.5,215,0,266,1847,70,23.6
806.24,3.53,1.1,8.2,215,0,268,1855,70,23.6
805.45,3.54,1,7.9,215,0,270,1862,70,23.6
804.47,3.54,0.9,7.6,215,0,272,1872,70,23.6
803.69,3.54,0.9,7.3,216,0,274,1880,70,23.6
802.9,3.54,0.8,7.1,217,0,276,1888,70,23.5
802.12,3.55,0.7,6.8,218,0,278,1896,72,23.5
801.14,3.54,0.6,6.6,220,0,280,1906,72,23.5
800.36,3.54,0.6,6.4,221,0,282,1913,72,23.5
799.58,3.54,0.5,6.3,222,0,284,1921,72,23.5
798.6,3.54,0.5,6.2,223,0,286,1931,73,23.5
797.63,3.54,0.4,6.1,223,0,288,1941,72,23.5
796.46,3.54,0.3,6.1,223,0,290,1953,72,23.5
795.29,3.54,0.1,6.1,223,0,292,1964,73,23.5
794.32,3.54,0,6.1,223,0,294,1974,74,23.5
793.35,3.53,-0.1,6.2,222,0,296,1984,76,23.5
792.58,3.52,-0.1,6.2,222,0,298,1992,76,23.5
791.81,3.52,-0.2,6.3,222,0,300,2000,77,23.5
791.03,3.51,-0.2,6.4,222,0,302,2007,75,23.6
790.26,3.51,-0.3,6.6,223,0,304,2015,75,23.6
789.49,3.51,-0.4,6.7,224,0,306,2023,75,23.6
788.72,3.5,-0.5,6.7,225,0,308,2031,76,23.6
787.76,3.5,-0.6,6.8,226,0,310,2041,76,23.6
786.99,3.5,-0.6,6.8,227,0,312,2048,76,23.5
786.03,3.5,-0.7,6.9,228,0,314,2058,74,23.5
785.07,3.49,-0.8,6.9,229,0,316,2068,74,23.5
784.3,3.48,-0.9,6.9,229,0,318,2076,75,23.5
