
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a14904

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-06-21,10:33:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 192
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.8,0,290.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.170,28.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.66,3.570,27.0,0.0,0,2,0,640,30,32.0
942.36,3.720,25.0,0.0,0,0,2,661,37,32.0
941.21,3.810,24.0,0.5,251,2,4,672,38,31.9
940.06,3.870,23.9,0.6,266,0,6,683,38,31.9
939.15,3.890,23.8,0.7,279,0,8,691,39,31.9
938.46,3.890,23.6,0.8,292,0,10,698,39,32.0
937.31,3.970,23.4,0.8,304,0,12,708,39,32.0
936.17,4.030,23.3,0.9,314,0,14,719,39,32.0
935.26,4.040,23.2,0.9,324,0,16,728,39,32.0
934.34,4.040,23.1,0.9,332,0,18,736,40,32.0
933.43,4.040,23.0,1.0,339,0,20,745,40,32.0
932.52,4.020,23.0,1.0,345,0,22,753,40,32.0
931.38,4.040,22.9,1.0,350,0,24,764,41,32.0
930.47,4.030,22.9,1.0,354,0,26,772,40,32.1
929.57,4.030,22.7,1.0,357,0,28,781,41,32.0
928.66,4.020,22.6,1.0,360,0,30,789,41,32.0
927.75,4.030,22.6,1.0,2,0,32,798,41,32.1
926.85,4.080,22.6,1.0,4,0,34,806,41,32.1
925.94,4.130,22.5,1.0,6,0,36,815,41,32.2
925.26,4.130,22.4,1.0,7,0,38,821,41,32.1
925.00,4.130,22.4,1.0,7,3,39,824,41,32.2
924.36,4.130,22.4,1.0,9,0,40,830,41,32.2
923.23,4.140,22.3,1.0,10,0,42,840,41,32.1
922.33,4.130,22.2,1.1,12,0,44,849,42,32.2
921.43,4.140,22.1,1.1,14,0,46,857,42,32.1
920.31,4.130,21.9,1.1,16,0,48,868,42,32.2
919.63,4.150,21.7,1.2,19,0,50,874,42,32.2
918.51,4.150,21.7,1.2,23,0,52,885,42,32.2
917.39,4.150,21.7,1.3,27,0,54,895,43,32.2
916.27,4.150,21.6,1.4,31,0,56,906,43,32.2
915.15,4.150,21.6,1.4,36,0,58,916,43,32.2
913.81,4.150,21.5,1.5,41,0,60,929,43,32.2
912.92,4.150,21.3,1.6,45,0,62,938,43,32.3
911.59,4.190,21.2,1.6,50,0,64,950,44,32.3
910.25,4.230,21.1,1.7,55,0,66,963,44,32.2
908.92,4.230,21.1,1.7,60,0,68,976,44,32.3
907.59,4.200,21.0,1.8,65,0,70,988,44,32.3
906.48,4.180,20.9,1.7,67,0,72,999,44,32.3
905.15,4.230,20.8,1.8,71,0,74,1012,44,32.3
904.05,4.230,20.6,1.8,75,0,76,1022,45,32.3
902.95,4.200,20.5,1.8,78,0,78,1033,45,32.4
901.85,4.210,20.3,1.8,81,0,80,1043,45,32.3
900.53,4.200,20.1,1.8,81,0,82,1056,46,32.4
899.21,4.200,20.0,1.8,83,0,84,1068,46,32.4
898.55,4.200,19.9,1.8,85,0,86,1075,46,32.4
897.45,4.200,19.7,1.8,87,0,88,1085,47,32.4
896.36,4.200,19.5,1.8,88,0,90,1096,47,32.4
895.48,4.200,19.4,1.8,89,0,92,1104,48,32.4
894.39,4.180,19.3,1.8,90,0,94,1115,48,32.4
893.30,4.200,19.2,1.8,91,0,96,1125,48,32.4
892.43,4.200,19.1,1.8,92,0,98,1134,48,32.4
891.56,4.210,19.0,1.8,93,0,100,1142,48,32.4
890.69,4.200,18.9,1.9,93,0,102,1150,49,32.4
889.82,4.170,18.9,1.9,94,0,104,1159,49,32.4
888.51,4.200,18.8,1.9,95,0,106,1171,49,32.4
887.43,4.180,18.7,1.9,95,0,108,1182,49,32.4
887.00,4.220,18.6,1.9,96,0,110,1186,49,32.4
886.13,4.180,18.5,1.9,93,0,112,1194,49,32.5
885.48,4.180,18.5,1.9,93,0,114,1201,50,32.5
884.62,4.180,18.4,1.9,93,0,116,1209,50,32.4
883.54,4.210,18.3,1.9,93,0,118,1219,50,32.5
883.11,4.210,18.2,1.8,93,0,120,1224,50,32.5
882.46,4.180,18.2,1.8,96,0,122,1230,50,32.6
881.82,4.190,18.1,1.8,96,0,124,1236,50,32.6
880.95,4.200,18.0,1.8,96,0,126,1245,50,32.6
880.31,4.200,18.0,1.7,97,0,128,1251,50,32.6
879.66,4.200,17.9,1.7,98,0,130,1257,50,32.6
879.24,4.220,17.9,1.7,98,0,132,1261,51,32.6
878.38,4.200,17.8,1.6,98,0,134,1270,51,32.6
877.09,4.200,17.8,1.6,99,0,136,1282,51,32.7
875.17,4.210,17.6,1.6,99,0,138,1301,52,32.7
874.74,4.210,17.5,1.6,100,0,140,1305,52,32.7
874.31,4.220,17.5,1.5,101,0,142,1309,52,32.7
873.89,4.220,17.4,1.5,101,0,144,1313,52,32.7
873.25,4.220,17.3,1.5,101,0,146,1320,52,32.7
872.61,4.220,17.2,1.5,102,0,148,1326,53,32.7
871.75,4.220,17.1,1.5,102,0,150,1334,53,32.7
870.69,4.230,17.1,1.5,103,0,152,1345,53,32.8
869.63,4.240,17.0,1.5,103,0,154,1355,53,32.8
868.78,4.250,16.9,1.5,103,0,156,1364,53,32.8
867.72,4.300,16.8,1.5,103,0,158,1374,53,32.8
867.08,4.310,16.8,1.4,104,0,160,1380,53,32.8
866.24,4.350,16.7,1.4,105,0,162,1388,53,32.8
865.60,4.400,16.7,1.4,105,0,164,1395,53,32.8
864.97,4.420,16.6,1.4,105,0,166,1401,54,32.8
864.34,4.430,16.5,1.4,106,0,168,1407,54,32.8
863.49,4.440,16.4,1.4,106,0,170,1416,54,32.8
862.65,4.470,16.4,1.3,105,0,172,1424,54,32.8
862.02,4.480,16.3,1.3,105,0,174,1430,54,32.8
860.97,4.480,16.2,1.2,105,0,176,1440,55,32.8
860.13,4.480,16.1,1.2,105,0,178,1449,55,32.8
859.29,4.490,16.0,1.1,104,0,180,1457,55,32.8
858.24,4.490,15.9,1.0,104,0,182,1467,55,32.8
857.19,4.490,15.8,1.0,104,0,184,1478,56,32.9
856.36,4.490,15.7,0.9,103,0,186,1486,56,32.9
855.52,4.490,15.6,0.8,103,0,188,1494,56,32.9
854.68,4.490,15.6,0.8,103,0,190,1503,56,32.9
854.06,4.490,15.6,0.7,102,0,192,1509,56,32.9
852.81,4.490,15.5,0.7,102,0,194,1521,56,32.9
851.77,4.530,15.5,0.7,101,0,196,1532,56,32.9
850.73,4.540,15.4,0.7,100,0,198,1542,56,32.9
850.00,4.530,15.3,0.7,100,3,200,1549,56,32.9
849.69,4.530,15.3,0.7,100,0,200,1552,56,32.9
848.86,4.560,15.3,0.7,98,0,202,1561,56,32.9
847.83,4.560,15.2,0.8,98,0,204,1571,56,32.9
847.00,4.560,15.1,0.8,97,0,206,1579,56,32.9
846.17,4.550,15.1,0.9,96,0,208,1588,56,33.0
845.14,4.560,15.0,0.9,95,0,210,1598,56,32.9
843.90,4.560,15.0,0.8,98,0,212,1610,55,33.0
842.87,4.560,15.0,0.8,97,0,214,1621,55,32.9
842.05,4.570,15.0,0.8,96,0,216,1629,55,32.9
840.82,4.570,14.9,0.8,94,0,218,1641,55,32.9
839.79,4.580,14.8,0.7,93,0,220,1652,54,32.9
838.97,4.590,14.8,0.6,96,0,222,1660,54,32.9
837.95,4.590,14.7,0.6,94,0,224,1670,55,32.9
836.93,4.600,14.6,0.6,92,0,226,1681,54,32.9
836.11,4.610,14.6,0.5,89,0,228,1689,53,32.9
835.09,4.610,14.6,0.5,87,0,230,1699,54,33.0
834.07,4.590,14.6,0.5,85,0,232,1710,53,32.9
833.05,4.590,14.7,0.5,82,2,234,1720,50,32.9
832.04,4.530,14.9,0.0,0,0,236,1730,48,32.9
831.22,4.390,15.0,0.0,0,0,238,1739,47,33.0
830.62,4.360,15.0,0.0,0,0,240,1745,47,32.9
829.40,4.200,14.9,0.0,0,0,242,1757,47,33.0
828.39,4.130,14.8,0.0,0,0,244,1767,47,33.0
827.38,4.080,14.7,0.0,0,0,246,1778,47,33.0
826.37,3.990,14.7,0.0,0,0,248,1788,47,33.0
825.16,3.940,14.6,0.0,0,0,250,1800,46,33.0
823.95,3.920,14.5,0.0,0,0,252,1813,46,33.0
822.95,3.770,14.4,0.0,0,0,254,1823,45,33.0
822.14,3.730,14.4,0.0,0,0,256,1831,45,33.0
821.14,3.730,14.4,0.0,0,2,258,1842,45,33.0
820.14,3.700,14.2,0.0,0,0,260,1852,45,33.0
819.14,3.660,14.1,0.0,0,0,262,1862,45,32.9
818.54,3.640,14.1,0.0,0,0,264,1869,45,32.9
817.34,3.550,13.9,0.5,46,0,266,1881,45,32.9
816.34,3.490,13.8,0.5,45,0,268,1891,45,33.0
815.35,3.490,13.8,0.5,44,0,270,1901,45,33.0
814.15,3.490,13.7,0.0,0,0,272,1914,46,33.0
813.16,3.490,13.7,0.5,31,0,274,1924,46,33.0
812.17,3.480,13.6,0.5,27,0,276,1934,46,33.0
810.98,3.470,13.4,0.5,22,0,278,1947,46,33.0
809.99,3.460,13.3,0.5,18,0,280,1957,46,33.0
809.00,3.460,13.2,0.6,11,0,282,1967,47,33.0
808.01,3.460,13.1,0.6,6,0,284,1978,47,32.9
807.23,3.440,13.0,0.6,1,0,286,1986,47,33.0
806.63,3.440,12.9,0.7,356,0,288,1992,47,32.9
805.26,3.430,12.8,0.7,351,0,290,2006,48,33.0
804.08,3.430,12.7,0.7,349,0,292,2019,48,33.0
802.90,3.440,12.6,0.8,345,0,294,2031,48,33.0
801.92,3.430,12.4,0.8,342,0,296,2041,48,33.0
801.14,3.450,12.4,0.8,339,0,298,2049,48,33.0
800.36,3.450,12.4,0.8,337,0,300,2057,48,33.0
799.19,3.430,12.2,0.8,334,0,302,2070,48,33.0
798.02,3.400,12.1,0.8,333,0,304,2082,48,33.0
797.24,3.400,12.1,0.8,332,0,306,2090,48,33.0
796.26,3.390,11.9,0.8,332,0,308,2100,49,33.0
795.49,3.390,11.9,0.9,332,0,310,2109,49,33.0
794.71,3.390,11.8,0.9,333,0,312,2117,49,33.0
793.55,3.380,11.7,0.9,333,0,314,2129,49,33.1
792.39,3.370,11.6,0.9,335,0,316,2141,50,33.1
791.42,3.370,11.5,0.9,336,0,318,2151,50,33.0
790.65,3.380,11.4,0.9,338,0,320,2160,50,33.1
789.88,3.380,11.4,0.9,339,0,322,2168,50,33.1
788.91,3.380,11.3,0.9,342,0,324,2178,50,33.0
787.76,3.380,11.2,0.9,344,0,326,2190,50,33.1
786.60,3.420,11.1,0.9,347,0,328,2202,50,33.1
785.64,3.420,11.0,0.9,349,0,330,2213,49,33.1
784.88,3.460,10.9,0.8,348,0,332,2221,49,33.1
784.11,3.490,10.9,0.8,348,0,334,2229,49,33.1
783.54,3.490,10.9,0.8,348,0,336,2235,49,33.1
782.39,3.510,10.7,0.8,349,0,338,2247,49,33.1
781.24,3.560,10.6,0.8,349,0,340,2260,50,33.1
780.29,3.560,10.6,0.7,355,0,342,2270,50
779.34,3.560,10.4,0.7,355,0,344,2280,50,33.1
778.39,3.560,10.3,0.7,356,0,346,2290,51,33.1
777.44,3.560,10.2,0.7,356,0,348,2300,51,33.1
776.49,3.570,10.1,0.7,356,0,350,2310,51,33.2
775.54,3.580,10.0,0.7,358,0,352,2320,51,33.1
774.60,3.560,10.0,0.7,357,0,354,2331,52,33.1
773.28,3.560,9.8,0.7,357,0,356,2345,52,33.2
772.33,3.560,9.7,0.7,357,0,358,2355,52,33.2
771.39,3.560,9.7,0.7,357,0,360,2365,53,33.2
770.64,3.600,9.6,0.6,1,0,362,2373,53,33.2
769.88,3.600,9.5,0.6,360,0,364,2381,53,33.2
769.13,3.600,9.4,0.6,358,0,366,2389,53,33.3
768.19,3.570,9.2,0.6,357,0,368,2400,54,33.2
767.44,3.610,9.2,0.6,356,0,370,2408,54,33.3
766.51,3.600,9.1,0.6,354,0,372,2418,54,33.2
765.39,3.580,9.0,0.6,353,0,374,2430,54,33.2
764.45,3.550,8.9,0.6,353,0,376,2440,55,33.2
763.52,3.540,8.7,0.6,352,0,378,2450,55,33.2
762.77,3.530,8.6,0.6,352,0,380,2458,55
762.03,3.530,8.5,0.5,352,0,382,2466,55,33.2
761.29,3.530,8.4,0.5,353,0,384,2474,55,33.2
760.17,3.520,8.3,0.5,353,0,386,2486,56,33.2
759.24,3.530,8.3,0.5,354,0,388,2497,56,33.3
758.50,3.530,8.2,0.5,355,0,390,2505,56,33.2
757.58,3.520,8.1,0.5,356,0,392,2515,56,33.3
756.47,3.510,8.0,0.5,356,0,394,2527,57,33.3
755.36,3.530,7.8,0.5,357,0,396,2539,57,33.3
754.26,3.510,7.7,0.5,358,0,398,2551,57,33.3
753.34,3.500,7.7,0.5,359,0,400,2561,57,33.3
752.42,3.500,7.6,0.5,360,0,402,2571,57,33.3
751.50,3.500,7.5,0.5,1,0,404,2581,58,33.3
750.77,3.500,7.4,0.0,0,0,406,2589,58,33.3
750.03,3.490,7.4,0.0,0,0,408,2597,58,33.3
748.94,3.500,7.2,0.0,0,0,410,2609,59,33.3
747.84,3.490,7.1,0.0,0,0,412,2621,59,33.3
746.93,3.490,7.0,0.0,0,0,414,2631,59,33.3
746.02,3.490,6.9,0.0,0,0,416,2641,59,33.3
744.92,3.490,6.8,0.0,0,0,418,2654,60,33.3
744.01,3.490,6.7,0.0,0,0,420,2664,60,33.3
743.11,3.480,6.6,0.0,0,0,422,2674,60,33.3
742.38,3.480,6.5,0.0,0,0,424,2682,60,33.3
741.66,3.480,6.5,0.0,0,0,426,2690,61,33.4
740.75,3.480,6.5,0.0,0,0,428,2700,61,33.4
739.85,3.510,6.3,0.0,0,0,430,2710,61,33.4
738.95,3.510,6.2,0.0,0,0,432,2720,61,33.4
737.86,3.510,6.1,0.0,0,0,434,2732,61,33.4
736.78,3.510,6.0,0.0,0,0,436,2744,62,33.4
735.89,3.510,5.9,0.0,0,0,438,2754,62,33.3
735.17,3.510,5.8,0.0,0,0,440,2762,62,33.3
734.09,3.510,5.7,0.0,0,0,442,2774,62,33.4
733.20,3.480,5.7,0.0,0,0,444,2784,62,33.3
732.48,3.460,5.6,0.0,0,0,446,2792,63,33.3
731.59,3.470,5.5,0.0,0,0,448,2802,63,33.3
730.87,3.460,5.4,0.0,0,0,450,2810,63,33.3
730.16,3.460,5.4,0.0,0,0,452,2818,63,33.3
