
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2006-02-20,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a18142

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-02-16,11:17:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 209
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
236.3,0,266.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.015,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.29,1.860,9.5,6.3,225,2,0,631,79,23.1
938.23,1.870,10.2,6.9,225,0,2,649,70,23.1
937.31,1.880,10.0,7.2,225,0,4,657,70,23.1
936.17,1.940,9.9,7.5,225,0,6,668,71,23.1
935.03,1.940,9.8,7.8,226,0,8,678,71,23.1
933.66,1.960,9.7,8.1,226,0,10,690,72,23.1
932.52,1.970,9.6,8.4,226,0,12,700,72,23.1
931.16,1.980,9.5,8.7,227,0,14,712,72,23.1
929.79,1.990,9.3,9.0,227,0,16,724,74,23.2
928.66,1.990,9.2,9.3,228,0,18,734,74,23.2
927.52,2.000,9.0,9.6,228,0,20,745,75
925.94,2.100,8.8,9.8,228,0,22,759,76,23.2
925.00,2.100,8.7,10.1,229,3,23,767,76,23.2
924.59,2.100,8.7,10.1,229,0,24,771,76,23.2
923.23,2.130,8.6,10.4,229,0,26,783,76,23.2
921.66,2.130,8.5,10.6,230,0,28,797,77,23.2
920.08,2.130,8.3,10.9,230,0,30,811,78,23.3
918.51,2.160,8.2,11.2,231,0,32,825,78,23.2
917.17,2.160,8.0,11.4,231,0,34,838,79,23.2
915.60,2.210,7.8,11.6,232,0,36,852,80,23.2
914.04,2.220,7.7,11.9,233,0,38,866,81,23.2
912.25,2.220,7.6,12.1,233,0,40,882,81,23.3
910.47,2.230,7.4,12.3,234,0,42,898,82,23.3
908.70,2.250,7.3,12.4,235,0,44,914,83,23.3
907.37,2.290,7.2,12.7,236,0,46,926,83,23.3
905.82,2.320,7.1,12.9,237,0,48,940,83,23.3
904.05,2.340,7.0,13.1,238,0,50,956,84,23.3
902.29,2.350,6.8,13.3,238,0,52,972,84
900.75,2.350,6.7,13.6,239,0,54,986,84,23.4
899.21,2.350,6.5,13.8,240,0,56,1000,85,23.4
897.67,2.360,6.4,14.0,240,0,58,1014,85,23.4
896.36,2.370,6.3,14.3,241,0,60,1027,86,23.4
895.05,2.370,6.2,14.5,241,0,62,1039,86,23.4
893.74,2.370,6.1,14.7,242,0,64,1051,87,23.4
892.65,2.410,6.1,14.8,242,0,66,1061,87,23.4
891.34,2.410,5.9,15.0,243,0,68,1073,87,23.5
890.03,2.410,5.8,15.2,243,0,70,1085,87,23.4
888.95,2.430,5.7,15.3,244,0,72,1095,87,23.5
887.65,2.440,5.7,15.4,245,0,74,1107,88,23.5
886.35,2.450,5.6,15.3,245,2,76,1119,88,23.5
885.27,2.460,5.6,15.3,246,0,78,1129,87,23.5
884.19,2.470,5.6,15.2,246,0,80,1139,86,23.5
882.89,2.550,5.6,15.1,247,0,82,1151,85,23.5
881.38,2.570,5.6,15.1,248,0,84,1165,85
880.09,2.640,5.6,14.9,248,0,86,1177,84,23.5
878.81,2.650,5.7,14.6,249,0,88,1189,83,23.5
877.73,2.680,5.9,14.4,250,0,90,1199,83,23.5
876.66,2.730,6.2,14.2,251,0,92,1209,81,23.6
875.38,2.730,6.5,14.0,251,0,94,1221,79,23.6
873.89,2.780,6.8,13.7,252,0,96,1235,76,23.6
872.82,2.810,7.0,13.5,253,0,98,1245,74,23.6
871.54,2.870,7.2,13.3,254,0,100,1257,73,23.6
870.05,2.880,7.4,13.1,254,0,102,1271,72,23.6
868.78,2.920,7.4,13.0,255,0,104,1283,71,23.6
867.30,2.930,7.4,12.8,256,0,106,1297,70,23.6
865.60,2.930,7.4,12.7,256,2,108,1313,69,23.6
864.76,2.950,7.3,12.6,257,0,110,1321,68,23.6
863.92,2.970,7.3,12.6,258,0,112,1329,68,23.7
862.65,2.980,7.2,12.6,258,0,114,1341,68,23.7
861.18,3.000,7.1,12.7,259,0,116,1355,69
859.71,3.020,7.0,12.7,260,0,118,1369,70,23.7
858.45,3.030,7.0,12.8,261,0,120,1381,70
856.98,3.070,6.9,12.9,262,0,122,1395,71,23.7
855.52,3.090,6.9,13.1,263,0,124,1410,71,23.7
854.06,3.090,6.8,13.2,264,0,126,1424,72,23.7
852.60,3.090,6.7,13.4,265,0,128,1438,73,23.7
851.14,3.090,6.7,13.6,266,0,130,1452,73,23.7
849.90,3.090,6.6,13.7,267,0,132,1464,73,23.7
848.45,3.090,6.5,13.9,268,0,134,1478,73,23.8
846.79,3.110,6.4,14.1,270,0,136,1494,74,23.8
845.35,3.120,6.2,14.3,271,0,138,1508,75,23.8
843.90,3.120,6.2,14.5,272,0,140,1522,75,23.8
842.26,3.120,6.1,14.7,273,0,142,1538,76,23.8
840.61,3.120,6.0,14.9,274,0,144,1554,76,23.8
839.38,3.130,6.0,15.1,275,0,146,1566,76,23.8
837.95,3.130,5.9,15.3,276,0,148,1580,77,23.8
836.52,3.120,5.8,15.5,277,0,150,1594,77,23.8
835.29,3.120,5.7,15.7,277,0,152,1606,77
833.87,3.110,5.7,15.9,278,0,154,1620,77,23.9
832.24,3.110,5.6,16.1,278,0,156,1636,78,23.9
831.02,3.120,5.5,16.3,279,0,158,1648,78,23.9
829.60,3.130,5.4,16.5,280,0,160,1662,78,23.9
828.19,3.130,5.2,16.6,280,0,162,1676,79,23.9
826.77,3.130,5.1,16.7,280,0,164,1690,79,23.9
