
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2011-02-03,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24696

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-02-02,10:50:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 239
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
277.4,0,320.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.045,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
954.17,2.670,6.4,1.7,100,2,0,631,42,17.1
951.14,2.680,4.8,1.2,141,2,2,657,41,17.2
949.52,2.680,4.7,1.2,151,0,4,671,42,17.2
948.13,2.680,4.6,1.3,153,0,6,683,43,17.2
946.28,2.680,4.5,1.4,148,0,8,699,43,17.2
944.66,2.680,4.4,1.6,141,0,10,713,43,17.3
943.05,2.680,4.3,1.7,131,0,12,727,44,17.3
941.44,2.680,4.2,1.9,124,0,14,740,44,17.3
939.83,2.680,4.0,2.0,117,0,16,754,44,17.3
938.23,2.690,3.8,2.1,109,0,18,768,44,17.3
936.63,2.700,3.7,2.1,101,0,20,782,45,17.3
935.26,2.700,3.8,2.2,93,0,22,794,45,17.4
933.89,2.700,3.7,2.3,85,0,24,806,46,17.4
932.52,2.710,3.5,2.4,77,0,26,818,44,17.4
931.16,2.720,3.4,2.6,70,0,28,830,44,17.4
929.79,2.760,3.4,2.7,63,0,30,841,43,17.4
928.43,2.790,3.1,2.9,58,2,32,853,41,17.5
927.07,2.870,3.4,3.1,53,0,34,865,40,17.5
925.71,2.930,3.8,3.3,49,0,36,877,38,17.5
925.00,3.020,4.0,3.5,46,3,37,883,36,17.5
924.36,3.020,4.1,3.5,46,0,38,889,35,17.5
923.01,3.110,4.3,3.7,44,0,40,901,33,17.5
921.66,3.200,4.5,3.9,43,0,42,913,32,17.6
920.31,3.290,4.4,4.0,42,0,44,925,32,17.6
919.18,3.390,4.4,4.2,41,0,46,935,31,17.6
918.06,3.470,4.3,4.4,40,0,48,945,31,17.6
916.72,3.550,4.3,4.6,39,0,50,957,31,17.6
915.38,3.600,4.2,4.8,39,0,52,968,31,17.6
914.26,3.660,4.2,5.0,38,0,54,978,30,17.7
912.70,3.710,4.1,5.3,37,0,56,992,29,17.7
911.36,3.770,4.1,5.6,36,0,58,1004,29,17.7
910.03,3.880,4.1,5.9,36,0,60,1016,29,17.7
908.48,3.910,4.1,6.3,35,0,62,1030,29,17.7
907.15,3.980,4.1,6.7,35,0,64,1042,29,17.7
905.82,3.990,4.2,7.1,34,0,66,1054,28,17.8
904.49,4.020,4.3,7.5,34,0,68,1066,28,17.8
903.17,4.030,4.3,7.9,34,2,70,1078,27,17.8
902.07,4.040,4.2,8.3,34,0,72,1087,27,17.8
900.75,4.050,4.2,8.7,34,0,74,1099,27,17.8
899.43,4.060,4.1,9.1,34,0,76,1111,27,17.9
898.11,4.090,4.0,9.5,34,0,78,1123,27,17.9
896.58,4.100,3.8,9.8,35,0,80,1137,27,17.9
895.26,4.110,3.8,10.1,35,0,82,1149,27,17.9
893.95,4.170,3.9,10.4,35,0,84,1161,26,17.9
892.65,4.190,3.8,10.7,35,0,86,1173,26,17.9
891.12,4.200,3.7,10.9,35,0,88,1187,26,18.0
889.82,4.230,3.5,11.2,36,0,90,1198,27,18.0
888.51,4.240,3.6,11.4,36,0,92,1210,26,18.0
887.43,4.250,3.4,11.6,36,0,94,1220,26,18.0
885.92,4.260,3.3,11.8,36,0,96,1234,26,18.1
884.62,4.270,3.3,11.9,37,0,98,1246,26,18.1
883.32,4.270,3.1,12.1,37,0,100,1258,26,18.1
882.03,4.270,3.0,12.3,37,0,102,1270,26,18.1
880.95,4.270,2.9,12.5,37,0,104,1280,27,18.1
879.88,4.270,2.8,12.7,37,0,106,1289,27,18.1
879.02,4.270,2.7,12.9,38,0,108,1297,26,18.1
877.95,4.260,2.6,13.2,38,0,110,1307,27,18.1
876.66,4.270,2.5,13.4,38,0,112,1319,27,18.1
875.38,4.280,2.5,13.7,38,0,114,1331,27,18.2
874.10,4.270,2.3,14.0,38,0,116,1343,27,18.2
873.03,4.270,2.3,14.3,38,0,118,1353,27,18.2
871.75,4.270,2.2,14.6,38,0,120,1364,27,18.2
870.48,4.290,2.1,15.0,38,0,122,1376,27,18.2
869.20,4.270,2.1,15.3,39,0,124,1388,27,18.3
867.93,4.290,2.1,15.6,39,0,126,1400,27,18.3
866.66,4.290,1.9,15.9,39,0,128,1412,27,18.3
865.39,4.300,2.0,16.3,39,0,130,1423,26,18.3
864.13,4.290,1.9,16.6,39,0,132,1435,26,18.3
862.86,4.290,1.8,16.9,40,0,134,1447,26,18.3
861.60,4.300,1.7,17.3,40,0,136,1459,26,18.3
860.34,4.300,1.7,17.7,40,0,138,1471,25,18.4
859.08,4.300,1.6,18.0,40,0,140,1482,25,18.4
857.61,4.300,1.5,18.4,40,0,142,1496,25,18.4
856.36,4.300,1.5,18.8,41,0,144,1508,25,18.4
855.31,4.310,1.5,19.2,41,0,146,1518,24,18.4
854.06,4.300,1.4,19.5,41,0,148,1530,25,18.4
853.02,4.290,1.4,19.9,41,0,150,1539,24,18.4
851.98,4.290,1.5,20.2,42,0,152,1549,23,18.5
850.94,4.290,1.5,20.5,42,0,154,1559,23,18.5
849.90,4.280,1.4,20.8,43,0,156,1569,22,18.5
848.86,4.290,1.4,21.1,43,0,158,1579,22,18.5
847.62,4.290,1.3,21.4,44,0,160,1590,22,18.5
846.38,4.280,1.2,21.6,45,2,162,1602,21,18.5
845.35,4.290,1.3,21.9,46,0,164,1612,20,18.5
844.11,4.290,1.4,22.1,46,0,166,1624,20,18.6
842.87,4.280,1.4,22.2,47,0,168,1636,19,18.6
841.64,4.290,1.3,22.3,48,0,170,1647,19,18.6
840.41,4.290,1.2,22.3,49,0,172,1659,18,18.6
839.38,4.280,1.2,22.3,50,0,174,1669,18,18.6
838.15,4.270,1.2,22.2,51,0,176,1681,18,18.6
836.72,4.270,1.5,22.1,52,0,178,1694,16,18.6
835.50,4.260,1.6,21.8,52,0,180,1706,15,18.6
834.27,4.260,1.7,21.5,53,0,182,1718,13,18.6
833.05,4.270,1.8,21.2,53,0,184,1730,13,18.7
832.04,4.270,1.8,20.9,54,0,186,1740,13,18.7
830.82,4.270,1.7,20.5,54,0,188,1751,13,18.7
829.60,4.270,1.7,20.1,54,0,190,1763,12,18.7
828.39,4.270,1.6,19.7,54,0,192,1775,12,18.7
827.18,4.260,1.5,19.3,54,0,194,1787,12,18.8
825.97,4.260,1.5,18.9,54,0,196,1799,12,18.8
824.76,4.270,1.5,18.5,54,0,198,1810,12,18.8
823.55,4.270,1.6,18.1,54,0,200,1822,12,18.8
822.34,4.270,1.5,17.7,54,0,202,1834,12,18.8
821.14,4.280,1.5,17.3,54,0,204,1846,12,18.8
819.94,4.280,1.5,16.9,55,0,206,1858,12,18.8
818.94,4.270,1.6,16.4,55,0,208,1867,12,18.9
817.74,4.270,1.6,16.0,55,0,210,1879,12,18.9
816.54,4.260,1.7,15.6,55,0,212,1891,11,18.9
815.15,4.260,1.8,15.1,55,0,214,1905,11,18.9
813.95,4.260,1.9,14.6,55,0,216,1916,11,18.9
813.16,4.260,2.0,14.2,55,0,218,1924,11,18.9
811.97,4.260,2.0,13.7,54,0,220,1936,10,18.9
810.39,4.260,2.0,13.3,54,0,222,1952,10,18.9
809.00,4.260,2.2,12.9,54,2,224,1966,10,18.9
807.82,4.240,2.1,12.5,53,0,226,1977,10,18.9
806.63,4.240,2.1,12.1,52,0,228,1989,10,19.0
805.45,4.240,1.9,11.8,52,0,230,2001,10,19.0
804.47,4.260,1.8,11.5,51,0,232,2011,10,19.0
803.29,4.260,1.9,11.3,50,0,234,2023,10,19.0
801.73,4.260,1.8,11.1,49,0,236,2038,10,19.0
800.36,4.260,1.7,10.9,48,0,238,2052,10,19.0
799.19,4.260,1.6,10.7,47,0,240,2064,10,19.0
798.02,4.250,1.6,10.5,47,0,242,2076,10,19.0
796.85,4.250,1.6,10.4,46,0,244,2088,10,19.1
795.49,4.260,1.5,10.3,45,0,246,2101,10,19.1
794.32,4.260,1.4,10.2,44,0,248,2113,10,19.1
793.16,4.260,1.3,10.1,43,0,250,2125,10,19.1
792.00,4.250,1.3,10.1,43,0,252,2137,9,19.1
790.65,4.250,1.2,10.1,42,0,254,2150,9,19.1
789.30,4.250,1.2,10.1,41,0,256,2164,9,19.1
788.14,4.250,1.0,10.1,40,0,258,2176,9,19.1
786.99,4.250,1.0,10.2,40,0,260,2188,9,19.1
785.84,4.250,0.9,10.3,39,0,262,2199,9,19.2
784.69,4.250,0.8,10.3,39,0,264,2211,9,19.2
783.35,4.250,0.8,10.3,38,0,266,2225,9,19.2
782.20,4.250,0.6,10.3,38,0,268,2237,9,19.2
781.05,4.260,0.5,10.2,38,0,270,2248,9,19.2
779.91,4.260,0.6,10.1,38,0,272,2260,9,19.2
778.58,4.270,0.4,10.0,38,0,274,2274,9,19.2
777.25,4.260,0.2,9.9,38,0,276,2287,9,19.2
