
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-10-11,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26437

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-10,10:48:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 158
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.3,0,275.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.035,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.20,1.540,23.6,2.3,250,2,0,631,59,25.8
942.82,1.620,22.9,2.2,254,0,2,644,58,25.8
941.44,1.640,22.3,2.3,254,0,4,657,59,25.8
939.83,1.660,21.6,2.6,253,2,6,671,61,25.9
938.46,1.670,21.5,2.8,250,0,8,684,62,25.9
937.08,1.680,21.4,3.0,248,0,10,697,63,25.9
935.94,1.680,21.3,3.1,245,0,12,707,64,25.9
934.80,1.690,21.2,3.2,243,0,14,718,64,25.9
933.43,1.710,21.1,3.2,241,0,16,731,65,25.9
932.29,1.710,21.0,3.3,239,0,18,741,65,26.0
931.38,1.750,20.9,3.3,237,0,20,750,65,26.0
930.25,1.750,20.8,3.2,235,0,22,760,66,26.0
929.11,1.760,20.7,3.2,233,0,24,771,66,26.0
927.98,1.760,20.7,3.2,232,0,26,782,67,26.1
926.85,1.760,20.5,3.2,231,0,28,792,67,26.1
925.94,1.780,20.4,3.2,231,0,30,801,68,26.1
925.00,1.790,20.4,3.2,230,3,32,809,68,26.1
924.81,1.790,20.4,3.2,230,0,32,811,68,26.1
923.68,1.800,20.2,3.2,231,0,34,822,68,26.1
922.56,1.800,20.1,3.2,232,0,36,832,68,26.1
921.43,1.800,20.0,3.2,233,0,38,843,68,26.2
920.53,1.810,20.0,3.2,234,0,40,851,68,26.2
919.63,1.810,19.9,3.1,236,0,42,860,69,26.2
918.74,1.820,19.7,3.1,238,0,44,868,69,26.2
918.06,1.820,19.7,3.1,240,0,46,874,69,26.2
916.94,1.840,19.7,3.1,242,0,48,885,70,26.3
915.82,1.850,19.6,3.1,244,0,50,895,69,26.3
914.48,1.850,19.4,3.1,246,0,52,908,70,26.3
913.14,1.860,19.3,3.2,248,0,54,921,71,26.3
912.03,1.870,19.2,3.2,250,0,56,931,71,26.4
910.92,1.860,19.2,3.3,252,0,58,942,71,26.4
909.81,1.860,19.2,3.4,253,0,60,952,70,26.4
908.70,1.870,19.1,3.5,254,0,62,963,71,26.4
907.59,1.870,19.0,3.6,256,0,64,973,72,26.4
906.70,1.880,18.9,3.6,256,0,66,982,72,26.4
905.38,1.890,18.7,3.6,257,0,68,994,72,26.5
904.05,1.890,18.7,3.7,258,0,70,1007,72,26.5
902.73,1.900,18.5,3.7,258,0,72,1019,73,26.5
901.41,1.910,18.4,3.7,259,0,74,1032,73,26.5
900.31,1.920,18.3,3.7,259,0,76,1043,74,26.5
899.21,1.920,18.3,3.7,259,0,78,1053,74,26.6
898.33,1.920,18.1,3.8,259,0,80,1061,74,26.6
897.23,1.900,18.0,3.8,260,0,82,1072,74,26.6
896.14,1.900,17.9,3.9,260,0,84,1082,75,26.6
895.26,1.900,17.8,4.0,260,0,86,1091,75,26.6
894.17,1.900,17.8,4.1,261,0,88,1101,75,26.6
892.86,1.910,17.8,4.2,261,0,90,1114,75,26.7
891.56,1.920,17.7,4.3,261,0,92,1126,75,26.7
890.47,1.940,17.6,4.4,261,0,94,1137,76,26.7
889.38,1.970,17.6,4.5,262,0,96,1147,76,26.7
888.30,1.990,17.5,4.6,262,0,98,1158,77,26.7
887.00,2.000,17.5,4.8,262,0,100,1170,77,26.8
885.92,2.030,17.3,4.9,262,0,102,1181,77,26.8
884.62,2.070,17.2,5.0,261,0,104,1193,78,26.8
883.54,2.090,17.1,5.1,261,0,106,1204,78,26.8
882.46,2.120,17.1,5.2,260,0,108,1214,78,26.8
881.38,2.130,17.0,5.4,259,0,110,1225,78,26.8
880.09,2.170,16.9,5.5,259,0,112,1237,78,26.9
878.81,2.180,16.7,5.7,258,0,114,1250,79,26.9
877.52,2.200,16.6,5.8,256,0,116,1262,80,26.9
876.02,2.250,16.8,6.0,255,0,118,1277,79,26.9
