
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-11-13,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21688

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-11-11,10:56:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 190
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.7,0,269.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.045,28.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.59,1.140,15.7,0.2,270,2,0,631,51,21.3
941.21,1.170,15.2,0.9,183,0,2,643,53,21.3
940.29,1.190,14.9,1.2,158,0,4,652,54,21.3
939.15,1.210,14.9,1.4,155,0,6,662,55,21.3
938.00,1.230,14.8,1.5,165,0,8,672,55,21.3
936.86,1.230,14.7,1.7,177,0,10,683,56,21.4
935.71,1.230,14.6,2.0,184,0,12,693,56,21.4
934.57,1.240,14.6,2.2,189,0,14,703,57,21.4
933.66,1.240,14.5,2.5,193,0,16,712,57,21.4
932.52,1.250,14.4,2.7,195,0,18,722,57,21.4
931.16,1.250,14.4,2.9,196,0,20,734,58,21.4
929.79,1.260,14.2,3.0,195,0,22,747,59,21.5
928.43,1.270,14.1,3.1,192,0,24,759,58,21.5
927.52,1.290,14.0,3.2,189,0,26,767,58,21.5
926.39,1.300,13.9,3.1,185,0,28,778,59,21.5
925.04,1.300,13.8,3.0,180,0,30,790,59,21.5
923.91,1.310,13.7,2.8,176,0,32,800,60,21.5
922.56,1.320,13.5,2.6,171,0,34,813,60,21.5
921.21,1.320,13.4,2.3,167,0,36,825,60,21.6
919.86,1.340,13.2,2.0,164,0,38,837,61,21.6
918.51,1.340,13.1,1.8,164,0,40,850,62,21.6
917.39,1.350,13.0,1.6,165,0,42,860,62,21.6
916.27,1.380,12.9,1.5,168,0,44,870,63,21.6
914.93,1.400,12.8,1.4,173,0,46,882,63,21.6
913.59,1.420,12.7,1.3,179,0,48,895,63,21.7
912.48,1.460,12.6,1.3,188,0,50,905,64,21.7
911.14,1.470,12.5,1.4,199,0,52,917,64,21.7
909.81,1.490,12.5,1.5,209,0,54,930,64,21.7
908.25,1.490,12.3,1.7,217,0,56,944,65,21.7
906.92,1.510,12.1,1.9,224,0,58,956,66,21.8
905.60,1.530,12.0,2.2,231,0,60,968,66,21.8
904.49,1.570,12.0,2.5,237,0,62,979,66,21.8
903.17,1.630,12.0,2.8,242,0,64,991,67,21.8
902.07,1.660,11.9,3.1,245,0,66,1001,67,21.8
900.53,1.700,11.9,3.4,249,0,68,1016,68,21.9
899.21,1.760,11.7,3.7,251,0,70,1028,68,21.9
897.89,1.780,11.6,4.0,253,0,72,1040,69,21.9
897.01,1.820,11.6,4.4,255,0,74,1048,68,21.9
895.92,1.860,11.4,4.6,256,0,76,1058,69,21.9
894.61,1.940,11.3,4.9,258,0,78,1071,70,21.9
893.30,1.950,11.1,5.2,259,0,80,1083,70,22.0
891.99,1.960,11.1,5.4,260,0,82,1095,71,22.0
890.69,1.980,11.1,5.6,261,0,84,1107,72,22.0
889.17,2.010,10.9,5.7,262,0,86,1122,72,22.0
887.65,2.030,10.7,5.9,263,0,88,1136,72,22.0
886.13,2.060,10.6,6.0,264,0,90,1150,73,22.1
884.62,2.060,10.4,6.1,264,0,92,1164,73,22.1
883.11,2.070,10.3,6.2,265,0,94,1179,74,22.1
881.60,2.080,10.2,6.4,265,0,96,1193,73,22.1
880.31,2.130,10.1,6.6,266,0,98,1205,74,22.1
879.02,2.140,10.0,6.7,266,0,100,1217,74,22.1
877.73,2.140,9.9,6.9,266,2,102,1230,75,22.2
876.24,2.150,9.9,7.2,266,0,104,1244,76,22.2
874.74,2.200,9.8,7.4,266,0,106,1258,77,22.2
873.46,2.250,9.8,7.5,267,0,108,1270,77,22.2
872.18,2.270,9.7,7.6,267,0,110,1282,78,22.2
870.48,2.320,9.7,7.7,268,0,112,1299,78,22.2
868.78,2.340,9.7,7.6,268,0,114,1315,77,22.2
867.30,2.370,9.6,7.5,269,0,116,1329,76,22.3
866.03,2.430,9.7,7.4,269,0,118,1341,74,22.3
864.76,2.500,9.7,7.2,269,0,120,1353,72,22.3
863.28,2.530,9.6,6.9,269,0,122,1368,72,22.3
861.81,2.570,9.5,6.6,269,0,124,1382,73,22.3
860.55,2.610,9.5,6.3,269,0,126,1394,72,22.3
859.50,2.660,9.4,6.1,268,0,128,1404,72,22.4
858.45,2.680,9.3,5.8,268,0,130,1414,72,22.4
857.40,2.700,9.3,5.6,269,0,132,1424,72,22.4
856.36,2.740,9.1,5.3,270,0,134,1434,73,22.4
855.52,2.760,9.0,5.1,271,0,136,1443,74,22.4
854.68,2.770,8.9,4.8,273,0,138,1451,74,22.5
853.64,2.780,8.8,4.5,276,2,140,1461,73,22.5
852.39,2.800,9.3,4.2,280,0,142,1473,71,22.5
851.35,2.820,9.6,3.9,285,0,144,1483,68,22.5
850.31,2.850,9.8,3.5,289,0,146,1493,68,22.5
850.00,2.860,9.8,3.5,289,3,147,1496,67,22.6
849.07,2.860,9.9,3.2,296,0,148,1505,66,22.6
848.03,2.860,10.1,3.0,301,0,150,1516,64,22.6
847.00,2.880,9.9,2.8,305,0,152,1526,63,22.6
845.76,2.890,9.8,2.6,308,0,154,1538,62,22.6
844.31,2.920,9.7,2.4,310,0,156,1552,61,22.6
843.08,2.950,9.6,2.3,309,0,158,1564,61,22.6
842.05,2.970,9.6,2.2,307,0,160,1574,61,22.6
841.23,2.970,9.4,2.2,303,0,162,1582,61,22.6
840.20,2.980,9.4,2.2,298,0,164,1593,60,22.7
839.38,3.000,9.3,2.2,291,0,166,1601,60,22.7
838.36,3.020,9.2,2.2,283,0,168,1611,59,22.7
837.54,3.030,9.2,2.3,274,0,170,1619,60,22.7
836.72,3.030,9.1,2.3,266,0,172,1627,60,22.7
835.91,3.040,9.1,2.4,258,0,174,1635,60,22.7
835.09,3.040,8.9,2.5,252,0,176,1643,60,22.7
834.27,3.050,8.9,2.6,248,0,178,1651,60,22.7
833.26,3.060,8.9,2.6,246,0,180,1661,59,22.8
832.65,3.070,8.8,2.7,245,0,182,1667,59,22.8
831.83,3.070,8.7,2.7,247,0,184,1676,60,22.8
830.82,3.070,8.6,2.8,251,0,186,1686,61,22.8
830.01,3.070,8.5,3.0,256,0,188,1694,61,22.8
829.20,3.070,8.5,3.1,263,0,190,1702,62,22.8
828.19,3.080,8.5,3.3,272,0,192,1712,62,22.9
827.18,3.070,8.5,3.5,280,0,194,1722,63,22.9
826.17,3.060,8.4,3.8,287,0,196,1732,64,22.9
825.16,3.060,8.3,4.1,293,0,198,1742,64,22.9
824.15,3.060,8.2,4.4,299,0,200,1752,64,22.9
823.15,3.060,8.1,4.6,305,0,202,1762,65,22.9
822.34,3.050,8.0,4.8,309,0,204,1770,66,22.9
821.74,3.060,8.0,4.9,313,0,206,1777,67,23.0
821.14,3.050,8.0,5.0,317,0,208,1783,67,23.0
820.34,3.050,7.9,5.0,320,0,210,1791,68,23.0
819.54,3.050,7.8,5.0,322,0,212,1799,68,23.0
818.94,3.050,7.7,5.0,324,0,214,1805,67,23.0
818.34,3.050,7.7,5.0,326,0,216,1811,69,23.1
817.74,3.050,7.7,4.9,326,0,218,1817,70,23.1
817.14,3.050,7.7,4.9,325,0,220,1823,70,23.1
816.54,3.030,7.8,4.8,324,0,222,1829,69,23.1
815.94,3.030,7.9,4.7,322,0,224,1835,69,23.1
815.15,3.000,7.9,4.6,319,0,226,1843,68,23.1
814.15,2.990,7.8,4.5,315,0,228,1853,68,23.1
812.76,2.990,7.7,4.4,312,0,230,1867,69,23.1
811.57,2.980,7.6,4.3,307,0,232,1879,68,23.1
810.39,2.970,7.6,4.1,303,0,234,1891,68,23.1
809.20,2.970,7.6,3.9,300,0,236,1903,67,23.2
808.01,2.970,7.5,3.8,296,0,238,1915,67,23.2
807.03,2.970,7.5,3.8,293,0,240,1926,66,23.2
806.04,2.960,7.6,3.8,290,0,242,1936,65,23.2
805.06,2.960,7.7,3.8,287,0,244,1946,64,23.2
804.28,2.960,7.6,3.9,285,0,246,1954,63,23.2
803.49,2.960,7.7,4.0,283,0,248,1962,63,23.2
802.90,2.960,7.7,4.2,281,0,250,1968,62,23.2
802.12,2.970,7.7,4.5,279,0,252,1976,62,23.2
801.34,2.970,7.7,4.7,278,0,254,1984,62,23.2
800.75,2.970,7.7,4.8,277,0,256,1990,62,23.3
800.16,2.970,7.8,4.9,276,0,258,1996,62,23.3
799.38,2.960,7.8,5.0,276,0,260,2004,62,23.3
798.60,2.950,7.7,5.1,276,0,262,2012,62,23.3
798.02,2.940,7.6,5.1,276,0,264,2018,62,23.3
796.85,2.930,7.5,5.1,277,0,266,2030,63,23.4
795.68,2.920,7.5,5.2,278,0,268,2042,63,23.4
794.71,2.920,7.5,5.3,279,0,270,2052,63,23.4
793.74,2.930,7.4,5.4,280,0,272,2062,63,23.4
792.77,2.940,7.6,5.7,281,0,274,2073,63,23.4
791.81,2.940,7.7,5.9,282,0,276,2083,62,23.4
791.03,2.940,7.8,6.2,282,0,278,2091,62,23.4
790.26,2.940,7.9,6.6,283,0,280,2099,60,23.4
789.68,2.940,7.9,7.0,283,0,282,2105,59,23.5
788.91,2.940,7.9,7.3,284,0,284,2113,58,23.5
788.33,2.930,7.9,7.5,284,0,286,2119,58,23.5
787.37,2.930,7.8,7.7,284,0,288,2129,58,23.5
786.80,2.920,7.7,7.9,284,0,290,2135,58,23.5
785.84,2.930,7.6,8.0,284,0,292,2145,58,23.5
785.07,2.930,7.6,7.9,284,0,294,2153,58,23.5
784.30,2.930,7.5,7.9,284,0,296,2161,58,23.6
783.73,2.940,7.5,7.7,284,0,298,2167,58,23.6
782.77,2.940,7.4,7.6,284,0,300,2177,58,23.6
782.20,2.930,7.4,7.4,283,0,302,2183,57,23.6
781.44,2.930,7.3,7.1,283,0,304,2191,57,23.6
780.29,2.930,7.2,6.9,283,0,306,2203,58,23.6
779.15,2.930,7.1,6.8,283,0,308,2215,58,23.6
778.20,2.930,7.0,6.7,283,0,310,2225,58,23.6
777.25,2.930,6.9,6.6,284,0,312,2235,58,23.6
775.92,2.930,6.8,6.6,284,0,314,2250,58,23.6
774.60,2.930,6.7,6.7,285,0,316,2264,59,23.7
773.46,2.930,6.6,6.8,286,0,318,2276,59,23.7
