
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-09-10,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21682

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-09,10:54:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 161
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.6,0,286.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.018,27.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.67,1.480,27.9,1.2,340,2,0,631,28,25.8
946.51,1.510,26.6,1.0,342,0,2,642,33,25.8
945.13,1.520,25.2,1.0,345,2,4,655,34,25.9
943.28,1.520,25.1,1.1,349,0,6,672,35,25.9
941.67,1.530,24.9,1.2,353,0,8,687,36,25.9
940.29,1.530,24.8,1.3,357,0,10,700,37,25.9
938.46,1.540,24.6,1.3,1,0,12,717,36,25.9
936.86,1.540,24.3,1.4,6,0,14,732,37,26.0
935.26,1.560,24.2,1.5,10,0,16,747,37,26.0
933.66,1.560,24.1,1.5,15,0,18,762,37,26.0
932.06,1.570,23.9,1.5,19,0,20,777,37,26.0
930.47,1.560,23.7,1.5,23,0,22,791,38,26.1
928.88,1.570,23.5,1.5,26,0,24,806,38,26.1
927.30,1.570,23.3,1.5,30,0,26,821,38,26.1
925.94,1.590,23.1,1.5,33,0,28,834,39,26.1
925.00,1.590,23.0,1.5,36,3,29,843,39,26.1
924.59,1.590,23.0,1.5,36,0,30,847,39,26.1
923.01,1.590,22.8,1.5,40,0,32,862,40,26.2
921.66,1.590,22.6,1.5,44,0,34,874,40,26.2
920.31,1.590,22.4,1.5,49,0,36,887,41,26.2
918.74,1.600,22.2,1.6,53,0,38,902,41,26.2
917.17,1.600,22.1,1.7,58,0,40,917,41,26.3
915.60,1.600,22.0,1.7,63,0,42,932,42,26.3
914.04,1.600,21.9,1.9,67,0,44,947,42,26.3
912.70,1.610,21.7,2.0,71,0,46,959,42,26.3
911.36,1.610,21.6,2.2,74,0,48,972,42,26.3
910.47,1.630,21.5,2.3,77,0,50,980,42,26.4
909.58,1.630,21.4,2.5,79,0,52,989,42,26.4
908.48,1.640,21.3,2.6,81,0,54,999,42,26.4
907.59,1.650,21.2,2.7,81,0,56,1008,43,26.4
906.48,1.660,21.1,2.7,81,0,58,1018,43,26.5
905.38,1.660,21.0,2.7,81,0,60,1029,44,26.5
904.05,1.660,20.9,2.7,79,0,62,1042,44,26.5
902.95,1.670,20.8,2.7,78,0,64,1052,45,26.5
901.85,1.670,20.7,2.6,75,0,66,1063,45,26.6
900.97,1.680,20.6,2.5,73,0,68,1071,45,26.6
899.87,1.690,20.6,2.3,70,0,70,1082,45,26.6
898.99,1.700,20.6,2.1,67,0,72,1090,45,26.6
898.11,1.700,20.5,1.9,63,0,74,1099,46,26.7
896.80,1.700,20.3,1.7,59,0,76,1111,46,26.7
895.70,1.710,20.2,1.5,58,0,78,1122,46,26.7
894.39,1.710,20.1,1.3,59,0,80,1134,47,26.7
893.08,1.730,20.0,1.1,60,0,82,1147,47,26.8
891.99,1.730,19.8,1.0,61,0,84,1158,47,26.8
891.12,1.730,19.7,0.9,67,0,86,1166,47,26.8
890.25,1.730,19.6,0.8,77,0,88,1174,47,26.9
889.38,1.740,19.6,0.8,87,0,90,1183,48,26.9
888.08,1.750,19.4,0.8,95,0,92,1195,49,26.9
887.00,1.780,19.3,0.9,100,0,94,1206,49,26.9
886.13,1.790,19.2,1.0,102,0,96,1214,50,26.9
885.27,1.790,19.2,1.1,105,0,98,1223,50,26.9
884.40,1.800,19.1,1.1,107,0,100,1231,50,27.0
883.32,1.830,18.9,1.1,108,0,102,1242,50,27.0
882.25,1.850,18.8,1.2,111,0,104,1252,51,27.0
880.95,1.860,18.7,1.2,114,0,106,1265,52,27.1
879.66,1.860,18.6,1.1,118,0,108,1277,52,27.1
878.38,1.870,18.5,1.1,124,0,110,1290,53,27.1
877.09,1.880,18.4,1.1,132,0,112,1302,54,27.1
875.81,1.890,18.3,1.1,140,0,114,1315,54,27.1
874.53,1.910,18.2,1.1,144,0,116,1328,54,27.2
873.46,1.920,18.1,1.1,146,0,118,1338,54,27.2
872.18,1.940,18.0,1.1,147,0,120,1351,55,27.2
870.90,1.950,18.0,1.1,146,0,122,1363,55,27.2
869.84,1.960,17.8,1.2,142,0,124,1374,56,27.3
868.57,1.970,17.7,1.2,137,0,126,1386,56,27.3
867.30,2.000,17.6,1.2,129,0,128,1399,57,27.3
866.03,2.000,17.5,1.3,121,0,130,1411,58,27.3
864.97,2.010,17.4,1.4,115,0,132,1422,58,27.4
863.92,2.020,17.3,1.3,110,0,134,1432,59,27.4
862.86,2.020,17.2,1.3,108,0,136,1442,59,27.4
861.81,2.070,17.2,1.3,108,0,138,1453,59,27.4
860.76,2.080,17.0,1.2,108,0,140,1463,60,27.4
