
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-03-18,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23509

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-17,10:48:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 174
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
300.3,0,347.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.054,25.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
953.70,3.470,12.9,1.9,290,2,0,631,27,24.1
952.07,3.520,12.1,1.9,277,0,2,645,28,24.1
950.91,3.520,11.6,1.9,278,2,4,656,29,24.1
949.75,3.520,11.5,1.9,279,0,6,666,29,24.2
948.59,3.520,11.5,1.9,282,0,8,676,29,24.2
947.44,3.530,11.4,1.9,286,0,10,686,30,24.2
946.05,3.600,11.3,1.8,292,0,12,698,30,24.2
944.43,3.610,11.2,1.7,299,0,14,713,30,24.2
942.82,3.610,11.1,1.6,307,0,16,727,31,24.2
941.44,3.610,11.0,1.5,316,0,18,739,31,24.2
940.29,3.610,10.9,1.4,326,0,20,749,31,24.2
939.15,3.610,10.7,1.3,337,0,22,759,32,24.2
938.00,3.610,10.5,1.2,349,0,24,770,33,24.3
937.08,3.600,10.4,1.1,1,0,26,778,33,24.3
936.17,3.600,10.3,1.1,12,0,28,786,32,24.3
935.26,3.610,10.3,1.0,22,0,30,794,32,24.3
934.12,3.600,10.2,1.0,33,0,32,804,32,24.3
932.98,3.600,10.1,1.0,42,0,34,814,32,24.3
931.84,3.600,10.0,1.1,51,0,36,824,33,24.3
930.70,3.600,9.9,1.1,59,0,38,834,32,24.3
929.79,3.620,9.9,1.2,66,0,40,843,33,24.3
928.66,3.600,9.7,1.4,72,0,42,853,33,24.4
927.30,3.600,9.6,1.5,78,0,44,865,34,24.4
926.17,3.600,9.5,1.7,82,0,46,875,34,24.4
925.00,3.590,9.5,1.9,86,3,48,885,33,24.4
924.81,3.590,9.5,1.9,86,0,48,887,33,24.4
923.91,3.590,9.4,2.1,90,0,50,895,34,24.4
923.01,3.590,9.3,2.3,93,0,52,903,33,24.4
922.11,3.600,9.3,2.4,96,0,54,911,33,24.4
921.21,3.610,9.1,2.5,99,0,56,919,33,24.4
920.31,3.610,9.1,2.6,102,0,58,927,33,24.4
919.41,3.630,9.0,2.6,105,0,60,936,32,24.4
918.29,3.650,8.9,2.5,109,0,62,946,33,24.4
917.39,3.710,8.8,2.5,113,0,64,954,33,24.4
916.05,3.760,8.7,2.3,118,0,66,966,33,24.5
914.71,3.770,8.6,2.2,123,0,68,978,33,24.5
913.59,3.790,8.4,2.0,129,0,70,988,34,24.5
912.03,3.770,8.3,1.8,135,0,72,1002,34,24.5
910.92,3.770,8.2,1.7,143,0,74,1012,34,24.5
909.81,3.780,8.1,1.6,150,0,76,1022,34,24.5
908.92,3.750,8.0,1.6,154,0,78,1030,35,24.5
907.81,3.730,7.9,1.5,157,0,80,1040,35,24.5
906.70,3.730,7.9,1.5,158,0,82,1050,35,24.6
905.15,3.730,7.8,1.5,157,0,84,1065,35,24.6
904.71,3.730,7.7,1.5,153,0,86,1069,34,24.6
903.83,3.720,7.7,1.5,148,0,88,1077,34,24.6
902.51,3.720,7.5,1.6,141,0,90,1089,35,24.6
901.19,3.750,7.4,1.6,131,0,92,1101,35,24.6
900.09,3.780,7.4,1.7,122,0,94,1111,35,24.6
898.99,3.780,7.3,1.8,116,0,96,1121,34,24.6
897.89,3.770,7.1,1.9,111,0,98,1131,35,24.6
896.80,3.780,7.0,2.1,108,0,100,1141,36,24.6
895.92,3.810,7.0,2.3,106,0,102,1149,35,24.6
895.05,3.810,6.9,2.4,106,0,104,1157,35,24.6
893.95,3.830,6.8,2.6,107,0,106,1167,35,24.6
892.65,3.860,6.7,2.8,110,0,108,1179,35,24.6
891.56,3.870,6.6,3.1,113,0,110,1189,36,24.6
890.47,3.870,6.5,3.3,117,0,112,1199,36,24.6
889.60,3.870,6.4,3.5,120,0,114,1207,36,24.6
888.73,3.880,6.3,3.7,122,0,116,1215,36,24.7
887.65,3.840,6.3,3.9,125,0,118,1225,36,24.7
886.78,3.840,6.3,4.0,127,0,120,1233,36,24.7
885.48,3.830,6.2,4.0,128,0,122,1245,34,24.7
884.19,3.840,6.1,4.1,129,0,124,1257,34,24.7
882.89,3.860,6.0,4.0,130,0,126,1269,33,24.7
881.60,3.860,6.0,4.0,131,0,128,1281,33,24.7
880.31,3.880,5.9,3.9,131,0,130,1293,34,24.7
879.24,3.880,5.8,3.8,131,0,132,1303,35,24.7
877.95,3.880,5.6,3.7,132,0,134,1315,34,24.8
876.66,3.880,5.5,3.6,131,0,136,1327,35,24.8
875.59,3.880,5.4,3.5,131,0,138,1337,35,24.8
874.31,3.880,5.3,3.4,131,0,140,1349,35,24.8
873.03,3.910,5.3,3.4,132,0,142,1361,34,24.8
871.97,3.940,5.2,3.4,132,0,144,1371,35,24.8
870.69,3.950,5.1,3.5,133,0,146,1383,35,24.8
869.42,3.950,5.1,3.6,135,0,148,1395,34,24.8
868.14,3.930,4.7,3.7,136,0,150,1407,34,24.8
867.08,3.930,4.8,3.9,138,0,152,1416,34,24.8
865.82,3.910,4.8,4.2,140,0,154,1428,33,24.8
864.97,3.910,4.6,4.5,141,0,156,1436,32,24.8
863.92,3.930,4.5,4.9,142,0,158,1446,34,24.9
863.07,3.940,4.5,5.3,143,0,160,1454,33,24.9
861.81,3.950,4.5,5.7,143,0,162,1466,31,24.9
860.34,3.970,4.6,6.2,144,0,164,1480,30,24.9
859.08,3.980,4.5,6.6,144,0,166,1492,30,24.9
858.03,4.020,4.4,7.1,143,0,168,1502,30,24.9
856.56,4.040,4.2,7.5,143,0,170,1516,30,24.8
855.31,4.060,4.1,7.9,143,0,172,1528,29,24.8
854.06,4.120,4.0,8.3,143,0,174,1540,29,24.8
852.39,4.160,4.1,8.7,143,0,176,1556,27,24.8
850.73,4.160,4.2,9.1,143,0,178,1571,26,24.8
850.00,4.160,4.2,9.5,143,3,179,1578,25,24.8
849.28,4.160,4.2,9.5,143,0,180,1585,25,24.8
848.03,4.140,4.2,9.9,144,0,182,1597,25,24.8
846.79,4.140,4.3,10.3,144,0,184,1609,24,24.9
845.76,4.140,4.4,10.7,145,0,186,1619,22,24.9
844.52,4.150,4.7,11.0,145,0,188,1631,20,24.9
843.49,4.170,4.8,11.3,145,0,190,1641,18,24.9
842.67,4.170,5.0,11.5,146,0,192,1649,17,24.9
841.84,4.220,5.2,11.6,146,0,194,1657,14,24.9
840.82,4.250,5.3,11.7,147,0,196,1667,14,24.9
840.00,4.290,5.3,11.6,147,0,198,1675,14,24.9
839.18,4.310,5.3,11.4,148,0,200,1683,13,24.9
838.36,4.320,5.3,11.1,148,0,202,1691,13,24.9
837.54,4.350,5.3,10.7,148,0,204,1699,13,24.9
836.52,4.360,5.2,10.2,148,0,206,1709,13,24.9
835.70,4.370,5.2,9.7,148,0,208,1717,13,24.9
835.09,4.380,5.1,9.1,148,0,210,1722,13,24.9
834.27,4.380,5.1,8.6,148,0,212,1730,13,24.9
833.46,4.390,5.1,8.2,147,0,214,1738,13,24.9
832.65,4.390,5.0,7.8,147,0,216,1746,13,25.0
831.83,4.400,5.0,7.4,146,0,218,1754,14,25.0
831.22,4.410,4.9,7.1,145,0,220,1760,14,25.0
830.62,4.410,4.8,6.8,144,0,222,1766,14,25.0
829.81,4.420,4.8,6.6,143,0,224,1774,15,25.0
829.00,4.420,4.8,6.4,142,0,226,1782,15,25.0
828.39,4.430,4.7,6.2,140,0,228,1788,15,25.0
827.58,4.430,4.7,6.1,139,0,230,1796,16,25.0
826.77,4.430,4.7,5.9,137,0,232,1804,17,25.0
825.97,4.420,4.7,5.9,135,0,234,1812,19,25.0
825.36,4.420,4.8,5.8,132,0,236,1818,20,25.0
824.55,4.420,4.8,5.7,130,0,238,1826,21,25.0
823.95,4.420,4.9,5.7,127,0,240,1832,22,25.0
823.35,4.420,4.9,5.7,125,0,242,1838,22,25.0
822.54,4.420,4.9,5.7,123,0,244,1846,22,25.0
821.74,4.420,5.0,5.7,121,0,246,1854,23,25.1
821.14,4.420,4.8,5.7,120,0,248,1860,24,25.1
820.54,4.410,5.0,5.7,119,0,250,1866,25,25.1
819.54,4.390,5.1,5.8,118,0,252,1876,26,25.1
819.14,4.400,5.1,5.8,118,0,254,1880,25,25.1
818.34,4.390,5.0,5.9,118,0,256,1888,24,25.1
817.74,4.400,5.3,6.0,119,2,258,1894,24,25.1
816.94,4.390,5.2,6.0,121,0,260,1902,25,25.1
816.14,4.390,5.1,6.1,123,0,262,1909,25,25.2
815.35,4.390,5.0,6.2,126,0,264,1917,25,25.2
814.55,4.380,5.0,6.3,129,0,266,1925,25,25.2
813.76,4.380,4.9,6.4,132,0,268,1933,25,25.2
812.96,4.360,4.8,6.5,136,0,270,1941,26,25.2
811.97,4.360,4.6,6.7,140,0,272,1951,26,25.2
811.18,4.360,4.5,6.8,143,0,274,1959,26,25.2
810.39,4.350,4.4,6.9,147,0,276,1967,26,25.2
809.59,4.350,4.3,7.1,150,0,278,1975,26,25.2
809.00,4.350,4.3,7.1,153,0,280,1981,26,25.2
808.21,4.360,4.2,7.2,155,0,282,1989,26,25.2
807.42,4.360,4.1,7.3,157,0,284,1997,27,25.2
806.83,4.360,4.0,7.3,159,0,286,2003,27,25.3
806.04,4.360,4.0,7.3,160,0,288,2011,27,25.3
805.26,4.360,3.9,7.3,161,0,290,2019,27,25.3
804.47,4.350,3.8,7.3,162,0,292,2027,27,25.3
803.88,4.340,3.7,7.3,162,0,294,2033,27,25.3
