
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12553

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-10-16,12:26:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.4,0,280.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.120,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
938.92,3.020,16.0,2.7,300,2,0,640,45,27.9
935.48,3.060,15.9,3.3,290,0,2,671,53,27.9
934.34,3.060,15.9,3.7,288,0,4,681,54,27.9
932.98,3.040,15.9,4.0,286,0,6,694,55,27.9
931.61,3.060,15.8,4.2,285,0,8,706,55,27.9
930.25,3.060,15.8,4.3,283,0,10,719,55,27.9
928.88,3.060,15.6,4.2,282,0,12,731,56,27.9
927.75,3.060,15.3,4.0,280,0,14,742,58,27.9
926.62,3.040,15.1,3.8,279,0,16,752,58,27.9
925.26,3.040,15.0,3.5,278,0,18,764,58,27.9
925.00,3.070,15.0,3.5,278,3,18,766,58,27.9
923.68,3.070,14.9,3.3,278,0,20,779,57,27.9
922.33,3.060,14.8,3.2,277,0,22,791,57,27.9
920.76,3.040,14.6,3.2,277,0,24,806,55,27.9
919.41,3.020,14.5,3.2,277,0,26,818,57,27.9
918.06,3.040,14.3,3.3,277,0,28,830,57,27.9
916.94,3.040,14.2,3.4,277,0,30,841,58,27.9
915.60,3.040,14.1,3.6,277,0,32,853,57,27.9
914.26,3.050,13.9,3.8,277,0,34,865,57,27.9
912.70,3.050,13.7,3.9,278,0,36,880,57,28.0
911.59,3.100,13.5,4.1,278,0,38,890,60,27.9
910.47,3.130,13.4,4.1,278,0,40,900,60,28.0
909.14,3.130,13.2,4.2,279,0,42,913,60,28.0
908.03,3.250,13.1,4.1,280,0,44,923,60,28.0
906.92,3.260,12.9,4.1,280,0,46,933,60,27.9
905.82,3.370,12.8,4.0,281,0,48,944,60,28.0
904.71,3.390,12.7,3.9,281,0,50,954,60,28.0
903.17,3.390,12.4,3.9,282,0,52,968,60,28.0
901.85,3.470,12.5,3.9,282,0,54,980,59,28.0
900.31,3.490,12.2,3.9,283,2,56,995,59,28.0
898.99,3.490,12.1,3.9,283,0,58,1007,60,28.0
897.45,3.480,12.1,4.0,284,0,60,1021,59,28.0
896.14,3.400,12.1,4.0,285,0,62,1034,63,28.0
894.61,3.380,12.0,4.1,286,0,64,1048,63,28.0
893.08,3.360,11.9,4.2,286,0,66,1062,64,28.0
891.56,3.330,11.8,4.3,287,0,68,1077,65,28.0
890.03,3.300,11.6,4.5,287,0,70,1091,64,28.0
888.51,3.270,11.5,4.7,287,0,72,1105,64,28.0
887.00,3.210,11.5,4.7,288,0,74,1120,63,28.0
885.48,3.200,11.3,4.6,288,0,76,1134,64,28.0
883.97,3.190,11.2,4.5,289,0,78,1148,65,28.0
882.25,3.180,10.9,4.6,289,0,80,1164,65,28.0
880.31,3.110,10.8,4.8,289,0,82,1183,65,28.0
878.38,3.100,10.6,4.9,289,0,84,1201,65,28.0
877.09,3.100,10.5,5.0,290,0,86,1213,65,28.0
875.59,3.140,10.4,5.1,290,0,88,1228,65,28.0
873.89,3.050,10.2,5.1,290,0,90,1244,66,28.0
871.97,3.030,10.1,5.4,290,0,92,1262,67,28.0
870.27,3.030,9.9,5.4,290,0,94,1278,67,28.1
868.57,3.030,9.8,5.3,290,0,96,1295,67,28.0
867.08,3.030,9.7,5.3,291,0,98,1309,72,28.0
865.18,3.030,9.5,5.2,291,0,100,1327,72,28.0
863.07,3.030,9.4,5.0,291,0,102,1347,72,28.0
861.18,3.030,9.1,5.0,291,0,104,1366,72,28.1
859.29,3.030,8.9,4.9,291,0,106,1384,72,28.1
856.98,3.030,8.7,4.9,291,0,108,1406,71,28.0
855.94,3.040,8.6,4.9,291,0,110,1416,71,28.1
854.68,3.030,8.5,4.8,292,0,112,1428,71,28.1
853.23,3.030,8.3,4.8,292,0,114,1442,71,28.1
851.98,3.030,8.2,4.9,292,0,116,1455,70,28.1
850.73,3.090,8.0,4.9,292,0,118,1467,70,28.1
850.00,3.090,7.9,4.9,293,3,119,1474,69,28.1
849.48,3.090,7.8,4.9,293,0,120,1479,69,28.1
848.03,3.090,7.7,4.9,293,0,122,1493,68,28.1
846.79,3.100,7.6,4.9,293,0,124,1505,69,28.1
845.76,3.120,7.5,4.9,294,0,126,1515,69,28.1
844.31,3.200,7.3,4.9,294,0,128,1529,70,28.1
843.08,3.270,7.2,4.9,294,0,130,1541,71,28.1
841.64,3.280,7.0,5.0,294,0,132,1555,72,28.1
840.82,3.370,6.9,5.0,295,0,134,1563,71,28.1
839.79,3.400,6.8,5.1,295,0,136,1573,71,28.1
838.36,3.420,6.7,5.1,295,0,138,1587,70,28.1
836.93,3.420,6.6,5.1,296,0,140,1601,69,28.1
835.70,3.440,6.5,5.1,296,0,142,1613,69,28.1
834.48,3.470,6.5,5.1,296,0,144,1625,68,28.1
833.26,3.470,6.3,5.1,297,0,146,1637,68,28.1
832.24,3.490,6.2,5.2,297,0,148,1647,68,28.1
831.22,3.500,6.2,5.2,298,0,150,1657,68,28.1
830.01,3.540,6.0,5.3,298,0,152,1669,68,28.2
828.79,3.540,6.0,5.4,299,0,154,1681,69,28.2
827.18,3.560,5.8,5.4,299,0,156,1697,70,28.2
826.17,3.590,5.7,5.5,300,0,158,1707,69,28.2
824.96,3.600,5.6,5.5,300,0,160,1719,69,28.2
824.15,3.600,5.5,5.5,300,0,162,1727,69,28.2
823.35,3.600,5.4,5.5,301,0,164,1735,69,28.2
822.54,3.580,5.4,5.6,301,0,166,1743,69,28.2
821.74,3.580,5.4,5.6,301,0,168,1751,70,28.2
820.94,3.590,5.3,5.7,302,0,170,1759,67,28.2
820.14,3.580,5.3,5.7,302,0,172,1767,67,28.2
819.14,3.580,5.2,5.7,303,0,174,1777,67,28.2
817.94,3.580,5.1,5.7,303,0,176,1789,67,28.2
816.54,3.580,5.0,5.8,303,0,178,1803,67,28.2
814.95,3.580,4.9,5.8,304,0,180,1819,68,28.2
814.15,3.580,4.8,5.9,304,0,182,1827,67,28.2
812.96,3.580,4.7,5.9,305,0,184,1839,68,28.2
811.97,3.580,4.6,5.9,305,0,186,1849,67,28.2
810.78,3.580,4.6,5.9,306,0,188,1861,67,28.2
809.59,3.590,4.4,6.0,306,0,190,1873,67,28.3
808.61,3.590,4.3,6.0,306,0,192,1883,67,28.3
807.42,3.580,4.2,6.0,307,0,194,1895,67,28.2
806.24,3.580,4.1,6.0,307,0,196,1907,68,28.3
805.26,3.570,4.1,6.0,308,0,198,1917,69,28.2
804.08,3.560,3.9,6.1,308,0,200,1929,69,28.2
803.10,3.570,3.8,6.1,309,0,202,1939,69,28.3
802.12,3.560,3.7,6.2,309,0,204,1948,68,28.3
801.14,3.560,3.7,6.2,310,0,206,1958,68,28.3
