
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017550

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-09-24,11:17:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 211
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
306.4,0,357.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.060,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.59,4.620,25.0,2.5,150,2,0,631,57,28.1
941.67,4.620,23.5,2.3,174,0,2,667,46,28.1
940.52,4.590,23.1,2.1,178,0,4,678,47,28.1
939.60,4.530,22.7,1.9,181,0,6,687,48,28.1
938.46,4.580,22.2,1.9,185,2,8,697,49,28.1
937.54,4.580,22.1,2.0,188,0,10,706,49,28.2
936.40,4.530,22.0,2.1,191,0,12,716,50,28.2
935.48,4.490,22.0,2.4,194,0,14,725,50,28.2
934.80,4.490,21.9,2.7,197,0,16,731,50,28.2
933.89,4.490,21.8,2.9,199,0,18,740,50,28.2
932.98,4.490,21.7,3.0,201,0,20,748,50,28.2
932.06,4.480,21.6,3.1,203,0,22,757,51,28.2
931.16,4.490,21.5,3.0,205,0,24,765,51,28.3
930.47,4.490,21.5,2.8,206,0,26,771,51,28.3
929.57,4.490,21.4,2.7,208,0,28,780,51,28.3
928.88,4.510,21.4,2.7,209,0,30,786,51,28.3
927.98,4.490,21.3,2.7,209,0,32,795,51,28.3
927.07,4.490,21.2,2.8,210,0,34,803,52,28.3
925.94,4.500,21.1,3.0,210,0,36,814,52,28.3
925.26,4.510,20.9,3.1,210,0,38,820,52,28.3
925.00,4.470,20.9,3.1,210,3,39,822,52,28.3
924.36,4.470,20.8,3.2,210,0,40,828,53,28.3
923.23,4.440,20.7,3.2,210,0,42,839,53,28.3
922.33,4.440,20.7,3.2,210,0,44,847,53,28.3
921.66,4.450,20.6,3.1,210,0,46,854,53,28.4
920.53,4.470,20.5,3.0,209,0,48,864,53,28.4
919.63,4.500,20.4,2.9,208,0,50,873,53,28.4
918.96,4.500,20.4,2.8,206,0,52,879,54,28.4
918.06,4.500,20.2,2.8,204,0,54,888,54,28.4
916.94,4.620,20.1,2.7,203,0,56,898,54,28.4
915.82,4.660,20.0,2.7,202,0,58,909,55,28.4
914.93,4.660,19.9,2.7,202,0,60,917,55,28.4
913.81,4.660,19.9,2.7,201,0,62,928,55,28.4
912.48,4.660,19.8,2.7,201,0,64,940,55,28.4
911.14,4.670,19.7,2.7,200,0,66,953,55,28.5
910.25,4.670,19.6,2.7,200,0,68,961,56,28.5
909.36,4.680,19.5,2.8,200,0,70,970,56,28.5
908.70,4.660,19.4,2.8,200,0,72,976,56,28.5
907.37,4.680,19.3,2.8,200,0,74,989,56,28.5
906.26,4.690,19.2,2.9,200,0,76,999,57,28.5
905.15,4.730,19.0,2.9,199,0,78,1010,57,28.5
904.05,4.710,18.9,2.9,199,0,80,1020,58,28.5
903.17,4.680,18.8,2.9,200,0,82,1028,58,28.5
902.07,4.690,18.7,3.0,200,0,84,1039,58,28.5
900.97,4.710,18.7,3.0,199,0,86,1049,58,28.5
899.87,4.700,18.7,3.0,199,0,88,1060,58,28.5
898.99,4.670,18.6,3.0,199,0,90,1068,59,28.5
897.89,4.640,18.4,3.0,199,0,92,1079,59,28.5
896.80,4.570,18.4,3.1,199,0,94,1089,59,28.5
895.92,4.570,18.3,3.1,199,0,96,1098,59,28.6
895.05,4.560,18.2,3.1,199,0,98,1106,60,28.6
893.95,4.560,18.2,3.1,199,0,100,1117,60,28.6
892.86,4.510,18.0,3.2,199,0,102,1127,60,28.6
891.99,4.500,17.9,3.2,199,0,104,1135,60,28.6
891.12,4.480,17.8,3.2,199,0,106,1144,60,28.7
890.03,4.470,17.8,3.2,199,0,108,1154,60,28.7
889.17,4.470,17.8,3.3,200,0,110,1163,61,28.6
888.08,4.460,17.6,3.3,200,0,112,1173,62,28.7
886.78,4.460,17.5,3.3,200,0,114,1185,62,28.7
885.48,4.460,17.4,3.4,201,0,116,1198,62,28.7
884.40,4.450,17.3,3.4,201,0,118,1208,63,28.7
882.89,4.450,17.1,3.4,202,0,120,1223,63,28.7
881.82,4.440,17.0,3.5,202,0,122,1233,63,28.7
880.74,4.440,17.0,3.5,203,0,124,1244,64,28.7
879.88,4.440,16.9,3.5,203,0,126,1252,64,28.7
878.81,4.440,16.8,3.6,204,2,128,1263,63,28.7
877.95,4.450,16.8,3.6,205,0,130,1271,62,28.7
876.88,4.440,16.9,3.6,205,0,132,1281,61,28.7
875.81,4.600,17.1,3.7,206,0,134,1292,59,28.7
874.95,4.630,17.2,3.7,206,0,136,1300,56,28.7
873.89,4.670,17.1,3.7,207,0,138,1311,56,28.7
872.82,4.760,17.4,3.8,208,0,140,1321,51,28.7
871.75,4.760,17.6,3.8,209,0,142,1331,47,28.7
870.27,4.810,17.9,3.9,210,0,144,1346,46,28.7
868.99,4.880,17.9,3.9,210,0,146,1359,45,28.7
867.30,4.940,18.0,4.0,211,2,148,1375,45,28.7
866.45,5.060,17.9,4.0,211,0,150,1384,45,28.7
865.82,5.090,17.9,4.1,212,0,152,1390,44,28.7
864.97,5.160,17.8,4.1,212,0,154,1398,44,28.7
863.92,5.170,17.8,4.1,212,0,156,1409,44,28.7
862.65,5.240,17.8,4.2,213,0,158,1421,43,28.7
861.39,5.310,17.7,4.2,213,0,160,1434,44,28.7
860.34,5.310,17.7,4.2,214,0,162,1444,44,28.8
859.50,5.310,17.6,4.3,214,0,164,1453,44,28.8
858.45,5.310,17.6,4.3,216,0,166,1463,44,28.8
856.98,5.320,17.5,4.3,217,0,168,1478,44,28.8
856.15,5.320,17.5,4.4,218,0,170,1486,44,28.8
855.10,5.300,17.3,4.4,219,0,172,1496,44,28.8
854.06,5.280,17.2,4.4,219,0,174,1507,44,28.8
853.02,5.270,17.2,4.5,220,0,176,1517,44,28.8
852.18,5.320,17.1,4.5,220,0,178,1526,44,28.8
851.35,5.340,17.1,4.6,221,0,180,1534,44,28.8
850.31,5.370,17.1,4.6,221,0,182,1544,44,28.8
850.00,5.340,17.1,4.6,221,3,183,1547,44,28.8
849.48,5.340,17.0,4.7,222,0,184,1553,44,28.9
848.65,5.350,17.0,4.7,222,0,186,1561,44,28.9
848.03,5.370,16.9,4.8,223,0,188,1567,44,28.9
847.41,5.380,16.9,4.8,223,0,190,1573,44,28.9
846.38,5.380,16.8,4.8,223,0,192,1584,44,28.9
845.76,5.370,16.7,4.8,224,0,194,1590,45,28.9
844.93,5.370,16.6,4.8,224,0,196,1598,45,28.9
