
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5571

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-10-31,11:28:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 202
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.0,0,300.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.160,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
954.17,1.020,20.2,1.0,130,2,0,631,68,23.7
952.54,1.020,19.8,1.7,144,0,2,646,40,23.7
951.61,1.030,19.6,1.8,147,0,4,654,40
950.68,1.030,19.4,2.0,149,0,6,663,41,23.7
949.75,1.020,19.2,2.1,151,0,8,671,41,23.7
948.83,1.020,19.0,2.2,153,0,10,679,42,23.7
947.90,1.030,18.8,2.3,155,0,12,688,42,23.7
946.97,1.030,18.7,2.4,157,0,14,696,43,23.7
945.82,1.030,18.6,2.5,158,0,16,707,44,23.8
944.90,1.040,18.6,2.6,159,0,18,715,44,23.8
944.20,1.040,18.5,2.7,160,0,20,721,44,23.8
943.28,1.040,18.4,2.8,161,0,22,730,44
942.36,1.060,18.3,2.8,161,0,24,738,44,23.8
941.44,1.060,18.2,2.9,161,0,26,746,45,23.8
940.29,1.070,18.1,2.9,161,0,28,757,45,23.8
939.15,1.080,18.0,3.0,160,0,30,767,45,23.8
938.00,1.090,17.9,3.0,159,0,32,778,44,23.8
936.86,1.100,17.8,3.0,157,0,34,788,43,23.8
935.71,1.110,17.7,3.0,155,2,36,799,40,23.8
934.34,1.120,17.7,3.0,152,0,38,811,40,23.9
933.20,1.180,17.7,2.9,148,0,40,821,41
932.29,1.220,17.6,2.9,144,0,42,830,41,23.9
931.61,1.250,17.6,2.8,140,0,44,836,40,23.9
930.70,1.260,17.5,2.7,135,0,46,844,40,23.9
929.57,1.310,17.5,2.6,128,0,48,855,41,23.9
928.43,1.330,17.4,2.5,122,0,50,865,41,23.9
927.30,1.330,17.3,2.2,123,0,52,876,41,24.0
926.17,1.370,17.2,1.9,119,0,54,886,42,23.9
925.04,1.400,17.1,1.7,104,0,56,896,42,24.0
924.13,1.410,17.1,1.6,83,0,58,905,41,24.0
923.01,1.470,17.2,1.6,64,0,60,915,40,24.0
922.11,1.580,17.3,1.6,47,0,62,924,40,24.0
920.98,1.670,17.2,1.7,36,0,64,934,40,24.0
920.08,1.780,17.2,1.9,34,0,66,942,39,24.0
918.96,1.870,17.2,2.2,31,0,68,953,39,24.0
917.84,1.940,17.2,2.5,28,0,70,963,39,24.0
916.50,1.960,17.2,3.0,30,0,72,976,39,24.0
915.82,2.090,17.2,3.4,36,0,74,982,39,24.0
914.93,2.160,17.2,3.8,41,0,76,990,39,24.0
913.81,2.200,17.2,4.1,46,0,78,1001,39
912.92,2.270,17.2,4.4,51,2,80,1009,38,24.0
911.81,2.290,17.5,4.6,56,0,82,1019,38,24.0
910.47,2.370,17.8,4.7,60,0,84,1032,37,24.1
909.58,2.410,18.0,4.7,65,0,86,1040,36,24.1
908.25,2.430,18.2,4.6,71,0,88,1053,36,24.1
906.92,2.460,18.3,4.5,76,0,90,1065,35,24.1
905.82,2.520,18.3,4.3,81,0,92,1076,35,24.1
904.93,2.550,18.3,4.0,88,0,94,1084,35,24.1
903.61,2.590,18.3,3.8,94,0,96,1097,34,24.1
902.95,2.620,18.3,3.7,99,0,98,1103,34
902.07,2.660,18.2,3.5,103,0,100,1111,34,24.1
900.97,2.680,18.1,3.4,106,0,102,1122,34,24.1
899.87,2.730,18.1,3.3,107,0,104,1132,34,24.1
898.99,2.760,18.1,3.3,107,0,106,1140,34,24.2
897.89,2.810,18.1,3.2,105,0,108,1151,33,24.2
897.01,2.830,18.1,3.2,102,0,110,1159,32,24.2
896.14,2.830,18.2,3.1,97,0,112,1168,32,24.2
895.05,2.890,18.4,3.0,91,0,114,1178,31,24.2
893.95,2.950,18.4,2.9,85,0,116,1188,30,24.2
893.08,2.950,18.4,2.7,77,0,118,1197,29,24.2
891.77,2.950,18.4,2.5,69,0,120,1209,29,24.2
891.12,2.950,18.4,2.4,61,0,122,1216,28,24.2
