
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14875

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-07-12,14:49:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 112
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.5,0,323.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.094,26.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
935.71,5.290,28.6,2.0,180,2,0,640,40,35.2
934.12,5.610,28.3,3.2,210,0,2,655,21,35.2
932.75,5.910,28.1,3.7,217,2,4,668,23,35.2
931.61,5.910,27.9,4.1,224,0,6,679,23,35.2
930.47,5.920,27.7,4.5,231,0,8,690,23,35.2
929.57,5.910,27.6,4.8,237,0,10,698,24,35.2
928.66,5.910,27.6,5.1,242,0,12,707,24,35.3
927.98,5.890,27.4,5.3,246,0,14,713,24,35.2
927.52,5.910,27.3,5.5,250,0,16,718,24,35.2
926.62,5.910,27.2,5.6,253,0,18,726,25,35.3
925.94,5.890,27.0,5.7,255,0,20,733,25,35.2
925.00,5.920,26.9,5.8,257,3,22,742,25,35.4
924.81,5.920,26.9,5.8,257,0,22,744,25,35.4
923.46,5.910,26.8,5.9,258,0,24,757,25,35.5
922.78,5.950,26.7,5.9,259,0,26,763,26,35.2
922.11,6.060,26.7,6.0,259,0,28,769,26,35.4
920.98,5.840,26.6,6.0,259,0,30,780,26,35.2
920.08,5.840,26.5,6.0,259,0,32,789,26,35.4
919.41,5.850,26.4,6.0,259,0,34,795,26,35.4
918.74,5.850,26.4,6.0,258,0,36,802,26,35.3
917.17,6.010,26.2,5.9,257,0,38,817,26,35.4
915.82,6.010,26.1,5.9,256,0,40,830,27,35.4
914.71,6.010,26.0,5.9,255,0,42,840,27,35.4
913.59,5.870,26.0,6.0,255,0,44,851,27,35.4
912.70,5.900,25.9,6.0,254,0,46,860,27,35.6
912.03,6.010,25.9,6.0,253,0,48,866,27,35.6
910.47,6.010,25.7,6.1,253,0,50,881,27,35.5
909.14,5.990,25.6,6.2,251,0,52,894,27,35.4
907.81,5.970,25.5,6.2,251,0,54,907,27,35.6
906.70,5.940,25.4,6.3,251,0,56,918,27,35.5
905.38,5.940,25.2,6.4,251,0,58,930,27,35.6
904.05,5.940,25.1,6.5,251,0,60,943,28,35.6
903.17,5.920,25.1,6.7,251,0,62,952,28,35.4
902.07,5.920,25.0,6.7,252,0,64,962,28,35.6
900.75,5.890,24.9,6.8,252,0,66,975,28,35.5
899.43,5.880,24.7,6.9,252,0,68,988,28,35.6
897.89,5.870,24.7,7.0,252,0,70,1003,28,35.6
896.14,5.860,24.6,7.0,252,0,72,1020,28,35.8
894.83,5.860,24.4,7.1,252,0,74,1033,28,35.5
893.74,5.860,24.2,7.1,252,0,76,1044,29,35.6
892.43,5.850,24.1,7.1,252,0,78,1056,29,35.6
891.12,5.820,24.0,7.2,251,0,80,1069,29,35.5
890.03,5.800,23.9,7.0,249,0,82,1080,30,35.7
889.17,5.800,23.9,7.0,249,0,84,1088,30,35.6
887.43,5.790,23.8,7.0,248,0,86,1105,29,35.6
885.92,5.790,23.7,7.0,248,0,88,1120,30,35.6
884.62,5.740,23.6,7.0,247,0,90,1133,30,35.6
883.32,5.590,23.4,7.1,248,0,92,1146,31,35.6
882.03,5.580,23.3,7.1,247,0,94,1159,31,35.7
880.95,5.560,23.2,7.1,246,0,96,1169,31,35.6
878.38,5.540,23.0,7.1,246,0,98,1195,31,35.6
876.02,5.530,22.8,7.0,245,0,100,1218,31,35.6
874.53,5.510,22.7,7.0,245,0,102,1233,31,35.6
873.25,5.510,22.6,6.9,244,0,104,1246,31,35.7
872.39,5.550,22.4,6.9,243,0,106,1254,31,35.7
871.33,5.550,22.3,6.8,242,0,108,1265,31,35.7
870.27,5.550,22.1,6.8,241,0,110,1275,31,35.7
869.20,5.550,22.0,6.6,239,0,112,1286,31,35.7
868.14,5.600,21.8,6.6,238,0,114,1297,31,35.7
867.08,5.550,21.7,6.6,237,0,116,1307,31,35.7
866.03,5.610,21.7,6.5,236,0,118,1318,31,35.7
864.76,5.630,21.6,6.5,235,0,120,1330,31,35.7
863.92,5.630,21.5,6.5,234,0,122,1339,31,35.7
863.07,5.660,21.3,6.5,233,0,124,1347,31,35.8
862.02,5.680,21.2,6.4,232,0,126,1358,32,35.7
860.76,5.680,21.1,6.4,231,0,128,1371,32,35.7
859.50,5.700,21.0,6.4,230,0,130,1383,32,35.7
858.24,5.680,20.9,6.3,228,0,132,1396,32,35.8
856.98,5.700,20.7,6.3,227,0,134,1409,32,35.8
855.73,5.710,20.5,6.3,226,0,136,1421,33,35.7
854.48,5.710,20.4,6.3,225,0,138,1434,33,35.7
853.43,5.750,20.3,6.3,225,0,140,1444,33,35.8
852.39,5.770,20.3,6.3,224,0,142,1455,33,35.7
851.56,5.780,20.2,6.3,224,0,144,1463,33,35.8
850.52,5.740,20.1,6.4,223,0,146,1474,34,35.8
850.00,5.740,20.0,6.4,223,3,147,1479,34,35.8
849.48,5.740,20.0,6.4,223,0,148,1484,34,35.8
848.65,5.730,19.9,6.5,224,0,150,1493,34,35.8
847.83,5.710,19.9,6.6,224,0,152,1501,34,35.8
846.79,5.720,19.7,6.6,224,0,154,1512,34,35.8
845.55,5.720,19.6,6.7,225,0,156,1524,34,35.8
845.14,5.690,19.6,6.8,225,0,158,1528,34,35.9
844.52,5.690,19.5,6.9,226,0,160,1535,34,35.9
843.70,5.690,19.3,6.9,226,0,162,1543,34,35.9
843.08,5.690,19.3,7.0,226,0,164,1549,34,35.9
842.46,5.690,19.3,7.1,227,0,166,1556,34,36.0
841.43,5.690,19.3,7.1,227,0,168,1566,34,36.0
841.02,5.680,19.2,7.1,226,0,170,1570,34,36.0
840.61,5.680,19.1,7.2,227,0,172,1575,34,36.0
840.00,5.690,19.1,7.2,226,0,174,1581,34,36.0
839.59,5.690,19.0,7.2,225,0,176,1585,35,36.0
839.18,5.690,19.0,7.1,224,0,178,1589,35,36.0
838.56,5.690,19.0,7.1,223,0,180,1596,35,36.0
837.74,5.680,18.9,7.0,221,0,182,1604,35,36.1
837.13,5.680,18.8,7.0,220,0,184,1610,35,36.1
836.72,5.690,18.8,7.0,219,0,186,1614,35,36.1
836.31,5.690,18.7,6.9,218,0,188,1619,35,36.1
835.70,5.690,18.6,6.9,217,0,190,1625,36,36.1
835.09,5.690,18.5,6.8,216,0,192,1631,36,36.1
834.48,5.690,18.5,6.8,215,0,194,1637,36,36.2
833.66,5.690,18.4,6.7,214,0,196,1646,36,36.2
833.05,5.690,18.4,6.7,213,0,198,1652,36,36.2
832.65,5.690,18.4,6.6,212,0,200,1656,36,36.2
832.24,5.690,18.3,6.5,211,0,202,1660,36,36.2
831.43,5.690,18.3,6.5,210,0,204,1669,37,36.3
830.41,5.690,18.2,6.4,209,0,206,1679,37,36.2
829.40,5.690,18.0,6.4,208,0,208,1690,38,36.3
828.59,5.720,17.9,6.4,208,0,210,1698,38,36.3
827.78,5.730,17.8,6.6,208,0,212,1706,38,36.3
827.18,5.720,17.7,6.5,208,0,214,1713,38,36.3
826.37,5.700,17.6,6.5,207,0,216,1721,39,36.2
825.76,5.700,17.5,6.5,207,0,218,1727,39,36.2
824.96,5.700,17.5,6.5,206,0,220,1736,39,36.2
824.35,5.700,17.4,6.5,205,0,222,1742,39,36.2
823.75,5.700,17.2,6.5,205,0,224,1748,39,36.2
823.35,5.690,17.2,6.5,205,0,226,1752,39,36.2
822.95,5.660,17.2,6.5,205,0,228,1756,38,36.2
822.54,5.660,17.1,6.5,205,0,230,1761,39,36.2
821.94,5.650,17.1,6.5,205,0,232,1767,38,36.2
821.34,5.690,17.0,6.5,205,0,234,1773,38,36.3
820.54,5.690,17.0,6.5,205,0,236,1781,38,36.3
819.94,5.690,17.0,6.5,205,0,238,1788,38,36.3
819.34,5.690,16.9,6.5,205,0,240,1794,38,36.3
818.54,5.690,16.9,6.5,206,0,242,1802,38,36.3
817.94,5.690,16.8,6.5,206,0,244,1808,39,36.3
817.14,5.710,16.8,6.5,206,0,246,1817,39,36.3
816.34,5.710,16.7,6.5,205,0,248,1825,39,36.3
815.74,5.690,16.6,6.6,205,0,250,1831,40,36.3
814.95,5.680,16.5,6.5,202,0,252,1840,39,36.3
814.15,5.690,16.5,6.6,202,0,254,1848,40,36.3
813.56,5.660,16.4,6.6,201,0,256,1854,40,36.3
812.96,5.650,16.4,6.6,201,0,258,1860,40,36.3
812.37,5.660,16.3,6.6,200,0,260,1867,40,36.3
811.57,5.650,16.2,6.6,199,0,262,1875,40,36.3
810.98,5.650,16.2,6.6,199,0,264,1881,40,36.3
809.99,5.660,16.1,6.6,198,0,266,1892,40,36.3
809.20,5.660,16.0,6.6,198,0,268,1900,41,36.3
808.41,5.640,16.0,6.7,198,0,270,1908,41,36.3
807.62,5.650,15.9,6.7,197,0,272,1916,41,36.3
806.63,5.650,15.8,6.7,197,0,274,1927,40,36.3
805.65,5.650,15.8,6.7,196,0,276,1937,40,36.3
805.06,5.660,15.7,6.7,196,0,278,1943,41,36.3
804.28,5.660,15.6,6.7,195,0,280,1952,41,36.4
803.29,5.670,15.4,6.7,195,0,282,1962,42,36.4
802.51,5.660,15.4,6.8,195,0,284,1970,42,36.4
801.73,5.650,15.3,6.8,194,0,286,1979,42,36.4
800.55,5.650,15.2,6.8,194,0,288,1991,42,36.3
799.97,5.640,15.1,6.8,194,0,290,1997,42,36.3
799.38,5.640,15.0,6.8,194,0,292,2003,42,36.3
798.60,5.620,15.0,6.8,194,0,294,2012,43,36.3
797.63,5.600,14.7,6.9,194,0,296,2022,44,36.3
796.85,5.590,14.6,6.9,194,0,298,2030,44,36.3
796.07,5.580,14.6,6.9,194,0,300,2038,44,36.3
795.49,5.580,14.5,6.9,194,0,302,2045,44,36.3
794.91,5.590,14.5,6.9,194,0,304,2051,44,36.3
794.52,5.590,14.4,7.0,194,0,306,2055,43,36.3
793.74,5.590,14.4,7.0,194,0,308,2063,43,36.3
792.77,5.590,14.3,7.0,194,0,310,2074,44,36.3
791.81,5.590,14.2,7.0,194,0,312,2084,44,36.4
791.42,5.600,14.1,7.0,194,0,314,2088,44,36.3
790.65,5.590,14.1,7.1,194,0,316,2096,44,36.3
789.88,5.600,14.0,7.1,194,0,318,2104,44,36.3
789.30,5.610,14.0,7.1,194,0,320,2111,44,36.4
788.53,5.600,13.9,7.1,194,0,322,2119,44,36.3
787.56,5.600,13.8,7.2,194,0,324,2129,45,36.3
786.80,5.610,13.7,7.2,195,0,326,2137,45,36.4
786.22,5.610,13.6,7.2,195,0,328,2144,46,36.4
785.64,5.590,13.5,7.3,196,0,330,2150,45,36.4
