
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017529

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-04-11,11:06:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 162
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.1,0,305.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.041,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
950.91,4.330,16.6,7.0,340,2,0,631,26,22.5
948.83,4.410,15.9,7.3,342,0,2,650,21,22.5
948.36,4.410,15.7,7.5,343,0,4,654,21,22.5
947.44,4.400,15.4,7.7,344,0,6,662,21,22.6
946.51,4.410,15.1,7.9,345,0,8,670,22,22.5
945.59,4.410,14.8,8.1,346,0,10,679,23,22.6
944.90,4.450,14.6,8.3,346,2,12,685,23,22.6
943.97,4.420,14.5,8.4,347,0,14,693,23,22.6
942.59,4.400,14.3,8.6,348,0,16,705,23,22.7
941.44,4.400,14.1,8.8,349,0,18,716,24,22.6
940.06,4.400,13.9,9.0,350,0,20,728,24,22.6
938.46,4.400,13.7,9.2,350,0,22,742,24
937.08,4.390,13.5,9.3,351,0,24,755,24,22.6
935.26,4.340,13.4,9.5,352,0,26,771,24,22.6
933.66,4.310,13.3,9.7,353,0,28,785,25,22.6
931.84,4.330,13.1,9.9,353,0,30,802,25,22.7
930.25,4.330,12.9,10.0,354,0,32,816,25,22.6
928.66,4.310,12.7,10.2,355,0,34,830,25
926.39,4.300,12.5,10.4,355,0,36,851,26,22.7
925.00,4.240,12.4,10.5,356,3,37,863,26,22.7
924.36,4.240,12.3,10.5,356,0,38,869,26,22.7
922.56,4.240,12.2,10.7,357,0,40,886,26,22.7
920.98,4.280,11.9,10.8,357,0,42,900,26,22.7
919.41,4.280,11.7,11.0,358,0,44,914,27,22.7
918.06,4.270,11.7,11.1,358,0,46,926,27,22.7
916.72,4.280,11.7,11.3,359,0,48,939,27,22.7
915.82,4.280,11.6,11.4,359,0,50,947,27,22.7
914.48,4.280,11.3,11.6,360,0,52,959,27,22.7
912.92,4.280,11.1,11.7,360,0,54,973,27,22.7
911.36,4.320,10.8,11.8,1,0,56,988,28
910.03,4.320,10.6,12.0,1,0,58,1000,28,22.7
908.70,4.330,10.4,12.1,1,0,60,1012,29,22.7
906.92,4.340,10.3,12.2,1,0,62,1028,29,22.7
905.38,4.330,10.1,12.3,2,0,64,1042,29,22.7
903.83,4.340,9.9,12.4,2,0,66,1057,29,22.7
902.51,4.390,9.8,12.5,2,0,68,1069,29
900.97,4.400,9.7,12.6,2,0,70,1083,29,22.7
899.21,4.390,9.5,12.7,2,0,72,1099,29,22.7
898.11,4.390,9.4,12.8,2,0,74,1109,29,22.7
896.58,4.390,9.2,12.9,2,0,76,1123,29,22.7
894.83,4.400,9.1,13.0,2,0,78,1140,30,22.7
893.30,4.400,9.0,13.0,2,0,80,1154,31
891.77,4.390,8.9,13.0,1,0,82,1168,31,22.7
890.47,4.390,8.8,13.1,1,0,84,1180,31,22.8
889.17,4.370,8.6,13.1,360,0,86,1192,31,22.8
887.65,4.370,8.5,13.1,360,0,88,1206,31,22.8
886.35,4.370,8.4,13.1,360,0,90,1218,31,22.8
885.05,4.370,8.3,13.2,359,0,92,1230,30
883.54,4.390,8.2,13.2,359,0,94,1244,30,22.8
881.82,4.400,8.1,13.3,359,0,96,1261,30,22.9
880.52,4.410,8.0,13.3,359,0,98,1273,30,22.8
879.02,4.410,7.8,13.3,358,0,100,1287,31,22.8
877.52,4.440,7.7,13.4,358,0,102,1301,31,22.9
876.24,4.440,7.6,13.5,357,0,104,1313,31
874.74,4.440,7.5,13.6,357,0,106,1327,31,22.8
873.46,4.450,7.4,13.7,356,0,108,1339,30,22.8
871.54,4.450,7.2,13.8,355,0,110,1357,27,22.8
869.84,4.450,7.1,13.9,355,0,112,1373,27,22.8
868.36,4.460,7.0,14.0,354,0,114,1387,28,22.8
866.87,4.460,6.8,14.1,353,0,116,1401,28,22.8
865.18,4.450,6.7,14.2,352,0,118,1417,28,22.8
863.07,4.460,6.5,14.3,351,0,120,1437,27,22.9
861.81,4.470,6.4,14.3,350,0,122,1449,28,22.8
860.13,4.490,6.3,14.4,350,0,124,1465,27,22.8
858.24,4.500,6.2,14.3,349,0,126,1483,27
856.36,4.510,6.2,14.3,348,0,128,1501,26,22.8
854.68,4.520,6.0,14.2,347,0,130,1517,26,22.8
853.02,4.500,5.8,14.1,346,0,132,1533,26,22.9
851.35,4.520,5.7,14.0,346,0,134,1549,26,22.9
850.00,4.540,5.6,13.9,345,3,136,1562,26,22.9
849.48,4.540,5.5,13.9,345,0,136,1567,26,22.9
847.83,4.520,5.3,13.8,344,0,138,1583,25
846.17,4.520,5.2,13.7,343,0,140,1599,24,22.9
844.73,4.560,5.2,13.7,343,0,142,1613,24,22.9
843.28,4.560,5.1,13.7,342,0,144,1627,24,23.0
841.64,4.560,5.0,13.6,342,0,146,1643,23,23.0
840.20,4.570,5.0,13.6,341,0,148,1657,24,22.9
838.77,4.570,4.8,13.6,341,0,150,1671,24
837.54,4.570,4.7,13.7,341,0,152,1682,24,23.0
836.11,4.570,4.6,13.7,341,0,154,1696,25,23.0
834.27,4.570,4.5,13.7,341,0,156,1714,25,23.0
833.26,4.550,4.4,13.8,341,0,158,1724,25,23.0
831.83,4.570,4.3,13.8,341,0,160,1738,25,23.0
830.62,4.560,4.2,13.9,341,0,162,1750,25
829.60,4.560,4.0,14.0,341,0,164,1760,25,23.0
828.39,4.560,3.9,14.0,341,0,166,1772,25,23.1
827.38,4.550,3.9,14.1,341,0,168,1782,23,23.0
825.97,4.550,3.9,14.2,341,0,170,1796,23,23.1
824.76,4.550,3.8,14.3,341,0,172,1807,24,23.1
823.35,4.540,3.7,14.4,342,0,174,1821,24
822.14,4.540,3.5,14.6,342,0,176,1833,24,23.0
820.94,4.530,3.4,14.8,342,0,178,1845,24,23.1
819.74,4.530,3.3,14.9,342,2,180,1857,24,23.1
818.94,4.530,3.3,15.1,342,0,182,1865,24,23.1
817.94,4.530,3.3,15.3,343,0,184,1875,24,23.1
816.94,4.520,3.4,15.6,343,0,186,1885,22
815.94,4.530,3.7,15.8,344,0,188,1895,20,23.1
814.75,4.530,3.8,15.9,344,0,190,1906,19,23.2
813.56,4.530,3.8,16.1,345,0,192,1918,18,23.1
812.76,4.540,3.8,16.2,346,0,194,1926,18,23.1
811.77,4.540,3.7,16.3,347,0,196,1936,19,23.1
810.98,4.540,3.6,16.3,348,0,198,1944,19
810.19,4.490,3.6,16.4,349,0,200,1952,19,23.1
809.00,4.490,3.5,16.4,350,0,202,1964,19,23.1
808.01,4.480,3.4,16.4,351,0,204,1974,19,23.1
806.83,4.500,3.3,16.3,351,0,206,1986,19,23.1
805.65,4.490,3.3,16.3,352,0,208,1997,19,23.1
804.67,4.480,3.3,16.3,352,0,210,2007,19
803.49,4.480,3.4,16.3,353,0,212,2019,20,23.1
801.92,4.480,3.3,16.3,353,0,214,2035,20,23.1
800.55,4.480,3.2,16.2,354,0,216,2049,20,23.1
799.97,4.480,3.2,16.2,354,0,218,2055,20,23.1
799.19,4.480,3.2,16.3,354,0,220,2063,20,23.1
798.41,4.460,3.1,16.3,354,0,222,2071,20,23.1
797.82,4.460,3.1,16.3,355,0,224,2077,20,23.1
797.04,4.460,3.0,16.3,355,0,226,2084,20,23.1
796.46,4.460,3.0,16.3,355,0,228,2090,21,23.1
795.68,4.460,3.0,16.4,356,0,230,2098,21,23.1
794.71,4.450,2.9,16.4,356,0,232,2108,22,23.1
793.74,4.450,2.8,16.4,356,0,234,2118,22
792.77,4.430,2.7,16.5,356,0,236,2128,23,23.1
792.00,4.430,2.6,16.5,357,0,238,2136,23,23.1
791.23,4.420,2.5,16.5,357,0,240,2144,23,23.1
790.07,4.430,3.1,16.6,357,0,242,2156,35,23.1
788.91,4.420,3.5,16.6,357,0,244,2167,35,23.1
787.95,4.420,3.7,16.6,358,0,246,2177,35,23.2
787.18,4.420,3.8,16.7,358,0,248,2185,35,23.1
786.41,4.390,3.8,16.7,358,0,250,2193,34,23.1
785.26,4.390,3.6,16.8,358,0,252,2205,34,23.1
784.69,4.390,3.5,16.8,358,0,254,2211,34,23.1
783.92,4.390,3.5,16.8,359,0,256,2219,35
783.15,4.380,3.4,16.8,359,0,258,2227,35,23.1
782.39,4.370,3.4,16.9,359,0,260,2235,35,23.1
781.63,4.350,3.3,16.9,359,0,262,2243,35,23.1
781.05,4.350,3.2,16.9,359,0,264,2249,35,23.1
780.10,4.340,3.1,16.9,359,0,266,2258,35,23.1
779.34,4.350,3.1,16.9,360,0,268,2266,36,23.1
778.58,4.340,3.0,17.0,360,0,270,2274,36
778.01,4.320,2.9,17.0,360,0,272,2280,36,23.1
777.06,4.270,2.9,17.0,360,0,274,2290,36,23.1
775.73,4.250,2.8,16.9,360,0,276,2304,36,23.2
775.17,4.250,2.8,16.8,360,0,278,2310,36,23.2
774.41,4.250,2.7,16.8,360,0,280,2318,37,23.2
773.46,4.250,2.7,16.8,360,0,282,2328,37,23.2
772.52,4.240,2.7,16.7,359,0,284,2337,37,23.2
