
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a14929

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-02-19,12:03:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 173
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
226.7,0,268.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.150,26.90,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
959.78,2.820,13.6,0.0,0,2,0,631,58,23.6
958.14,2.860,12.3,0.0,0,2,2,645,50,23.6
956.97,2.860,12.2,0.0,0,0,4,656,51,23.6
955.80,2.860,12.1,0.0,0,0,6,666,53,23.6
954.40,2.850,12.0,0.0,0,0,8,678,53,23.6
953.24,2.810,12.0,0.0,0,0,10,688,53,23.6
952.07,2.830,11.9,0.5,181,0,12,699,54,23.6
950.68,2.810,11.8,0.6,181,0,14,711,54,23.6
949.52,2.810,11.7,0.7,181,0,16,721,54,23.6
948.13,2.780,11.5,0.8,181,0,18,733,54,23.6
946.97,2.760,11.4,0.8,181,0,20,743,55,23.6
945.82,2.760,11.3,0.9,181,0,22,754,55,23.6
944.66,2.760,11.2,1.0,181,0,24,764,55,23.6
943.97,2.750,11.1,1.1,181,0,26,770,55,23.6
943.05,2.740,10.9,1.2,182,0,28,778,56,23.5
941.90,2.740,10.8,1.3,182,0,30,788,56,23.5
940.75,2.750,10.7,1.3,182,0,32,798,57,23.6
939.60,2.740,10.6,1.4,182,0,34,809,57,23.5
938.46,2.710,10.5,1.5,182,0,36,819,58,23.5
937.77,2.700,10.4,1.6,182,0,38,825,58,23.5
936.63,2.710,10.4,1.7,182,0,40,835,58,23.5
935.26,2.690,10.2,1.8,183,0,42,847,58,23.5
934.12,2.690,10.2,1.8,183,0,44,857,59,23.5
932.98,2.660,10.1,1.9,183,0,46,868,59,23.5
932.06,2.620,10.0,2.0,183,0,48,876,60,23.5
930.70,2.610,9.9,2.1,183,0,50,888,60,23.5
929.57,2.600,9.8,2.2,184,0,52,898,60,23.5
928.66,2.590,9.7,2.3,184,0,54,906,60,23.5
927.98,2.580,9.6,2.3,184,0,56,912,60,23.5
926.85,2.560,9.6,2.4,184,0,58,922,61,23.5
925.71,2.550,9.5,2.5,184,0,60,932,61,23.5
925.00,2.560,9.4,2.6,185,3,61,939,61,23.5
924.59,2.560,9.4,2.6,185,0,62,943,61,23.5
923.46,2.560,9.3,2.7,185,0,64,953,62,23.5
922.33,2.550,9.2,2.7,185,0,66,963,62,23.5
921.43,2.560,9.2,2.8,185,0,68,971,61,23.5
920.53,2.560,9.2,2.9,186,0,70,979,60,23.5
919.63,2.570,9.2,3.0,186,0,72,987,59,23.5
918.51,2.580,9.2,3.1,186,0,74,997,58,23.5
917.61,2.710,9.2,3.2,187,0,76,1005,58,23.5
916.72,2.760,9.1,3.2,187,0,78,1013,58,23.5
915.82,2.920,9.1,3.3,187,0,80,1022,58,23.5
914.71,2.990,9.0,3.4,188,0,82,1032,59,23.5
913.81,3.040,8.9,3.5,188,0,84,1040,58,23.5
912.70,3.050,8.7,3.6,188,0,86,1050,59,23.5
911.81,3.050,8.7,3.7,189,0,88,1058,57,23.5
911.14,3.060,8.7,3.7,189,0,90,1064,55,23.5
910.47,3.200,8.8,3.8,190,0,92,1070,54,23.5
909.58,3.200,8.8,3.9,190,0,94,1078,54,23.5
908.70,3.330,8.8,4.0,190,0,96,1086,53,23.5
907.59,3.450,8.8,4.1,191,2,98,1096,52,23.5
906.48,3.560,9.2,4.2,191,0,100,1106,46,23.5
905.60,3.640,9.6,4.2,192,0,102,1114,41,23.5
904.71,3.640,9.9,4.3,192,0,104,1123,37,23.5
903.61,3.750,10.3,4.4,193,0,106,1133,33,23.5
902.51,3.770,10.4,4.5,193,0,108,1143,31,23.5
901.85,3.900,10.5,4.6,194,0,110,1149,30,23.5
900.75,3.900,10.5,4.6,194,0,112,1159,29,23.5
899.65,3.920,10.5,4.7,195,0,114,1169,28,23.5
898.77,3.930,10.5,4.8,195,2,116,1177,28,23.5
897.67,3.980,10.4,4.9,196,0,118,1188,28,23.5
896.36,4.010,10.4,5.0,197,0,120,1200,27,23.5
895.48,4.030,10.3,5.1,197,0,122,1208,26,23.5
894.39,4.030,10.2,5.1,198,0,124,1218,26,23.4
893.30,4.030,10.2,5.2,199,0,126,1228,26,23.4
891.99,4.060,10.1,5.3,199,0,128,1240,26,23.4
890.69,4.120,10.0,5.4,200,0,130,1252,26,23.4
889.38,4.120,9.9,5.5,201,0,132,1265,26,23.4
888.51,4.120,9.8,5.5,201,0,134,1273,26,23.4
887.43,4.130,9.8,5.6,202,0,136,1283,26,23.4
886.35,4.140,9.6,5.7,203,0,138,1293,26,23.4
885.05,4.180,9.5,5.8,204,0,140,1305,26,23.4
883.75,4.140,9.4,5.9,205,0,142,1317,26,23.4
882.46,4.140,9.3,5.9,205,0,144,1329,26,23.4
881.38,4.140,9.3,6.0,206,0,146,1339,26,23.4
880.31,4.180,9.2,6.1,207,0,148,1350,26,23.4
879.45,4.190,9.2,6.2,208,0,150,1358,26,23.4
878.59,4.190,9.2,6.3,209,0,152,1366,26,23.4
877.52,4.190,9.2,6.3,210,0,154,1376,25,23.4
876.24,4.190,9.2,6.4,211,2,156,1388,22,23.4
875.17,4.200,9.3,6.5,212,0,158,1398,20,23.4
874.31,4.210,9.4,6.6,213,0,160,1406,18,23.4
873.46,4.200,9.4,6.7,214,0,162,1414,16,23.4
872.39,4.200,9.5,6.7,215,0,164,1424,15,23.4
871.54,4.200,9.6,6.8,216,0,166,1432,14,23.4
870.90,4.200,9.7,6.9,217,0,168,1439,14,23.4
870.27,4.200,9.8,7.0,218,0,170,1445,13,23.4
869.42,4.200,9.8,7.1,219,0,172,1453,12,23.4
868.36,4.230,9.9,7.1,221,0,174,1463,11,23.4
867.51,4.240,9.9,7.2,222,0,176,1471,9,23.4
866.66,4.240,10.1,7.3,223,0,178,1479,8,23.4
866.03,4.240,10.2,7.4,224,0,180,1485,8,23.4
865.18,4.240,10.2,7.5,225,0,182,1493,8,23.4
864.34,4.250,10.2,7.5,227,0,184,1501,9,23.4
863.28,4.240,10.2,7.6,228,0,186,1511,9,23.4
862.23,4.250,10.2,7.7,229,0,188,1522,8,23.4
861.18,4.260,10.2,7.8,231,0,190,1532,7,23.4
860.13,4.270,10.2,7.9,232,0,192,1542,7,23.4
859.08,4.270,10.2,7.9,234,0,194,1552,7,23.4
858.03,4.270,10.3,8.0,235,0,196,1562,7,23.4
857.19,4.270,10.3,8.1,237,0,198,1570,7,23.4
856.36,4.260,10.3,8.2,238,0,200,1578,6,23.4
855.52,4.260,10.3,8.2,240,0,202,1586,6,23.4
854.48,4.260,10.5,8.3,241,0,204,1597,4,23.4
853.23,4.260,10.7,8.4,243,0,206,1609,2,23.4
852.18,4.260,10.8,8.5,244,0,208,1619,2,23.4
851.35,4.250,10.9,8.6,246,0,210,1627,2,23.4
850.73,4.250,10.9,8.6,248,0,212,1633,2,23.4
850.11,4.250,10.8,8.7,249,0,214,1639,2,23.4
850.00,4.240,10.8,8.7,249,3,215,1640,2,23.4
849.28,4.240,10.8,8.8,251,0,216,1647,2,23.4
848.65,4.240,10.8,8.9,253,0,218,1653,2,23.4
847.83,4.230,10.7,8.9,255,0,220,1661,2,23.4
846.79,4.230,10.6,9.0,257,0,222,1672,3,23.4
845.76,4.220,10.5,9.1,259,0,224,1682,3,23.4
844.93,4.210,10.4,9.2,260,0,226,1690,3,23.4
844.31,4.190,10.4,9.3,262,0,228,1696,4,23.4
843.28,4.180,10.3,9.3,264,0,230,1706,4,23.4
842.05,4.180,10.2,9.4,266,0,232,1718,5,23.3
840.82,4.180,10.1,9.5,268,0,234,1730,6,23.4
839.79,4.180,10.0,9.6,270,0,236,1741,7,23.4
838.97,4.180,9.9,9.6,272,0,238,1749,8,23.4
838.15,4.170,9.8,9.7,274,0,240,1757,8,23.4
837.54,4.150,9.8,9.8,277,0,242,1763,9,23.3
836.72,4.150,9.7,9.9,279,0,244,1771,9,23.3
835.91,4.150,9.7,9.9,281,0,246,1779,9,23.3
834.89,4.150,9.6,10.0,283,0,248,1789,9,23.3
833.87,4.150,9.5,10.1,285,0,250,1799,10,23.3
832.65,4.170,9.4,10.1,287,0,252,1811,10,23.3
831.83,4.170,9.4,10.2,288,0,254,1819,10,23.3
830.82,4.180,9.3,10.3,290,0,256,1829,10,23.3
829.81,4.190,9.3,10.3,292,0,258,1840,9,23.3
829.00,4.190,9.2,10.4,294,0,260,1848,9,23.3
828.19,4.170,9.1,10.5,295,0,262,1856,8,23.3
827.38,4.170,9.1,10.5,297,0,264,1864,6,23.3
825.97,4.170,9.1,10.6,298,0,266,1878,4,23.3
824.96,4.170,9.0,10.6,300,0,268,1888,3,23.3
823.95,4.170,9.0,10.7,301,0,270,1898,3,23.3
823.15,4.170,8.9,10.7,302,0,272,1906,2,23.3
822.14,4.170,8.9,10.8,303,0,274,1916,2,23.3
820.94,4.170,8.9,10.8,304,0,276,1928,2,23.3
820.54,4.170,8.9,10.8,305,0,278,1932,2,23.3
819.94,4.160,8.8,10.9,306,0,280,1938,2,23.3
819.14,4.150,8.8,10.9,306,0,282,1947,2,23.3
818.34,4.150,8.7,10.9,306,0,284,1955,2,23.2
817.54,4.140,8.7,11.0,307,0,286,1963,3,23.2
816.94,4.110,8.6,11.0,307,0,288,1969,2,23.2
815.94,4.110,8.5,11.0,306,0,290,1979,2,23.3
814.95,4.110,8.5,11.0,306,0,292,1989,2,23.2
814.15,4.090,8.4,11.0,306,0,294,1997,2,23.2
813.36,4.100,8.3,11.0,305,0,296,2005,2,23.2
812.56,4.090,8.3,11.0,304,0,298,2013,2,23.3
811.97,4.080,8.2,11.0,303,0,300,2019,2,23.2
811.38,4.080,8.2,11.0,301,0,302,2025,2,23.2
810.39,4.070,8.1,11.0,300,0,304,2035,2,23.2
809.59,4.080,8.1,11.0,298,0,306,2043,2,23.2
808.80,4.070,7.9,11.0,296,0,308,2051,2,23.2
808.01,4.060,7.9,10.9,294,0,310,2059,2,23.2
807.23,4.060,7.8,10.9,291,0,312,2067,2,23.2
806.63,4.060,7.7,10.9,288,0,314,2073,2,23.2
806.04,4.070,7.6,10.8,285,0,316,2079,2,23.2
805.26,4.070,7.6,10.8,282,0,318,2087,2,23.2
804.47,4.070,7.5,10.7,278,0,320,2095,1,23.2
803.49,4.060,7.5,10.7,275,0,322,2105,1,23.2
802.71,4.060,7.4,10.6,270,0,324,2113,1,23.2
801.73,4.030,7.3,10.5,266,0,326,2123,1,23.2
800.94,4.020,7.3,10.5,261,0,328,2131,1,23.2
800.36,4.020,7.2,10.4,256,0,330,2137,1,23.2
799.58,3.990,7.2,10.3,250,0,332,2145,1,23.2
798.80,3.990,7.1,10.2,245,0,334,2153,1,23.2
797.63,3.980,7.1,10.1,239,0,336,2165,1,23.2
796.85,3.990,7.1,10.0,232,0,338,2173,1,23.2
796.07,3.990,7.0,10.0,226,0,340,2182,1,23.2
795.29,3.970,7.0,9.9,219,0,342,2190,1,23.2
794.32,3.970,6.9,9.9,213,0,344,2200,1,23.2
793.16,3.940,6.9,9.9,206,0,346,2212,1,23.2
792.19,3.980,6.9,9.8,200,0,348,2222,1,23.2
791.42,3.940,6.8,9.8,193,0,350,2230,1,23.2
790.65,3.940,6.8,9.9,188,0,352,2238,1,23.2
789.88,3.910,6.9,9.9,182,0,354,2246,1,23.2
789.30,3.910,6.9,9.9,178,0,356,2252,1,23.2
788.53,3.910,6.8,10.0,174,0,358,2260,1,23.1
787.76,3.890,6.8,10.1,171,0,360,2268,1,23.2
787.18,3.860,6.7,10.1,169,0,362,2274,1,23.2
786.41,3.840,6.7,10.2,169,0,364,2282,1,23.1
785.64,3.830,6.7,10.3,169,0,366,2290,1,23.1
784.88,3.830,6.6,10.3,170,0,368,2298,1,23.1
783.92,3.810,6.5,10.2,172,0,370,2308,1,23.1
782.96,3.800,6.5,11.5,177,0,372,2318,1,23.1
782.39,3.790,6.4,11.2,181,0,374,2324,1,23.1
781.63,3.780,6.4,10.9,186,0,376,2332,1,23.1
780.48,3.790,6.3,10.4,191,0,378,2344,1,23.1
779.34,3.780,6.2,9.8,197,0,380,2356,1,23.1
778.39,3.780,6.1,9.2,203,0,382,2366,1,23.1
777.44,3.780,6.0,8.5,210,0,384,2375,1,23.1
776.68,3.780,6.0,8.0,216,0,386,2383,1,23.1
776.11,3.790,5.9,7.5,223,0,388,2389,1,23.1
775.54,3.790,5.9,7.1,229,0,390,2395,1,23.1
774.79,3.780,5.8,6.5,235,0,392,2403,1,23.1
773.84,3.780,5.8,6.3,241,0,394,2413,1,23.1
772.71,3.780,5.7,6.4,247,0,396,2425,1,23.1
771.95,3.780,5.6,6.6,253,0,398,2433,1,23.1
771.01,3.780,5.5,6.9,258,0,400,2443,1,23.1
770.07,3.760,5.4,7.5,266,0,402,2453,1,23.1
769.13,3.760,5.4,8.1,270,0,404,2463,1,23.1
768.01,3.740,5.3,8.6,273,0,406,2475,1,23.1
766.88,3.740,5.2,9.2,276,0,408,2487,1,23.1
765.76,3.740,5.1,9.8,279,0,410,2499,1,23.0
764.83,3.720,5.1,9.7,272,0,412,2509,1,23.1
763.89,3.700,5.0,10.0,274,0,414,2519,1,23.1
763.15,3.700,4.9,10.2,276,0,416,2527,1,23.1
762.22,3.690,4.9,10.3,278,0,418,2537,1,23.1
761.10,3.700,4.8,10.3,280,0,420,2549,1,23.1
760.54,3.690,4.8,10.0,285,0,422,2555,1,23.1
759.62,3.690,4.7,10.1,285,0,424,2565,1,23.1
758.69,3.690,4.6,10.3,286,0,426,2575,1,23.1
757.76,3.680,4.5,10.4,287,0,428,2584,1,23.1
757.02,3.670,4.4,10.5,287,0,430,2592,1,23.1
756.47,3.670,4.3,10.5,281,0,432,2598,1,23.1
755.36,3.650,4.2,10.6,281,0,434,2610,1,23.1
754.26,3.620,4.1,10.6,281,0,436,2622,1,23.1
753.34,3.620,4.0,10.7,281,0,438,2632,1,23.0
752.60,3.640,3.9,10.7,281,0,440,2640,1,23.1
751.87,3.620,3.8,11.0,281,2,442,2648,1,23.1
751.32,3.620,3.8,11.0,280,0,444,2654,1,23.1
750.40,3.620,3.8,11.0,280,0,446,2664,2,23.0
749.48,3.610,3.9,10.9,280,0,448,2674,5,23.0
748.57,3.610,3.9,10.9,279,0,450,2684,7,23.0
747.66,3.580,3.9,11.3,280,0,452,2693,9,23.0
746.74,3.570,3.9,11.2,280,0,454,2703,10,23.0
745.83,3.560,3.9,11.1,279,0,456,2713,11,23.0
745.29,3.560,3.9,11.0,279,0,458,2719,12,23.0
744.74,3.570,3.9,10.9,278,0,460,2725,14,23.0
744.01,3.570,3.9,11.0,280,0,462,2733,16,23.0
743.11,3.570,3.9,10.7,279,0,464,2743,17,23.0
742.38,3.570,3.9,10.5,279,0,466,2751,18,23.0
741.66,3.570,3.9,10.2,278,0,468,2759,17,23.0
740.93,3.570,3.8,9.8,277,0,470,2767,17,23.0
740.39,3.570,3.8,9.4,278,0,472,2773,17,23.0
739.85,3.570,3.7,9.1,277,0,474,2779,18,23.0
739.13,3.570,3.6,8.8,276,0,476,2787,19,23.0
738.22,3.550,3.6,8.5,274,0,478,2796,20,23.0
737.14,3.540,3.5,8.2,273,0,480,2808,22,22.9
736.06,3.550,3.4,7.6,273,0,482,2820,22,22.9
734.99,3.550,3.3,7.3,272,0,484,2832,23,23.0
733.91,3.510,3.2,7.1,270,0,486,2844,24,23.0
733.02,3.540,3.2,6.8,269,0,488,2854,24,22.9
732.30,3.540,3.1,6.5,267,0,490,2862,25,22.9
731.59,3.540,3.1,6.2,265,0,492,2870,26,22.9
730.69,3.540,3.0,6.0,263,0,494,2879,27,22.9
729.80,3.540,2.9,5.7,261,0,496,2889,28,22.9
728.91,3.510,2.9,5.5,259,0,498,2899,29,22.9
728.02,3.540,2.8,5.3,257,0,500,2909,30,22.9
727.13,3.540,2.8,5.3,255,0,502,2919,30,22.9
