
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-11-25,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24662

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-24,10:58:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 234
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.5,0,254.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,,,Pressure,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.98,1.630,8.7,1.5,20,2,0,631,62,22.4
939.83,1.650,8.3,1.2,36,0,2,641,66,22.4
938.92,1.670,7.9,1.1,40,0,4,649,67,22.4
937.77,1.670,7.5,1.2,43,0,6,659,67,22.4
936.40,1.670,7.3,1.3,44,0,8,671,68,22.4
935.03,1.680,7.2,1.4,45,0,10,683,68,22.4
933.89,1.670,7.2,1.5,42,0,12,693,69,22.5
932.75,1.660,7.1,1.6,41,0,14,703,70,22.5
931.61,1.650,6.9,1.6,39,0,16,713,70,22.5
930.47,1.650,6.7,1.7,35,0,18,724,71,22.5
929.57,1.650,6.7,1.8,33,0,20,732,71,22.5
928.66,1.650,6.7,1.8,32,0,22,740,71,22.5
927.98,1.650,6.6,1.9,31,0,24,746,71,22.6
927.07,1.650,6.5,1.9,32,0,26,754,72,22.6
926.17,1.650,6.5,1.9,35,0,28,762,72,22.6
924.81,1.660,6.5,1.9,39,0,30,774,72,22.6
923.46,1.650,6.4,1.9,44,0,32,786,73,22.6
921.88,1.650,6.3,1.9,51,0,34,800,73,22.6
920.53,1.650,6.1,2.0,59,0,36,812,73,22.6
919.63,1.640,6.0,2.1,67,0,38,820,73,22.6
918.29,1.630,5.9,2.2,74,0,40,832,73,22.6
916.94,1.650,5.7,2.4,79,2,42,844,74,22.7
915.82,1.650,5.7,2.6,84,0,44,854,74,22.7
914.71,1.660,5.6,2.9,88,0,46,864,73,22.7
913.37,1.780,5.5,3.2,91,0,48,876,73,22.7
912.25,1.840,5.5,3.4,93,0,50,886,71,22.7
911.14,1.850,5.5,3.7,94,0,52,896,70,22.7
910.25,1.980,5.6,3.9,95,0,54,904,70,22.7
909.36,2.020,5.6,4.1,94,0,56,912,69,22.8
908.48,2.180,5.6,4.2,94,0,58,920,68,22.8
907.81,2.280,5.6,4.3,93,0,60,926,66,22.8
906.92,2.290,5.6,4.4,91,0,62,934,65,22.8
906.04,2.370,5.6,4.5,89,0,64,942,66,22.8
904.93,2.470,5.6,4.5,87,0,66,952,66,22.8
903.61,2.530,5.5,4.5,84,0,68,964,66,22.8
902.29,2.610,5.3,4.6,82,0,70,976,66,22.8
900.97,2.650,5.1,4.7,80,0,72,988,67,22.9
899.65,2.730,5.1,4.7,78,0,74,999,68,22.9
898.55,2.840,5.1,4.8,77,0,76,1009,69,22.9
897.45,2.850,5.0,4.7,77,0,78,1019,69,22.9
896.36,2.920,4.9,4.7,76,2,80,1029,69,22.9
895.26,2.930,4.8,4.6,76,0,82,1039,69,22.9
893.74,2.940,4.7,4.5,77,0,84,1053,70,22.9
892.21,2.950,4.7,4.3,78,0,86,1067,70,22.9
890.69,2.980,4.7,4.1,78,0,88,1081,70,22.9
889.17,2.990,4.6,3.9,79,0,90,1095,70,22.9
887.86,2.990,4.5,3.7,79,0,92,1107,71,23.0
886.13,2.990,4.3,3.4,79,0,94,1123,71,23.0
884.62,2.990,4.2,3.2,79,0,96,1137,72,23.0
883.11,2.980,4.1,3.0,79,0,98,1151,72,23.0
881.82,2.970,4.1,2.8,79,0,100,1163,74,23.0
880.52,2.950,4.1,2.6,79,0,102,1175,74,23.0
879.45,2.950,3.9,2.5,79,0,104,1185,74,23.0
878.59,2.950,3.9,2.4,78,0,106,1192,73,23.0
877.52,2.940,3.8,2.4,78,0,108,1202,73,23.0
876.45,2.930,3.6,2.3,78,0,110,1212,73,23.0
875.38,2.930,3.5,2.4,77,0,112,1222,73,23.0
874.53,2.940,3.4,2.4,77,0,114,1230,73,23.1
873.46,2.940,3.5,2.5,76,0,116,1240,71,23.1
871.97,2.960,3.4,2.6,76,0,118,1254,69,23.1
870.48,2.970,3.3,2.8,76,0,120,1268,68,23.1
869.63,2.990,3.2,2.9,76,0,122,1276,68,23.1
868.57,3.040,3.2,2.9,76,0,124,1286,67,23.1
867.51,3.050,3.2,3.0,77,0,126,1296,67,23.1
866.66,3.070,3.3,3.0,77,0,128,1303,66,23.1
865.60,3.140,3.2,3.0,78,0,130,1313,66,23.1
864.34,3.160,3.2,3.0,78,0,132,1325,65,23.1
863.49,3.170,3.1,2.9,78,0,134,1333,65,23.1
862.44,3.200,3.1,2.8,79,0,136,1343,65,23.2
861.39,3.200,2.9,2.7,79,0,138,1353,65,23.2
860.34,3.230,2.8,2.6,79,0,140,1363,65,23.2
859.50,3.250,2.8,2.4,80,0,142,1371,65,23.2
858.66,3.310,2.8,2.2,83,0,144,1379,65,23.2
857.40,3.310,2.8,2.0,88,0,146,1390,64,23.2
856.15,3.320,2.7,1.7,95,0,148,1402,65,23.2
854.89,3.340,2.7,1.6,103,0,150,1414,64,23.2
853.64,3.370,2.7,1.4,115,0,152,1426,64,23.2
852.39,3.400,2.6,1.4,127,0,154,1438,64,23.3
851.14,3.400,2.5,1.3,143,0,156,1450,64,23.3
850.31,3.410,2.5,1.3,159,0,158,1458,64,23.3
849.28,3.440,2.4,1.4,171,0,160,1467,65,23.3
848.03,3.470,2.2,1.5,181,0,162,1479,66,23.3
847.00,3.490,2.2,1.5,192,0,164,1489,67,23.3
845.97,3.500,2.1,1.4,195,0,166,1499,67,23.3
845.14,3.510,2.0,1.4,210,0,168,1507,68,23.3
844.11,3.510,2.0,1.2,223,0,170,1517,70,23.3
843.08,3.510,1.9,1.0,236,0,172,1527,71,23.3
842.05,3.520,1.7,0.9,261,0,174,1536,71,23.3
841.02,3.510,1.7,0.8,297,0,176,1546,71,23.4
840.00,3.510,1.7,0.8,336,0,178,1556,71,23.4
839.18,3.520,1.7,0.7,13,0,180,1564,70,23.4
838.36,3.550,1.7,0.7,44,0,182,1572,70,23.4
837.54,3.550,1.6,0.8,64,0,184,1580,70,23.4
836.72,3.570,1.5,0.9,79,0,186,1588,70,23.4
835.70,3.580,1.6,1.0,98,0,188,1598,70,23.4
834.89,3.580,1.5,1.0,107,0,190,1605,71,23.4
834.07,3.580,1.4,1.0,124,0,192,1613,72,23.4
832.65,3.590,1.2,1.1,139,0,194,1627,74,23.4
831.63,3.610,1.1,1.2,151,0,196,1637,75,23.4
830.62,3.610,1.0,1.3,164,0,198,1647,74,23.4
829.81,3.610,0.9,1.3,176,0,200,1655,74,23.4
829.00,3.610,0.9,1.4,185,0,202,1662,75,23.5
828.19,3.630,0.9,1.4,193,0,204,1670,75,23.5
827.38,3.620,0.7,1.3,204,0,206,1678,75,23.5
826.17,3.630,0.6,1.3,214,0,208,1690,76,23.5
825.16,3.630,0.5,1.4,227,2,210,1700,77,23.5
824.15,3.630,0.5,1.5,240,0,212,1709,75,23.5
822.95,3.620,0.5,1.7,250,0,214,1721,72,23.5
821.74,3.620,0.5,2.0,259,0,216,1733,68,23.5
820.74,3.630,0.6,2.3,266,0,218,1743,63,23.5
819.94,3.630,0.7,2.6,272,0,220,1751,63,23.6
819.14,3.630,0.6,3.0,276,0,222,1758,64,23.6
818.34,3.640,0.7,3.4,279,0,224,1766,63,23.6
817.54,3.640,0.7,3.7,280,0,226,1774,61,23.6
816.54,3.650,0.8,4.0,282,0,228,1784,58,23.6
815.74,3.650,0.9,4.3,284,0,230,1792,55,23.6
815.15,3.650,1.1,4.6,287,0,232,1798,55,23.6
814.35,3.680,1.1,4.8,289,0,234,1806,55,23.6
813.56,3.680,1.1,5.0,292,0,236,1813,56,23.6
812.76,3.680,1.1,5.2,294,0,238,1821,56,23.6
811.77,3.680,1.0,5.4,296,0,240,1831,57,23.6
810.98,3.680,0.9,5.5,297,0,242,1839,57,23.6
810.19,3.700,0.9,5.7,298,0,244,1847,56,23.6
809.40,3.700,0.9,5.8,299,0,246,1855,56,23.6
808.61,3.700,0.8,6.0,299,0,248,1862,56,23.6
807.82,3.700,0.8,6.1,299,0,250,1870,56,23.6
807.03,3.700,0.9,6.2,298,0,252,1878,57,23.6
806.24,3.700,0.9,6.3,297,0,254,1886,57,23.6
805.45,3.700,1.0,6.4,295,0,256,1894,56,23.6
804.67,3.700,1.0,6.5,295,2,258,1902,56,23.7
803.88,3.690,0.9,6.6,294,0,260,1910,55,23.7
803.10,3.690,0.8,6.7,294,0,262,1917,55,23.7
802.31,3.680,0.8,6.8,294,0,264,1925,56,23.7
801.53,3.690,0.7,6.9,294,0,266,1933,56,23.7
800.75,3.690,0.7,6.9,295,0,268,1941,56,23.7
799.97,3.690,0.6,7.0,297,0,270,1949,55,23.7
799.19,3.690,0.6,7.0,298,0,272,1957,55,23.7
798.41,3.700,0.6,7.0,300,0,274,1964,55,23.7
797.82,3.700,0.6,6.9,302,0,276,1970,55,23.7
797.04,3.700,0.5,6.8,304,0,278,1978,55,23.7
796.07,3.690,0.4,6.7,307,0,280,1988,55,23.7
795.10,3.680,0.3,6.5,309,0,282,1998,56,23.8
794.32,3.680,0.3,6.2,311,0,284,2006,55,23.8
793.74,3.680,0.2,5.9,312,0,286,2011,55,23.8
792.77,3.680,0.2,5.5,312,0,288,2021,55,23.8
792.00,3.700,0.3,5.1,311,0,290,2029,55,23.8
791.23,3.700,0.2,4.8,310,0,292,2037,55,23.8
790.45,3.700,0.2,4.5,308,0,294,2045,56,23.8
789.68,3.700,0.1,4.4,305,0,296,2053,56,23.8
788.91,3.690,0.0,4.3,300,0,298,2060,56,23.8
788.14,3.690,0.0,4.3,296,0,300,2068,55,23.8
787.37,3.690,0.0,4.4,292,0,302,2076,55,23.8
786.60,3.690,0.0,4.7,291,0,304,2084,55,23.8
785.84,3.690,-0.1,5.0,289,0,306,2092,55,23.8
785.07,3.690,0.0,5.3,289,0,308,2099,55,23.8
784.30,3.690,-0.1,5.8,289,0,310,2107,55,23.9
783.54,3.700,-0.1,6.2,290,0,312,2115,55,23.9
782.77,3.700,-0.1,6.6,292,0,314,2123,56,23.9
782.01,3.700,-0.2,6.9,294,0,316,2131,58,23.9
781.24,3.700,-0.3,7.2,296,0,318,2139,60,23.9
780.48,3.700,-0.4,7.4,298,0,320,2146,60,23.9
779.72,3.710,-0.5,7.6,299,0,322,2154,60,23.9
778.96,3.720,-0.5,7.7,300,0,324,2162,62,23.9
778.01,3.720,-0.5,7.7,300,0,326,2172,62,23.9
777.25,3.720,-0.6,7.7,299,0,328,2180,62,23.9
776.49,3.730,-0.6,7.6,298,0,330,2187,63,23.9
775.54,3.730,-0.6,7.5,296,0,332,2197,62,23.9
774.60,3.730,-0.6,7.4,294,0,334,2207,60,23.9
773.84,3.720,-0.5,7.3,291,0,336,2215,57,23.9
773.09,3.720,-0.5,7.3,289,0,338,2223,56,23.9
772.33,3.710,-0.6,7.2,288,0,340,2230,55,23.9
771.39,3.710,-0.6,7.2,287,0,342,2240,54,23.9
770.64,3.710,-0.8,7.3,287,0,344,2248,53,24.0
769.88,3.710,-0.7,7.3,287,0,346,2256,53,24.0
768.95,3.710,-0.8,7.4,288,0,348,2265,53,24.0
768.19,3.720,-0.9,7.5,289,0,350,2273,52,24.0
