
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A15110

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-11-26,11:31:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 148
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
267.5,0,323.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.190,26.80,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
932.29,0.130,10.4,0.0,0,2,0,631,85,23.9
932.06,0.130,10.4,,,2,2,633,85,23.9
931.84,0.130,10.3,,,0,4,635,85,23.9
931.38,0.150,10.2,,,0,6,639,84,23.9
930.70,0.150,10.1,,,0,8,645,84,23.9
929.79,0.150,9.9,,,0,10,653,84,23.9
928.43,0.160,9.7,,,0,12,666,84,24.0
927.30,0.170,9.6,,,0,14,676,85,24.0
926.17,0.170,9.4,,,0,16,686,85,23.9
925.04,0.170,9.3,,,0,18,696,86
923.91,0.170,9.3,,,0,20,706,86,24.0
922.78,0.170,9.2,,,0,22,716,87,24.0
921.66,0.170,9.1,,,0,24,726,88,24.0
920.53,0.170,8.9,,,0,26,737,89,24.0
919.18,0.170,8.8,,,0,28,749,89,24.0
917.84,0.170,8.7,,,0,30,761,90,24.0
916.72,0.170,8.5,,,0,32,771,92
915.82,0.170,8.4,,,0,34,779,92,24.0
914.93,0.170,8.4,,,0,36,787,92,24.0
913.59,0.180,8.3,,,0,38,799,93,24.0
912.25,0.180,8.2,,,0,40,811,93,24.0
911.14,0.180,8.0,,,0,42,821,94,24.0
910.03,0.190,8.0,,,0,44,832,95,24.0
908.92,0.190,7.9,,,0,46,842,95,24.0
907.59,0.190,7.8,,,0,48,854,95,24.1
906.48,0.190,7.7,,,0,50,864,96,24.1
905.15,0.200,7.6,,,0,52,876,97,24.1
903.83,0.190,7.5,,,0,54,888,97,24.1
902.73,0.200,7.4,,,2,56,898,95,24.1
901.63,0.200,7.5,,,0,58,908,93,24.1
900.75,0.210,7.5,,,0,60,916,91
899.43,0.230,7.5,,,0,62,928,91,24.1
898.11,0.240,7.4,,,0,64,940,91,24.1
896.80,0.260,7.3,,,0,66,952,91,24.1
895.70,0.260,7.3,,,0,68,962,91,24.1
894.61,0.280,7.2,,,0,70,973,91,24.1
893.52,0.300,7.0,,,0,72,983,91,24.1
891.99,0.320,6.9,,,0,74,997,91
890.47,0.360,6.8,,,0,76,1011,91,24.1
