
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2007-09-28,AEMET,1.0,Julia Garcia

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20185

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-26,10:56:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 184
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
280.1,0,316.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.019,27.3,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.97,3.48,18.3,7.4,60,2,0,631,35,24.5
945.59,3.49,16.5,6.2,57,0,2,643,36,24.5
944.9,3.49,15.7,6.1,57,2,4,650,37,24.5
943.97,3.51,15.7,6.4,56,0,6,658,38,24.5
943.05,3.58,15.7,6.8,56,0,8,666,39,24.5
942.13,3.62,15.6,6.9,55,0,10,675,40,24.5
941.21,3.63,15.4,6.7,56,0,12,683,41,24.5
940.52,3.7,15.3,6.7,56,0,14,689,42,24.6
939.38,3.72,15.3,6.5,57,0,16,699,43,24.6
938.23,3.73,15.3,6.3,58,0,18,710,43,24.6
936.86,3.73,15.3,6.2,59,0,20,722,43,24.6
935.26,3.73,15.1,6.2,61,0,22,737,44,24.6
933.43,3.73,14.9,6.2,62,0,24,753,43,24.6
932.75,3.73,14.7,6.2,63,0,26,759,43,24.6
932.06,3.73,14.6,6.3,64,0,28,766,44,24.6
930.93,3.74,14.6,6.5,64,0,30,776,44,24.7
929.57,3.77,14.4,6.7,64,0,32,788,44,24.7
927.98,3.78,14.3,6.9,64,0,34,803,45,24.7
926.62,3.79,14.3,7,63,0,36,815,44,24.7
925.26,3.8,14.2,7.1,62,0,38,827,44,24.7
925,3.81,14.2,7.1,62,3,38,830,44,24.8
924.13,3.81,14,7.1,62,0,40,838,45,24.8
922.56,3.81,13.8,7.1,62,0,42,852,45,24.8
921.21,3.81,13.8,7.1,62,0,44,864,45,24.8
919.63,3.8,13.6,7,62,0,46,879,46,24.8
918.29,3.8,13.4,6.9,62,0,48,891,46,24.8
916.94,3.8,13.2,6.9,63,0,50,903,46,24.8
915.82,3.8,13.1,6.8,63,0,52,914,47,24.9
914.71,3.8,13,6.8,63,0,54,924,47,24.9
913.59,3.8,12.9,6.7,63,0,56,934,48,24.9
912.25,3.8,12.8,6.7,62,0,58,947,48,24.9
911.14,3.8,12.7,6.7,62,0,60,957,48,24.9
910.25,3.79,12.7,6.7,61,0,62,965,48,24.9
909.36,3.78,12.5,6.6,60,0,64,973,49,25
908.03,3.78,12.4,6.5,59,0,66,985,49,25
906.7,3.79,12.3,6.4,58,0,68,998,49,25
905.15,3.78,12.2,6.3,58,0,70,1012,49,25
903.61,3.77,12.1,6.1,57,0,72,1026,50,25
902.29,3.76,11.9,5.9,57,0,74,1039,50,25.1
900.75,3.77,11.8,5.7,57,0,76,1053,50,25.1
899.43,3.77,11.7,5.5,57,0,78,1065,51,25.1
898.11,3.75,11.5,5.2,58,0,80,1077,51,25.1
896.58,3.77,11.4,5,59,0,82,1092,51,25.1
895.05,3.78,11.3,4.9,59,0,84,1106,51,25.1
893.95,3.78,11.2,4.7,59,0,86,1116,51,25.2
892.65,3.77,11.1,4.7,58,0,88,1128,52,25.2
891.56,3.77,11,4.6,57,0,90,1139,54,25.2
890.47,3.75,10.9,4.6,56,0,92,1149,54,25.2
889.17,3.75,10.8,4.6,55,0,94,1161,54,25.2
887.65,3.73,10.6,4.7,54,0,96,1175,54,25.3
886.56,3.7,10.5,4.8,52,0,98,1185,55,25.3
885.7,3.7,10.4,4.9,50,0,100,1194,55,25.3
884.83,3.7,10.3,5,48,0,102,1202,56,25.3
884.19,3.7,10.4,5.1,47,0,104,1208,56,25.4
883.75,3.69,10.2,5.2,45,0,106,1212,56,25.4
883.32,3.7,10.1,5.3,44,0,108,1216,56,25.4
882.46,3.69,10.1,5.4,42,0,110,1224,56,25.4
881.82,3.69,10.1,5.6,41,0,112,1230,56,25.4
881.17,3.69,10,5.7,40,0,114,1236,57,25.4
880.52,3.69,9.9,5.9,39,0,116,1242,57,25.4
879.66,3.69,9.9,6.1,39,0,118,1250,57,25.5
878.81,3.7,9.8,6.3,38,0,120,1259,57,25.5
878.16,3.7,9.8,6.4,38,0,122,1265,57,25.5
877.73,3.7,9.8,6.5,39,0,124,1269,57,25.5
877.31,3.7,9.8,6.5,39,0,126,1273,57,25.6
876.45,3.7,9.7,6.4,41,0,128,1281,57,25.6
875.59,3.7,9.6,6.2,42,0,130,1289,57,25.6
874.95,3.7,9.5,6,44,0,132,1295,57,25.6
874.1,3.7,9.4,5.7,46,0,134,1303,58,25.6
873.25,3.7,9.4,5.3,49,0,136,1311,58,25.6
872.18,3.7,9.3,4.9,51,0,138,1321,58,25.7
871.12,3.67,9.2,4.6,53,0,140,1331,59,25.7
870.05,3.65,9.1,4.3,53,0,142,1342,59,25.7
868.99,3.64,9,4,54,0,144,1352,59,25.7
867.93,3.64,8.8,3.8,53,0,146,1362,58,25.7
866.66,3.63,8.7,3.7,52,0,148,1374,59,25.8
865.6,3.64,8.7,3.6,50,0,150,1384,59,25.8
864.55,3.63,8.6,3.6,48,0,152,1394,59,25.8
863.28,3.62,8.4,3.6,46,0,154,1406,59,25.8
862.23,3.62,8.3,3.7,44,0,156,1416,60,25.8
860.97,3.62,8.1,3.8,43,0,158,1428,60,25.9
859.92,3.62,8,4,42,0,160,1439,61,25.9
858.87,3.62,7.9,4.1,41,0,162,1449,61,25.9
858.03,3.63,8,4.3,40,0,164,1457,62,25.9
857.4,3.63,7.9,4.4,40,0,166,1463,61,25.9
856.36,3.63,7.8,4.6,39,0,168,1473,61,25.9
