
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-01-12,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21505

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-12-30,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 170
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.2,0,259.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.036,27.90,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
952.31,0.450,10.2,1.5,30,2,0,631,80,25.5
951.61,0.470,9.9,1.7,34,0,2,637,82,25.5
950.22,0.480,9.7,1.9,33,0,4,649,83,25.5
949.06,0.480,9.6,2.0,31,0,6,659,84,25.6
948.13,0.510,9.5,2.1,29,0,8,668,85,25.6
946.97,0.530,9.4,2.1,26,0,10,678,85,25.6
945.82,0.570,9.4,2.2,23,0,12,688,86,25.6
944.43,0.570,9.3,2.2,20,0,14,700,86,25.6
943.28,0.590,9.2,2.1,16,0,16,710,87,25.6
942.13,0.600,9.0,2.1,12,0,18,720,87,25.6
940.98,0.620,8.9,2.0,10,0,20,730,88,25.6
940.06,0.640,8.8,1.8,9,0,22,738,88,25.6
938.92,0.650,8.7,1.7,10,0,24,749,89,25.7
938.00,0.660,8.6,1.5,13,0,26,757,89,25.7
937.08,0.670,8.5,1.4,17,0,28,765,89,25.7
935.94,0.690,8.4,1.3,22,0,30,775,90,25.7
935.03,0.710,8.4,1.3,30,0,32,783,90,25.7
933.89,0.720,8.3,1.2,39,0,34,793,91,25.7
932.52,0.800,8.2,1.2,50,0,36,805,91,25.8
931.38,0.810,8.1,1.3,60,0,38,815,91,25.8
930.25,0.830,8.1,1.3,67,0,40,825,90,25.8
929.34,0.920,8.2,1.5,76,0,42,833,89,25.8
928.20,1.000,8.0,1.5,83,0,44,844,89,25.8
927.07,1.060,8.0,1.6,90,0,46,854,89,25.8
925.94,1.190,8.0,1.7,96,0,48,864,89,25.8
925.00,1.280,7.9,1.8,102,3,49,872,90,25.9
924.36,1.280,7.8,1.8,102,0,50,878,90,25.9
923.01,1.350,7.7,1.9,107,0,52,890,90,25.9
921.88,1.410,7.7,2.0,111,0,54,900,90,25.9
920.76,1.540,7.6,2.1,115,0,56,910,91,25.9
919.63,1.590,7.5,2.3,117,0,58,920,91,25.9
918.29,1.610,7.4,2.5,119,0,60,932,91,25.9
917.39,1.730,7.3,2.7,121,0,62,940,92,25.9
916.05,1.790,7.3,2.9,122,0,64,952,92,26.0
914.93,1.880,7.2,3.1,122,0,66,962,92,26.0
913.59,1.930,7.2,3.3,122,0,68,974,92,26.0
912.48,1.970,7.2,3.5,123,0,70,985,92,26.0
911.36,2.060,7.1,3.7,124,0,72,995,92,26.0
910.47,2.080,7.0,3.9,124,0,74,1003,92,26.0
909.36,2.090,7.0,4.0,125,0,76,1013,93,26.0
907.81,2.140,7.0,4.1,126,0,78,1027,93,26.0
906.48,2.160,7.0,4.2,127,0,80,1039,92,26.1
905.15,2.170,7.0,4.2,129,0,82,1051,92,26.1
903.83,2.230,7.0,4.3,130,0,84,1063,91,26.1
902.95,2.390,7.0,4.3,131,0,86,1071,91,26.1
901.63,2.410,6.9,4.3,132,0,88,1083,91,26.1
900.53,2.450,6.8,4.3,133,0,90,1093,91,26.1
899.65,2.550,6.8,4.2,134,0,92,1101,91,26.1
898.33,2.590,6.7,4.2,135,0,94,1113,91,26.1
897.01,2.600,6.6,4.2,135,0,96,1125,91,26.1
895.70,2.660,6.6,4.2,135,0,98,1137,92,26.2
894.39,2.710,6.5,4.2,135,0,100,1149,92,26.2
893.08,2.760,6.4,4.2,134,0,102,1161,92,26.2
891.77,2.820,6.4,4.1,134,0,104,1173,92,26.2
890.69,2.830,6.4,4.1,133,0,106,1183,92,26.2
889.60,2.900,6.3,4.0,132,0,108,1193,92,26.2
888.30,2.910,6.2,4.0,131,0,110,1205,93,26.2
887.21,2.960,6.2,3.9,130,0,112,1215,92,26.2
885.92,3.000,6.2,3.8,129,0,114,1227,92,26.2
884.83,3.020,6.2,3.7,128,0,116,1237,91,26.3
883.97,3.050,6.1,3.6,126,0,118,1246,91,26.3
883.11,3.110,6.0,3.5,125,2,120,1254,92,26.3
882.03,3.130,6.0,3.4,122,0,122,1264,93,26.3
880.74,3.150,5.9,3.3,119,0,124,1276,93,26.3
879.45,3.150,5.7,3.1,116,0,126,1288,94,26.3
877.95,3.170,5.6,3.0,112,0,128,1302,95,26.3
876.66,3.160,5.5,2.9,108,0,130,1314,96,26.3
875.59,3.160,5.5,2.7,103,0,132,1324,95,26.4
874.53,3.150,5.4,2.6,98,0,134,1334,95,26.4
873.46,3.170,5.3,2.4,92,0,136,1344,96,26.4
872.39,3.180,5.2,2.3,88,0,138,1354,97,26.4
871.54,3.180,5.2,2.2,85,0,140,1362,97,26.4
870.69,3.190,5.1,2.0,83,0,142,1369,97,26.4
869.63,3.200,5.1,1.9,81,0,144,1379,97,26.4
868.78,3.220,5.0,1.8,81,0,146,1387,97,26.4
867.72,3.360,5.0,1.6,82,0,148,1397,97,26.4
866.45,3.450,4.9,1.4,84,0,150,1409,97,26.4
865.39,3.460,4.9,1.2,84,0,152,1419,97,26.4
864.34,3.460,4.9,1.1,93,0,154,1429,96,26.4
862.86,3.460,4.8,0.9,98,0,156,1443,96,26.4
861.39,3.440,4.8,0.8,107,0,158,1457,96,26.4
860.13,3.430,4.8,0.7,129,0,160,1469,95,26.5
859.08,3.420,4.6,0.6,159,0,162,1479,95,26.5
858.24,3.430,4.6,0.6,188,0,164,1487,95,26.5
856.98,3.430,4.5,0.6,213,0,166,1499,95,26.5
856.36,3.430,4.5,0.7,228,0,168,1505,95,26.5
855.52,3.420,4.4,0.9,232,0,170,1513,95,26.5
854.48,3.420,4.3,1.0,236,0,172,1523,96,26.5
853.43,3.420,4.2,1.2,242,0,174,1533,96,26.5
852.39,3.410,4.1,1.5,235,0,176,1543,96,26.6
851.35,3.420,4.0,1.8,235,0,178,1553,97,26.6
850.31,3.410,3.9,2.0,233,0,180,1563,97,26.6
850.00,3.370,3.9,2.0,233,3,181,1566,97,26.6
848.86,3.370,3.8,2.3,232,0,182,1577,98,26.6
847.62,3.360,3.7,2.6,232,0,184,1589,98,26.6
846.59,3.370,3.6,2.8,232,0,186,1599,98,26.6
845.76,3.370,3.6,3.0,232,0,188,1606,99,26.6
844.93,3.500,3.5,3.3,231,0,190,1614,99,26.6
843.70,3.500,3.4,3.5,230,0,192,1626,99,26.6
842.46,3.570,3.3,3.6,229,0,194,1638,100,26.6
841.23,3.580,3.3,3.8,227,0,196,1650,100,26.6
840.20,3.560,3.3,3.9,224,0,198,1660,100,26.7
838.97,3.500,3.2,4.0,221,0,200,1672,99,26.7
837.74,3.530,3.1,4.1,218,0,202,1684,99,26.7
836.72,3.500,3.1,4.2,214,0,204,1694,99,26.7
835.91,3.490,3.0,4.4,210,0,206,1702,99,26.7
834.68,3.490,3.0,4.6,206,2,208,1714,99,26.7
833.26,3.490,3.1,4.9,203,0,210,1727,100,26.7
831.83,3.480,3.3,5.1,200,0,212,1741,99,26.7
830.62,3.460,3.4,5.4,197,0,214,1753,99,26.8
829.60,3.450,3.6,5.8,194,0,216,1763,99,26.8
828.19,3.420,3.7,6.1,192,0,218,1777,97,26.8
826.77,3.420,3.7,6.4,191,0,220,1791,96,26.8
825.56,3.410,3.7,6.7,190,0,222,1803,93,26.8
824.35,3.370,3.9,7.0,189,0,224,1815,90,26.8
823.35,3.370,4.0,7.2,189,0,226,1825,88,26.8
822.34,3.420,4.1,7.4,189,0,228,1835,86,26.8
821.54,3.430,4.2,7.5,189,0,230,1843,84,26.8
820.34,3.450,4.4,7.7,190,0,232,1854,81,26.8
818.94,3.510,4.5,7.8,190,0,234,1868,78,26.9
817.74,3.580,4.8,7.8,191,0,236,1880,63,26.9
816.54,3.590,4.8,7.9,192,0,238,1892,60,26.9
815.55,3.620,4.9,8.0,193,0,240,1902,59,26.9
814.15,3.620,5.0,8.1,195,0,242,1916,58,26.9
812.96,3.620,5.1,8.2,196,0,244,1928,58,26.9
811.97,3.620,5.2,8.3,197,2,246,1938,58,26.9
811.18,3.590,5.2,8.3,198,0,248,1946,62,26.9
810.19,3.580,5.1,8.3,199,0,250,1956,65,26.9
809.20,3.570,5.1,8.3,200,0,252,1966,67,26.9
808.21,3.570,5.0,8.3,201,0,254,1976,67,26.9
807.03,3.560,4.9,8.2,203,0,256,1988,67,26.9
805.85,3.550,4.8,8.1,204,0,258,2000,67,26.9
804.67,3.550,4.9,8.0,205,0,260,2012,67,26.9
803.29,3.560,4.8,7.8,207,0,262,2026,67,26.9
802.12,3.560,4.7,7.7,208,0,264,2038,67,26.9
801.34,3.560,4.7,7.5,209,0,266,2046,67,26.9
800.55,3.560,4.8,7.3,210,0,268,2054,67,26.9
799.77,3.570,4.8,7.1,210,0,270,2062,66,26.9
798.80,3.560,4.8,6.9,210,0,272,2072,66,26.9
798.02,3.560,4.8,6.7,209,0,274,2080,66,26.9
797.04,3.550,4.8,6.6,208,0,276,2090,66,26.9
796.46,3.540,4.8,6.5,206,0,278,2096,65,26.9
795.49,3.530,4.8,6.4,204,0,280,2106,66,26.9
794.71,3.530,4.8,6.4,202,0,282,2113,67,26.9
793.74,3.520,4.7,6.4,199,0,284,2123,69,26.9
792.58,3.520,4.7,6.4,196,0,286,2135,70,26.9
791.42,3.460,4.7,6.5,194,0,288,2147,71,26.9
790.45,3.460,4.7,6.6,192,0,290,2157,71,26.9
789.49,3.440,4.7,6.7,191,0,292,2167,71,26.9
788.53,3.440,4.7,6.7,190,0,294,2177,71,26.9
787.37,3.410,4.7,6.7,190,0,296,2189,72,27.0
786.22,3.360,4.6,6.7,190,0,298,2201,73,27.0
785.26,3.350,4.6,6.6,190,0,300,2211,73,27.0
784.30,3.350,4.6,6.4,191,0,302,2221,72,27.0
783.35,3.340,4.6,6.2,192,2,304,2231,72,27.0
782.39,3.310,4.5,6.0,194,0,306,2241,72,27.0
781.44,3.290,4.5,5.8,195,0,308,2251,72,27.0
780.67,3.270,4.4,5.5,195,0,310,2259,72,27.0
779.91,3.270,4.3,5.2,196,0,312,2267,72,27.0
779.15,3.290,4.3,5.0,196,0,314,2275,72,27.0
778.39,3.440,4.2,4.7,196,0,316,2283,73,27.0
777.44,3.460,4.2,4.6,195,0,318,2293,74,27.0
776.68,3.470,4.2,4.4,194,0,320,2301,75,27.0
775.92,3.470,4.1,4.4,193,0,322,2309,77,27.0
774.98,3.450,4.0,4.3,191,0,324,2319,78,27.0
774.03,3.440,4.0,4.3,191,0,326,2328,79,27.1
773.09,3.400,3.9,4.4,191,0,328,2338,79,27.1
771.95,3.370,3.7,4.5,191,0,330,2350,79,27.1
770.82,3.320,3.7,4.6,192,0,332,2362,79,27.1
769.70,3.320,3.7,4.8,194,0,334,2374,77,27.1
768.57,3.320,3.8,4.9,196,0,336,2386,75,27.1
767.63,3.340,3.8,5.0,199,0,338,2396,62,27.1
766.51,3.320,3.8,5.1,202,0,340,2408,62,27.1
765.39,3.360,3.8,5.2,205,0,342,2420,63,27.1
764.45,3.360,3.8,5.3,209,0,344,2430,64,27.1
763.33,3.290,3.7,5.4,212,0,346,2442,66,27.1
762.22,3.270,3.7,5.5,214,0,348,2453,68,27.1
760.91,3.260,3.6,5.5,216,0,350,2467,68,27.1
759.62,3.240,3.5,5.6,218,0,352,2481,68,27.2
758.50,3.210,3.5,5.6,218,0,354,2493,68,27.2
757.39,3.200,3.3,5.6,218,0,356,2505,69,27.2
756.47,3.200,3.3,5.6,217,0,358,2515,70,27.2
755.55,3.170,3.2,5.5,215,0,360,2525,70,27.2
754.62,3.130,3.1,5.5,214,0,362,2535,70,27.2
753.70,3.110,3.0,5.4,211,0,364,2545,70,27.2
752.97,3.110,3.0,5.3,209,0,366,2553,70,27.2
752.23,3.110,3.0,5.2,207,0,368,2560,69,27.2
751.50,3.080,2.9,5.1,207,0,370,2568,68,27.2
750.58,3.070,2.8,5.0,206,0,372,2578,68,27.2
749.67,3.070,2.8,4.9,207,0,374,2588,68,27.2
748.94,3.070,2.7,4.8,208,0,376,2596,67,27.2
748.02,3.050,2.6,4.7,210,0,378,2606,67,27.2
747.29,3.030,2.5,4.7,212,0,380,2614,68,27.2
746.38,3.050,2.4,4.8,216,0,382,2624,68,27.2
745.65,3.050,2.4,4.8,218,0,384,2632,68,27.2
744.74,3.040,2.3,5.0,221,0,386,2642,69,27.2
743.65,3.030,2.2,5.1,222,0,388,2653,69,27.2
742.38,3.030,2.1,5.3,224,0,390,2667,70,27.2
741.29,3.030,2.0,5.5,225,0,392,2679,72,27.3
740.21,3.030,1.9,5.8,225,0,394,2691,73,27.3
739.31,3.100,1.8,5.9,225,0,396,2701,74,27.3
738.40,3.190,1.8,6.1,225,0,398,2711,75,27.3
737.50,3.190,1.8,6.2,225,0,400,2720,74,27.3
736.78,3.190,1.8,6.2,225,0,402,2728,73,27.3
736.06,3.190,1.7,6.2,225,0,404,2736,72,27.3
735.17,3.190,1.7,6.1,226,0,406,2746,72,27.3
734.27,3.190,1.5,6.0,227,0,408,2756,72,27.3
733.20,3.200,1.4,5.9,228,0,410,2768,72,27.3
732.30,3.200,1.3,5.7,230,0,412,2777,73,27.3
731.23,3.200,1.3,5.6,232,0,414,2789,73,27.3
730.34,3.210,1.2,5.5,234,0,416,2799,74,27.3
729.09,3.200,1.1,5.5,235,0,418,2813,74,27.3
728.02,3.190,1.0,5.4,236,0,420,2825,74,27.3
726.96,3.180,0.9,5.4,237,0,422,2836,75,27.3
725.89,3.150,0.9,5.4,236,0,424,2848,74,27.4
724.83,3.110,0.9,5.4,236,0,426,2860,73,27.4
723.95,3.110,0.6,5.5,234,0,428,2870,73,27.4
723.06,3.130,0.5,5.5,232,0,430,2880,74,27.4
722.18,3.130,0.5,5.6,230,0,432,2889,73,27.4
721.30,3.130,0.3,5.7,227,0,434,2899,73,27.4
720.07,3.130,0.2,5.7,224,0,436,2913,73,27.4
718.84,3.060,0.1,5.8,220,0,438,2927,74,27.4
717.61,3.020,0.0,5.9,217,0,440,2940,75,27.4
716.56,3.010,-0.1,5.9,214,0,442,2952,74,27.4
715.51,3.010,-0.2,6.0,212,0,444,2964,74,27.4
714.99,3.000,-0.2,6.0,210,0,446,2970,73,27.4
714.12,2.970,-0.3,6.0,209,0,448,2979,73,27.4
713.07,3.000,-0.4,5.9,209,0,450,2991,73,27.4
712.20,3.020,-0.4,5.8,210,0,452,3001,73,27.4
711.51,3.010,-0.5,5.7,212,0,454,3009,73,27.4
710.81,3.020,-0.6,5.5,214,0,456,3017,72,27.4
709.94,3.020,-0.7,5.3,217,0,458,3026,70,27.4
709.25,3.030,-0.7,5.1,221,0,460,3034,69,27.4
708.39,3.020,-0.9,4.8,226,0,462,3044,68,27.4
707.52,3.010,-1.0,4.6,230,0,464,3054,67,27.4
706.49,3.020,-1.0,4.5,236,0,466,3065,67,27.4
705.62,3.000,-1.1,4.3,242,0,468,3075,65,27.5
704.93,2.990,-1.2,4.2,246,0,470,3083,63,27.5
704.07,2.970,-1.3,4.2,250,0,472,3093,64,27.5
703.22,2.990,-1.3,4.2,253,0,474,3102,64,27.5
702.53,2.970,-1.4,4.2,256,0,476,3110,65,27.5
701.84,2.980,-1.4,4.3,257,0,478,3118,65,27.5
700.82,2.990,-1.5,4.5,258,0,480,3130,66,27.5
700.13,2.980,-1.6,4.7,257,0,482,3137,65,27.5
700.00,2.980,-1.6,4.7,257,3,482,3139,65,27.5
699.11,2.980,-1.6,4.9,256,0,484,3149,66,27.5
698.25,2.980,-1.7,5.2,255,0,486,3159,65,27.5
697.40,2.990,-1.8,5.5,253,0,488,3168,63,27.5
696.55,2.980,-1.9,5.8,251,0,490,3178,62,27.5
695.70,2.970,-1.9,6.1,250,0,492,3188,61,27.5
694.68,2.970,-2.0,6.5,248,0,494,3200,62,27.5
693.84,2.960,-2.1,6.8,247,0,496,3209,63,27.5
692.99,2.960,-2.2,7.1,245,0,498,3219,65,27.6
692.14,2.960,-2.2,7.3,244,0,500,3229,66,27.6
691.30,2.990,-2.4,7.6,243,0,502,3238,67,27.6
690.46,2.990,-2.5,7.7,243,0,504,3248,68,27.6
689.61,2.990,-2.5,7.9,242,0,506,3258,67,27.6
688.61,2.990,-2.6,7.9,241,0,508,3269,70,27.6
687.60,2.980,-2.7,8.0,241,0,510,3281,71,27.6
686.76,2.980,-2.8,8.0,241,0,512,3291,72,27.6
686.09,2.960,-2.9,8.0,241,0,514,3298,72,27.6
685.25,2.960,-2.9,8.0,241,0,516,3308,72,27.6
684.58,2.960,-3.0,8.0,241,0,518,3316,70,27.6
683.58,2.960,-3.0,8.0,242,0,520,3327,68,27.6
682.41,2.960,-3.1,8.0,243,0,522,3341,66,27.6
681.41,2.960,-3.2,8.1,244,0,524,3353,65,27.6
680.42,2.940,-3.3,8.2,245,0,526,3364,64,27.6
679.42,2.940,-3.4,8.3,245,0,528,3376,63,27.6
678.76,2.950,-3.4,8.4,245,0,530,3383,63,27.6
677.76,2.940,-3.5,8.6,245,0,532,3395,63,27.6
676.94,2.950,-3.7,8.7,245,0,534,3405,64,27.6
675.95,2.950,-3.7,8.8,244,0,536,3416,64,27.6
675.12,2.950,-3.8,8.9,244,0,538,3426,64,27.7
674.46,2.950,-3.9,8.9,244,0,540,3434,64,27.7
673.64,2.960,-3.9,8.8,244,0,542,3443,64,27.7
672.82,2.970,-4.0,8.7,244,0,544,3453,65,27.7
672.00,2.970,-4.1,8.5,245,0,546,3463,65,27.6
671.18,2.960,-4.2,8.3,246,0,548,3472,65,27.6
670.36,2.960,-4.3,8.0,247,0,550,3482,66,27.6
669.54,2.940,-4.3,7.8,248,0,552,3491,65,27.7
668.56,2.920,-4.4,7.7,249,0,554,3503,63,27.7
667.58,2.920,-4.5,7.5,249,0,556,3515,62,27.7
666.77,2.940,-4.5,7.4,249,0,558,3524,61,27.7
665.95,2.930,-4.5,7.4,248,0,560,3534,61,27.7
665.14,2.930,-4.6,7.4,247,0,562,3543,61,27.7
664.49,2.930,-4.7,7.5,245,0,564,3551,60,27.7
663.68,2.930,-4.7,7.5,243,0,566,3561,58,27.7
663.03,2.930,-4.8,7.7,241,0,568,3568,59,27.7
662.23,2.930,-4.9,7.8,239,0,570,3578,60,27.7
661.42,2.930,-5.0,8.0,238,0,572,3588,62,27.7
660.77,2.930,-5.0,8.2,238,0,574,3595,63,27.7
659.97,2.920,-5.1,8.3,237,0,576,3605,62,27.7
659.16,2.910,-5.1,8.4,238,0,578,3614,62,27.7
658.36,2.900,-5.2,8.5,238,0,580,3624,62,27.7
657.55,2.880,-5.2,8.6,239,0,582,3634,62,27.7
656.75,2.880,-5.3,8.7,240,0,584,3643,61,27.8
655.95,2.870,-5.4,8.8,241,0,586,3653,60,27.8
654.99,2.870,-5.4,8.8,243,0,588,3664,59,27.8
654.03,2.870,-5.5,8.9,244,0,590,3676,59,27.8
653.23,2.870,-5.5,8.9,245,0,592,3685,59,27.8
652.44,2.870,-5.6,8.9,246,0,594,3695,64,27.8
651.64,2.850,-5.6,9.0,247,0,596,3704,69,27.8
650.84,2.850,-5.7,9.0,247,0,598,3714,73,27.8
650.21,2.840,-5.8,9.1,248,0,600,3722,76,27.8
649.42,2.820,-5.9,9.1,248,0,602,3731,76,27.8
648.78,2.820,-6.0,9.2,248,0,604,3739,79,27.8
647.99,2.830,-6.0,9.2,248,0,606,3749,79,27.8
647.04,2.820,-6.1,9.3,247,0,608,3760,80,27.8
646.25,2.820,-6.1,9.3,246,0,610,3770,81,27.8
645.31,2.770,-6.1,9.3,245,0,612,3781,81,27.8
644.68,2.770,-6.1,9.4,243,0,614,3789,81,27.8
643.89,2.760,-6.1,9.4,242,0,616,3798,81,27.8
643.26,2.760,-6.2,9.4,240,0,618,3806,82,27.8
642.63,2.760,-6.2,9.5,238,0,620,3814,82,27.8
642.01,2.740,-6.2,9.5,237,0,622,3821,81,27.9
641.22,2.730,-6.3,9.6,235,0,624,3831,80,27.9
640.75,2.710,-6.4,9.7,235,0,626,3836,81,27.9
639.97,2.710,-6.4,9.9,234,0,628,3846,79,27.9
639.35,2.690,-6.4,10.0,234,0,630,3854,77,27.9
638.72,2.690,-6.4,10.2,235,0,632,3861,76,27.9
