
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-10-18,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26433

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-17,10:46:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 124
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
222.6,0,269.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.035,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.29,2.070,17.6,3.1,213,2,0,631,47,20.8
939.15,2.120,17.1,2.2,203,0,2,641,46,20.8
937.77,2.140,16.7,2.0,198,0,4,654,45,20.8
936.40,2.150,16.2,2.0,196,0,6,666,45,20.8
935.26,2.180,15.8,2.2,194,0,8,677,46,20.8
933.89,2.210,15.5,2.3,193,0,10,689,47,20.9
932.75,2.220,15.4,2.4,192,0,12,700,48,20.9
931.61,2.240,15.4,2.4,190,0,14,710,48,20.9
930.47,2.270,15.2,2.5,189,0,16,720,48,20.9
929.11,2.310,15.1,2.5,187,0,18,733,49,20.9
927.98,2.330,14.9,2.5,185,0,20,743,50,20.9
926.62,2.330,14.8,2.5,184,0,22,755,50,20.9
925.26,2.370,14.8,2.5,183,0,24,768,51,21.0
925.00,2.380,14.8,2.5,183,3,24,770,51,21.0
924.13,2.380,14.7,2.5,182,0,26,778,50,21.0
922.56,2.380,14.5,2.5,181,0,28,792,51,21.0
921.21,2.400,14.4,2.5,180,0,30,805,52,21.1
920.08,2.440,14.4,2.5,180,0,32,815,52,21.1
918.96,2.440,14.3,2.6,180,0,34,825,51,21.1
917.61,2.440,14.1,2.7,180,0,36,838,51,21.1
916.05,2.450,13.9,2.9,180,0,38,852,52,21.1
914.71,2.450,13.8,3.1,180,0,40,865,53,21.1
913.37,2.450,13.8,3.3,180,0,42,877,53,21.1
912.25,2.470,13.6,3.6,180,0,44,887,53,21.1
910.92,2.470,13.6,3.9,181,0,46,900,53,21.2
909.58,2.480,13.5,4.3,181,0,48,912,53,21.2
908.25,2.490,13.3,4.7,181,0,50,924,54,21.2
906.92,2.490,13.2,5.0,182,0,52,937,54,21.2
905.38,2.490,13.1,5.3,183,0,54,951,54,21.3
903.83,2.480,12.9,5.6,183,0,56,965,55,21.3
902.29,2.490,12.8,5.8,184,0,58,980,56,21.3
900.75,2.490,12.8,6.0,185,0,60,994,55,21.3
899.43,2.500,12.6,6.2,186,0,62,1006,56,21.3
898.11,2.510,12.5,6.3,187,0,64,1019,56,21.4
896.80,2.540,12.4,6.5,188,0,66,1031,55,21.4
895.70,2.590,12.4,6.6,189,0,68,1041,54,21.4
894.61,2.640,12.2,6.7,190,0,70,1051,54,21.4
893.08,2.670,12.1,6.8,191,0,72,1066,55,21.4
891.56,2.700,11.9,6.9,192,0,74,1080,55,21.4
890.03,2.720,11.8,7.0,193,0,76,1094,55,21.4
888.51,2.730,11.6,7.2,195,2,78,1109,56,21.5
887.00,2.760,11.6,7.3,196,0,80,1123,56,21.5
885.48,2.820,11.7,7.4,197,0,82,1137,55,21.5
883.97,2.910,11.6,7.5,198,0,84,1152,52,21.5
882.46,3.040,12.4,7.6,199,0,86,1166,50,21.6
881.17,3.190,12.4,7.7,201,2,88,1178,48,21.6
879.66,3.210,12.2,7.8,202,0,90,1192,48,21.6
878.38,3.350,12.1,7.9,202,0,92,1205,48,21.6
876.88,3.490,11.9,7.9,203,0,94,1219,48,21.6
875.38,3.580,11.8,8.0,204,0,96,1233,48,21.6
874.31,3.680,11.7,8.0,205,0,98,1244,48,21.6
872.82,3.770,11.6,8.1,205,0,100,1258,49,21.6
871.54,3.860,11.5,8.1,206,0,102,1270,49,21.7
870.27,3.940,11.5,8.1,207,0,104,1282,48,21.7
868.99,4.030,11.5,8.1,208,0,106,1295,48,21.7
867.72,4.070,11.5,8.2,209,0,108,1307,48,21.7
866.45,4.130,11.5,8.2,210,0,110,1319,47,21.8
865.18,4.160,11.4,8.3,212,0,112,1331,47,21.8
864.13,4.190,11.4,8.4,213,0,114,1341,47,21.8
862.86,4.230,11.2,8.5,215,0,116,1354,47,21.8
861.60,4.280,11.3,8.7,217,0,118,1366,47,21.8
860.34,4.320,11.2,8.9,219,0,120,1378,47,21.8
859.08,4.350,11.2,9.1,220,0,122,1390,46,21.8
857.61,4.350,11.1,9.4,222,0,124,1405,46,21.9
856.15,4.390,11.0,9.6,223,0,126,1419,47,21.9
854.89,4.400,11.0,9.8,224,0,128,1431,47,21.9
853.85,4.450,11.0,10.0,225,0,130,1441,47,21.9
852.60,4.450,10.8,10.2,225,0,132,1454,47,21.9
851.35,4.470,10.7,10.3,226,0,134,1466,47,21.9
850.11,4.470,10.6,10.5,226,0,136,1478,48,21.9
850.00,4.480,10.6,10.5,226,3,136,1479,48,21.9
848.86,4.480,10.5,10.6,226,0,138,1490,48,21.9
847.41,4.490,10.4,10.7,226,0,140,1504,48,21.9
846.17,4.490,10.3,10.8,226,0,142,1517,48,22.0
844.73,4.490,10.1,10.9,226,0,144,1531,49,22.0
843.70,4.500,10.0,11.1,226,0,146,1541,49,22.0
842.46,4.510,9.9,11.2,227,0,148,1553,49,22.0
841.23,4.510,9.8,11.4,227,0,150,1565,50,22.0
840.00,4.510,9.7,11.5,227,0,152,1577,50,22.0
838.77,4.510,9.6,11.7,227,0,154,1590,50,22.0
837.54,4.510,9.5,11.9,227,0,156,1602,50,22.1
836.52,4.510,9.4,12.1,227,0,158,1612,51,22.1
835.50,4.510,9.3,12.3,227,0,160,1622,51,22.1
834.27,4.520,9.2,12.5,227,0,162,1634,52,22.1
833.05,4.520,9.1,12.6,227,0,164,1646,52,22.1
831.83,4.520,9.1,12.8,227,0,166,1658,52,22.1
830.62,4.520,9.0,13.0,227,0,168,1671,52,22.1
829.60,4.520,8.8,13.2,227,0,170,1681,52,22.1
828.39,4.520,8.7,13.3,227,0,172,1693,52,22.1
827.18,4.530,8.6,13.5,227,0,174,1705,52,22.1
825.97,4.530,8.6,13.6,227,0,176,1717,52,22.1
824.76,4.530,8.6,13.8,227,0,178,1729,53,22.2
823.55,4.530,8.7,13.9,227,0,180,1741,53,22.2
822.14,4.530,8.7,14.0,227,0,182,1755,55,22.2
820.94,4.530,8.6,14.1,227,0,184,1768,54,22.2
819.94,4.530,8.6,14.2,227,0,186,1778,54,22.2
818.74,4.530,8.4,14.3,227,0,188,1790,54,22.2
817.34,4.530,8.3,14.4,227,0,190,1804,55,22.2
815.94,4.530,8.2,14.5,226,2,192,1818,54,22.2
814.55,4.520,8.2,14.5,226,0,194,1832,53,22.3
813.16,4.530,8.2,14.6,225,0,196,1846,49,22.3
811.97,4.540,8.2,14.6,225,0,198,1858,46,22.3
810.78,4.540,8.3,14.7,224,0,200,1870,44,22.3
809.40,4.540,8.3,14.8,223,0,202,1885,43,22.3
808.21,4.540,8.2,14.8,223,0,204,1897,42,22.3
806.83,4.520,8.2,14.9,222,0,206,1911,42,22.3
805.45,4.470,8.3,15.0,221,0,208,1925,41,22.3
804.08,4.440,8.4,15.1,221,0,210,1939,40,22.3
802.71,4.390,8.4,15.1,220,0,212,1953,40,22.3
801.53,4.300,8.4,15.2,220,0,214,1965,39,22.3
800.36,4.240,8.4,15.2,219,0,216,1977,36,22.4
799.19,4.200,8.4,15.2,218,0,218,1989,36,22.4
797.82,4.100,8.4,15.2,217,0,220,2003,33,22.4
796.65,4.050,8.2,15.2,216,0,222,2016,31,22.4
795.29,4.000,8.3,15.1,215,0,224,2030,28,22.4
794.13,3.950,8.5,15.1,214,0,226,2042,26,22.4
793.16,3.900,8.6,15.0,212,0,228,2052,24,22.4
792.19,3.870,8.6,15.0,211,0,230,2062,25,22.4
