
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14898

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-04-28,10:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 195
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
310.9,0,332.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.100,29.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
933.20,2.340,12.0,0.0,0,2,0,640,70,25.6
930.02,2.340,11.8,0.9,208,0,2,669,67,25.7
929.11,2.350,11.7,1.1,213,0,4,677,67,25.7
928.20,2.340,11.7,1.3,218,0,6,685,67,25.7
927.30,2.360,11.6,1.5,222,0,8,693,67,25.7
926.17,2.370,11.6,1.7,226,0,10,703,68,25.6
925.04,2.380,11.5,1.9,230,0,12,714,67,25.7
924.13,2.380,11.4,2.0,234,0,14,722,66,25.7
923.23,2.500,11.3,2.1,237,0,16,730,67,25.7
922.56,2.540,11.1,2.2,240,0,18,736,67,25.7
921.88,2.590,11.2,2.3,243,0,20,742,67,25.7
920.76,2.600,11.1,2.4,245,0,22,752,66,25.7
919.41,2.650,11.0,2.4,247,0,24,765,66,25.7
918.51,2.790,10.9,2.5,249,0,26,773,66,25.8
917.61,2.820,10.8,2.5,250,0,28,781,66,25.8
916.72,2.860,10.7,2.5,251,0,30,789,67,25.8
915.82,2.890,10.7,2.5,252,0,32,797,67,25.8
914.71,2.940,10.6,2.5,253,0,34,807,67,25.9
913.59,2.970,10.6,2.6,253,0,36,818,66,25.9
912.92,2.970,10.5,2.5,254,0,38,824,67,25.9
912.03,3.050,10.4,2.5,254,0,40,832,67,25.9
911.36,3.070,10.4,2.5,254,0,42,838,67,25.9
910.47,3.110,10.2,2.5,253,0,44,846,67,25.9
909.81,3.150,10.2,2.5,253,0,46,852,67,25.9
908.92,3.170,10.1,2.5,252,0,48,860,67,25.9
907.59,3.180,10.0,2.5,252,0,50,872,69,25.9
906.48,3.200,9.9,2.5,249,0,52,883,68,25.9
905.38,3.250,9.9,2.5,248,0,54,893,68,26.0
904.49,3.290,9.7,2.4,247,2,56,901,68,26.0
903.83,3.290,9.7,2.4,247,0,58,907,68,26.0
903.17,3.290,9.6,2.4,246,0,60,913,68,26.0
902.29,3.300,9.6,2.4,245,0,62,921,68,26.0
901.19,3.310,9.5,2.4,245,0,64,931,69,26.0
900.31,3.340,9.4,2.4,244,0,66,939,69,26.0
899.65,3.340,9.3,2.4,244,0,68,945,69,26.0
898.55,3.350,9.2,2.4,243,0,70,956,70,26.1
897.67,3.370,9.1,2.4,244,0,72,964,70,26.1
897.01,3.380,9.0,2.4,244,0,74,970,70,26.1
895.92,3.400,8.9,2.4,244,0,76,980,71,26.1
894.83,3.420,8.9,2.4,244,0,78,990,71,26.1
893.95,3.440,8.9,2.4,244,0,80,998,71,26.1
893.30,3.450,8.8,2.4,243,0,82,1004,72,26.1
892.43,3.440,8.7,2.4,243,0,84,1012,72,26.1
891.56,3.450,8.6,2.5,243,0,86,1020,71,26.1
890.69,3.460,8.5,2.5,244,0,88,1028,71,26.2
889.60,3.460,8.4,2.5,244,0,90,1038,72,26.2
888.73,3.460,8.3,2.5,244,0,92,1047,72,26.2
888.08,3.460,8.3,2.5,244,0,94,1053,72,26.2
887.43,3.470,8.2,2.6,245,0,96,1059,73,26.2
886.35,3.480,8.1,2.6,245,0,98,1069,73,26.2
885.27,3.490,8.0,2.6,245,0,100,1079,73,26.2
884.40,3.520,8.0,2.6,246,0,102,1087,73,26.3
883.32,3.520,7.8,2.7,246,0,104,1097,73,26.3
882.46,3.520,7.7,2.7,246,0,106,1105,73,26.3
881.60,3.520,7.7,2.7,246,0,108,1113,74,26.3
880.31,3.520,7.6,2.7,247,0,110,1125,75,26.3
879.24,3.510,7.5,2.8,247,0,112,1135,75,26.3
878.38,3.500,7.5,2.8,247,0,114,1143,76,26.3
877.31,3.500,7.5,2.8,247,0,116,1153,76,26.4
876.02,3.500,7.3,2.8,247,0,118,1165,77,26.4
874.95,3.500,7.2,2.9,247,0,120,1175,77,26.4
874.10,3.490,7.2,2.9,247,0,122,1184,77,26.4
873.25,3.500,7.0,2.9,247,0,124,1192,78,26.4
872.18,3.500,6.9,2.9,247,0,126,1202,78,26.4
871.33,3.500,6.9,2.9,247,0,128,1210,79,26.4
870.05,3.510,6.8,2.9,247,0,130,1222,79,26.4
868.57,3.530,6.7,2.9,247,0,132,1236,80,26.5
867.93,3.530,6.6,2.9,247,0,134,1242,80,26.5
867.08,3.530,6.5,2.9,246,0,136,1250,80,26.5
866.03,3.520,6.4,2.9,246,0,138,1260,81,26.6
865.18,3.530,6.3,2.9,245,0,140,1268,81,26.6
864.13,3.520,6.2,2.9,245,0,142,1278,81,26.6
863.07,3.530,6.1,2.9,244,0,144,1288,81,26.6
862.23,3.520,6.1,2.9,244,0,146,1296,81,26.7
861.39,3.520,6.0,2.9,243,0,148,1304,82,26.7
860.55,3.520,5.9,2.9,243,0,150,1312,82,26.7
859.50,3.520,5.8,2.9,243,0,152,1322,82,26.7
858.66,3.530,5.8,2.9,242,0,154,1330,82,26.7
857.82,3.530,5.8,2.9,242,0,156,1338,82,26.7
856.77,3.580,5.7,3.0,242,0,158,1348,81,26.7
855.94,3.580,5.6,3.0,242,0,160,1356,81,26.7
855.10,3.580,5.5,3.0,242,0,162,1364,81,26.7
854.06,3.580,5.6,3.1,242,0,164,1374,81,26.7
853.02,3.590,5.4,3.1,242,0,166,1384,81,26.7
851.98,3.600,5.3,3.2,243,0,168,1394,81,26.7
851.14,3.600,5.3,3.2,243,0,170,1402,82,26.8
850.11,3.620,5.2,3.2,243,0,172,1412,82,26.8
850.00,3.640,5.2,3.2,243,3,173,1413,82,26.8
849.28,3.640,5.1,3.3,243,0,174,1420,82,26.8
848.65,3.640,5.0,3.3,243,0,176,1426,82,26.9
847.62,3.640,5.0,3.3,244,0,178,1436,83,26.9
846.38,3.640,4.9,3.4,244,0,180,1448,83,26.9
845.76,3.630,4.8,3.4,243,0,182,1454,83,26.9
844.93,3.640,4.7,3.4,243,0,184,1462,83,26.9
843.90,3.630,4.7,3.4,243,0,186,1472,83,26.9
843.08,3.630,4.7,3.4,243,0,188,1480,83,26.9
842.05,3.640,4.7,3.4,243,0,190,1490,83,26.9
840.82,3.640,4.5,3.4,243,0,192,1502,84,26.9
840.20,3.640,4.4,3.4,243,0,194,1507,84,27.0
839.59,3.690,4.4,3.4,242,0,196,1513,83,27.0
838.77,3.700,4.4,3.4,242,0,198,1521,82,27.0
837.74,3.700,4.3,3.4,242,0,200,1531,80,27.0
836.93,3.710,4.2,3.5,242,0,202,1539,79,27.0
836.31,3.710,4.2,3.5,242,0,204,1545,79,27.0
835.29,3.740,4.1,3.5,242,0,206,1555,79,27.0
834.48,3.750,4.1,3.5,242,0,208,1563,78,27.0
833.87,3.750,4.0,3.5,242,0,210,1569,78,27.1
832.85,3.750,4.0,3.6,242,0,212,1579,77,27.1
831.63,3.760,4.0,3.6,242,0,214,1591,76,27.1
830.82,3.760,4.0,3.6,243,0,216,1599,75,27.1
829.81,3.760,3.9,3.7,243,0,218,1609,74,27.1
829.00,3.780,3.8,3.7,243,0,220,1617,75,27.1
828.39,3.790,3.8,3.8,243,0,222,1623,75,27.1
827.38,3.790,3.7,3.8,244,0,224,1633,75,27.1
