
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10016

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-01-09,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 250
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
276.7,0,296.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.044,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
959.31,3.340,8.6,0.5,350,2,0,631,62,26.6
958.14,3.360,7.9,0.9,352,0,2,641,57,26.6
956.97,3.430,7.1,1.0,355,2,4,651,58,26.6
955.57,3.430,7.0,1.1,358,0,6,663,59,26.6
954.17,3.410,6.9,1.2,360,0,8,675,60,26.6
953.00,3.390,6.8,1.3,3,0,10,685,60,26.7
951.61,3.380,6.7,1.4,6,0,12,697,61,26.7
950.45,3.350,6.7,1.5,8,0,14,707,61,26.7
949.29,3.260,6.7,1.7,11,0,16,717,61,26.7
947.90,3.260,6.6,1.8,14,0,18,729,61
946.28,3.260,6.2,1.9,16,0,20,743,62,26.7
945.13,3.260,6.2,2.0,19,0,22,753,62,26.7
943.97,3.260,6.1,2.1,22,0,24,763,63,26.7
942.59,3.240,6.0,2.2,25,0,26,775,63,26.7
941.21,3.240,6.0,2.3,27,0,28,787,64,26.7
939.83,3.230,6.0,2.3,30,0,30,799,64,26.8
938.69,3.230,5.9,2.4,33,0,32,809,64,26.8
937.31,3.210,5.9,2.5,35,0,34,821,64,26.8
935.71,3.190,5.7,2.6,38,0,36,835,64,26.8
934.80,3.180,5.6,2.7,41,0,38,843,65,26.8
933.66,3.170,5.5,2.7,44,0,40,853,65,26.8
932.06,3.170,5.2,2.8,46,0,42,867,66,26.8
930.70,3.170,5.2,2.8,49,0,44,879,66,26.9
929.57,3.170,5.1,2.9,52,0,46,889,67,26.8
929.34,3.170,5.0,2.9,55,0,48,891,67,26.9
928.66,3.200,4.8,3.0,57,0,50,897,66,26.8
927.52,3.240,4.6,3.0,60,0,52,907,67,26.9
926.39,3.240,4.4,3.0,63,0,54,917,68,26.8
925.49,3.260,4.3,3.0,66,0,56,925,69,26.9
925.00,3.300,4.2,3.0,69,3,57,929,70,26.9
924.59,3.300,4.2,3.0,69,0,58,933,70,26.9
923.68,3.320,4.0,3.0,71,0,60,941,71,26.9
923.23,3.340,3.9,3.0,74,0,62,945,71,26.9
922.33,3.380,3.9,3.0,77,0,64,953,70,26.9
920.98,3.420,3.8,3.0,80,0,66,965,70,26.9
919.86,3.430,3.7,3.0,83,0,68,975,71,26.9
918.96,3.450,3.6,2.9,85,0,70,983,71,26.9
917.61,3.510,3.5,2.9,88,0,72,995,71,26.9
916.94,3.530,3.5,2.8,91,0,74,1000,71
916.05,3.530,3.4,2.6,94,0,76,1008,72,26.9
914.93,3.550,3.3,2.5,97,0,78,1018,72,26.9
913.81,3.580,3.2,2.4,100,0,80,1028,72,27.0
912.70,3.580,3.1,2.2,103,0,82,1038,73,27.0
911.81,3.580,3.0,2.1,106,0,84,1046,73,27.0
910.47,3.580,2.9,1.9,108,0,86,1058,73,27.0
909.14,3.600,2.8,1.8,110,0,88,1070,74,27.0
907.81,3.610,2.7,1.7,110,0,90,1082,74,27.0
906.70,3.620,2.7,1.7,111,0,92,1091,74,27.0
905.82,3.620,2.6,1.7,110,0,94,1099,74,27.0
904.71,3.620,2.5,1.8,109,0,96,1109,74,27.1
903.83,3.630,2.4,2.0,107,0,98,1117,75,27.1
902.51,3.630,2.3,2.2,107,0,100,1129,75,27.1
901.19,3.650,2.3,2.5,107,0,102,1141,73,27.1
900.09,3.650,2.2,2.9,107,0,104,1151,72,27.1
899.21,3.650,2.2,3.4,108,0,106,1159,71,27.1
898.11,3.660,2.2,3.8,109,0,108,1168,71,27.1
896.80,3.680,2.1,4.4,111,0,110,1180,72,27.1
895.70,3.690,1.9,4.8,113,0,112,1190,73,27.1
894.61,3.700,1.8,5.2,114,0,114,1200,73,27.2
893.52,3.700,1.6,5.6,116,0,116,1210,73,27.2
892.43,3.720,1.6,6.0,117,0,118,1220,72,27.2
891.56,3.730,1.6,6.3,117,0,120,1228,72,27.2
890.69,3.730,1.5,6.5,118,0,122,1235,71,27.2
889.38,3.730,1.5,6.8,118,0,124,1247,71,27.2
888.51,3.740,1.5,7.0,119,0,126,1255,71,27.2
887.65,3.750,1.6,7.2,119,0,128,1263,70,27.2
887.00,3.750,1.6,7.4,120,0,130,1269,69,27.2
886.13,3.750,1.7,7.6,121,0,132,1277,68,27.2
884.83,3.740,1.7,7.8,122,0,134,1289,67,27.2
883.75,3.750,1.7,8.1,123,0,136,1298,66,27.3
882.46,3.750,1.6,8.4,125,0,138,1310,66,27.2
881.38,3.750,1.6,8.6,126,0,140,1320,66,27.3
880.31,3.760,1.6,8.9,128,0,142,1330,67,27.3
879.45,3.770,1.5,9.1,129,0,144,1338,66,27.3
878.59,3.770,1.5,9.3,130,0,146,1346,66,27.3
877.95,3.790,1.4,9.5,132,0,148,1352,66,27.3
876.45,3.820,1.4,9.6,133,0,150,1365,65,27.3
874.95,3.830,1.4,9.7,135,0,152,1379,65,27.3
873.25,3.830,1.4,9.8,136,0,154,1395,65,27.3
871.75,3.830,1.3,9.8,138,0,156,1409,65,27.3
870.27,3.830,1.3,9.7,140,0,158,1422,65,27.3
869.42,3.830,1.2,9.5,142,0,160,1430,65,27.3
868.57,3.830,1.2,9.3,143,0,162,1438,64,27.3
867.72,3.830,1.1,9.1,144,0,164,1446,64,27.3
866.66,3.820,1.1,8.8,145,0,166,1456,64,27.3
865.39,3.830,1.0,8.5,145,0,168,1467,65,27.4
864.13,3.830,0.9,8.2,145,0,170,1479,65,27.4
863.07,3.850,0.7,7.9,145,0,172,1489,65,27.4
862.23,3.870,0.6,7.7,144,0,174,1497,65,27.4
861.60,3.870,0.5,7.6,143,0,176,1503,65,27.3
860.55,3.870,0.4,7.6,143,0,178,1513,66,27.4
859.29,3.870,0.3,7.6,143,0,180,1524,66,27.3
858.45,3.870,0.2,7.8,143,0,182,1532,67,27.4
857.40,3.870,0.2,7.9,144,0,184,1542,68,27.4
856.15,3.870,0.1,8.1,146,0,186,1554,69,27.4
855.10,3.880,0.0,8.4,147,0,188,1563,70,27.4
854.06,3.870,-0.1,8.6,150,0,190,1573,70,27.4
853.02,3.870,-0.2,8.8,152,0,192,1583,70,27.4
851.56,3.840,-0.3,9.0,154,0,194,1597,72,27.4
850.11,3.830,-0.4,9.1,156,0,196,1610,72,27.4
850.00,3.820,-0.4,9.1,156,3,196,1611,72,27.4
848.86,3.820,-0.5,9.2,158,0,198,1622,73,27.4
847.62,3.820,-0.5,9.3,159,0,200,1634,73,27.4
846.17,3.820,-0.7,9.3,160,0,202,1647,72,27.4
844.52,3.800,-0.8,9.4,161,0,204,1663,71,27.4
843.70,3.780,-0.9,9.5,162,0,206,1671,71,27.4
842.46,3.780,-1.0,9.6,162,0,208,1683,72,27.4
841.23,3.780,-1.2,9.7,162,0,210,1694,72,27.5
840.00,3.780,-1.3,9.8,162,0,212,1706,73,27.4
838.97,3.780,-1.3,9.9,162,0,214,1716,73,27.4
837.74,3.780,-1.4,10.1,161,0,216,1727,73,27.4
836.11,3.780,-1.6,10.2,160,0,218,1743,73
834.68,3.790,-1.7,10.2,159,0,220,1756,73,27.5
833.46,3.790,-1.7,10.3,158,0,222,1768,74,27.5
832.24,3.740,-1.7,10.3,157,0,224,1780,74,27.4
831.02,3.790,-1.8,10.2,155,0,226,1791,73,27.5
